Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
1_1_bartomeus_spain_2008_batca_1_2,Non-syrphids-diptera,np17,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,1,np18,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,2,np18,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,3,np18,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,5,np18,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Bee,np18,0.39015282266921897,0.41007388695280517,0.39801882431152613,0.382,0.476
1_1_bartomeus_spain_2008_batca_1_2,Coleoptera,np18,0.3366066154754873,0.3909220300789073,0.39801882431152613,0.168,0.1798
1_1_bartomeus_spain_2008_batca_1_2,Lepidoptera,np18,0.6066666666666667,0.4137405307749332,0.39801882431152613,0.983,0.9946
1_1_bartomeus_spain_2008_batca_1_2,Non-bee-Hymenoptera,np18,0.3665679499835472,0.40579516968244633,0.39801882431152613,0.292,0.333
1_1_bartomeus_spain_2008_batca_1_2,Non-syrphids-diptera,np18,0.30741301059001513,0.3695625040685387,0.39801882431152613,0.163,0.0836
1_1_bartomeus_spain_2008_batca_1_2,1,np19,0.18471705906650143,0.2083681630007109,0.25929903180396235,0.381,0.47275
1_1_bartomeus_spain_2008_batca_1_2,2,np19,0.1129755773384283,0.14255311067728685,0.25929903180396235,0.3,0.11575
1_1_bartomeus_spain_2008_batca_1_2,3,np19,0.4575342465753425,0.518372628292806,0.25929903180396235,0.312,0.8275
1_1_bartomeus_spain_2008_batca_1_2,5,np19,0.13964417589795233,0.16790222524504572,0.25929903180396235,0.336,0.2575
1_1_bartomeus_spain_2008_batca_1_2,Bee,np19,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Coleoptera,np19,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Lepidoptera,np19,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Non-bee-Hymenoptera,np19,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Non-syrphids-diptera,np19,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,1,np20,0.12837670384138786,0.1460825489742108,0.12796350750307783,0.285,0.364
1_1_bartomeus_spain_2008_batca_1_2,2,np20,0.20584814753281275,0.17963656470575928,0.12796350750307783,0.774,0.91175
1_1_bartomeus_spain_2008_batca_1_2,3,np20,9.132420091324201e-4,0.017787927848490384,0.12796350750307783,0.262,0.0655
1_1_bartomeus_spain_2008_batca_1_2,5,np20,0.14680541568759092,0.16834698848385088,0.12796350750307783,0.236,0.47025
1_1_bartomeus_spain_2008_batca_1_2,Bee,np20,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Coleoptera,np20,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Lepidoptera,np20,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Non-bee-Hymenoptera,np20,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Non-syrphids-diptera,np20,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,1,np21,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,2,np21,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,3,np21,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,5,np21,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Bee,np21,0.19248752628110585,0.1917428208279506,0.18608777717061903,0.533,0.5956
1_1_bartomeus_spain_2008_batca_1_2,Coleoptera,np21,0.18938275251033668,0.17116370079482243,0.18608777717061903,0.803,0.5604
1_1_bartomeus_spain_2008_batca_1_2,Lepidoptera,np21,0.208,0.22395866335351788,0.18608777717061903,0.355,0.752
1_1_bartomeus_spain_2008_batca_1_2,Non-bee-Hymenoptera,np21,0.2102665350444225,0.19473406965909346,0.18608777717061903,0.683,0.772
1_1_bartomeus_spain_2008_batca_1_2,Non-syrphids-diptera,np21,0.10489157841654059,0.14883963121771077,0.18608777717061903,0.059,0.0136
1_1_bartomeus_spain_2008_batca_1_2,1,np22,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,2,np22,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,3,np22,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,5,np22,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Bee,np22,0.07801173627890921,0.07747954481336872,0.08436720467532217,0.512,0.4222
1_1_bartomeus_spain_2008_batca_1_2,Coleoptera,np22,0.07959243945658594,0.10101139576130273,0.08436720467532217,0.185,0.4402
1_1_bartomeus_spain_2008_batca_1_2,Lepidoptera,np22,0,0.04203013595950971,0.08436720467532217,0,0
1_1_bartomeus_spain_2008_batca_1_2,Non-bee-Hymenoptera,np22,0.07634090161237249,0.07492406934316886,0.08436720467532217,0.527,0.4016
1_1_bartomeus_spain_2008_batca_1_2,Non-syrphids-diptera,np22,0.1562279374684821,0.12639087749926084,0.08436720467532217,0.813,0.9582
1_1_bartomeus_spain_2008_batca_1_2,1,np23,0.23064849235852952,0.2874600938497567,0.25763674555874505,0.045,0.22925
1_1_bartomeus_spain_2008_batca_1_2,2,np23,0.2634989200863931,0.28424708373188107,0.25763674555874505,0.256,0.3875
1_1_bartomeus_spain_2008_batca_1_2,3,np23,0.062100456621004566,0.18174531174932437,0.25763674555874505,0.123,0.03075
1_1_bartomeus_spain_2008_batca_1_2,5,np23,0.25579053373615307,0.27709449290401805,0.25763674555874505,0.25,0.33775
