Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
12_8_bartomeus_spain_2008_LaCunya_unp,random 552,Ceratina cucurbitina,Bee,0,1,0,0,0,5,0,10,0,0,7,0,0,0,0,-0,0,10,0,0,24,0,0,8,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 552,Dasypoda cingulata,Bee,0,2,0,1,0,4,0,2,0,0,8,2,0,1,0,0,0,0,0,0,4,0,0,20,1,0,0,2,2,0,0,0,0,5,0,0,0,4,0,0,2,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 552,Heliotaurus ruficollis,Coleoptera,0,1,0,0,0,5,0,10,0,0,7,0,0,0,0,-0,0,10,0,0,24,0,0,8,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 552,Lasioglossum albocinctum,Bee,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 552,Lasioglossum imminutus,Bee,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 552,Lasioglossum malachurum,Bee,0,2,0,1,0,7,0,11,0,0,8,5,0,1,0,0,0,10,0,0,19,6,0,8,4,0,0,2,5,0,0,0,0,5,0,0,0,4,0,0,2,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 552,Lasioglossum sp.,Bee,0,1,0,0,0,5,0,10,0,0,7,0,0,0,0,-0,0,10,0,0,24,0,0,8,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 552,Lasioglossum tridivisus,Bee,0,4,0,6,0,9,0,12,0,0,4,21,0,3,0,4,0,10,0,0,10,24,0,8,9,0,0,0,12,0,0,0,0,2,15,0,0,8,0,0,2,6,0,0,0,1
12_8_bartomeus_spain_2008_LaCunya_unp,random 552,Panurgus banksianus,Bee,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 552,Pieris brassicae,Lepidoptera,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 552,Pseudoanthidium melanorum,Bee,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 552,Rosmarinus officinalis,5,3,0,5,0,3,0,1,0,10,6,0,0,2,0,3,0,0,0,12,1,0,0,10,0,0,5,2,0,0,0,0,8,2,0,0,10,1,0,1,4,0,0,0,0,1,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 552,Cistus salviifolius,3,4,0,3,0,6,0,4,0,8,9,0,0,0,0,3,0,1,0,11,9,0,0,24,0,0,0,0,0,0,0,0,14,9,0,0,7,0,0,1,0,0,0,0,0,1,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 552,Halimium commutatum,3,6,0,7,0,15,0,20,0,8,31,0,0,2,0,6,0,15,0,3,54,0,0,36,0,0,2,8,0,0,0,0,12,24,0,0,3,7,0,1,6,0,0,0,0,2,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 552,Lavandula pedunculata,5,1,0,1,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 552,Ulex parviflorus,3,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 552,Leontodon saxatilis,3,1,0,3,0,0,0,-0,0,9,0,0,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,4,0,0,3,0,0,0,0,0,1,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 552,Echium plantagineum,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 552,Tuberaria guttata,1,3,0,7,0,3,0,1,0,14,10,0,0,2,0,6,0,0,0,15,3,0,0,18,0,0,5,2,0,0,0,0,24,6,0,0,3,7,0,1,6,0,0,0,0,2,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 552,Andryala integrifolia,3,2,0,4,0,1,0,0,0,10,4,0,0,0,0,3,0,-0,0,14,0,0,0,10,0,0,0,0,0,0,0,0,18,3,0,0,6,3,0,1,0,0,0,0,0,1,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 553,Anthophora dispar,Bee,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 553,Apis mellifera,Bee,0,4,0,6,0,6,0,3,0,0,2,16,0,1,0,4,0,1,0,0,2,7,0,8,9,0,0,0,2,0,0,0,0,0,14,0,0,4,0,0,1,2,0,0,0,1
12_8_bartomeus_spain_2008_LaCunya_unp,random 553,Bombus terrestris,Bee,0,1,0,0,0,3,0,3,0,0,5,0,0,0,0,-0,0,1,0,0,8,0,0,6,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 553,Ceratina cucurbitina,Bee,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 553,Dasypoda cingulata,Bee,0,1,0,0,0,4,0,6,0,0,5,0,0,0,0,-0,0,4,0,0,15,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 553,Heliotaurus ruficollis,Coleoptera,0,1,0,0,0,4,0,6,0,0,5,0,0,0,0,-0,0,4,0,0,15,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 553,Lasioglossum albocinctum,Bee,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 553,Lasioglossum imminutus,Bee,0,2,0,1,0,4,0,6,0,0,4,4,0,0,0,0,0,4,0,0,12,6,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 553,Lasioglossum malachurum,Bee,0,3,0,3,0,8,0,8,0,0,4,16,0,0,0,1,0,4,0,0,10,16,0,4,20,0,0,0,0,0,0,0,0,1,8,0,0,8,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 553,Lasioglossum sp.,Bee,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 553,Lasioglossum tridivisus,Bee,0,1,0,0,0,3,0,3,0,0,5,0,0,0,0,-0,0,1,0,0,8,0,0,6,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 553,Panurgus banksianus,Bee,0,2,0,1,0,2,0,1,0,0,2,2,0,0,0,0,0,0,0,0,2,1,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 553,Pieris brassicae,Lepidoptera,0,3,0,3,0,8,0,9,0,0,7,14,0,1,0,1,0,5,0,0,13,16,0,8,16,0,0,0,2,0,0,0,0,3,6,0,0,10,0,0,2,1,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 553,Pseudoanthidium melanorum,Bee,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 553,Rosmarinus officinalis,5,3,0,3,0,3,0,1,0,6,6,0,0,0,0,1,0,0,0,7,3,0,0,12,0,0,0,0,0,0,0,0,6,2,0,0,3,2,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 553,Cistus salviifolius,3,4,0,5,0,6,0,4,0,6,13,0,0,1,0,4,0,1,0,6,11,0,0,18,0,0,0,2,0,0,0,0,8,9,0,0,3,2,0,0,3,0,0,0,0,1,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 553,Halimium commutatum,3,5,0,5,0,10,0,10,0,8,20,0,0,0,0,2,0,5,0,5,30,0,0,32,0,0,0,0,0,0,0,0,6,8,0,0,5,8,0,1,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 553,Lavandula pedunculata,5,1,0,1,0,0,0,-0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 553,Ulex parviflorus,3,2,0,5,0,1,0,0,0,10,3,0,0,1,0,4,0,-0,0,8,0,0,0,6,0,0,2,0,0,0,0,0,14,1,0,0,3,2,0,0,3,0,0,0,0,1,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 553,Leontodon saxatilis,3,3,0,2,0,3,0,1,0,6,4,0,0,0,0,1,0,0,0,7,2,0,0,12,0,0,0,0,0,0,0,0,6,2,0,0,4,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 553,Echium plantagineum,2,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 553,Tuberaria guttata,1,2,0,3,0,1,0,0,0,5,3,0,0,0,0,3,0,-0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,8,3,0,0,2,0,0,1,0,0,0,0,0,1,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 553,Andryala integrifolia,3,2,0,3,0,1,0,0,0,5,3,0,0,0,0,3,0,-0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,8,3,0,0,2,0,0,1,0,0,0,0,0,1,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 554,Anthophora dispar,Bee,0,1,0,0,0,4,0,6,0,0,6,0,0,0,0,-0,0,4,0,0,16,0,0,8,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 554,Apis mellifera,Bee,0,4,0,6,0,12,0,22,0,0,4,32,0,2,0,4,0,24,0,0,16,56,0,2,32,0,0,0,10,0,0,0,0,1,28,0,0,12,0,0,0,4,0,0,0,1
12_8_bartomeus_spain_2008_LaCunya_unp,random 554,Bombus terrestris,Bee,0,1,0,0,0,6,0,15,0,0,6,0,0,0,0,-0,0,20,0,0,28,0,0,8,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 554,Ceratina cucurbitina,Bee,0,1,0,0,0,6,0,15,0,0,6,0,0,0,0,-0,0,20,0,0,28,0,0,8,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 554,Dasypoda cingulata,Bee,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 554,Heliotaurus ruficollis,Coleoptera,0,3,0,3,0,4,0,6,0,0,4,8,0,0,0,1,0,4,0,0,10,12,0,8,0,0,0,1,0,0,0,0,0,3,4,0,0,8,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 554,Lasioglossum albocinctum,Bee,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 554,Lasioglossum imminutus,Bee,0,2,0,1,0,6,0,7,0,0,7,4,0,1,0,0,0,4,0,0,13,3,0,16,3,0,0,1,4,0,0,0,0,3,0,0,0,3,0,0,2,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 554,Lasioglossum malachurum,Bee,0,2,0,1,0,6,0,15,0,0,5,6,0,0,0,0,0,20,0,0,23,15,0,8,0,0,0,1,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 554,Lasioglossum sp.,Bee,0,1,0,0,0,6,0,15,0,0,6,0,0,0,0,-0,0,20,0,0,28,0,0,8,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 554,Lasioglossum tridivisus,Bee,0,2,0,1,0,8,0,16,0,0,5,8,0,0,0,0,0,20,0,0,23,16,0,6,12,0,0,1,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 554,Panurgus banksianus,Bee,0,2,0,1,0,8,0,16,0,0,7,6,0,1,0,0,0,20,0,0,21,10,0,12,5,0,0,1,6,0,0,0,0,2,0,0,0,3,0,0,2,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 554,Pieris brassicae,Lepidoptera,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 554,Pseudoanthidium melanorum,Bee,0,1,0,0,0,4,0,6,0,0,6,0,0,0,0,-0,0,4,0,0,16,0,0,8,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 554,Rosmarinus officinalis,5,5,0,6,0,10,0,10,0,8,22,0,0,1,0,4,0,5,0,15,30,0,0,30,0,0,1,3,0,0,0,0,12,14,0,0,3,8,0,1,2,0,0,0,0,1,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 554,Cistus salviifolius,3,7,0,6,0,21,0,35,0,8,34,0,0,1,0,3,0,35,0,7,80,0,0,46,0,0,1,5,0,0,0,0,8,16,0,0,3,9,0,1,2,0,0,0,0,1,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 554,Halimium commutatum,3,3,0,5,0,3,0,1,0,16,6,0,0,2,0,3,0,0,0,26,1,0,0,16,0,0,8,2,0,0,0,0,16,2,0,0,8,1,0,0,4,0,0,0,0,1,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 554,Lavandula pedunculata,5,1,0,2,0,0,0,-0,0,4,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 554,Ulex parviflorus,3,1,0,2,0,0,0,-0,0,4,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 554,Leontodon saxatilis,3,1,0,1,0,0,0,-0,0,6,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 554,Echium plantagineum,2,3,0,1,0,3,0,1,0,6,2,0,0,0,0,0,0,0,0,15,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 554,Tuberaria guttata,1,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 554,Andryala integrifolia,3,1,0,3,0,0,0,-0,0,12,0,0,0,0,0,3,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,4,0,0,2,0,0,0,0,0,1,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 555,Anthophora dispar,Bee,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 555,Apis mellifera,Bee,0,4,0,6,0,9,0,16,0,0,4,23,0,2,0,4,0,20,0,0,15,37,0,6,7,0,0,0,11,0,0,0,0,1,19,0,0,10,0,0,1,4,0,0,0,1
12_8_bartomeus_spain_2008_LaCunya_unp,random 555,Bombus terrestris,Bee,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 555,Ceratina cucurbitina,Bee,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 555,Dasypoda cingulata,Bee,0,2,0,1,0,2,0,1,0,0,2,2,0,0,0,0,0,0,0,0,2,1,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 555,Heliotaurus ruficollis,Coleoptera,0,1,0,0,0,6,0,15,0,0,8,0,0,0,0,-0,0,20,0,0,36,0,0,6,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 555,Lasioglossum albocinctum,Bee,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 555,Lasioglossum imminutus,Bee,0,3,0,3,0,9,0,16,0,0,7,16,0,1,0,1,0,20,0,0,23,27,0,6,14,0,0,1,5,0,0,0,0,3,7,0,0,10,0,0,2,1,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 555,Lasioglossum malachurum,Bee,0,3,0,3,0,8,0,16,0,0,7,16,0,0,0,1,0,20,0,0,27,32,0,4,12,0,0,2,0,0,0,0,0,4,8,0,0,14,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 555,Lasioglossum sp.,Bee,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 555,Lasioglossum tridivisus,Bee,0,1,0,0,0,6,0,15,0,0,8,0,0,0,0,-0,0,20,0,0,36,0,0,6,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 555,Panurgus banksianus,Bee,0,1,0,0,0,2,0,1,0,0,4,0,0,0,0,-0,0,0,0,0,2,0,0,11,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 555,Pieris brassicae,Lepidoptera,0,2,0,1,0,8,0,16,0,0,8,6,0,1,0,0,0,20,0,0,30,10,0,5,5,0,0,1,6,0,0,0,0,4,0,0,0,4,0,0,2,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 555,Pseudoanthidium melanorum,Bee,0,1,0,0,0,6,0,15,0,0,8,0,0,0,0,-0,0,20,0,0,36,0,0,6,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 555,Rosmarinus officinalis,5,3,0,3,0,3,0,1,0,6,6,0,0,0,0,1,0,0,0,15,3,0,0,12,0,0,0,0,0,0,0,0,6,2,0,0,6,2,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 555,Cistus salviifolius,3,7,0,8,0,21,0,35,0,6,44,0,0,2,0,5,0,35,0,2,100,0,0,34,0,0,1,10,0,0,0,0,6,25,0,0,1,16,0,0,5,0,0,0,0,1,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 555,Halimium commutatum,3,1,0,2,0,0,0,-0,0,8,0,0,0,0,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 555,Lavandula pedunculata,5,3,0,2,0,3,0,1,0,7,4,0,0,0,0,1,0,0,0,15,2,0,0,14,0,0,0,0,0,0,0,0,5,2,0,0,7,0,0,1,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 555,Ulex parviflorus,3,1,0,3,0,0,0,-0,0,9,0,0,0,0,0,3,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,4,0,0,2,0,0,0,0,0,1,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 555,Leontodon saxatilis,3,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 555,Echium plantagineum,2,3,0,4,0,3,0,1,0,11,6,0,0,1,0,3,0,0,0,20,2,0,0,12,0,0,5,1,0,0,0,0,10,4,0,0,8,0,0,1,2,0,0,0,0,1,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 555,Tuberaria guttata,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 555,Andryala integrifolia,3,2,0,5,0,1,0,0,0,14,3,0,0,1,0,4,0,-0,0,22,0,0,0,4,0,0,5,0,0,0,0,0,19,1,0,0,5,2,0,1,3,0,0,0,0,1,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 556,Anthophora dispar,Bee,0,1,0,0,0,5,0,10,0,0,2,0,0,0,0,-0,0,10,0,0,8,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 556,Apis mellifera,Bee,0,2,0,1,0,10,0,20,0,0,6,10,0,0,0,0,0,20,0,0,24,20,0,3,25,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 556,Bombus terrestris,Bee,0,2,0,1,0,5,0,10,0,0,5,5,0,0,0,0,0,10,0,0,20,10,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 556,Ceratina cucurbitina,Bee,0,1,0,0,0,5,0,10,0,0,2,0,0,0,0,-0,0,10,0,0,8,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 556,Dasypoda cingulata,Bee,0,1,0,0,0,5,0,10,0,0,2,0,0,0,0,-0,0,10,0,0,8,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 556,Heliotaurus ruficollis,Coleoptera,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 556,Lasioglossum albocinctum,Bee,0,1,0,0,0,5,0,10,0,0,6,0,0,0,0,-0,0,10,0,0,24,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 556,Lasioglossum imminutus,Bee,0,2,0,1,0,6,0,10,0,0,2,6,0,0,0,0,0,10,0,0,4,10,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0
12_8_bartomeus_spain_2008_LaCunya_unp,random 556,Lasioglossum malachurum,Bee,0,3,0,3,0,3,0,1,0,0,2,6,0,0,0,1,0,0,0,0,0,2,0,5,2,0,0,0,0,0,0,0,0,1,3,0,0,4,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 556,Lasioglossum sp.,Bee,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 556,Lasioglossum tridivisus,Bee,0,3,0,3,0,6,0,10,0,0,6,12,0,0,0,1,0,10,0,0,16,20,0,8,5,0,0,0,0,0,0,0,0,1,6,0,0,12,0,0,0,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 556,Panurgus banksianus,Bee,0,2,0,1,0,6,0,10,0,0,6,6,0,0,0,0,0,10,0,0,20,10,0,11,5,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,-0
