Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 653,Anthophora retusa,Bee,0,3,0,3,0,3,0,1,0,0,4,6,0,0,0,1,0,0,0,0,2,2,0,16,2,0,0,0,0,0,0,0,0,2,3,0,0,8,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 653,Apis mellifera,Bee,0,2,0,1,0,4,0,6,0,0,3,4,0,0,0,0,0,4,0,0,9,6,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 653,Bombus terrestris,Bee,0,1,0,0,0,4,0,6,0,0,4,0,0,0,0,-0,0,4,0,0,12,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 653,Chasmatopterus villosulus,Coleoptera,0,1,0,0,0,6,0,15,0,0,5,0,0,0,0,-0,0,20,0,0,25,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 653,Eucera alternans,Bee,0,1,0,0,0,2,0,1,0,0,4,0,0,0,0,-0,0,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 653,Exosoma lusitanicum,Coleoptera,0,2,0,1,0,7,0,15,0,0,5,7,0,0,0,0,0,20,0,0,20,15,0,11,6,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 653,Oxythyrea funesta,Coleoptera,0,1,0,0,0,6,0,15,0,0,5,0,0,0,0,-0,0,20,0,0,25,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 653,Platynochaetus setosus,Syrphids,0,3,0,3,0,11,0,21,0,0,7,22,0,0,0,1,0,24,0,0,21,42,0,6,34,0,0,0,0,0,0,0,0,2,11,0,0,14,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 653,Syrphidae sp.,Syrphids,0,2,0,1,0,5,0,6,0,0,4,5,0,0,0,0,0,4,0,0,9,6,0,13,4,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 653,Tropinota squalida,Coleoptera,0,1,0,0,0,6,0,15,0,0,5,0,0,0,0,-0,0,20,0,0,25,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 653,Vespula germanica,Non-bee-Hymenoptera,0,1,0,0,0,4,0,6,0,0,4,0,0,0,0,-0,0,4,0,0,12,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 653,Xylocopa cantabrita,Bee,0,3,0,3,0,8,0,16,0,0,5,16,0,0,0,1,0,20,0,0,17,32,0,7,12,0,0,0,0,0,0,0,0,2,8,0,0,10,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 653,Halimium halimifolium,3,2,0,2,0,1,0,0,0,10,2,0,0,0,0,0,0,-0,0,21,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 653,Rosmarinus officinalis,5,3,0,4,0,3,0,1,0,7,8,0,0,0,0,2,0,0,0,15,4,0,0,14,0,0,0,0,0,0,0,0,7,4,0,0,5,4,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 653,Teucrium fruticans,5,5,0,4,0,10,0,10,0,8,16,0,0,0,0,1,0,5,0,15,24,0,0,32,0,0,0,0,0,0,0,0,7,4,0,0,6,5,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 653,Cistus ladanifer,3,7,0,5,0,21,0,35,0,8,30,0,0,0,0,2,0,35,0,7,75,0,0,48,0,0,0,0,0,0,0,0,7,12,0,0,7,8,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 653,Cistus salviifolius,3,1,0,2,0,0,0,-0,0,8,0,0,0,0,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 653,Lavandula stoechas,5,1,0,1,0,0,0,-0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 653,Spartium junceum,3,2,0,4,0,1,0,0,0,12,4,0,0,0,0,2,0,-0,0,22,0,0,0,12,0,0,0,0,0,0,0,0,12,2,0,0,7,4,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 653,Cistus crispus,3,1,0,2,0,0,0,-0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 654,Ammophila heydeni,Non-bee-Hymenoptera,0,2,0,1,0,3,0,3,0,0,8,3,0,0,0,0,0,1,0,0,10,3,0,11,0,0,0,3,0,0,0,0,0,7,0,0,0,8,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 654,Anthophora retusa,Bee,0,4,0,6,0,9,0,9,0,0,7,23,0,2,0,4,0,3,0,0,12,19,0,8,17,0,0,1,8,0,0,0,0,2,19,0,0,15,0,0,3,4,0,0,0,1
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 654,Apis mellifera,Bee,0,3,0,3,0,7,0,6,0,0,9,10,0,2,0,1,0,2,0,0,12,6,0,16,7,0,0,1,6,0,0,0,0,4,3,0,0,10,0,0,4,2,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 654,Bombus terrestris,Bee,0,1,0,0,0,3,0,3,0,0,5,0,0,0,0,-0,0,1,0,0,8,0,0,8,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 654,Chasmatopterus villosulus,Coleoptera,0,1,0,0,0,3,0,3,0,0,6,0,0,0,0,-0,0,1,0,0,10,0,0,11,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 654,Eucera alternans,Bee,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,6,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 654,Exosoma lusitanicum,Coleoptera,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 654,Oxythyrea funesta,Coleoptera,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 654,Platynochaetus setosus,Syrphids,0,1,0,0,0,3,0,3,0,0,6,0,0,0,0,-0,0,1,0,0,10,0,0,11,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 654,Syrphidae sp.,Syrphids,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,6,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 654,Tropinota squalida,Coleoptera,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,6,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 654,Vespula germanica,Non-bee-Hymenoptera,0,1,0,0,0,3,0,3,0,0,5,0,0,0,0,-0,0,1,0,0,8,0,0,8,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 654,Xylocopa cantabrita,Bee,0,4,0,6,0,10,0,9,0,0,7,26,0,2,0,4,0,3,0,0,10,21,0,10,28,0,0,1,6,0,0,0,0,2,22,0,0,15,0,0,3,4,0,0,0,1
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 654,Halimium halimifolium,3,4,0,6,0,6,0,4,0,11,16,0,0,1,0,6,0,1,0,8,14,0,0,29,0,0,2,2,0,0,0,0,18,14,0,0,6,4,0,2,4,0,0,0,0,2,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 654,Rosmarinus officinalis,5,4,0,3,0,6,0,4,0,7,9,0,0,0,0,3,0,1,0,6,9,0,0,21,0,0,0,0,0,0,0,0,10,9,0,0,7,0,0,2,0,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 654,Teucrium fruticans,5,4,0,5,0,6,0,4,0,8,13,0,0,1,0,4,0,1,0,5,11,0,0,20,0,0,2,2,0,0,0,0,9,9,0,0,10,2,0,2,3,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 654,Cistus ladanifer,3,4,0,9,0,6,0,4,0,11,21,0,0,3,0,7,0,1,0,7,15,0,0,25,0,0,4,6,0,0,0,0,20,11,0,0,0,16,0,0,10,0,0,0,0,2,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 654,Cistus salviifolius,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 654,Lavandula stoechas,5,1,0,3,0,0,0,-0,0,9,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,7,0,0,2,0,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 654,Spartium junceum,3,2,0,5,0,1,0,0,0,13,3,0,0,1,0,4,0,-0,0,11,0,0,0,9,0,0,2,0,0,0,0,0,17,1,0,0,10,2,0,2,3,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 654,Cistus crispus,3,1,0,1,0,0,0,-0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 655,Ammophila heydeni,Non-bee-Hymenoptera,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,-0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 655,Anthophora retusa,Bee,0,2,0,1,0,5,0,10,0,0,4,5,0,0,0,0,0,10,0,0,14,10,0,9,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 655,Apis mellifera,Bee,0,4,0,6,0,5,0,3,0,0,3,15,0,0,0,4,0,1,0,0,4,9,0,9,7,0,0,0,0,0,0,0,0,1,15,0,0,9,0,0,0,0,0,0,0,1
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 655,Bombus terrestris,Bee,0,2,0,1,0,9,0,16,0,0,4,7,0,1,0,0,0,14,0,0,15,9,0,4,12,0,0,0,7,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 655,Chasmatopterus villosulus,Coleoptera,0,1,0,0,0,5,0,10,0,0,5,0,0,0,0,-0,0,10,0,0,18,0,0,9,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 655,Eucera alternans,Bee,0,2,0,1,0,9,0,16,0,0,4,7,0,1,0,0,0,14,0,0,15,9,0,4,12,0,0,0,7,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 655,Exosoma lusitanicum,Coleoptera,0,1,0,0,0,4,0,6,0,0,3,0,0,0,0,-0,0,4,0,0,7,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 655,Oxythyrea funesta,Coleoptera,0,2,0,1,0,5,0,6,0,0,5,5,0,0,0,0,0,4,0,0,4,6,0,12,4,0,0,1,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 655,Platynochaetus setosus,Syrphids,0,1,0,0,0,3,0,3,0,0,5,0,0,0,0,-0,0,1,0,0,10,0,0,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 655,Syrphidae sp.,Syrphids,0,1,0,0,0,4,0,6,0,0,3,0,0,0,0,-0,0,4,0,0,7,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 655,Tropinota squalida,Coleoptera,0,1,0,0,0,5,0,10,0,0,5,0,0,0,0,-0,0,10,0,0,18,0,0,9,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 655,Vespula germanica,Non-bee-Hymenoptera,0,1,0,0,0,3,0,3,0,0,5,0,0,0,0,-0,0,1,0,0,10,0,0,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 655,Xylocopa cantabrita,Bee,0,3,0,3,0,8,0,13,0,0,6,16,0,0,0,1,0,11,0,0,16,26,0,8,15,0,0,1,0,0,0,0,0,3,8,0,0,12,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 655,Halimium halimifolium,3,2,0,4,0,1,0,0,0,8,4,0,0,0,0,3,0,-0,0,9,0,0,0,8,0,0,0,0,0,0,0,0,8,3,0,0,4,3,0,0,0,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 655,Rosmarinus officinalis,5,4,0,5,0,6,0,4,0,7,15,0,0,0,0,4,0,1,0,10,15,0,0,21,0,0,0,0,0,0,0,0,9,12,0,0,4,6,0,0,0,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 655,Teucrium fruticans,5,6,0,5,0,15,0,20,0,9,23,0,0,1,0,1,0,15,0,9,42,0,0,39,0,0,3,4,0,0,0,0,3,5,0,0,5,8,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 655,Cistus ladanifer,3,5,0,3,0,10,0,10,0,9,10,0,0,1,0,0,0,5,0,12,12,0,0,28,0,0,4,3,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 655,Cistus salviifolius,3,2,0,3,0,1,0,0,0,4,3,0,0,0,0,3,0,-0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,8,3,0,0,3,0,0,0,0,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 655,Lavandula stoechas,5,1,0,1,0,0,0,-0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 655,Spartium junceum,3,1,0,2,0,0,0,-0,0,8,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 655,Cistus crispus,3,1,0,3,0,0,0,-0,0,5,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,0,0,0,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 656,Ammophila heydeni,Non-bee-Hymenoptera,0,1,0,0,0,2,0,1,0,0,7,0,0,0,0,-0,0,0,0,0,5,0,0,11,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 656,Anthophora retusa,Bee,0,2,0,1,0,3,0,1,0,0,10,1,0,1,0,0,0,0,0,0,5,0,0,22,0,0,0,0,1,0,0,0,0,20,0,0,0,0,0,0,5,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 656,Apis mellifera,Bee,0,7,0,21,0,14,0,16,0,0,1,80,0,2,0,35,0,9,0,0,3,90,0,0,67,0,0,0,6,0,0,0,0,0,190,0,0,6,0,0,0,10,0,0,0,35
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 656,Bombus terrestris,Bee,0,1,0,0,0,4,0,6,0,0,6,0,0,0,0,-0,0,4,0,0,18,0,0,10,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 656,Chasmatopterus villosulus,Coleoptera,0,1,0,0,0,4,0,6,0,0,6,0,0,0,0,-0,0,4,0,0,18,0,0,10,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 656,Eucera alternans,Bee,0,1,0,0,0,4,0,6,0,0,8,0,0,0,0,-0,0,4,0,0,22,0,0,11,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 656,Exosoma lusitanicum,Coleoptera,0,1,0,0,0,3,0,3,0,0,7,0,0,0,0,-0,0,1,0,0,12,0,0,13,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 656,Oxythyrea funesta,Coleoptera,0,1,0,0,0,4,0,6,0,0,8,0,0,0,0,-0,0,4,0,0,22,0,0,11,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 656,Platynochaetus setosus,Syrphids,0,1,0,0,0,4,0,6,0,0,6,0,0,0,0,-0,0,4,0,0,18,0,0,10,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 656,Syrphidae sp.,Syrphids,0,1,0,0,0,3,0,3,0,0,7,0,0,0,0,-0,0,1,0,0,12,0,0,13,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 656,Tropinota squalida,Coleoptera,0,1,0,0,0,4,0,6,0,0,6,0,0,0,0,-0,0,4,0,0,18,0,0,10,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 656,Vespula germanica,Non-bee-Hymenoptera,0,2,0,1,0,4,0,6,0,0,7,4,0,0,0,0,0,4,0,0,19,6,0,11,0,0,0,1,0,0,0,0,0,15,0,0,0,7,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 656,Xylocopa cantabrita,Bee,0,2,0,1,0,7,0,9,0,0,11,5,0,1,0,0,0,5,0,0,28,4,0,14,6,0,0,0,5,0,0,0,0,20,0,0,0,1,0,0,5,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 656,Halimium halimifolium,3,2,0,7,0,1,0,0,0,13,5,0,0,1,0,15,0,-0,0,15,0,0,0,11,0,0,1,0,0,0,0,0,58,10,0,0,1,0,0,1,5,0,0,0,0,20,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 656,Rosmarinus officinalis,5,5,0,6,0,10,0,10,0,10,24,0,0,0,0,15,0,5,0,10,36,0,0,40,0,0,0,0,0,0,0,0,46,60,0,0,1,0,0,2,0,0,0,0,0,20,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 656,Teucrium fruticans,5,4,0,7,0,6,0,4,0,13,19,0,0,1,0,15,0,1,0,13,17,0,0,33,0,0,3,2,0,0,0,0,48,40,0,0,2,0,0,1,5,0,0,0,0,20,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 656,Cistus ladanifer,3,5,0,8,0,10,0,10,0,11,30,0,0,1,0,15,0,5,0,9,42,0,0,40,0,0,2,3,0,0,0,0,43,55,0,0,0,7,0,1,5,0,0,0,0,20,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 656,Cistus salviifolius,3,3,0,7,0,3,0,1,0,11,12,0,0,1,0,15,0,0,0,15,5,0,0,22,0,0,0,1,0,0,0,0,53,25,0,0,1,0,0,1,5,0,0,0,0,20,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 656,Lavandula stoechas,5,1,0,6,0,0,0,-0,0,14,0,0,0,0,0,15,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,1,0,0,2,0,0,0,0,0,20,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 656,Spartium junceum,3,1,0,6,0,0,0,-0,0,14,0,0,0,0,0,15,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,1,0,0,2,0,0,0,0,0,20,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 656,Cistus crispus,3,1,0,1,0,0,0,-0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 657,Ammophila heydeni,Non-bee-Hymenoptera,0,1,0,0,0,6,0,15,0,0,8,0,0,0,0,-0,0,20,0,0,36,0,0,9,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 657,Anthophora retusa,Bee,0,2,0,1,0,3,0,1,0,0,4,3,0,0,0,0,0,0,0,0,2,1,0,15,2,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 657,Apis mellifera,Bee,0,4,0,6,0,11,0,19,0,0,4,29,0,2,0,4,0,21,0,0,17,44,0,5,21,0,0,0,13,0,0,0,0,1,25,0,0,10,0,0,1,4,0,0,0,1
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 657,Bombus terrestris,Bee,0,1,0,0,0,6,0,15,0,0,8,0,0,0,0,-0,0,20,0,0,36,0,0,9,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 657,Chasmatopterus villosulus,Coleoptera,0,1,0,0,0,6,0,15,0,0,8,0,0,0,0,-0,0,20,0,0,36,0,0,9,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 657,Eucera alternans,Bee,0,3,0,3,0,11,0,19,0,0,8,20,0,1,0,1,0,21,0,0,28,31,0,6,28,0,0,1,7,0,0,0,0,3,9,0,0,12,0,0,2,1,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 657,Exosoma lusitanicum,Coleoptera,0,1,0,0,0,3,0,3,0,0,5,0,0,0,0,-0,0,1,0,0,8,0,0,14,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 657,Oxythyrea funesta,Coleoptera,0,1,0,0,0,3,0,3,0,0,5,0,0,0,0,-0,0,1,0,0,8,0,0,14,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 657,Platynochaetus setosus,Syrphids,0,3,0,3,0,7,0,15,0,0,7,14,0,0,0,1,0,20,0,0,26,30,0,10,6,0,0,2,0,0,0,0,0,4,7,0,0,14,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 657,Syrphidae sp.,Syrphids,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 657,Tropinota squalida,Coleoptera,0,1,0,0,0,2,0,1,0,0,4,0,0,0,0,-0,0,0,0,0,2,0,0,13,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 657,Vespula germanica,Non-bee-Hymenoptera,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 657,Xylocopa cantabrita,Bee,0,2,0,1,0,8,0,16,0,0,8,6,0,1,0,0,0,20,0,0,30,10,0,10,5,0,0,1,6,0,0,0,0,4,0,0,0,4,0,0,2,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 657,Halimium halimifolium,3,3,0,4,0,3,0,1,0,13,6,0,0,1,0,3,0,0,0,23,2,0,0,16,0,0,5,1,0,0,0,0,14,4,0,0,8,0,0,1,2,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 657,Rosmarinus officinalis,5,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
