Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
2_2_dicks_2002_england_hicklingbroad,Other_insects,np18,0.2904498816101026,0.2934515342918656,0.31766111566087063,0.453,0.36483333333333334
2_2_dicks_2002_england_hicklingbroad,Syrphids,np18,0.44328640605458103,0.33433920683679236,0.31766111566087063,0.928,0.8696666666666667
2_2_dicks_2002_england_hicklingbroad,1,np19,0.32532850022655185,0.35731110889078316,0.28822423329335667,0.387,0.5688
2_2_dicks_2002_england_hicklingbroad,2,np19,0.055501460564751706,0.07211969296609497,0.28822423329335667,0.088,0.018
2_2_dicks_2002_england_hicklingbroad,3,np19,0.28454983327158206,0.27466196153383643,0.28822423329335667,0.575,0.4496
2_2_dicks_2002_england_hicklingbroad,4,np19,0.3718809980806142,0.34394188593250963,0.28822423329335667,0.62,0.7008
2_2_dicks_2002_england_hicklingbroad,5,np19,0.37343927355278095,0.3930865171435592,0.28822423329335667,0.432,0.7038
2_2_dicks_2002_england_hicklingbroad,Bee,np19,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Lepidoptera,np19,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Non-bee-Hymenoptera,np19,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Non-syrphids-diptera,np19,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Other_insects,np19,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Syrphids,np19,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,1,np20,0.039193475305845035,0.058330137506292526,0.1024699296971354,0.4,0.3324
2_2_dicks_2002_england_hicklingbroad,2,np20,0.25530671859785786,0.2670309820369498,0.1024699296971354,0.268,0.8534
2_2_dicks_2002_england_hicklingbroad,3,np20,0.0958379646782759,0.10455528420566951,0.1024699296971354,0.454,0.6178
