Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
12_6_bartomeus_spain_2008_Elpozo_unp,random 503,Rosmarinus officinalis,5,2,0,2,0,1,0,0,0,4,2,0,0,0,0,1,0,-0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,1,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 504,Apis mellifera,Bee,0,3,0,3,0,5,0,2,0,0,2,8,0,1,0,1,0,0,0,0,2,2,0,2,5,0,0,0,2,0,0,0,0,0,3,0,0,4,0,0,0,1,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 504,Bombus terrestris,Bee,0,2,0,1,0,4,0,2,0,0,4,2,0,1,0,0,0,0,0,0,4,0,0,4,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 504,Bombylius torquatus,Non-syrphids-diptera,0,2,0,1,0,3,0,1,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,3,2,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 504,Dasypoda crassicornis,Bee,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 504,Heliotaurus ruficollis,Coleoptera,0,2,0,1,0,3,0,1,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,3,2,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 504,Panurgus sp.,Bee,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 504,Xylocopa violacea,Bee,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 504,Cistus ladanifer,3,2,0,2,0,1,0,0,0,4,2,0,0,0,0,1,0,-0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 504,Cistus salviifolius,3,2,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,-0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 504,Erica scoparia,1,3,0,4,0,3,0,1,0,4,6,0,0,1,0,1,0,0,0,0,2,0,0,6,0,0,1,1,0,0,0,0,2,1,0,0,2,3,0,0,1,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 504,Erica umbellata,2,2,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,-0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 504,Rosmarinus officinalis,5,3,0,4,0,3,0,1,0,4,6,0,0,1,0,1,0,0,0,0,2,0,0,6,0,0,1,1,0,0,0,0,2,1,0,0,2,3,0,0,1,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 505,Apis mellifera,Bee,0,3,0,3,0,5,0,2,0,0,3,10,0,0,0,1,0,0,0,0,2,4,0,4,8,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 505,Bombus terrestris,Bee,0,2,0,1,0,4,0,2,0,0,3,4,0,0,0,0,0,0,0,0,3,2,0,5,4,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 505,Bombylius torquatus,Non-syrphids-diptera,0,2,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 505,Dasypoda crassicornis,Bee,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 505,Heliotaurus ruficollis,Coleoptera,0,2,0,1,0,4,0,2,0,0,3,4,0,0,0,0,0,0,0,0,3,2,0,5,4,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 505,Panurgus sp.,Bee,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 505,Xylocopa violacea,Bee,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 505,Cistus ladanifer,3,3,0,3,0,3,0,1,0,5,6,0,0,0,0,1,0,0,0,2,3,0,0,10,0,0,0,0,0,0,0,0,3,2,0,0,3,2,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 505,Cistus salviifolius,3,3,0,2,0,3,0,1,0,4,4,0,0,0,0,0,0,0,0,2,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 505,Erica scoparia,1,2,0,3,0,1,0,0,0,4,3,0,0,0,0,1,0,-0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,4,1,0,0,2,2,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 505,Erica umbellata,2,1,0,1,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 505,Rosmarinus officinalis,5,3,0,3,0,3,0,1,0,5,6,0,0,0,0,1,0,0,0,2,3,0,0,10,0,0,0,0,0,0,0,0,3,2,0,0,3,2,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 506,Apis mellifera,Bee,0,4,0,6,0,6,0,4,0,0,1,16,0,1,0,4,0,1,0,0,2,11,0,1,9,0,0,0,1,0,0,0,0,0,14,0,0,3,0,0,0,2,0,0,0,1
12_6_bartomeus_spain_2008_Elpozo_unp,random 506,Bombus terrestris,Bee,0,2,0,1,0,4,0,3,0,0,3,4,0,0,0,0,0,1,0,0,6,3,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 506,Bombylius torquatus,Non-syrphids-diptera,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 506,Dasypoda crassicornis,Bee,0,1,0,0,0,3,0,3,0,0,4,0,0,0,0,-0,0,1,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 506,Heliotaurus ruficollis,Coleoptera,0,1,0,0,0,2,0,1,0,0,4,0,0,0,0,-0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 506,Panurgus sp.,Bee,0,2,0,1,0,3,0,1,0,0,4,1,0,1,0,0,0,0,0,0,2,0,0,6,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 506,Xylocopa violacea,Bee,0,1,0,0,0,3,0,3,0,0,4,0,0,0,0,-0,0,1,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 506,Cistus ladanifer,3,4,0,4,0,6,0,4,0,4,12,0,0,0,0,3,0,1,0,1,12,0,0,12,0,0,0,0,0,0,0,0,4,9,0,0,0,3,0,1,0,0,0,0,0,1,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 506,Cistus salviifolius,3,2,0,1,0,1,0,0,0,3,1,0,0,0,0,0,0,-0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 506,Erica scoparia,1,1,0,3,0,0,0,-0,0,6,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,1,0,0,0,0,0,1,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 506,Erica umbellata,2,2,0,4,0,1,0,0,0,5,2,0,0,1,0,3,0,-0,0,3,0,0,0,3,0,0,1,0,0,0,0,0,8,1,0,0,1,0,0,0,2,0,0,0,0,1,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 506,Rosmarinus officinalis,5,3,0,4,0,3,0,1,0,3,6,0,0,1,0,3,0,0,0,3,2,0,0,6,0,0,0,1,0,0,0,0,6,4,0,0,1,0,0,0,2,0,0,0,0,1,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 507,Apis mellifera,Bee,0,4,0,6,0,7,0,7,0,0,1,19,0,1,0,4,0,4,0,0,3,17,0,0,9,0,0,0,4,0,0,0,0,0,17,0,0,3,0,0,0,2,0,0,0,1
12_6_bartomeus_spain_2008_Elpozo_unp,random 507,Bombus terrestris,Bee,0,2,0,1,0,4,0,6,0,0,4,4,0,0,0,0,0,4,0,0,10,6,0,3,0,0,0,1,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 507,Bombylius torquatus,Non-syrphids-diptera,0,2,0,1,0,6,0,7,0,0,5,4,0,1,0,0,0,4,0,0,11,3,0,2,3,0,0,0,4,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 507,Dasypoda crassicornis,Bee,0,1,0,0,0,2,0,1,0,0,4,0,0,0,0,-0,0,0,0,0,2,0,0,7,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 507,Heliotaurus ruficollis,Coleoptera,0,1,0,0,0,4,0,6,0,0,5,0,0,0,0,-0,0,4,0,0,13,0,0,3,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 507,Panurgus sp.,Bee,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,-0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 507,Xylocopa violacea,Bee,0,1,0,0,0,4,0,6,0,0,5,0,0,0,0,-0,0,4,0,0,13,0,0,3,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 507,Cistus ladanifer,3,2,0,3,0,1,0,0,0,6,3,0,0,0,0,3,0,-0,0,7,0,0,0,6,0,0,0,0,0,0,0,0,10,3,0,0,1,0,0,1,0,0,0,0,0,1,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 507,Cistus salviifolius,3,5,0,5,0,10,0,10,0,3,18,0,0,1,0,3,0,5,0,0,24,0,0,10,0,0,1,3,0,0,0,0,4,10,0,0,0,4,0,0,2,0,0,0,0,1,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 507,Erica scoparia,1,1,0,3,0,0,0,-0,0,7,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,1,0,0,0,0,0,1,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 507,Erica umbellata,2,1,0,1,0,0,0,-0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 507,Rosmarinus officinalis,5,3,0,4,0,3,0,1,0,7,6,0,0,1,0,3,0,0,0,6,2,0,0,8,0,0,3,1,0,0,0,0,8,4,0,0,2,0,0,0,2,0,0,0,0,1,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 508,Apis mellifera,Bee,0,2,0,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 508,Bombus terrestris,Bee,0,2,0,1,0,5,0,4,0,0,2,3,0,1,0,0,0,1,0,0,3,1,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 508,Bombylius torquatus,Non-syrphids-diptera,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 508,Dasypoda crassicornis,Bee,0,2,0,1,0,3,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,1,0,5,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 508,Heliotaurus ruficollis,Coleoptera,0,2,0,1,0,5,0,4,0,0,2,3,0,1,0,0,0,1,0,0,3,1,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 508,Panurgus sp.,Bee,0,2,0,1,0,3,0,3,0,0,2,3,0,0,0,0,0,1,0,0,2,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 508,Xylocopa violacea,Bee,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 508,Cistus ladanifer,3,4,0,3,0,6,0,4,0,2,7,0,0,1,0,0,0,1,0,0,5,0,0,4,0,0,1,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 508,Cistus salviifolius,3,3,0,3,0,3,0,1,0,5,4,0,0,1,0,0,0,0,0,2,1,0,0,6,0,0,2,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 508,Erica scoparia,1,1,0,1,0,0,0,-0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 508,Erica umbellata,2,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,-0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 508,Rosmarinus officinalis,5,2,0,2,0,1,0,0,0,3,2,0,0,0,0,0,0,-0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 509,Apis mellifera,Bee,0,2,0,1,0,3,0,1,0,0,2,3,0,0,0,0,0,0,0,0,1,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 509,Bombus terrestris,Bee,0,3,0,3,0,4,0,2,0,0,2,8,0,0,0,1,0,0,0,0,2,4,0,3,4,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 509,Bombylius torquatus,Non-syrphids-diptera,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 509,Dasypoda crassicornis,Bee,0,2,0,1,0,4,0,2,0,0,4,4,0,0,0,0,0,0,0,0,4,2,0,4,4,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 509,Heliotaurus ruficollis,Coleoptera,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 509,Panurgus sp.,Bee,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 509,Xylocopa violacea,Bee,0,2,0,1,0,3,0,1,0,0,4,3,0,0,0,0,0,0,0,0,3,1,0,6,2,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 509,Cistus ladanifer,3,3,0,2,0,3,0,1,0,2,4,0,0,0,0,1,0,0,0,1,2,0,0,4,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 509,Cistus salviifolius,3,3,0,2,0,3,0,1,0,3,4,0,0,0,0,0,0,0,0,1,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 509,Erica scoparia,1,2,0,2,0,1,0,0,0,4,2,0,0,0,0,0,0,-0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 509,Erica umbellata,2,1,0,2,0,0,0,-0,0,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 509,Rosmarinus officinalis,5,3,0,4,0,3,0,1,0,5,8,0,0,0,0,1,0,0,0,2,4,0,0,10,0,0,0,0,0,0,0,0,2,2,0,0,2,5,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 510,Apis mellifera,Bee,0,3,0,3,0,7,0,7,0,0,1,10,0,2,0,1,0,4,0,0,3,9,0,0,7,0,0,0,5,0,0,0,0,0,3,0,0,2,0,0,0,2,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 510,Bombus terrestris,Bee,0,1,0,0,0,4,0,6,0,0,4,0,0,0,0,-0,0,4,0,0,10,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 510,Bombylius torquatus,Non-syrphids-diptera,0,2,0,1,0,3,0,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 510,Dasypoda crassicornis,Bee,0,1,0,0,0,4,0,6,0,0,4,0,0,0,0,-0,0,4,0,0,10,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 510,Heliotaurus ruficollis,Coleoptera,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 510,Panurgus sp.,Bee,0,2,0,1,0,6,0,7,0,0,4,4,0,1,0,0,0,4,0,0,6,3,0,1,3,0,0,1,4,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 510,Xylocopa violacea,Bee,0,2,0,1,0,4,0,6,0,0,3,4,0,0,0,0,0,4,0,0,7,6,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 510,Cistus ladanifer,3,3,0,4,0,3,0,1,0,6,4,0,0,2,0,1,0,0,0,6,0,0,0,6,0,0,3,2,0,0,0,0,3,0,0,0,2,1,0,0,2,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 510,Cistus salviifolius,3,5,0,4,0,10,0,10,0,3,14,0,0,1,0,1,0,5,0,0,18,0,0,10,0,0,1,3,0,0,0,0,0,3,0,0,1,3,0,1,1,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 510,Erica scoparia,1,2,0,3,0,1,0,0,0,6,1,0,0,1,0,1,0,-0,0,6,0,0,0,4,0,0,1,0,0,0,0,0,3,0,0,0,2,0,0,1,1,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 510,Erica umbellata,2,1,0,1,0,0,0,-0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 510,Rosmarinus officinalis,5,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 511,Apis mellifera,Bee,0,2,0,1,0,7,0,11,0,0,3,5,0,1,0,0,0,10,0,0,12,6,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 511,Bombus terrestris,Bee,0,2,0,1,0,7,0,11,0,0,3,5,0,1,0,0,0,10,0,0,12,6,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 511,Bombylius torquatus,Non-syrphids-diptera,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 511,Dasypoda crassicornis,Bee,0,2,0,1,0,5,0,10,0,0,4,5,0,0,0,0,0,10,0,0,14,10,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 511,Heliotaurus ruficollis,Coleoptera,0,1,0,0,0,5,0,10,0,0,5,0,0,0,0,-0,0,10,0,0,18,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 511,Panurgus sp.,Bee,0,2,0,1,0,5,0,10,0,0,4,5,0,0,0,0,0,10,0,0,14,10,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 511,Xylocopa violacea,Bee,0,2,0,1,0,5,0,10,0,0,4,5,0,0,0,0,0,10,0,0,14,10,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 511,Cistus ladanifer,3,3,0,2,0,3,0,1,0,8,2,0,0,1,0,0,0,0,0,12,0,0,0,8,0,0,4,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 511,Cistus salviifolius,3,1,0,1,0,0,0,-0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 511,Erica scoparia,1,1,0,1,0,0,0,-0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 511,Erica umbellata,2,1,0,1,0,0,0,-0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 511,Rosmarinus officinalis,5,6,0,5,0,15,0,20,0,2,23,0,0,1,0,0,0,15,0,0,42,0,0,8,0,0,1,4,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 512,Apis mellifera,Bee,0,3,0,3,0,6,0,4,0,0,2,10,0,1,0,1,0,1,0,0,3,6,0,1,8,0,0,0,2,0,0,0,0,0,4,0,0,4,0,0,0,1,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 512,Bombus terrestris,Bee,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 512,Bombylius torquatus,Non-syrphids-diptera,0,2,0,1,0,4,0,3,0,0,3,4,0,0,0,0,0,1,0,0,4,3,0,2,3,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 512,Dasypoda crassicornis,Bee,0,2,0,1,0,2,0,1,0,0,2,2,0,0,0,0,0,0,0,0,2,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-0
