Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 346,Colletes nigricans,Bee,0,1,0,0,0,7,0,21,0,0,2,0,0,0,0,-0,0,35,0,0,12,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 346,Colletes sp.,Bee,0,3,0,3,0,3,0,3,0,0,1,6,0,0,0,1,0,1,0,0,2,6,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 346,Dasypoda crassicornis,Bee,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,6,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 346,Lasioglossum malachurum,Bee,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,6,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 346,Lasioglossum sp.,Bee,0,2,0,1,0,10,0,24,0,0,3,10,0,0,0,0,0,36,0,0,10,24,0,0,21,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,-0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 346,Nomada melathoracica,Bee,0,1,0,0,0,7,0,21,0,0,2,0,0,0,0,-0,0,35,0,0,12,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 346,Panurgus dargius,Bee,0,1,0,0,0,7,0,21,0,0,2,0,0,0,0,-0,0,35,0,0,12,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 346,Psilothrix viridicoerulea,Coleoptera,0,1,0,0,0,7,0,21,0,0,2,0,0,0,0,-0,0,35,0,0,12,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 346,Tenthredo corynetes,Non-bee-Hymenoptera,0,1,0,0,0,7,0,21,0,0,2,0,0,0,0,-0,0,35,0,0,12,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 346,Xylocopa cantabrita,Bee,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 346,Cistus salviifolius,3,8,0,2,0,28,0,56,0,3,14,0,0,0,0,0,0,70,0,3,42,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 346,Rosmarinus officinalis,5,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 346,Spartium junceum,3,1,0,1,0,0,0,-0,0,7,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 346,Cistus libanotis,3,4,0,3,0,6,0,4,0,7,9,0,0,0,0,1,0,1,0,21,9,0,0,21,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 346,Ulex parviflorus,3,1,0,2,0,0,0,-0,0,3,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 346,Andryala integrifolia,3,1,0,2,0,0,0,-0,0,3,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 346,Diplotaxis virgata,3,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 347,Apis mellifera,Bee,0,3,0,3,0,3,0,3,0,0,1,6,0,0,0,1,0,1,0,0,2,6,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 347,Bombus terrestris,Bee,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 347,Chrysura refulgens,Non-bee-Hymenoptera,0,2,0,1,0,8,0,13,0,0,3,8,0,0,0,0,0,11,0,0,8,13,0,1,15,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,-0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 347,Colletes nigricans,Bee,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,6,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 347,Colletes sp.,Bee,0,1,0,0,0,5,0,10,0,0,2,0,0,0,0,-0,0,10,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 347,Dasypoda crassicornis,Bee,0,2,0,1,0,6,0,10,0,0,1,6,0,0,0,0,0,10,0,0,4,10,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 347,Lasioglossum malachurum,Bee,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,6,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 347,Lasioglossum sp.,Bee,0,1,0,0,0,5,0,10,0,0,2,0,0,0,0,-0,0,10,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 347,Nomada melathoracica,Bee,0,1,0,0,0,5,0,10,0,0,2,0,0,0,0,-0,0,10,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 347,Panurgus dargius,Bee,0,1,0,0,0,5,0,10,0,0,2,0,0,0,0,-0,0,10,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 347,Psilothrix viridicoerulea,Coleoptera,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 347,Tenthredo corynetes,Non-bee-Hymenoptera,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 347,Xylocopa cantabrita,Bee,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 347,Cistus salviifolius,3,6,0,2,0,15,0,20,0,4,10,0,0,0,0,0,0,15,0,3,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 347,Rosmarinus officinalis,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 347,Spartium junceum,3,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 347,Cistus libanotis,3,2,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,-0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 347,Ulex parviflorus,3,1,0,2,0,0,0,-0,0,3,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 347,Andryala integrifolia,3,1,0,2,0,0,0,-0,0,3,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 347,Diplotaxis virgata,3,4,0,3,0,6,0,4,0,5,9,0,0,0,0,1,0,1,0,10,9,0,0,15,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 348,Apis mellifera,Bee,0,1,0,0,0,6,0,15,0,0,1,0,0,0,0,-0,0,20,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 348,Bombus terrestris,Bee,0,3,0,3,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 348,Chrysura refulgens,Non-bee-Hymenoptera,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 348,Colletes nigricans,Bee,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 348,Colletes sp.,Bee,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 348,Dasypoda crassicornis,Bee,0,2,0,1,0,8,0,16,0,0,0,8,0,0,0,0,0,20,0,0,0,16,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 348,Lasioglossum malachurum,Bee,0,1,0,0,0,6,0,15,0,0,1,0,0,0,0,-0,0,20,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 348,Lasioglossum sp.,Bee,0,1,0,0,0,6,0,15,0,0,1,0,0,0,0,-0,0,20,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 348,Nomada melathoracica,Bee,0,1,0,0,0,6,0,15,0,0,1,0,0,0,0,-0,0,20,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 348,Panurgus dargius,Bee,0,1,0,0,0,6,0,15,0,0,1,0,0,0,0,-0,0,20,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 348,Psilothrix viridicoerulea,Coleoptera,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 348,Tenthredo corynetes,Non-bee-Hymenoptera,0,1,0,0,0,6,0,15,0,0,1,0,0,0,0,-0,0,20,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 348,Xylocopa cantabrita,Bee,0,2,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 348,Cistus salviifolius,3,7,0,1,0,21,0,35,0,2,6,0,0,0,0,0,0,35,0,1,15,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 348,Rosmarinus officinalis,5,1,0,2,0,0,0,-0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 348,Spartium junceum,3,2,0,3,0,1,0,0,0,0,3,0,0,0,0,1,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 348,Cistus libanotis,3,3,0,1,0,3,0,1,0,6,2,0,0,0,0,0,0,0,0,15,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 348,Ulex parviflorus,3,1,0,1,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 348,Andryala integrifolia,3,1,0,2,0,0,0,-0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 348,Diplotaxis virgata,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 349,Apis mellifera,Bee,0,2,0,1,0,6,0,15,0,0,1,6,0,0,0,0,0,20,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 349,Bombus terrestris,Bee,0,1,0,0,0,6,0,15,0,0,2,0,0,0,0,-0,0,20,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 349,Chrysura refulgens,Non-bee-Hymenoptera,0,2,0,1,0,4,0,3,0,0,1,4,0,0,0,0,0,1,0,0,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 349,Colletes nigricans,Bee,0,1,0,0,0,6,0,15,0,0,2,0,0,0,0,-0,0,20,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 349,Colletes sp.,Bee,0,1,0,0,0,6,0,15,0,0,2,0,0,0,0,-0,0,20,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 349,Dasypoda crassicornis,Bee,0,1,0,0,0,6,0,15,0,0,2,0,0,0,0,-0,0,20,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 349,Lasioglossum malachurum,Bee,0,1,0,0,0,6,0,15,0,0,2,0,0,0,0,-0,0,20,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 349,Lasioglossum sp.,Bee,0,2,0,1,0,6,0,15,0,0,1,6,0,0,0,0,0,20,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 349,Nomada melathoracica,Bee,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 349,Panurgus dargius,Bee,0,1,0,0,0,3,0,3,0,0,2,0,0,0,0,-0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 349,Psilothrix viridicoerulea,Coleoptera,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 349,Tenthredo corynetes,Non-bee-Hymenoptera,0,2,0,1,0,3,0,3,0,0,1,3,0,0,0,0,0,1,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 349,Xylocopa cantabrita,Bee,0,1,0,0,0,3,0,3,0,0,2,0,0,0,0,-0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 349,Cistus salviifolius,3,7,0,2,0,21,0,35,0,0,12,0,0,0,0,0,0,35,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 349,Rosmarinus officinalis,5,1,0,1,0,0,0,-0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 349,Spartium junceum,3,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 349,Cistus libanotis,3,4,0,2,0,6,0,4,0,1,6,0,0,0,0,0,0,1,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 349,Ulex parviflorus,3,2,0,1,0,1,0,0,0,3,1,0,0,0,0,0,0,-0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 349,Andryala integrifolia,3,1,0,1,0,0,0,-0,0,6,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 349,Diplotaxis virgata,3,1,0,1,0,0,0,-0,0,6,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 350,Apis mellifera,Bee,0,1,0,0,0,8,0,28,0,0,3,0,0,0,0,-0,0,56,0,0,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 350,Bombus terrestris,Bee,0,1,0,0,0,8,0,28,0,0,3,0,0,0,0,-0,0,56,0,0,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 350,Chrysura refulgens,Non-bee-Hymenoptera,0,1,0,0,0,8,0,28,0,0,3,0,0,0,0,-0,0,56,0,0,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 350,Colletes nigricans,Bee,0,1,0,0,0,8,0,28,0,0,3,0,0,0,0,-0,0,56,0,0,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 350,Colletes sp.,Bee,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 350,Dasypoda crassicornis,Bee,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 350,Lasioglossum malachurum,Bee,0,2,0,1,0,8,0,28,0,0,2,8,0,0,0,0,0,56,0,0,14,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 350,Lasioglossum sp.,Bee,0,2,0,1,0,9,0,28,0,0,2,9,0,0,0,0,0,56,0,0,14,28,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 350,Nomada melathoracica,Bee,0,1,0,0,0,8,0,28,0,0,3,0,0,0,0,-0,0,56,0,0,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 350,Panurgus dargius,Bee,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 350,Psilothrix viridicoerulea,Coleoptera,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 350,Tenthredo corynetes,Non-bee-Hymenoptera,0,1,0,0,0,8,0,28,0,0,3,0,0,0,0,-0,0,56,0,0,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 350,Xylocopa cantabrita,Bee,0,2,0,1,0,8,0,28,0,0,2,8,0,0,0,0,0,56,0,0,14,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 350,Cistus salviifolius,3,9,0,3,0,36,0,84,0,1,24,0,0,0,0,0,0,126,0,0,84,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 350,Rosmarinus officinalis,5,1,0,1,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 350,Spartium junceum,3,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 350,Cistus libanotis,3,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 350,Ulex parviflorus,3,2,0,1,0,1,0,0,0,8,1,0,0,0,0,0,0,-0,0,28,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 350,Andryala integrifolia,3,1,0,1,0,0,0,-0,0,8,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 350,Diplotaxis virgata,3,1,0,1,0,0,0,-0,0,8,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
