Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 439,Halimium halimifolium,3,1,0,3,0,0,0,-0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 439,Rosmarinus officinalis,5,3,0,4,0,3,0,1,0,6,8,0,0,0,0,3,0,0,0,4,4,0,0,12,0,0,0,0,0,0,0,0,8,6,0,0,3,3,0,1,0,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 439,Cistus ladanifer,3,3,0,4,0,3,0,1,0,6,6,0,0,1,0,3,0,0,0,3,2,0,0,8,0,0,2,1,0,0,0,0,8,4,0,0,1,0,0,0,2,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 439,Cistus salviifolius,3,2,0,3,0,1,0,0,0,1,3,0,0,0,0,3,0,-0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 439,Lavandula stoechas,5,1,0,3,0,0,0,-0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 439,Spartium junceum,3,1,0,3,0,0,0,-0,0,7,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,1,0,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 439,Teucrium fruticans,5,4,0,4,0,6,0,4,0,4,10,0,0,1,0,3,0,1,0,1,8,0,0,10,0,0,1,2,0,0,0,0,6,7,0,0,1,0,0,0,2,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 439,Cistus crispus,3,2,0,4,0,1,0,0,0,3,4,0,0,0,0,3,0,-0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,2,3,0,0,3,3,0,0,0,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 440,Ammophila heydeni,Non-bee-Hymenoptera,0,2,0,1,0,3,0,1,0,0,5,3,0,0,0,0,0,0,0,0,3,1,0,7,2,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 440,Anthophora retusa,Bee,0,1,0,0,0,3,0,3,0,0,5,0,0,0,0,-0,0,1,0,0,8,0,0,5,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 440,Apis mellifera,Bee,0,3,0,3,0,3,0,1,0,0,5,6,0,0,0,1,0,0,0,0,2,2,0,8,2,0,0,1,0,0,0,0,0,3,3,0,0,10,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 440,Bombus terrestris,Bee,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 440,Chasmatopterus villosulus,Coleoptera,0,2,0,1,0,4,0,3,0,0,4,4,0,0,0,0,0,1,0,0,6,3,0,4,3,0,0,1,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 440,Eucera alternans,Bee,0,1,0,0,0,2,0,1,0,0,4,0,0,0,0,-0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 440,Platynochaetus setosus,Syrphids,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 440,Tropinota squalida,Coleoptera,0,2,0,1,0,5,0,4,0,0,7,3,0,1,0,0,0,1,0,0,10,1,0,6,2,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,2,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 440,Xylocopa cantabrita,Bee,0,4,0,6,0,7,0,5,0,0,4,19,0,1,0,4,0,1,0,0,5,12,0,3,12,0,0,0,3,0,0,0,0,1,17,0,0,12,0,0,0,2,0,0,0,1
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 440,Halimium halimifolium,3,2,0,3,0,1,0,0,0,4,3,0,0,0,0,1,0,-0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,2,1,0,0,7,2,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 440,Rosmarinus officinalis,5,1,0,3,0,0,0,-0,0,7,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,4,0,0,1,0,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 440,Cistus ladanifer,3,3,0,4,0,3,0,1,0,6,8,0,0,0,0,3,0,0,0,4,4,0,0,12,0,0,0,0,0,0,0,0,8,6,0,0,5,3,0,1,0,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 440,Cistus salviifolius,3,3,0,6,0,3,0,1,0,7,10,0,0,1,0,4,0,0,0,3,4,0,0,10,0,0,2,1,0,0,0,0,9,6,0,0,4,8,0,0,2,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 440,Lavandula stoechas,5,1,0,2,0,0,0,-0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 440,Spartium junceum,3,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 440,Teucrium fruticans,5,4,0,5,0,6,0,4,0,5,13,0,0,1,0,3,0,1,0,1,11,0,0,13,0,0,1,2,0,0,0,0,6,7,0,0,5,4,0,0,2,0,0,0,0,1,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 440,Cistus crispus,3,2,0,1,0,1,0,0,0,3,1,0,0,0,0,0,0,-0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 441,Ammophila heydeni,Non-bee-Hymenoptera,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 441,Anthophora retusa,Bee,0,3,0,3,0,3,0,0,0,0,4,6,0,0,0,1,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,2,3,0,0,8,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 441,Apis mellifera,Bee,0,3,0,3,0,5,0,2,0,0,4,10,0,0,0,1,0,0,0,0,2,4,0,4,8,0,0,0,0,0,0,0,0,1,5,0,0,8,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 441,Bombus terrestris,Bee,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 441,Chasmatopterus villosulus,Coleoptera,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 441,Eucera alternans,Bee,0,2,0,1,0,3,0,1,0,0,4,3,0,0,0,0,0,0,0,0,2,1,0,4,2,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 441,Platynochaetus setosus,Syrphids,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 441,Tropinota squalida,Coleoptera,0,2,0,1,0,3,0,1,0,0,2,3,0,0,0,0,0,0,0,0,2,1,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 441,Xylocopa cantabrita,Bee,0,3,0,3,0,2,0,0,0,0,3,4,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,2,0,0,6,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 441,Halimium halimifolium,3,2,0,2,0,1,0,0,0,2,2,0,0,0,0,1,0,-0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 441,Rosmarinus officinalis,5,3,0,3,0,3,0,1,0,4,6,0,0,0,0,1,0,0,0,1,3,0,0,8,0,0,0,0,0,0,0,0,3,2,0,0,5,2,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 441,Cistus ladanifer,3,3,0,3,0,3,0,1,0,4,6,0,0,0,0,1,0,0,0,1,3,0,0,8,0,0,0,0,0,0,0,0,3,2,0,0,3,2,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 441,Cistus salviifolius,3,2,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,-0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 441,Lavandula stoechas,5,1,0,2,0,0,0,-0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 441,Spartium junceum,3,2,0,3,0,1,0,0,0,3,3,0,0,0,0,1,0,-0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 441,Teucrium fruticans,5,2,0,4,0,1,0,0,0,3,4,0,0,0,0,2,0,-0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,2,0,0,3,4,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 441,Cistus crispus,3,2,0,4,0,1,0,0,0,6,4,0,0,0,0,2,0,-0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,6,2,0,0,4,4,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 442,Ammophila heydeni,Non-bee-Hymenoptera,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 442,Anthophora retusa,Bee,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 442,Apis mellifera,Bee,0,5,0,10,0,7,0,4,0,0,3,26,0,1,0,10,0,1,0,0,2,15,0,0,15,0,0,1,1,0,0,0,0,0,36,0,0,12,0,0,0,3,0,0,0,5
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 442,Bombus terrestris,Bee,0,2,0,1,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 442,Chasmatopterus villosulus,Coleoptera,0,2,0,1,0,3,0,1,0,0,6,1,0,1,0,0,0,0,0,0,3,0,0,8,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 442,Eucera alternans,Bee,0,1,0,0,0,3,0,3,0,0,6,0,0,0,0,-0,0,1,0,0,10,0,0,4,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 442,Platynochaetus setosus,Syrphids,0,1,0,0,0,2,0,1,0,0,5,0,0,0,0,-0,0,0,0,0,3,0,0,4,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 442,Tropinota squalida,Coleoptera,0,2,0,1,0,4,0,3,0,0,4,2,0,1,0,0,0,1,0,0,8,1,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 442,Xylocopa cantabrita,Bee,0,2,0,1,0,4,0,3,0,0,4,2,0,1,0,0,0,1,0,0,8,1,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 442,Halimium halimifolium,3,2,0,5,0,1,0,0,0,6,3,0,0,1,0,6,0,-0,0,3,0,0,0,4,0,0,1,0,0,0,0,0,15,3,0,0,3,0,0,0,3,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 442,Rosmarinus officinalis,5,2,0,2,0,1,0,0,0,4,0,0,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 442,Cistus ladanifer,3,1,0,1,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 442,Cistus salviifolius,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 442,Lavandula stoechas,5,2,0,5,0,1,0,0,0,6,5,0,0,0,0,6,0,-0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,16,6,0,0,2,4,0,1,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 442,Spartium junceum,3,3,0,5,0,3,0,1,0,4,8,0,0,1,0,6,0,0,0,3,3,0,0,8,0,0,0,1,0,0,0,0,12,9,0,0,3,0,0,0,3,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 442,Teucrium fruticans,5,4,0,6,0,6,0,4,0,4,16,0,0,1,0,6,0,1,0,1,14,0,0,12,0,0,0,2,0,0,0,0,10,18,0,0,1,8,0,1,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 442,Cistus crispus,3,1,0,4,0,0,0,-0,0,7,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3,0,0,1,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 443,Ammophila heydeni,Non-bee-Hymenoptera,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,-0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 443,Anthophora retusa,Bee,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,-0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 443,Apis mellifera,Bee,0,2,0,1,0,3,0,3,0,0,7,3,0,0,0,0,0,1,0,0,10,3,0,4,0,0,0,2,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 443,Bombus terrestris,Bee,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 443,Chasmatopterus villosulus,Coleoptera,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 443,Eucera alternans,Bee,0,1,0,0,0,2,0,1,0,0,6,0,0,0,0,-0,0,0,0,0,4,0,0,7,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 443,Platynochaetus setosus,Syrphids,0,3,0,3,0,6,0,4,0,0,7,8,0,2,0,1,0,1,0,0,11,3,0,4,4,0,0,0,5,0,0,0,0,6,2,0,0,8,0,0,3,2,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 443,Tropinota squalida,Coleoptera,0,2,0,1,0,4,0,3,0,0,7,2,0,1,0,0,0,1,0,0,10,1,0,6,0,0,0,1,2,0,0,0,0,6,0,0,0,5,0,0,1,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 443,Xylocopa cantabrita,Bee,0,5,0,10,0,7,0,4,0,0,4,26,0,1,0,10,0,1,0,0,5,13,0,1,13,0,0,1,3,0,0,0,0,0,36,0,0,14,0,0,1,3,0,0,0,5
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 443,Halimium halimifolium,3,2,0,4,0,1,0,0,0,6,4,0,0,0,0,6,0,-0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,16,6,0,0,4,0,0,1,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 443,Rosmarinus officinalis,5,1,0,1,0,0,0,-0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 443,Cistus ladanifer,3,4,0,8,0,6,0,4,0,4,20,0,0,2,0,7,0,1,0,0,16,0,0,10,0,0,1,4,0,0,0,0,10,16,0,0,0,14,0,0,5,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 443,Cistus salviifolius,3,3,0,6,0,3,0,1,0,7,10,0,0,1,0,7,0,0,0,2,4,0,0,10,0,0,2,1,0,0,0,0,13,10,0,0,3,3,0,1,4,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 443,Lavandula stoechas,5,1,0,4,0,0,0,-0,0,7,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,4,0,0,1,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 443,Spartium junceum,3,2,0,3,0,1,0,0,0,6,1,0,0,1,0,1,0,-0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,12,0,0,1,1,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 443,Teucrium fruticans,5,2,0,4,0,1,0,0,0,6,4,0,0,0,0,6,0,-0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,16,6,0,0,4,0,0,1,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 443,Cistus crispus,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 444,Ammophila heydeni,Non-bee-Hymenoptera,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 444,Anthophora retusa,Bee,0,2,0,1,0,4,0,2,0,0,6,2,0,1,0,0,0,0,0,0,4,0,0,5,1,0,0,1,2,0,0,0,0,6,0,0,0,4,0,0,1,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 444,Apis mellifera,Bee,0,5,0,10,0,5,0,2,0,0,4,18,0,1,0,10,0,0,0,0,1,6,0,4,5,0,0,1,2,0,0,0,0,0,24,0,0,14,0,0,1,3,0,0,0,5
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 444,Bombus terrestris,Bee,0,1,0,0,0,2,0,1,0,0,6,0,0,0,0,-0,0,0,0,0,4,0,0,5,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 444,Chasmatopterus villosulus,Coleoptera,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 444,Eucera alternans,Bee,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 444,Platynochaetus setosus,Syrphids,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 444,Tropinota squalida,Coleoptera,0,2,0,1,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 444,Xylocopa cantabrita,Bee,0,3,0,3,0,6,0,3,0,0,6,8,0,2,0,1,0,0,0,0,6,2,0,2,6,0,0,0,4,0,0,0,0,6,2,0,0,6,0,0,3,2,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 444,Halimium halimifolium,3,1,0,1,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 444,Rosmarinus officinalis,5,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 444,Cistus ladanifer,3,1,0,4,0,0,0,-0,0,5,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,0,0,1,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 444,Cistus salviifolius,3,3,0,6,0,3,0,1,0,5,10,0,0,1,0,7,0,0,0,1,4,0,0,8,0,0,1,1,0,0,0,0,7,10,0,0,2,3,0,1,4,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 444,Lavandula stoechas,5,3,0,3,0,3,0,1,0,4,4,0,0,1,0,1,0,0,0,1,1,0,0,6,0,0,1,1,0,0,0,0,1,1,0,0,10,0,0,1,1,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 444,Spartium junceum,3,1,0,4,0,0,0,-0,0,5,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,0,0,1,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 444,Teucrium fruticans,5,3,0,7,0,3,0,1,0,5,10,0,0,2,0,7,0,0,0,0,3,0,0,6,0,0,2,2,0,0,0,0,8,9,0,0,1,7,0,0,5,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 444,Cistus crispus,3,2,0,5,0,1,0,0,0,4,5,0,0,0,0,6,0,-0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,10,6,0,0,3,4,0,1,0,0,0,0,0,4,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 445,Ammophila heydeni,Non-bee-Hymenoptera,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 445,Anthophora retusa,Bee,0,1,0,0,0,3,0,3,0,0,7,0,0,0,0,-0,0,1,0,0,12,0,0,6,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 445,Apis mellifera,Bee,0,6,0,15,0,7,0,6,0,0,2,33,0,1,0,20,0,2,0,0,2,28,0,2,12,0,0,1,2,0,0,0,0,0,62,0,0,10,0,0,0,4,0,0,0,15
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 445,Bombus terrestris,Bee,0,2,0,1,0,5,0,4,0,0,5,3,0,1,0,0,0,1,0,0,10,1,0,4,2,0,0,0,3,0,0,0,0,10,0,0,0,5,0,0,0,0,0,0,0,-0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 445,Chasmatopterus villosulus,Coleoptera,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,random 445,Eucera alternans,Bee,0,1,0,0,0,3,0,3,0,0,6,0,0,0,0,-0,0,1,0,0,10,0,0,3,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
