Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
15_2_peralta_2006_mendoza_site_2,random 397,Ammophila sp.,Non-bee-Hymenoptera,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,-0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 397,Apis mellifera,Bee,0,3,0,3,0,9,0,21,0,0,13,14,0,2,0,1,0,35,0,0,40,30,0,22,1,0,0,13,12,0,0,0,0,4,5,0,0,22,0,0,2,2,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 397,Audre sp.,Lepidoptera,0,1,0,0,0,5,0,10,0,0,9,0,0,0,0,-0,0,10,0,0,14,0,0,22,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 397,Augochloropsis sp.,Bee,0,3,0,3,0,13,0,31,0,0,12,16,0,5,0,1,0,45,0,0,50,28,0,15,8,0,0,5,22,0,6,0,0,2,3,0,0,16,0,0,4,5,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 397,Bombus opifex,Bee,0,4,0,6,0,7,0,7,0,0,9,21,0,0,0,4,0,4,0,0,13,21,0,31,14,0,0,4,0,0,0,0,0,4,21,0,0,27,0,0,0,0,0,0,0,1
15_2_peralta_2006_mendoza_site_2,random 397,Camponotus mus,Non-bee-Hymenoptera,0,3,0,3,0,12,0,27,0,0,16,18,0,3,0,1,0,39,0,0,51,32,0,19,14,0,0,12,20,0,1,0,0,6,6,0,0,26,0,0,3,3,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 397,Centris brethesi,Bee,0,3,0,3,0,9,0,22,0,0,17,18,0,0,0,1,0,35,0,0,52,44,0,16,14,0,0,15,0,0,0,0,0,9,9,0,0,34,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 397,Compsomyiops fulvicrura,Non-syrphids-diptera,0,3,0,3,0,16,0,37,0,0,13,18,0,7,0,1,0,49,0,0,58,23,0,7,25,0,0,2,37,0,7,0,0,5,5,0,0,20,0,0,3,4,0,1,0,0
15_2_peralta_2006_mendoza_site_2,random 397,Copestilum aricia,Syrphids,0,3,0,3,0,16,0,37,0,0,13,18,0,7,0,1,0,49,0,0,58,23,0,7,25,0,0,2,37,0,7,0,0,5,5,0,0,20,0,0,3,4,0,1,0,0
15_2_peralta_2006_mendoza_site_2,random 397,Hirmoneura sp.,Non-syrphids-diptera,0,2,0,1,0,12,0,31,0,0,14,4,0,4,0,0,0,45,0,0,64,3,0,15,3,0,0,6,16,0,6,0,0,3,0,0,0,6,0,0,4,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 397,Megachile leucographa,Bee,0,3,0,3,0,12,0,31,0,0,12,16,0,4,0,1,0,45,0,0,54,34,0,15,3,0,0,6,16,0,6,0,0,3,4,0,0,18,0,0,3,4,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 397,Megachile obscurior,Bee,0,1,0,0,0,4,0,6,0,0,9,0,0,0,0,-0,0,4,0,0,19,0,0,27,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 397,Xylocopa atamisquensis,Bee,0,2,0,1,0,2,0,1,0,0,5,2,0,0,0,0,0,0,0,0,5,1,0,12,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 397,Prosopis flexuosa,3,6,0,9,0,15,0,20,0,22,23,0,0,11,0,4,0,15,0,21,32,0,0,44,0,0,33,14,0,0,10,0,13,4,0,0,36,5,0,3,14,0,0,1,0,0,0
15_2_peralta_2006_mendoza_site_2,random 397,Aloysia gratissima,1,3,0,6,0,3,0,1,0,12,12,0,0,0,0,4,0,0,0,27,6,0,0,24,0,0,0,0,0,0,0,0,17,8,0,0,19,11,0,0,0,0,0,0,0,1,0
15_2_peralta_2006_mendoza_site_2,random 397,Condalia microphylla,2,5,0,9,0,10,0,10,0,27,28,0,0,4,0,6,0,5,0,43,33,0,0,70,0,0,19,9,0,0,1,0,16,18,0,0,28,20,0,7,4,0,0,1,0,1,0
15_2_peralta_2006_mendoza_site_2,random 397,Helenium donianum,3,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 397,Larrea divaricata,2,8,0,15,0,28,0,56,0,13,75,0,0,15,0,7,0,70,0,4,168,0,0,59,0,0,16,57,0,0,11,0,12,25,0,0,13,59,0,0,22,0,0,1,0,0,0
15_2_peralta_2006_mendoza_site_2,random 397,Lycium chilense,2,2,0,3,0,1,0,0,0,6,3,0,0,0,0,3,0,-0,0,7,0,0,0,6,0,0,0,0,0,0,0,0,12,3,0,0,9,0,0,0,0,0,0,0,0,1,0
15_2_peralta_2006_mendoza_site_2,random 397,Larrea nitida,2,2,0,4,0,1,0,0,0,18,2,0,0,1,0,2,0,-0,0,40,0,0,0,6,0,0,6,0,0,0,0,0,8,0,0,0,21,1,0,5,2,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 397,Senna aphylla,3,2,0,4,0,1,0,0,0,17,2,0,0,1,0,2,0,-0,0,36,0,0,0,5,0,0,6,0,0,0,0,0,11,0,0,0,25,1,0,3,2,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 397,Opuntia sulphurea,2,1,0,2,0,0,0,-0,0,9,0,0,0,0,0,1,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,17,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 397,Zuccagnia punctata,3,1,0,3,0,0,0,-0,0,7,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,9,0,0,0,0,0,0,0,0,1,0
15_2_peralta_2006_mendoza_site_2,random 397,Schinus fasciculata,4,1,0,2,0,0,0,-0,0,12,0,0,0,0,0,1,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,12,0,0,4,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 398,Ammophila sp.,Non-bee-Hymenoptera,0,1,0,0,0,7,0,21,0,0,14,0,0,0,0,-0,0,35,0,0,70,0,0,18,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 398,Apis mellifera,Bee,0,4,0,6,0,14,0,28,0,0,18,36,0,3,0,4,0,39,0,0,60,64,0,29,40,0,0,6,20,0,0,0,0,11,30,0,0,44,0,0,5,6,0,0,0,1
15_2_peralta_2006_mendoza_site_2,random 398,Audre sp.,Lepidoptera,0,1,0,0,0,7,0,21,0,0,14,0,0,0,0,-0,0,35,0,0,70,0,0,18,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 398,Augochloropsis sp.,Bee,0,3,0,3,0,11,0,17,0,0,19,18,0,2,0,1,0,14,0,0,43,23,0,45,25,0,0,6,11,0,0,0,0,14,7,0,0,30,0,0,4,2,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 398,Bombus opifex,Bee,0,4,0,6,0,10,0,22,0,0,16,26,0,2,0,4,0,35,0,0,46,53,0,34,8,0,0,6,13,0,0,0,0,12,22,0,0,38,0,0,5,4,0,0,0,1
15_2_peralta_2006_mendoza_site_2,random 398,Camponotus mus,Non-bee-Hymenoptera,0,3,0,3,0,4,0,6,0,0,8,8,0,0,0,1,0,4,0,0,18,12,0,24,0,0,0,3,0,0,0,0,0,7,4,0,0,16,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 398,Centris brethesi,Bee,0,1,0,0,0,7,0,21,0,0,14,0,0,0,0,-0,0,35,0,0,70,0,0,18,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 398,Compsomyiops fulvicrura,Non-syrphids-diptera,0,5,0,10,0,14,0,31,0,0,13,46,0,5,0,10,0,45,0,0,46,90,0,24,21,0,0,3,32,0,1,0,0,6,57,0,0,42,0,0,5,12,0,1,0,5
15_2_peralta_2006_mendoza_site_2,random 398,Copestilum aricia,Syrphids,0,2,0,1,0,12,0,31,0,0,19,8,0,2,0,0,0,45,0,0,86,13,0,19,15,0,0,6,16,0,1,0,0,15,0,0,0,9,0,0,5,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 398,Hirmoneura sp.,Non-syrphids-diptera,0,1,0,0,0,5,0,10,0,0,11,0,0,0,0,-0,0,10,0,0,34,0,0,25,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 398,Megachile leucographa,Bee,0,1,0,0,0,4,0,6,0,0,10,0,0,0,0,-0,0,4,0,0,24,0,0,24,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 398,Megachile obscurior,Bee,0,2,0,1,0,6,0,10,0,0,13,6,0,0,0,0,0,10,0,0,30,10,0,37,5,0,0,5,0,0,0,0,0,13,0,0,0,13,0,0,0,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 398,Xylocopa atamisquensis,Bee,0,4,0,6,0,17,0,37,0,0,18,39,0,6,0,4,0,49,0,0,67,67,0,11,49,0,0,3,42,0,1,0,0,9,30,0,0,36,0,0,9,9,0,1,0,1
15_2_peralta_2006_mendoza_site_2,random 398,Prosopis flexuosa,3,8,0,14,0,28,0,56,0,18,84,0,0,7,0,15,0,70,0,15,213,0,0,100,0,0,13,39,0,0,1,0,29,79,0,0,18,43,0,2,24,0,0,1,0,7,0
15_2_peralta_2006_mendoza_site_2,random 398,Aloysia gratissima,1,3,0,8,0,3,0,1,0,25,12,0,0,2,0,7,0,0,0,46,4,0,0,32,0,0,9,2,0,0,0,0,36,7,0,0,34,12,0,3,7,0,0,0,0,2,0
15_2_peralta_2006_mendoza_site_2,random 398,Condalia microphylla,2,6,0,11,0,15,0,20,0,25,45,0,0,5,0,10,0,15,0,37,73,0,0,89,0,0,18,17,0,0,1,0,33,34,0,0,34,24,0,3,14,0,0,1,0,5,0
15_2_peralta_2006_mendoza_site_2,random 398,Helenium donianum,3,1,0,2,0,0,0,-0,0,4,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 398,Larrea divaricata,2,5,0,10,0,10,0,10,0,24,34,0,0,3,0,8,0,5,0,42,42,0,0,74,0,0,11,9,0,0,0,0,33,22,0,0,29,24,0,5,10,0,0,0,0,2,0
15_2_peralta_2006_mendoza_site_2,random 398,Lycium chilense,2,2,0,7,0,1,0,0,0,25,3,0,0,2,0,9,0,-0,0,48,0,0,0,5,0,0,10,0,0,0,0,0,51,1,0,0,22,2,0,5,6,0,0,1,0,5,0
15_2_peralta_2006_mendoza_site_2,random 398,Larrea nitida,2,1,0,3,0,0,0,-0,0,10,0,0,0,0,0,3,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,0,2,0,0,0,0,0,1,0
15_2_peralta_2006_mendoza_site_2,random 398,Senna aphylla,3,2,0,7,0,1,0,0,0,20,5,0,0,1,0,9,0,-0,0,41,0,0,0,8,0,0,6,0,0,0,0,0,42,4,0,0,19,6,0,5,5,0,0,0,0,5,0
15_2_peralta_2006_mendoza_site_2,random 398,Opuntia sulphurea,2,1,0,2,0,0,0,-0,0,4,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 398,Zuccagnia punctata,3,2,0,4,0,1,0,0,0,18,4,0,0,0,0,3,0,-0,0,38,0,0,0,18,0,0,0,0,0,0,0,0,20,3,0,0,27,3,0,3,0,0,0,0,0,1,0
15_2_peralta_2006_mendoza_site_2,random 398,Schinus fasciculata,4,1,0,4,0,0,0,-0,0,14,0,0,0,0,0,6,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,13,0,0,5,0,0,0,0,0,4,0
15_2_peralta_2006_mendoza_site_2,random 399,Ammophila sp.,Non-bee-Hymenoptera,0,2,0,1,0,8,0,16,0,0,16,6,0,1,0,0,0,20,0,0,52,10,0,20,5,0,0,4,6,0,0,0,0,13,0,0,0,10,0,0,3,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 399,Apis mellifera,Bee,0,4,0,6,0,12,0,19,0,0,17,34,0,1,0,4,0,21,0,0,48,51,0,19,40,0,0,4,6,0,0,0,0,9,32,0,0,47,0,0,2,2,0,0,0,1
15_2_peralta_2006_mendoza_site_2,random 399,Audre sp.,Lepidoptera,0,2,0,1,0,7,0,15,0,0,13,5,0,1,0,0,0,20,0,0,47,10,0,16,0,0,0,4,5,0,0,0,0,11,0,0,0,9,0,0,2,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 399,Augochloropsis sp.,Bee,0,2,0,1,0,3,0,3,0,0,6,3,0,0,0,0,0,1,0,0,12,3,0,14,0,0,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 399,Bombus opifex,Bee,0,2,0,1,0,6,0,6,0,0,11,6,0,0,0,0,0,2,0,0,22,6,0,23,9,0,0,0,0,0,0,0,0,10,0,0,0,11,0,0,0,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 399,Camponotus mus,Non-bee-Hymenoptera,0,1,0,0,0,3,0,3,0,0,6,0,0,0,0,-0,0,1,0,0,12,0,0,15,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 399,Centris brethesi,Bee,0,2,0,1,0,4,0,3,0,0,8,4,0,0,0,0,0,1,0,0,10,3,0,25,3,0,0,0,0,0,0,0,0,9,0,0,0,8,0,0,0,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 399,Compsomyiops fulvicrura,Non-syrphids-diptera,0,4,0,6,0,10,0,16,0,0,13,24,0,3,0,4,0,20,0,0,34,32,0,24,10,0,0,2,16,0,0,0,0,8,18,0,0,29,0,0,5,6,0,0,0,1
15_2_peralta_2006_mendoza_site_2,random 399,Copestilum aricia,Syrphids,0,5,0,10,0,14,0,20,0,0,13,50,0,3,0,10,0,21,0,0,33,63,0,18,51,0,0,2,17,0,0,0,0,6,66,0,0,48,0,0,2,9,0,0,0,5
15_2_peralta_2006_mendoza_site_2,random 399,Hirmoneura sp.,Non-syrphids-diptera,0,1,0,0,0,6,0,15,0,0,13,0,0,0,0,-0,0,20,0,0,55,0,0,13,0,0,0,5,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 399,Megachile leucographa,Bee,0,2,0,1,0,8,0,16,0,0,15,6,0,1,0,0,0,20,0,0,51,10,0,19,5,0,0,4,6,0,0,0,0,12,0,0,0,9,0,0,3,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 399,Megachile obscurior,Bee,0,2,0,1,0,4,0,2,0,0,11,4,0,0,0,0,0,0,0,0,7,2,0,32,4,0,0,2,0,0,0,0,0,12,0,0,0,11,0,0,0,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 399,Xylocopa atamisquensis,Bee,0,3,0,3,0,5,0,4,0,0,10,10,0,0,0,1,0,1,0,0,13,8,0,28,6,0,0,1,0,0,0,0,0,9,5,0,0,20,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 399,Prosopis flexuosa,3,4,0,7,0,6,0,4,0,14,21,0,0,0,0,4,0,1,0,20,21,0,0,42,0,0,0,0,0,0,0,0,18,12,0,0,23,17,0,1,0,0,0,0,0,1,0
15_2_peralta_2006_mendoza_site_2,random 399,Aloysia gratissima,1,3,0,6,0,3,0,1,0,18,10,0,0,1,0,6,0,0,0,25,4,0,0,26,0,0,5,1,0,0,0,0,29,9,0,0,26,5,0,2,3,0,0,0,0,4,0
15_2_peralta_2006_mendoza_site_2,random 399,Condalia microphylla,2,3,0,7,0,3,0,1,0,18,12,0,0,1,0,6,0,0,0,24,5,0,0,26,0,0,5,1,0,0,0,0,28,8,0,0,25,10,0,2,4,0,0,0,0,2,0
15_2_peralta_2006_mendoza_site_2,random 399,Helenium donianum,3,2,0,4,0,1,0,0,0,14,4,0,0,0,0,3,0,-0,0,22,0,0,0,14,0,0,0,0,0,0,0,0,20,3,0,0,21,3,0,1,0,0,0,0,0,1,0
15_2_peralta_2006_mendoza_site_2,random 399,Larrea divaricata,2,7,0,13,0,21,0,35,0,13,68,0,0,5,0,12,0,35,0,6,145,0,0,72,0,0,3,25,0,0,0,0,27,55,0,0,15,44,0,0,17,0,0,0,0,6,0
15_2_peralta_2006_mendoza_site_2,random 399,Lycium chilense,2,4,0,6,0,6,0,4,0,15,18,0,0,0,0,6,0,1,0,20,18,0,0,45,0,0,0,0,0,0,0,0,27,18,0,0,20,9,0,3,0,0,0,0,0,4,0
15_2_peralta_2006_mendoza_site_2,random 399,Larrea nitida,2,2,0,4,0,1,0,0,0,13,2,0,0,1,0,3,0,-0,0,21,0,0,0,3,0,0,5,0,0,0,0,0,12,1,0,0,22,0,0,2,2,0,0,0,0,1,0
15_2_peralta_2006_mendoza_site_2,random 399,Senna aphylla,3,2,0,7,0,1,0,0,0,20,5,0,0,1,0,9,0,-0,0,26,0,0,0,10,0,0,5,0,0,0,0,0,44,4,0,0,16,6,0,4,5,0,0,0,0,5,0
15_2_peralta_2006_mendoza_site_2,random 399,Opuntia sulphurea,2,1,0,1,0,0,0,-0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 399,Zuccagnia punctata,3,3,0,7,0,3,0,1,0,19,12,0,0,1,0,7,0,0,0,27,5,0,0,28,0,0,5,1,0,0,0,0,32,11,0,0,24,10,0,2,3,0,0,0,0,4,0
15_2_peralta_2006_mendoza_site_2,random 399,Schinus fasciculata,4,1,0,2,0,0,0,-0,0,5,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 400,Ammophila sp.,Non-bee-Hymenoptera,0,1,0,0,0,5,0,10,0,0,9,0,0,0,0,-0,0,10,0,0,28,0,0,18,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 400,Apis mellifera,Bee,0,7,0,21,0,14,0,16,0,0,15,72,0,6,0,35,0,14,0,0,26,75,0,35,48,0,0,5,21,0,0,0,0,4,153,0,0,74,0,0,8,27,0,1,0,35
15_2_peralta_2006_mendoza_site_2,random 400,Audre sp.,Lepidoptera,0,1,0,0,0,5,0,10,0,0,15,0,0,0,0,-0,0,10,0,0,50,0,0,18,0,0,0,5,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 400,Augochloropsis sp.,Bee,0,4,0,6,0,7,0,10,0,0,17,17,0,2,0,4,0,10,0,0,34,22,0,35,1,0,0,3,8,0,0,0,0,23,13,0,0,37,0,0,7,4,0,0,0,1
15_2_peralta_2006_mendoza_site_2,random 400,Bombus opifex,Bee,0,4,0,6,0,11,0,16,0,0,18,23,0,5,0,4,0,14,0,0,30,30,0,38,16,0,0,2,16,0,1,0,0,21,16,0,0,26,0,0,14,7,0,1,0,1
15_2_peralta_2006_mendoza_site_2,random 400,Camponotus mus,Non-bee-Hymenoptera,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 400,Centris brethesi,Bee,0,2,0,1,0,6,0,10,0,0,14,6,0,0,0,0,0,10,0,0,46,10,0,17,5,0,0,5,0,0,0,0,0,22,0,0,0,14,0,0,0,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 400,Compsomyiops fulvicrura,Non-syrphids-diptera,0,2,0,1,0,9,0,16,0,0,16,5,0,2,0,0,0,14,0,0,46,4,0,24,6,0,0,4,10,0,1,0,0,20,0,0,0,8,0,0,4,0,0,0,0,-0
15_2_peralta_2006_mendoza_site_2,random 400,Copestilum aricia,Syrphids,0,4,0,6,0,15,0,26,0,0,21,35,0,5,0,4,0,24,0,0,61,47,0,11,43,0,0,4,29,0,1,0,0,24,25,0,0,43,0,0,10,10,0,0,0,1
15_2_peralta_2006_mendoza_site_2,random 400,Hirmoneura sp.,Non-syrphids-diptera,0,1,0,0,0,1,0,0,0,0,6,0,0,0,0,-0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 400,Megachile leucographa,Bee,0,3,0,3,0,11,0,20,0,0,22,18,0,2,0,1,0,20,0,0,56,28,0,27,21,0,0,6,12,0,0,0,0,28,7,0,0,30,0,0,7,2,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 400,Megachile obscurior,Bee,0,1,0,0,0,4,0,6,0,0,13,0,0,0,0,-0,0,4,0,0,27,0,0,21,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 400,Xylocopa atamisquensis,Bee,0,1,0,0,0,5,0,10,0,0,9,0,0,0,0,-0,0,10,0,0,28,0,0,18,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 400,Prosopis flexuosa,3,6,0,15,0,15,0,20,0,18,65,0,0,5,0,22,0,15,0,18,110,0,0,76,0,0,7,20,0,0,0,0,38,83,0,0,12,51,0,5,27,0,0,0,0,22,0
15_2_peralta_2006_mendoza_site_2,random 400,Aloysia gratissima,1,6,0,9,0,15,0,20,0,18,37,0,0,4,0,7,0,15,0,15,61,0,0,70,0,0,10,13,0,0,1,0,15,24,0,0,47,14,0,6,11,0,0,0,0,2,0
15_2_peralta_2006_mendoza_site_2,random 400,Condalia microphylla,2,2,0,9,0,1,0,0,0,17,7,0,0,1,0,18,0,-0,0,18,0,0,0,9,0,0,4,0,0,0,0,0,58,11,0,0,18,10,0,6,7,0,0,0,0,21,0
15_2_peralta_2006_mendoza_site_2,random 400,Helenium donianum,3,2,0,9,0,1,0,0,0,19,5,0,0,2,0,18,0,-0,0,26,0,0,0,13,0,0,3,0,0,0,0,0,61,6,0,0,18,4,0,5,10,0,0,1,0,21,0
15_2_peralta_2006_mendoza_site_2,random 400,Larrea divaricata,2,5,0,13,0,10,0,10,0,21,40,0,0,6,0,21,0,5,0,21,45,0,0,58,0,0,13,15,0,0,1,0,49,57,0,0,18,24,0,4,25,0,0,1,0,22,0
15_2_peralta_2006_mendoza_site_2,random 400,Lycium chilense,2,2,0,9,0,1,0,0,0,19,5,0,0,2,0,18,0,-0,0,26,0,0,0,13,0,0,3,0,0,0,0,0,61,6,0,0,18,4,0,5,10,0,0,1,0,21,0
15_2_peralta_2006_mendoza_site_2,random 400,Larrea nitida,2,2,0,6,0,1,0,0,0,18,4,0,0,1,0,6,0,-0,0,28,0,0,0,10,0,0,4,0,0,0,0,0,26,2,0,0,30,4,0,5,4,0,0,0,0,2,0
15_2_peralta_2006_mendoza_site_2,random 400,Senna aphylla,3,2,0,8,0,1,0,0,0,21,6,0,0,1,0,16,0,-0,0,28,0,0,0,13,0,0,4,0,0,0,0,0,57,10,0,0,25,5,0,6,6,0,0,0,0,20,0
15_2_peralta_2006_mendoza_site_2,random 400,Opuntia sulphurea,2,1,0,3,0,0,0,-0,0,7,0,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,17,0,0,2,0,0,0,0,0,1,0
15_2_peralta_2006_mendoza_site_2,random 400,Zuccagnia punctata,3,2,0,6,0,1,0,0,0,13,6,0,0,0,0,15,0,-0,0,16,0,0,0,13,0,0,0,0,0,0,0,0,53,15,0,0,15,0,0,6,0,0,0,0,0,20,0
15_2_peralta_2006_mendoza_site_2,random 400,Schinus fasciculata,4,2,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,-0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 401,Ammophila sp.,Non-bee-Hymenoptera,0,1,0,0,0,11,0,55,0,0,17,0,0,0,0,-0,0,165,0,0,154,0,0,6,0,0,0,8,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 401,Apis mellifera,Bee,0,5,0,10,0,17,0,58,0,0,16,56,0,6,0,10,0,166,0,0,90,186,0,7,26,0,0,3,44,0,1,0,0,5,69,0,0,48,0,0,8,15,0,1,0,5
15_2_peralta_2006_mendoza_site_2,random 401,Audre sp.,Lepidoptera,0,1,0,0,0,11,0,55,0,0,17,0,0,0,0,-0,0,165,0,0,154,0,0,6,0,0,0,8,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 401,Augochloropsis sp.,Bee,0,5,0,10,0,15,0,58,0,0,16,52,0,4,0,10,0,166,0,0,98,198,0,8,9,0,0,5,32,0,1,0,0,7,69,0,0,52,0,0,6,9,0,1,0,5
15_2_peralta_2006_mendoza_site_2,random 401,Bombus opifex,Bee,0,3,0,3,0,14,0,56,0,0,16,24,0,2,0,1,0,165,0,0,121,91,0,8,12,0,0,6,21,0,0,0,0,14,10,0,0,30,0,0,1,2,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 401,Camponotus mus,Non-bee-Hymenoptera,0,3,0,3,0,13,0,55,0,0,16,22,0,2,0,1,0,165,0,0,118,90,0,11,1,0,0,6,20,0,0,0,0,14,9,0,0,26,0,0,3,2,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 401,Centris brethesi,Bee,0,3,0,3,0,6,0,4,0,0,15,10,0,1,0,1,0,1,0,0,10,6,0,62,8,0,0,5,2,0,0,0,0,14,4,0,0,24,0,0,3,1,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 401,Compsomyiops fulvicrura,Non-syrphids-diptera,0,1,0,0,0,11,0,55,0,0,17,0,0,0,0,-0,0,165,0,0,154,0,0,6,0,0,0,8,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
15_2_peralta_2006_mendoza_site_2,random 401,Copestilum aricia,Syrphids,0,3,0,3,0,13,0,56,0,0,17,24,0,1,0,1,0,165,0,0,129,101,0,9,10,0,0,7,11,0,0,0,0,14,11,0,0,32,0,0,1,1,0,0,0,0
