Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
14_1_kaiser-bunbury_2010_mauritius_control,Birds,np9,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Coleoptera,np9,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Lepidoptera,np9,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Non-bee-Hymenoptera,np9,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Non-syrphids-diptera,np9,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Other_insects,np9,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Syrphids,np9,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,2,np10,0.2330988459821903,0.27276644049943327,0.24905166966654146,0.004,0.303
14_1_kaiser-bunbury_2010_mauritius_control,3,np10,0.10814332247557003,0.16163535002807042,0.24905166966654146,0.153,0.051
14_1_kaiser-bunbury_2010_mauritius_control,4,np10,0.27263205503582566,0.31275321847212073,0.24905166966654146,0.002,0.49233333333333335
14_1_kaiser-bunbury_2010_mauritius_control,Bee,np10,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Birds,np10,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Coleoptera,np10,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Lepidoptera,np10,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Non-bee-Hymenoptera,np10,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Non-syrphids-diptera,np10,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Other_insects,np10,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Syrphids,np10,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,2,np11,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,3,np11,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,4,np11,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Bee,np11,0.140905057675244,0.16471272533344153,0.3699083446767519,0.315,0.040625
14_1_kaiser-bunbury_2010_mauritius_control,Birds,np11,0.5211267605633803,0.612438464882578,0.3699083446767519,0.3,0.821625
14_1_kaiser-bunbury_2010_mauritius_control,Coleoptera,np11,0.15022501184272857,0.23231420253833263,0.3699083446767519,0.013,0.053625
14_1_kaiser-bunbury_2010_mauritius_control,Lepidoptera,np11,0.3046946916231973,0.3166064644965219,0.3699083446767519,0.405,0.401375
14_1_kaiser-bunbury_2010_mauritius_control,Non-bee-Hymenoptera,np11,0.3368051198393776,0.3341959429547537,0.3699083446767519,0.532,0.537625
14_1_kaiser-bunbury_2010_mauritius_control,Non-syrphids-diptera,np11,0.2725989972680056,0.30193460534372774,0.3699083446767519,0.087,0.26325
14_1_kaiser-bunbury_2010_mauritius_control,Other_insects,np11,0.4723618090452261,0.6162293565965029,0.3699083446767519,0.106,0.776875
14_1_kaiser-bunbury_2010_mauritius_control,Syrphids,np11,0.3540104336485165,0.3808349952681566,0.3699083446767519,0.241,0.593
14_1_kaiser-bunbury_2010_mauritius_control,2,np12,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,3,np12,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,4,np12,0,NA,NA,NA,NA
