Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
1_6_bartomeus_spain_2008_selop_1_2,random 747,Hylaeus nigritus,Bee,0,1,0,0,0,4,0,6,0,0,5,0,0,0,0,-0,0,4,0,0,11,0,0,19,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 747,Megachile atratula,Bee,0,2,0,1,0,5,0,6,0,0,5,5,0,0,0,0,0,4,0,0,8,6,0,26,4,0,0,2,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 747,Mordella bipunctata,Coleoptera,0,3,0,3,0,15,0,37,0,0,4,24,0,3,0,1,0,61,0,0,24,50,0,3,41,0,0,0,24,0,0,0,0,0,12,0,0,8,0,0,0,0,0,1,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 747,Mordellistena pumila,Coleoptera,0,3,0,3,0,15,0,37,0,0,4,24,0,3,0,1,0,61,0,0,24,50,0,3,41,0,0,0,24,0,0,0,0,0,12,0,0,8,0,0,0,0,0,1,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 747,Myrabilis quadripunctata,Coleoptera,0,1,0,0,0,8,0,28,0,0,7,0,0,0,0,-0,0,56,0,0,45,0,0,12,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 747,Oedemera barbara,Non-syrphids-diptera,0,1,0,0,0,8,0,28,0,0,7,0,0,0,0,-0,0,56,0,0,45,0,0,12,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 747,Oedemera flavipes,Non-syrphids-diptera,0,2,0,1,0,9,0,28,0,0,6,9,0,0,0,0,0,56,0,0,38,28,0,11,8,0,0,2,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 747,Polistes gallicum,Non-bee-Hymenoptera,0,1,0,0,0,8,0,28,0,0,7,0,0,0,0,-0,0,56,0,0,45,0,0,12,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 747,Xylocopa violacea,Bee,0,1,0,0,0,3,0,3,0,0,4,0,0,0,0,-0,0,1,0,0,4,0,0,20,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 747,Ruta chalepensis,2,9,0,7,0,36,0,84,0,12,52,0,0,2,0,2,0,126,0,8,168,0,0,86,0,0,5,14,0,0,0,0,10,14,0,0,3,15,0,0,0,0,0,1,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 747,Sedum sediforme,2,2,0,1,0,1,0,0,0,8,1,0,0,0,0,0,0,-0,0,28,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 747,Opuntia stricta,1,5,0,5,0,10,0,10,0,19,16,0,0,2,0,2,0,5,0,44,18,0,0,58,0,0,9,6,0,0,0,0,18,6,0,0,7,4,0,0,0,0,0,1,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 747,Daucus carota,4,4,0,4,0,6,0,4,0,20,8,0,0,2,0,2,0,1,0,48,4,0,0,40,0,0,10,4,0,0,0,0,20,4,0,0,8,0,0,0,0,0,0,1,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 747,Helichrysum stoechas,2,1,0,1,0,0,0,-0,0,8,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 747,Eryngium campestre,3,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 747,Bituminaria bituminosa,5,2,0,2,0,1,0,0,0,12,2,0,0,0,0,0,0,-0,0,34,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 748,Andrena sp.,Bee,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 748,Anthidium septemsp.inosum,Bee,0,1,0,0,0,7,0,21,0,0,7,0,0,0,0,-0,0,35,0,0,36,0,0,13,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 748,Apis melifera,Bee,0,1,0,0,0,7,0,21,0,0,7,0,0,0,0,-0,0,35,0,0,36,0,0,13,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 748,Bombus terrestris,Bee,0,2,0,1,0,12,0,31,0,0,4,8,0,2,0,0,0,45,0,0,24,13,0,4,15,0,0,0,16,0,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 748,Colletes sp.,Bee,0,1,0,0,0,5,0,10,0,0,3,0,0,0,0,-0,0,10,0,0,6,0,0,15,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 748,Dasytidae sp.,Coleoptera,0,1,0,0,0,5,0,10,0,0,3,0,0,0,0,-0,0,10,0,0,6,0,0,15,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 748,Halictus gemmeus,Bee,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 748,Hylaeus nigritus,Bee,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 748,Megachile atratula,Bee,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 748,Mordella bipunctata,Coleoptera,0,2,0,1,0,7,0,21,0,0,6,7,0,0,0,0,0,35,0,0,30,21,0,13,0,0,0,3,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 748,Mordellistena pumila,Coleoptera,0,2,0,1,0,8,0,21,0,0,6,8,0,0,0,0,0,35,0,0,30,21,0,12,7,0,0,3,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 748,Myrabilis quadripunctata,Coleoptera,0,1,0,0,0,5,0,10,0,0,3,0,0,0,0,-0,0,10,0,0,6,0,0,15,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 748,Oedemera barbara,Non-syrphids-diptera,0,2,0,1,0,3,0,1,0,0,2,3,0,0,0,0,0,0,0,0,2,1,0,8,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 748,Oedemera flavipes,Non-syrphids-diptera,0,3,0,3,0,10,0,22,0,0,6,20,0,0,0,1,0,35,0,0,25,44,0,11,23,0,0,3,0,0,0,0,0,0,10,0,0,12,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 748,Polistes gallicum,Non-bee-Hymenoptera,0,2,0,1,0,12,0,31,0,0,4,8,0,2,0,0,0,45,0,0,24,13,0,4,15,0,0,0,16,0,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 748,Xylocopa violacea,Bee,0,2,0,1,0,12,0,31,0,0,4,8,0,2,0,0,0,45,0,0,24,13,0,4,15,0,0,0,16,0,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 748,Ruta chalepensis,2,6,0,3,0,15,0,20,0,15,9,0,0,3,0,0,0,15,0,30,9,0,0,45,0,0,15,9,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 748,Sedum sediforme,2,2,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,-0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 748,Opuntia stricta,1,8,0,7,0,28,0,56,0,13,43,0,0,3,0,1,0,70,0,10,114,0,0,73,0,0,9,15,0,0,1,0,3,7,0,0,1,17,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 748,Daucus carota,4,2,0,1,0,1,0,0,0,7,1,0,0,0,0,0,0,-0,0,21,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 748,Helichrysum stoechas,2,2,0,2,0,1,0,0,0,9,2,0,0,0,0,1,0,-0,0,22,0,0,0,9,0,0,0,0,0,0,0,0,9,1,0,0,6,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 748,Eryngium campestre,3,3,0,3,0,3,0,1,0,9,6,0,0,0,0,1,0,0,0,21,3,0,0,18,0,0,0,0,0,0,0,0,8,2,0,0,5,2,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 748,Bituminaria bituminosa,5,1,0,1,0,0,0,-0,0,7,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 749,Andrena sp.,Bee,0,1,0,0,0,7,0,21,0,0,7,0,0,0,0,-0,0,35,0,0,38,0,0,13,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 749,Anthidium septemsp.inosum,Bee,0,1,0,0,0,7,0,21,0,0,7,0,0,0,0,-0,0,35,0,0,38,0,0,13,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 749,Apis melifera,Bee,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,4,0,0,15,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 749,Bombus terrestris,Bee,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,4,0,0,15,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 749,Colletes sp.,Bee,0,3,0,3,0,15,0,34,0,0,6,26,0,2,0,1,0,46,0,0,30,52,0,4,53,0,0,1,16,0,0,0,0,2,11,0,0,8,0,0,2,2,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 749,Dasytidae sp.,Coleoptera,0,1,0,0,0,7,0,21,0,0,7,0,0,0,0,-0,0,35,0,0,38,0,0,13,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 749,Halictus gemmeus,Bee,0,1,0,0,0,5,0,10,0,0,6,0,0,0,0,-0,0,10,0,0,20,0,0,18,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 749,Hylaeus nigritus,Bee,0,1,0,0,0,7,0,21,0,0,7,0,0,0,0,-0,0,35,0,0,38,0,0,13,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 749,Megachile atratula,Bee,0,2,0,1,0,9,0,22,0,0,7,7,0,1,0,0,0,35,0,0,30,15,0,16,6,0,0,1,7,0,0,0,0,3,0,0,0,3,0,0,2,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 749,Mordella bipunctata,Coleoptera,0,2,0,1,0,7,0,21,0,0,6,7,0,0,0,0,0,35,0,0,32,21,0,13,0,0,0,2,0,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 749,Mordellistena pumila,Coleoptera,0,4,0,6,0,14,0,32,0,0,4,38,0,2,0,4,0,45,0,0,18,79,0,7,40,0,0,1,17,0,0,0,0,0,34,0,0,10,0,0,1,4,0,0,0,1
1_6_bartomeus_spain_2008_selop_1_2,random 749,Myrabilis quadripunctata,Coleoptera,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 749,Oedemera barbara,Non-syrphids-diptera,0,2,0,1,0,8,0,13,0,0,5,6,0,1,0,0,0,11,0,0,16,7,0,21,8,0,0,1,6,0,0,0,0,3,0,0,0,3,0,0,1,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 749,Oedemera flavipes,Non-syrphids-diptera,0,1,0,0,0,5,0,10,0,0,6,0,0,0,0,-0,0,10,0,0,20,0,0,18,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 749,Polistes gallicum,Non-bee-Hymenoptera,0,1,0,0,0,5,0,10,0,0,6,0,0,0,0,-0,0,10,0,0,20,0,0,18,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 749,Xylocopa violacea,Bee,0,1,0,0,0,2,0,1,0,0,4,0,0,0,0,-0,0,0,0,0,2,0,0,17,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 749,Ruta chalepensis,2,6,0,6,0,15,0,20,0,18,26,0,0,2,0,4,0,15,0,33,44,0,0,74,0,0,8,8,0,0,0,0,22,16,0,0,3,5,0,1,4,0,0,0,0,1,0
1_6_bartomeus_spain_2008_selop_1_2,random 749,Sedum sediforme,2,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 749,Opuntia stricta,1,4,0,3,0,6,0,4,0,15,7,0,0,1,0,1,0,1,0,33,5,0,0,37,0,0,4,2,0,0,0,0,9,2,0,0,9,0,0,1,1,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 749,Daucus carota,4,8,0,7,0,28,0,56,0,13,45,0,0,2,0,4,0,70,0,15,123,0,0,81,0,0,5,12,0,0,0,0,15,23,0,0,1,10,0,1,5,0,0,0,0,1,0
1_6_bartomeus_spain_2008_selop_1_2,random 749,Helichrysum stoechas,2,1,0,1,0,0,0,-0,0,7,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 749,Eryngium campestre,3,3,0,4,0,3,0,1,0,17,6,0,0,1,0,3,0,0,0,40,2,0,0,22,0,0,6,1,0,0,0,0,20,4,0,0,7,0,0,1,2,0,0,0,0,1,0
1_6_bartomeus_spain_2008_selop_1_2,random 749,Bituminaria bituminosa,5,1,0,3,0,0,0,-0,0,14,0,0,0,0,0,3,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,4,0,0,2,0,0,0,0,0,1,0
1_6_bartomeus_spain_2008_selop_1_2,random 750,Andrena sp.,Bee,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 750,Anthidium septemsp.inosum,Bee,0,2,0,1,0,7,0,15,0,0,5,5,0,1,0,0,0,20,0,0,17,10,0,11,0,0,0,4,5,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 750,Apis melifera,Bee,0,1,0,0,0,6,0,15,0,0,7,0,0,0,0,-0,0,20,0,0,25,0,0,11,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 750,Bombus terrestris,Bee,0,1,0,0,0,5,0,10,0,0,5,0,0,0,0,-0,0,10,0,0,12,0,0,14,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 750,Colletes sp.,Bee,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 750,Dasytidae sp.,Coleoptera,0,2,0,1,0,7,0,15,0,0,5,5,0,1,0,0,0,20,0,0,17,10,0,11,0,0,0,4,5,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 750,Halictus gemmeus,Bee,0,2,0,1,0,11,0,25,0,0,6,7,0,2,0,0,0,30,0,0,22,9,0,4,12,0,0,3,14,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 750,Hylaeus nigritus,Bee,0,1,0,0,0,5,0,10,0,0,5,0,0,0,0,-0,0,10,0,0,12,0,0,14,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 750,Megachile atratula,Bee,0,2,0,1,0,3,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,18,2,0,0,2,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 750,Mordella bipunctata,Coleoptera,0,3,0,3,0,13,0,26,0,0,3,18,0,4,0,1,0,30,0,0,9,25,0,1,21,0,0,1,25,0,1,0,0,0,8,0,0,6,0,0,0,1,0,1,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 750,Mordellistena pumila,Coleoptera,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 750,Myrabilis quadripunctata,Coleoptera,0,1,0,0,0,6,0,15,0,0,7,0,0,0,0,-0,0,20,0,0,25,0,0,11,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 750,Oedemera barbara,Non-syrphids-diptera,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 750,Oedemera flavipes,Non-syrphids-diptera,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 750,Polistes gallicum,Non-bee-Hymenoptera,0,1,0,0,0,5,0,10,0,0,5,0,0,0,0,-0,0,10,0,0,12,0,0,14,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 750,Xylocopa violacea,Bee,0,3,0,3,0,13,0,26,0,0,3,18,0,4,0,1,0,30,0,0,9,25,0,1,21,0,0,1,25,0,1,0,0,0,8,0,0,6,0,0,0,1,0,1,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 750,Ruta chalepensis,2,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 750,Sedum sediforme,2,3,0,5,0,3,0,1,0,19,6,0,0,2,0,2,0,0,0,32,1,0,0,20,0,0,9,2,0,0,0,0,14,2,0,0,4,4,0,2,0,0,0,1,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 750,Opuntia stricta,1,7,0,7,0,21,0,35,0,11,32,0,0,5,0,2,0,35,0,9,58,0,0,46,0,0,10,22,0,0,1,0,8,8,0,0,2,10,0,0,2,0,0,1,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 750,Daucus carota,4,6,0,5,0,15,0,20,0,14,17,0,0,4,0,2,0,15,0,18,21,0,0,44,0,0,13,13,0,0,1,0,10,6,0,0,8,0,0,0,2,0,0,1,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 750,Helichrysum stoechas,2,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 750,Eryngium campestre,3,2,0,2,0,1,0,0,0,10,0,0,0,1,0,0,0,-0,0,20,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 750,Bituminaria bituminosa,5,2,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,-0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 751,Andrena sp.,Bee,0,3,0,3,0,10,0,24,0,0,3,18,0,1,0,1,0,36,0,0,8,40,0,10,12,0,0,1,8,0,0,0,0,0,8,0,0,6,0,0,0,1,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 751,Anthidium septemsp.inosum,Bee,0,1,0,0,0,4,0,6,0,0,3,0,0,0,0,-0,0,4,0,0,7,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 751,Apis melifera,Bee,0,1,0,0,0,3,0,3,0,0,2,0,0,0,0,-0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 751,Bombus terrestris,Bee,0,2,0,1,0,7,0,9,0,0,4,5,0,1,0,0,0,5,0,0,7,4,0,19,6,0,0,1,5,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 751,Colletes sp.,Bee,0,2,0,1,0,7,0,9,0,0,4,5,0,1,0,0,0,5,0,0,7,4,0,19,6,0,0,1,5,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 751,Dasytidae sp.,Coleoptera,0,1,0,0,0,3,0,3,0,0,2,0,0,0,0,-0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 751,Halictus gemmeus,Bee,0,1,0,0,0,7,0,21,0,0,4,0,0,0,0,-0,0,35,0,0,22,0,0,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 751,Hylaeus nigritus,Bee,0,1,0,0,0,3,0,3,0,0,2,0,0,0,0,-0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 751,Megachile atratula,Bee,0,1,0,0,0,4,0,6,0,0,3,0,0,0,0,-0,0,4,0,0,7,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 751,Mordella bipunctata,Coleoptera,0,3,0,3,0,3,0,3,0,0,0,6,0,0,0,1,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 751,Mordellistena pumila,Coleoptera,0,2,0,1,0,11,0,27,0,0,5,11,0,0,0,0,0,39,0,0,20,27,0,8,28,0,0,2,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 751,Myrabilis quadripunctata,Coleoptera,0,1,0,0,0,7,0,21,0,0,4,0,0,0,0,-0,0,35,0,0,22,0,0,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 751,Oedemera barbara,Non-syrphids-diptera,0,1,0,0,0,7,0,21,0,0,4,0,0,0,0,-0,0,35,0,0,22,0,0,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 751,Oedemera flavipes,Non-syrphids-diptera,0,1,0,0,0,7,0,21,0,0,4,0,0,0,0,-0,0,35,0,0,22,0,0,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 751,Polistes gallicum,Non-bee-Hymenoptera,0,2,0,1,0,10,0,24,0,0,5,8,0,1,0,0,0,36,0,0,16,16,0,10,12,0,0,1,8,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,-0
1_6_bartomeus_spain_2008_selop_1_2,random 751,Xylocopa violacea,Bee,0,1,0,0,0,7,0,21,0,0,4,0,0,0,0,-0,0,35,0,0,22,0,0,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_6_bartomeus_spain_2008_selop_1_2,random 751,Ruta chalepensis,2,5,0,3,0,10,0,10,0,11,10,0,0,1,0,0,0,5,0,23,12,0,0,40,0,0,2,3,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0
