Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np17,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Syrphids,np17,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,1,np18,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,2,np18,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,3,np18,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,4,np18,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,5,np18,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Bee,np18,0.6677328980168097,0.6200860063152512,0.6652770408446856,0.734,0.466
2_1_dicks_2002_england_shelfanger,Lepidoptera,np18,0.7255977404098791,0.6703636310622492,0.6652770408446856,0.809,0.80375
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np18,0.816163776104884,0.6842096720545965,0.6652770408446856,0.999,0.9995
2_1_dicks_2002_england_shelfanger,Syrphids,np18,0.8139803442759019,0.6864488539466459,0.6652770408446856,0.999,0.99925
2_1_dicks_2002_england_shelfanger,1,np19,0.651044886855447,0.6917033235159366,0.47735075139644834,0.278,0.649
2_1_dicks_2002_england_shelfanger,2,np19,0.04381496156654279,0.058572520475104216,0.47735075139644834,0.137,0.0318
2_1_dicks_2002_england_shelfanger,3,np19,0.6988007380073801,0.6275581069829053,0.47735075139644834,0.776,0.7602
2_1_dicks_2002_england_shelfanger,4,np19,0.7523560209424084,0.6692155638664653,0.47735075139644834,0.705,0.8866
2_1_dicks_2002_england_shelfanger,5,np19,0.42356532356532356,0.3397042421418303,0.47735075139644834,0.787,0.3694
2_1_dicks_2002_england_shelfanger,Bee,np19,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Lepidoptera,np19,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np19,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Syrphids,np19,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,1,np20,0,0.005765274148008762,0.07618985330014118,0,0
2_1_dicks_2002_england_shelfanger,2,np20,0.19265949679652827,0.23164296569095416,0.07618985330014118,0.022,0.794
2_1_dicks_2002_england_shelfanger,3,np20,0.0023062730627306273,0.019678714899501806,0.07618985330014118,0.046,0.1812
2_1_dicks_2002_england_shelfanger,4,np20,0,0.00574018376637178,0.07618985330014118,0,0
2_1_dicks_2002_england_shelfanger,5,np20,0.09377289377289377,0.11812212799586937,0.07618985330014118,0.304,0.6598
2_1_dicks_2002_england_shelfanger,Bee,np20,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Lepidoptera,np20,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np20,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Syrphids,np20,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,1,np21,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,2,np21,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,3,np21,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,4,np21,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,5,np21,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Bee,np21,0.082901325803534,0.1258562082953883,0.1483864988976424,0,0
2_1_dicks_2002_england_shelfanger,Lepidoptera,np21,0.12227404098791382,0.15103284557897875,0.1483864988976424,0.058,0.13875
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np21,0.12515446028727423,0.1583686712846027,0.1483864988976424,0.044,0.175
2_1_dicks_2002_england_shelfanger,Syrphids,np21,0.12533832144446716,0.1582882704315999,0.1483864988976424,0.046,0.1765
2_1_dicks_2002_england_shelfanger,1,np22,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,2,np22,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,3,np22,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,4,np22,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,5,np22,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Bee,np22,0.1488606031192782,0.12259419334189556,0.07710275609915235,0.828,0.95625
2_1_dicks_2002_england_shelfanger,Lepidoptera,np22,0.06903573305307409,0.07112635612931953,0.07710275609915235,0.502,0.5165
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np22,0.02430175186447808,0.05764611677309917,0.07710275609915235,0.025,0.01175
2_1_dicks_2002_england_shelfanger,Syrphids,np22,0.0274747085924625,0.057044358152295124,0.07710275609915235,0.023,0.02125
2_1_dicks_2002_england_shelfanger,1,np23,0.0025967602324718686,0.07116205472950726,0.10097249855082896,0.003,0.0338
2_1_dicks_2002_england_shelfanger,2,np23,0.013880343563113726,0.06205293081257382,0.10097249855082896,0.004,0.0512
2_1_dicks_2002_england_shelfanger,3,np23,0.02698339483394834,0.10921083126289399,0.10097249855082896,0.017,0.091
2_1_dicks_2002_england_shelfanger,4,np23,0.014659685863874346,0.07600851109539282,0.10097249855082896,0.225,0.0522
2_1_dicks_2002_england_shelfanger,5,np23,0.0957875457875458,0.18642816485377695,0.10097249855082896,0.011,0.5542
2_1_dicks_2002_england_shelfanger,Bee,np23,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Lepidoptera,np23,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np23,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Syrphids,np23,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,1,np24,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,2,np24,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,3,np24,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,4,np24,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,5,np24,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Bee,np24,0.006176788511173369,0.02814247451056356,0.036005860870603604,0.004,0.00225
2_1_dicks_2002_england_shelfanger,Lepidoptera,np24,0.021955465055176038,0.037567942186861464,0.036005860870603604,0.208,0.239
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np24,0.004942729192775202,0.03978979775045163,0.036005860870603604,0.001,0.001
2_1_dicks_2002_england_shelfanger,Syrphids,np24,0.006513815544141175,0.03852322903453777,0.036005860870603604,0.001,0.00275
2_1_dicks_2002_england_shelfanger,1,np25,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,2,np25,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,3,np25,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,4,np25,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,5,np25,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Bee,np25,0.007919525269682998,0.027396203156237874,0.017963608903879057,0.018,0.1555
2_1_dicks_2002_england_shelfanger,Lepidoptera,np25,0.007685233841303206,0.01699050380880063,0.017963608903879057,0.15,0.14375
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np25,0.0027868579491179333,0.013680146579459181,0.017963608903879057,0.026,0.01175
2_1_dicks_2002_england_shelfanger,Syrphids,np25,0.00161191372652801,0.013787582071018547,0.017963608903879057,0.002,0.00275
2_1_dicks_2002_england_shelfanger,1,np26,0.020032150364782984,0.029308592066352918,0.03789631443845393,0.303,0.3506
2_1_dicks_2002_england_shelfanger,2,np26,0.007612859826577741,0.011226090191995755,0.03789631443845393,0.276,0.1432
2_1_dicks_2002_england_shelfanger,3,np26,0.04312730627306273,0.045539567636799956,0.03789631443845393,0.493,0.6276
2_1_dicks_2002_england_shelfanger,4,np26,0.0193717277486911,0.02390017220816365,0.03789631443845393,0.437,0.3418
2_1_dicks_2002_england_shelfanger,5,np26,0.09358974358974359,0.07950715008895741,0.03789631443845393,0.721,0.938
2_1_dicks_2002_england_shelfanger,Bee,np26,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Lepidoptera,np26,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np26,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Syrphids,np26,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,1,np27,0,0.0014978389016426783,0.012676588504593958,0,0
2_1_dicks_2002_england_shelfanger,2,np27,0.021353743673040795,0.029108215193363398,0.012676588504593958,0.09,0.6746
2_1_dicks_2002_england_shelfanger,3,np27,0.0016143911439114391,0.005093222418365968,0.012676588504593958,0.185,0.3122
2_1_dicks_2002_england_shelfanger,4,np27,0,0.0012639639745955188,0.012676588504593958,0,0
2_1_dicks_2002_england_shelfanger,5,np27,0.025457875457875458,0.026419702035002227,0.012676588504593958,0.468,0.7572
2_1_dicks_2002_england_shelfanger,Bee,np27,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Lepidoptera,np27,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np27,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Syrphids,np27,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,1,np28,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,2,np28,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,3,np28,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,4,np28,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,5,np28,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Bee,np28,0.004632591383380027,0.007997384813702322,0.010226072514958606,0.027,0.008
2_1_dicks_2002_england_shelfanger,Lepidoptera,np28,0.009409485023646873,0.010515920867055637,0.010226072514958606,0.419,0.46425
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np28,0.0071687100703725455,0.011227342726824678,0.010226072514958606,0.082,0.178
2_1_dicks_2002_england_shelfanger,Syrphids,np28,0.007355860028148344,0.01116364165225179,0.010226072514958606,0.103,0.1975
2_1_dicks_2002_england_shelfanger,1,np29,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,2,np29,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,3,np29,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,4,np29,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,5,np29,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Bee,np29,0.03158986124285809,0.030016544237572974,0.020878130090594284,0.605,0.8605
2_1_dicks_2002_england_shelfanger,Lepidoptera,np29,0.018080005254860747,0.0199613715804954,0.020878130090594284,0.45,0.44375
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np29,0.008264173100686199,0.016752332692961697,0.020878130090594284,0.108,0.05775
2_1_dicks_2002_england_shelfanger,Syrphids,np29,0.006976940010345118,0.016782271851347067,0.020878130090594284,0.025,0.0325
2_1_dicks_2002_england_shelfanger,1,np30,0,3.842025855387529e-4,0.0022349635067992995,0,0
2_1_dicks_2002_england_shelfanger,2,np30,0.0014274112174833264,0.002200340767297681,0.0022349635067992995,0.326,0.5876
2_1_dicks_2002_england_shelfanger,3,np30,9.225092250922509e-4,0.0012972468397208252,0.0022349635067992995,0.528,0.4894
2_1_dicks_2002_england_shelfanger,4,np30,0,2.8603443678021395e-4,0.0022349635067992995,0,0
2_1_dicks_2002_england_shelfanger,5,np30,0.007326007326007326,0.007006992904659024,0.0022349635067992995,0.637,0.9224
2_1_dicks_2002_england_shelfanger,Bee,np30,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Lepidoptera,np30,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Non-syrphids-diptera,np30,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,Syrphids,np30,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,1,np31,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,2,np31,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,3,np31,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,4,np31,0,NA,NA,NA,NA
2_1_dicks_2002_england_shelfanger,5,np31,0,NA,NA,NA,NA
