Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
18_1_bundgaard_2003_denmark,Bee,np24,0.06091989034419738,0.0997408185148066,0.07924053756549504,0.068,0.313
18_1_bundgaard_2003_denmark,Coleoptera,np24,0.006123410268487989,0.04322675597506168,0.07924053756549504,0.061,0.020333333333333332
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np24,0.055659203980099506,0.09475403820661683,0.07924053756549504,0.081,0.2843333333333333
18_1_bundgaard_2003_denmark,1,np25,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,2,np25,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,3,np25,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,4,np25,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,5,np25,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Bee,np25,0.019494364910143162,0.03684610009417598,0.04480872046203779,0.063,0.043333333333333335
18_1_bundgaard_2003_denmark,Coleoptera,np25,0.03579839849269901,0.058310101880434485,0.04480872046203779,0.095,0.32166666666666666
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np25,0.017412935323383085,0.03926995941150291,0.04480872046203779,0.036,0.029666666666666668
18_1_bundgaard_2003_denmark,1,np26,0.046706586826347304,0.04226387345116326,0.04156733101490898,0.668,0.6994
18_1_bundgaard_2003_denmark,2,np26,0.04137079345476999,0.04157912316441641,0.04156733101490898,0.534,0.5136
18_1_bundgaard_2003_denmark,3,np26,0.05630630630630631,0.04517991057485742,0.04156733101490898,0.79,0.904
18_1_bundgaard_2003_denmark,4,np26,0.02535211267605634,0.03555278093773637,0.04156733101490898,0.142,0.0584
18_1_bundgaard_2003_denmark,5,np26,0.051637978900610775,0.043260966946371444,0.04156733101490898,0.834,0.8284
18_1_bundgaard_2003_denmark,Bee,np26,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Coleoptera,np26,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np26,0,NA,NA,NA,NA
