Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
11_4_kaiser-bunbury_2017_seychelles_reserve,Non-bee-Hymenoptera,np18,0.02861035422343324,0.1612907912853106,0.14557186159846866,0.037,0.0465
11_4_kaiser-bunbury_2017_seychelles_reserve,Non-syrphids-diptera,np18,0.24597906561143731,0.16128896496181325,0.14557186159846866,0.92,0.89525
11_4_kaiser-bunbury_2017_seychelles_reserve,Syrphids,np18,0.1746810598626104,0.15480324115707247,0.14557186159846866,0.645,0.682625
11_4_kaiser-bunbury_2017_seychelles_reserve,1,np19,0.12341010656583018,0.15657953046903458,0.14817574135594294,0.369,0.4345
11_4_kaiser-bunbury_2017_seychelles_reserve,2,np19,0.15531734402714584,0.18836312402386143,0.14817574135594294,0.286,0.59625
11_4_kaiser-bunbury_2017_seychelles_reserve,3,np19,0.14696485623003194,0.15867481146794224,0.14817574135594294,0.481,0.554
11_4_kaiser-bunbury_2017_seychelles_reserve,4,np19,0.05988084418862971,0.08908549946293345,0.14817574135594294,0.002,0.01525
11_4_kaiser-bunbury_2017_seychelles_reserve,Bee,np19,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Birds,np19,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Coleoptera,np19,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Lepidoptera,np19,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Lizards,np19,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Non-bee-Hymenoptera,np19,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Non-syrphids-diptera,np19,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Syrphids,np19,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,1,np20,0.04537641801306291,0.0795458091742245,0.09707447656373902,0.335,0.255
11_4_kaiser-bunbury_2017_seychelles_reserve,2,np20,0.017274620189712347,0.05256053004692254,0.09707447656373902,0.032,0.0415
11_4_kaiser-bunbury_2017_seychelles_reserve,3,np20,0.04068157614483493,0.07583270324194036,0.09707447656373902,0.212,0.21075
11_4_kaiser-bunbury_2017_seychelles_reserve,4,np20,0.18691305664950014,0.1803588637918687,0.09707447656373902,0.577,0.88025
11_4_kaiser-bunbury_2017_seychelles_reserve,Bee,np20,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Birds,np20,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Coleoptera,np20,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Lepidoptera,np20,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Lizards,np20,0,NA,NA,NA,NA
11_4_kaiser-bunbury_2017_seychelles_reserve,Non-bee-Hymenoptera,np20,0,NA,NA,NA,NA
