Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
1_3_bartomeus_spain_2008_medca_1_2,5,np23,0.27925531914893614,0.2489869462477491,0.23195210072066574,0.713,0.69575
1_3_bartomeus_spain_2008_medca_1_2,Bee,np23,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Coleoptera,np23,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Lepidoptera,np23,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Non-bee-Hymenoptera,np23,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Non-syrphids-diptera,np23,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Syrphids,np23,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,1,np24,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,2,np24,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,3,np24,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,5,np24,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Bee,np24,0.25496915695681976,0.20551413876908806,0.25164520292587383,0.865,0.6741666666666667
1_3_bartomeus_spain_2008_medca_1_2,Coleoptera,np24,0.11495535714285714,0.15867547244198119,0.25164520292587383,0.272,0.1485
1_3_bartomeus_spain_2008_medca_1_2,Lepidoptera,np24,0.6296296296296297,0.3393235772863843,0.25164520292587383,0.885,0.9515
1_3_bartomeus_spain_2008_medca_1_2,Non-bee-Hymenoptera,np24,0.15319148936170213,0.28635627170243455,0.25164520292587383,0.282,0.2803333333333333
1_3_bartomeus_spain_2008_medca_1_2,Non-syrphids-diptera,np24,0.11832611832611832,0.17926860530171138,0.25164520292587383,0.222,0.157
1_3_bartomeus_spain_2008_medca_1_2,Syrphids,np24,0.4375,0.34073315205364346,0.25164520292587383,0.737,0.8786666666666667
1_3_bartomeus_spain_2008_medca_1_2,1,np25,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,2,np25,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,3,np25,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,5,np25,0,NA,NA,NA,NA
1_3_bartomeus_spain_2008_medca_1_2,Bee,np25,0.05414667580534613,0.07693418421382428,0.06871170216414398,0.186,0.41
1_3_bartomeus_spain_2008_medca_1_2,Coleoptera,np25,0.12723214285714285,0.11407409560534296,0.06871170216414398,0.606,0.8343333333333334
1_3_bartomeus_spain_2008_medca_1_2,Lepidoptera,np25,0,0.03187780559406329,0.06871170216414398,0,0
1_3_bartomeus_spain_2008_medca_1_2,Non-bee-Hymenoptera,np25,0.05106382978723404,0.0585853123533225,0.06871170216414398,0.53,0.3955
