Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
5_1_fang_2008_china,3,np25,0,NA,NA,NA,NA
5_1_fang_2008_china,4,np25,0,NA,NA,NA,NA
5_1_fang_2008_china,5,np25,0,NA,NA,NA,NA
5_1_fang_2008_china,Bee,np25,0.025252244381496716,0.046517463286040214,0.024409632146140815,0,0.5411428571428571
5_1_fang_2008_china,Coleoptera,np25,0,0.004997448871611187,0.024409632146140815,0,0
5_1_fang_2008_china,Lepidoptera,np25,0.011492247639400746,0.019069050081619625,0.024409632146140815,0.049,0.2917142857142857
5_1_fang_2008_china,Non-bee-Hymenoptera,np25,0.007970102581703085,0.015697186153935158,0.024409632146140815,0.095,0.22485714285714287
5_1_fang_2008_china,Non-syrphids-diptera,np25,0.04064037512086182,0.03945319782035763,0.024409632146140815,0.608,0.7471428571428571
5_1_fang_2008_china,Other_insects,np25,0,0.004977076149413504,0.024409632146140815,0,0
5_1_fang_2008_china,Syrphids,np25,0.03464240689403794,0.04015600266000839,0.024409632146140815,0.1,0.6028571428571429
5_1_fang_2008_china,1,np26,0.003438029015053607,0.005882623687645227,0.008018151312154028,0.014,0.0034
5_1_fang_2008_china,2,np26,0.008601817894142735,0.009037527358042568,0.008018151312154028,0.378,0.61
5_1_fang_2008_china,3,np26,0.00705704293397864,0.008805986657193482,0.008018151312154028,0.064,0.3362
5_1_fang_2008_china,4,np26,0.013441992954541624,0.009636403137888125,0.008018151312154028,0.96,0.9918
5_1_fang_2008_china,5,np26,0.004038748704309416,0.006728215720000732,0.008018151312154028,0.004,0.0138
