Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
8_1_olesen_2002_azores,random 950,Freesia refracta,3,2,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,-0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 950,Crithmum maritimum,1,3,0,9,0,3,0,1,0,8,10,0,0,4,0,10,0,0,0,7,4,0,0,10,0,0,3,1,0,0,1,0,19,5,0,0,4,7,0,1,13,0,0,1,0,5,0
8_1_olesen_2002_azores,random 950,Daucus carota,4,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 950,Chamomilla suaveolens,2,1,0,3,0,0,0,-0,0,8,0,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,10,0,0,4,0,0,0,0,0,1,0
8_1_olesen_2002_azores,random 950,Beta vulgaris,2,3,0,6,0,3,0,1,0,12,10,0,0,1,0,6,0,0,0,9,4,0,0,18,0,0,3,1,0,0,0,0,13,9,0,0,12,5,0,4,3,0,0,0,0,4,0
8_1_olesen_2002_azores,random 950,Silene vulgaris,2,1,0,2,0,0,0,-0,0,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 951,Agrotis ipsilon,Lepidoptera,0,2,0,1,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,10,0,0,0,5,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 951,Apis mellifera,Bee,0,3,0,3,0,8,0,11,0,0,12,8,0,4,0,1,0,10,0,0,16,9,0,19,0,0,0,4,11,0,1,0,0,9,3,0,0,4,0,0,10,1,0,1,0,0
8_1_olesen_2002_azores,random 951,Bombus ruderatus,Bee,0,2,0,1,0,9,0,16,0,0,14,5,0,2,0,0,0,14,0,0,39,4,0,5,6,0,0,5,10,0,1,0,0,13,0,0,0,4,0,0,5,0,0,0,0,-0
8_1_olesen_2002_azores,random 951,Calliphora vomitoria,Non-syrphids-diptera,0,1,0,0,0,5,0,10,0,0,10,0,0,0,0,-0,0,10,0,0,26,0,0,7,0,0,0,7,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 951,Colias crocea,Lepidoptera,0,3,0,3,0,11,0,17,0,0,13,12,0,5,0,1,0,14,0,0,31,10,0,4,9,0,0,2,20,0,2,0,0,9,4,0,0,6,0,0,10,2,0,1,0,0
8_1_olesen_2002_azores,random 951,Eristalis tenax,Syrphids,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 951,Lasius niger,Non-bee-Hymenoptera,0,1,0,0,0,5,0,10,0,0,10,0,0,0,0,-0,0,10,0,0,26,0,0,7,0,0,0,7,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 951,Lucilia sericata,Non-syrphids-diptera,0,2,0,1,0,4,0,6,0,0,9,4,0,0,0,0,0,4,0,0,19,6,0,13,0,0,0,4,0,0,0,0,0,11,0,0,0,9,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 951,Musca domestica,Non-syrphids-diptera,0,6,0,15,0,13,0,17,0,0,3,51,0,7,0,20,0,14,0,0,6,56,0,0,25,0,0,0,25,0,2,0,0,0,80,0,0,15,0,0,0,22,0,2,0,15
8_1_olesen_2002_azores,random 951,Sepsis thoracica,Non-syrphids-diptera,0,2,0,1,0,4,0,6,0,0,9,4,0,0,0,0,0,4,0,0,19,6,0,13,0,0,0,4,0,0,0,0,0,11,0,0,0,9,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 951,Solidago sempervirens,2,1,0,1,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 951,Azorina vidalii,2,6,0,10,0,15,0,20,0,7,36,0,0,7,0,12,0,15,0,3,50,0,0,23,0,0,6,22,0,0,2,0,14,37,0,0,7,3,0,0,19,0,0,2,0,10,0
8_1_olesen_2002_azores,random 951,Lotus corniculatus,5,5,0,10,0,10,0,10,0,13,32,0,0,4,0,11,0,5,0,9,39,0,0,32,0,0,10,9,0,0,1,0,20,31,0,0,5,17,0,4,11,0,0,1,0,10,0
8_1_olesen_2002_azores,random 951,Reseda luteola,5,1,0,5,0,0,0,-0,0,13,0,0,0,0,0,10,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,3,0,0,7,0,0,0,0,0,10,0
8_1_olesen_2002_azores,random 951,Freesia refracta,3,3,0,9,0,3,0,1,0,16,8,0,0,5,0,12,0,0,0,15,2,0,0,8,0,0,12,2,0,0,1,0,33,6,0,0,6,1,0,2,14,0,0,2,0,10,0
8_1_olesen_2002_azores,random 951,Crithmum maritimum,1,2,0,7,0,1,0,0,0,15,3,0,0,2,0,11,0,-0,0,18,0,0,0,5,0,0,5,0,0,0,0,0,35,3,0,0,6,0,0,5,6,0,0,1,0,10,0
8_1_olesen_2002_azores,random 951,Daucus carota,4,1,0,1,0,0,0,-0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 951,Chamomilla suaveolens,2,2,0,6,0,1,0,0,0,12,6,0,0,0,0,10,0,-0,0,17,0,0,0,12,0,0,0,0,0,0,0,0,34,10,0,0,2,5,0,7,0,0,0,0,0,10,0
8_1_olesen_2002_azores,random 951,Beta vulgaris,2,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 951,Silene vulgaris,2,1,0,1,0,0,0,-0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 952,Agrotis ipsilon,Lepidoptera,0,2,0,1,0,7,0,11,0,0,9,5,0,1,0,0,0,10,0,0,23,6,0,9,4,0,0,2,5,0,0,0,0,5,0,0,0,5,0,0,2,0,0,0,0,-0
8_1_olesen_2002_azores,random 952,Apis mellifera,Bee,0,4,0,6,0,10,0,12,0,0,9,26,0,2,0,4,0,10,0,0,14,26,0,6,21,0,0,1,10,0,0,0,0,3,22,0,0,23,0,0,2,4,0,0,0,1
8_1_olesen_2002_azores,random 952,Bombus ruderatus,Bee,0,4,0,6,0,9,0,12,0,0,7,23,0,2,0,4,0,10,0,0,14,26,0,7,12,0,0,1,10,0,0,0,0,2,19,0,0,17,0,0,2,4,0,0,0,1
8_1_olesen_2002_azores,random 952,Calliphora vomitoria,Non-syrphids-diptera,0,2,0,1,0,3,0,1,0,0,7,3,0,0,0,0,0,0,0,0,4,1,0,15,2,0,0,1,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 952,Colias crocea,Lepidoptera,0,2,0,1,0,7,0,11,0,0,9,5,0,1,0,0,0,10,0,0,23,6,0,7,4,0,0,2,5,0,0,0,0,5,0,0,0,5,0,0,2,0,0,0,0,-0
8_1_olesen_2002_azores,random 952,Eristalis tenax,Syrphids,0,1,0,0,0,5,0,10,0,0,8,0,0,0,0,-0,0,10,0,0,26,0,0,7,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 952,Lasius niger,Non-bee-Hymenoptera,0,2,0,1,0,2,0,1,0,0,4,2,0,0,0,0,0,0,0,0,2,1,0,10,0,0,0,1,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 952,Lucilia sericata,Non-syrphids-diptera,0,1,0,0,0,5,0,10,0,0,8,0,0,0,0,-0,0,10,0,0,26,0,0,7,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 952,Musca domestica,Non-syrphids-diptera,0,3,0,3,0,1,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,3,1,0,0,6,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 952,Sepsis thoracica,Non-syrphids-diptera,0,2,0,1,0,3,0,1,0,0,5,3,0,0,0,0,0,0,0,0,2,1,0,13,2,0,0,1,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 952,Solidago sempervirens,2,2,0,5,0,1,0,0,0,9,5,0,0,0,0,4,0,-0,0,12,0,0,0,9,0,0,0,0,0,0,0,0,14,4,0,0,7,6,0,2,0,0,0,0,0,1,0
8_1_olesen_2002_azores,random 952,Azorina vidalii,2,6,0,8,0,15,0,20,0,7,34,0,0,3,0,6,0,15,0,0,56,0,0,29,0,0,3,12,0,0,0,0,10,22,0,0,8,11,0,0,8,0,0,0,0,2,0
8_1_olesen_2002_azores,random 952,Lotus corniculatus,5,3,0,7,0,3,0,1,0,14,12,0,0,1,0,6,0,0,0,14,5,0,0,20,0,0,4,1,0,0,0,0,22,8,0,0,7,10,0,2,4,0,0,0,0,2,0
8_1_olesen_2002_azores,random 952,Reseda luteola,5,3,0,5,0,3,0,1,0,12,8,0,0,1,0,3,0,0,0,13,3,0,0,16,0,0,4,1,0,0,0,0,12,4,0,0,13,4,0,1,2,0,0,0,0,1,0
8_1_olesen_2002_azores,random 952,Freesia refracta,3,1,0,2,0,0,0,-0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 952,Crithmum maritimum,1,3,0,5,0,3,0,1,0,10,8,0,0,1,0,3,0,0,0,13,3,0,0,12,0,0,4,1,0,0,0,0,10,4,0,0,10,4,0,1,2,0,0,0,0,1,0
8_1_olesen_2002_azores,random 952,Daucus carota,4,2,0,2,0,1,0,0,0,4,2,0,0,0,0,0,0,-0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 952,Chamomilla suaveolens,2,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 952,Beta vulgaris,2,1,0,3,0,0,0,-0,0,9,0,0,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,7,0,0,2,0,0,0,0,0,1,0
8_1_olesen_2002_azores,random 952,Silene vulgaris,2,1,0,2,0,0,0,-0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 953,Agrotis ipsilon,Lepidoptera,0,2,0,1,0,7,0,11,0,0,16,3,0,2,0,0,0,10,0,0,32,3,0,9,0,0,0,7,6,0,1,0,0,13,0,0,0,4,0,0,6,0,0,0,0,-0
8_1_olesen_2002_azores,random 953,Apis mellifera,Bee,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 953,Bombus ruderatus,Bee,0,5,0,10,0,10,0,12,0,0,8,24,0,8,0,10,0,10,0,0,15,24,0,14,1,0,0,2,20,0,2,0,0,0,24,0,0,18,0,0,7,12,0,4,0,5
8_1_olesen_2002_azores,random 953,Calliphora vomitoria,Non-syrphids-diptera,0,1,0,0,0,3,0,3,0,0,6,0,0,0,0,-0,0,1,0,0,8,0,0,13,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 953,Colias crocea,Lepidoptera,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 953,Eristalis tenax,Syrphids,0,1,0,0,0,3,0,3,0,0,6,0,0,0,0,-0,0,1,0,0,8,0,0,13,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 953,Lasius niger,Non-bee-Hymenoptera,0,2,0,1,0,5,0,10,0,0,12,5,0,0,0,0,0,10,0,0,32,10,0,4,0,0,0,8,0,0,0,0,0,13,0,0,0,12,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 953,Lucilia sericata,Non-syrphids-diptera,0,2,0,1,0,5,0,10,0,0,12,5,0,0,0,0,0,10,0,0,32,10,0,4,0,0,0,8,0,0,0,0,0,13,0,0,0,12,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 953,Musca domestica,Non-syrphids-diptera,0,5,0,10,0,13,0,15,0,0,6,32,0,10,0,10,0,11,0,0,14,27,0,0,20,0,0,0,29,0,2,0,0,0,33,0,0,12,0,0,6,15,0,5,0,5
8_1_olesen_2002_azores,random 953,Sepsis thoracica,Non-syrphids-diptera,0,3,0,3,0,10,0,14,0,0,15,12,0,4,0,1,0,11,0,0,29,11,0,5,10,0,0,6,15,0,1,0,0,9,5,0,0,12,0,0,9,1,0,1,0,0
8_1_olesen_2002_azores,random 953,Solidago sempervirens,2,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 953,Azorina vidalii,2,6,0,13,0,15,0,20,0,4,49,0,0,8,0,13,0,15,0,2,72,0,0,16,0,0,2,26,0,0,2,0,8,37,0,0,0,29,0,0,20,0,0,4,0,8,0
8_1_olesen_2002_azores,random 953,Lotus corniculatus,5,3,0,10,0,3,0,1,0,15,8,0,0,6,0,13,0,0,0,11,1,0,0,6,0,0,12,3,0,0,1,0,31,4,0,0,7,4,0,2,14,0,0,4,0,8,0
8_1_olesen_2002_azores,random 953,Reseda luteola,5,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 953,Freesia refracta,3,3,0,9,0,3,0,1,0,14,8,0,0,5,0,12,0,0,0,12,2,0,0,8,0,0,10,2,0,0,1,0,25,6,0,0,10,1,0,4,12,0,0,3,0,8,0
8_1_olesen_2002_azores,random 953,Crithmum maritimum,1,4,0,6,0,6,0,4,0,13,14,0,0,2,0,7,0,1,0,13,10,0,0,29,0,0,5,4,0,0,0,0,13,15,0,0,15,0,0,8,4,0,0,1,0,4,0
8_1_olesen_2002_azores,random 953,Daucus carota,4,2,0,8,0,1,0,0,0,15,2,0,0,3,0,12,0,-0,0,15,0,0,0,3,0,0,6,0,0,0,0,0,33,0,0,0,6,1,0,6,6,0,0,3,0,8,0
8_1_olesen_2002_azores,random 953,Chamomilla suaveolens,2,1,0,4,0,0,0,-0,0,10,0,0,0,0,0,6,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,8,0,0,8,0,0,0,0,0,4,0
8_1_olesen_2002_azores,random 953,Beta vulgaris,2,1,0,1,0,0,0,-0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 953,Silene vulgaris,2,1,0,1,0,0,0,-0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 954,Agrotis ipsilon,Lepidoptera,0,1,0,0,0,4,0,6,0,0,9,0,0,0,0,-0,0,4,0,0,23,0,0,8,0,0,0,2,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 954,Apis mellifera,Bee,0,2,0,1,0,2,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,10,0,0,0,6,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 954,Bombus ruderatus,Bee,0,3,0,3,0,5,0,2,0,0,12,8,0,1,0,1,0,0,0,0,7,2,0,20,5,0,0,2,2,0,0,0,0,15,3,0,0,16,0,0,4,1,0,0,0,0
8_1_olesen_2002_azores,random 954,Calliphora vomitoria,Non-syrphids-diptera,0,1,0,0,0,2,0,1,0,0,8,0,0,0,0,-0,0,0,0,0,4,0,0,11,0,0,0,2,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 954,Colias crocea,Lepidoptera,0,4,0,6,0,8,0,8,0,0,12,18,0,3,0,4,0,4,0,0,18,14,0,11,7,0,0,1,10,0,0,0,0,10,15,0,0,18,0,0,9,3,0,1,0,1
8_1_olesen_2002_azores,random 954,Eristalis tenax,Syrphids,0,1,0,0,0,2,0,1,0,0,7,0,0,0,0,-0,0,0,0,0,5,0,0,10,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 954,Lasius niger,Non-bee-Hymenoptera,0,2,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 954,Lucilia sericata,Non-syrphids-diptera,0,1,0,0,0,4,0,6,0,0,9,0,0,0,0,-0,0,4,0,0,23,0,0,8,0,0,0,2,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 954,Musca domestica,Non-syrphids-diptera,0,2,0,1,0,5,0,6,0,0,10,5,0,0,0,0,0,4,0,0,20,6,0,11,4,0,0,2,0,0,0,0,0,14,0,0,0,10,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 954,Sepsis thoracica,Non-syrphids-diptera,0,6,0,15,0,11,0,9,0,0,7,47,0,4,0,20,0,4,0,0,10,33,0,4,30,0,0,0,12,0,0,0,0,0,81,0,0,27,0,0,4,13,0,1,0,15
8_1_olesen_2002_azores,random 954,Solidago sempervirens,2,2,0,3,0,1,0,0,0,8,3,0,0,0,0,1,0,-0,0,8,0,0,0,8,0,0,0,0,0,0,0,0,2,1,0,0,19,2,0,1,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 954,Azorina vidalii,2,3,0,10,0,3,0,1,0,12,14,0,0,3,0,14,0,0,0,6,4,0,0,14,0,0,5,3,0,0,0,0,34,13,0,0,4,13,0,0,13,0,0,1,0,11,0
8_1_olesen_2002_azores,random 954,Lotus corniculatus,5,3,0,8,0,3,0,1,0,11,12,0,0,2,0,13,0,0,0,7,4,0,0,14,0,0,4,2,0,0,0,0,34,16,0,0,7,3,0,1,8,0,0,1,0,11,0
8_1_olesen_2002_azores,random 954,Reseda luteola,5,1,0,3,0,0,0,-0,0,8,0,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,12,0,0,3,0,0,0,0,0,1,0
8_1_olesen_2002_azores,random 954,Freesia refracta,3,2,0,2,0,1,0,0,0,1,2,0,0,0,0,0,0,-0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 954,Crithmum maritimum,1,5,0,9,0,10,0,10,0,8,32,0,0,2,0,13,0,5,0,1,42,0,0,28,0,0,2,6,0,0,0,0,22,42,0,0,7,11,0,1,8,0,0,1,0,11,0
8_1_olesen_2002_azores,random 954,Daucus carota,4,2,0,6,0,1,0,0,0,11,6,0,0,0,0,10,0,-0,0,9,0,0,0,11,0,0,0,0,0,0,0,0,32,10,0,0,7,5,0,4,0,0,0,0,0,10,0
8_1_olesen_2002_azores,random 954,Chamomilla suaveolens,2,3,0,7,0,3,0,1,0,10,12,0,0,1,0,11,0,0,0,7,5,0,0,18,0,0,1,1,0,0,0,0,28,17,0,0,9,4,0,3,5,0,0,0,0,10,0
8_1_olesen_2002_azores,random 954,Beta vulgaris,2,1,0,1,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 954,Silene vulgaris,2,1,0,5,0,0,0,-0,0,11,0,0,0,0,0,10,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,7,0,0,4,0,0,0,0,0,10,0
8_1_olesen_2002_azores,random 955,Agrotis ipsilon,Lepidoptera,0,1,0,0,0,2,0,1,0,0,4,0,0,0,0,-0,0,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 955,Apis mellifera,Bee,0,4,0,6,0,9,0,6,0,0,11,23,0,2,0,4,0,1,0,0,16,12,0,7,22,0,0,0,6,0,0,0,0,6,19,0,0,25,0,0,4,4,0,0,0,1
8_1_olesen_2002_azores,random 955,Bombus ruderatus,Bee,0,2,0,1,0,3,0,1,0,0,6,3,0,0,0,0,0,0,0,0,3,1,0,12,2,0,0,1,0,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 955,Calliphora vomitoria,Non-syrphids-diptera,0,1,0,0,0,2,0,1,0,0,7,0,0,0,0,-0,0,0,0,0,5,0,0,9,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 955,Colias crocea,Lepidoptera,0,2,0,1,0,4,0,3,0,0,10,4,0,0,0,0,0,1,0,0,14,3,0,10,3,0,0,2,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 955,Eristalis tenax,Syrphids,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 955,Lasius niger,Non-bee-Hymenoptera,0,2,0,1,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 955,Lucilia sericata,Non-syrphids-diptera,0,2,0,1,0,3,0,1,0,0,4,3,0,0,0,0,0,0,0,0,3,1,0,8,2,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 955,Musca domestica,Non-syrphids-diptera,0,3,0,3,0,6,0,4,0,0,11,10,0,1,0,1,0,1,0,0,15,5,0,12,7,0,0,1,3,0,0,0,0,8,4,0,0,18,0,0,2,1,0,0,0,0
8_1_olesen_2002_azores,random 955,Sepsis thoracica,Non-syrphids-diptera,0,5,0,10,0,6,0,4,0,0,7,22,0,1,0,10,0,1,0,0,10,13,0,10,7,0,0,1,3,0,0,0,0,3,30,0,0,24,0,0,2,3,0,0,0,5
8_1_olesen_2002_azores,random 955,Solidago sempervirens,2,2,0,2,0,1,0,0,0,5,2,0,0,0,0,0,0,-0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 955,Azorina vidalii,2,4,0,10,0,6,0,4,0,9,26,0,0,2,0,10,0,1,0,1,22,0,0,23,0,0,2,4,0,0,0,0,16,22,0,0,5,25,0,0,8,0,0,0,0,5,0
8_1_olesen_2002_azores,random 955,Lotus corniculatus,5,3,0,4,0,3,0,1,0,8,8,0,0,0,0,3,0,0,0,5,4,0,0,16,0,0,0,0,0,0,0,0,10,6,0,0,11,3,0,2,0,0,0,0,0,1,0
8_1_olesen_2002_azores,random 955,Reseda luteola,5,2,0,2,0,1,0,0,0,3,2,0,0,0,0,0,0,-0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 955,Freesia refracta,3,2,0,4,0,1,0,0,0,5,4,0,0,0,0,6,0,-0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,13,6,0,0,7,0,0,1,0,0,0,0,0,4,0
8_1_olesen_2002_azores,random 955,Crithmum maritimum,1,3,0,6,0,3,0,1,0,10,10,0,0,1,0,4,0,0,0,4,4,0,0,16,0,0,2,1,0,0,0,0,13,5,0,0,15,7,0,1,3,0,0,0,0,1,0
8_1_olesen_2002_azores,random 955,Daucus carota,4,2,0,3,0,1,0,0,0,6,3,0,0,0,0,1,0,-0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,3,1,0,0,11,2,0,1,0,0,0,0,0,0,0
8_1_olesen_2002_azores,random 955,Chamomilla suaveolens,2,1,0,4,0,0,0,-0,0,6,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,7,0,0,1,0,0,0,0,0,4,0
8_1_olesen_2002_azores,random 955,Beta vulgaris,2,1,0,4,0,0,0,-0,0,6,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,7,0,0,1,0,0,0,0,0,4,0
8_1_olesen_2002_azores,random 955,Silene vulgaris,2,3,0,7,0,3,0,1,0,9,12,0,0,1,0,9,0,0,0,4,5,0,0,14,0,0,2,1,0,0,0,0,19,13,0,0,8,6,0,1,5,0,0,0,0,5,0
8_1_olesen_2002_azores,random 956,Agrotis ipsilon,Lepidoptera,0,2,0,1,0,6,0,6,0,0,10,4,0,1,0,0,0,2,0,0,18,2,0,9,4,0,0,1,4,0,0,0,0,8,0,0,0,10,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 956,Apis mellifera,Bee,0,2,0,1,0,3,0,1,0,0,5,3,0,0,0,0,0,0,0,0,3,1,0,9,2,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,-0
8_1_olesen_2002_azores,random 956,Bombus ruderatus,Bee,0,3,0,3,0,6,0,4,0,0,7,10,0,1,0,1,0,1,0,0,8,5,0,10,7,0,0,1,3,0,0,0,0,2,4,0,0,10,0,0,2,1,0,0,0,0
8_1_olesen_2002_azores,random 956,Calliphora vomitoria,Non-syrphids-diptera,0,1,0,0,0,2,0,1,0,0,4,0,0,0,0,-0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
