Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 892,Andrena hispania,Bee,0,3,0,3,0,6,0,6,0,0,4,10,0,1,0,1,0,4,0,0,7,9,0,17,5,0,0,1,3,0,0,0,0,1,4,0,0,6,0,0,1,1,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 892,Apis mellifera,Bee,0,3,0,3,0,11,0,21,0,0,6,20,0,1,0,1,0,24,0,0,22,34,0,4,25,0,0,1,8,0,0,0,0,1,9,0,0,10,0,0,1,1,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 892,Bombylius sp.,Non-syrphids-diptera,0,1,0,0,0,4,0,6,0,0,6,0,0,0,0,-0,0,4,0,0,14,0,0,12,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 892,Ceratina cucurbitina,Bee,0,1,0,0,0,6,0,15,0,0,6,0,0,0,0,-0,0,20,0,0,28,0,0,10,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 892,Dasypoda cingulata,Bee,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 892,Flavipanurgus venustus,Bee,0,1,0,0,0,4,0,6,0,0,6,0,0,0,0,-0,0,4,0,0,14,0,0,12,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 892,Merodon sp.,Syrphids,0,1,0,0,0,6,0,15,0,0,6,0,0,0,0,-0,0,20,0,0,28,0,0,10,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 892,Musca sp.,Non-syrphids-diptera,0,2,0,1,0,7,0,15,0,0,5,7,0,0,0,0,0,20,0,0,23,15,0,9,6,0,0,1,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 892,Nomada melathoracica,Bee,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 892,Nomada merceti,Bee,0,3,0,3,0,11,0,21,0,0,6,18,0,2,0,1,0,24,0,0,21,31,0,6,21,0,0,0,11,0,0,0,0,0,7,0,0,8,0,0,2,2,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 892,Nomada sp.,Bee,0,2,0,1,0,7,0,15,0,0,5,7,0,0,0,0,0,20,0,0,23,15,0,9,6,0,0,1,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 892,Panurgus cephalotes,Bee,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 892,Usia sp.,Non-syrphids-diptera,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 892,Xylocopa cantabrita,Bee,0,1,0,0,0,6,0,15,0,0,6,0,0,0,0,-0,0,20,0,0,28,0,0,10,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 892,Cistus crispus,3,7,0,6,0,21,0,35,0,10,34,0,0,1,0,2,0,35,0,6,80,0,0,54,0,0,3,5,0,0,0,0,6,10,0,0,4,10,0,1,2,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 892,Cistus salviifolius,3,2,0,1,0,1,0,0,0,6,1,0,0,0,0,0,0,-0,0,15,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 892,Lavandula stoechas,5,5,0,6,0,10,0,10,0,12,20,0,0,2,0,3,0,5,0,20,24,0,0,38,0,0,5,6,0,0,0,0,12,8,0,0,4,6,0,0,4,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 892,Halimium commutatum,3,2,0,1,0,1,0,0,0,6,1,0,0,0,0,0,0,-0,0,15,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 892,Rosmarinus officinalis,5,2,0,2,0,1,0,0,0,5,2,0,0,0,0,1,0,-0,0,6,0,0,0,5,0,0,0,0,0,0,0,0,3,1,0,0,4,0,0,1,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 892,Ulex parviflorus,3,2,0,2,0,1,0,0,0,10,2,0,0,0,0,1,0,-0,0,21,0,0,0,10,0,0,0,0,0,0,0,0,8,1,0,0,6,0,0,1,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 892,Cistus ladanifer,3,2,0,4,0,1,0,0,0,13,2,0,0,1,0,2,0,-0,0,21,0,0,0,7,0,0,3,0,0,0,0,0,11,0,0,0,6,1,0,1,2,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 893,Andrena hispania,Bee,0,1,0,0,0,5,0,10,0,0,3,0,0,0,0,-0,0,10,0,0,10,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 893,Apis mellifera,Bee,0,3,0,3,0,9,0,16,0,0,6,16,0,1,0,1,0,20,0,0,15,26,0,15,13,0,0,1,6,0,0,0,0,0,7,0,0,10,0,0,1,1,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 893,Bombylius sp.,Non-syrphids-diptera,0,2,0,1,0,2,0,1,0,0,4,2,0,0,0,0,0,0,0,0,2,1,0,12,0,0,0,1,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 893,Ceratina cucurbitina,Bee,0,2,0,1,0,11,0,25,0,0,5,9,0,1,0,0,0,30,0,0,22,16,0,5,20,0,0,1,9,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 893,Dasypoda cingulata,Bee,0,1,0,0,0,6,0,15,0,0,6,0,0,0,0,-0,0,20,0,0,26,0,0,12,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 893,Flavipanurgus venustus,Bee,0,1,0,0,0,6,0,15,0,0,6,0,0,0,0,-0,0,20,0,0,26,0,0,12,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 893,Merodon sp.,Syrphids,0,1,0,0,0,5,0,10,0,0,3,0,0,0,0,-0,0,10,0,0,10,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 893,Musca sp.,Non-syrphids-diptera,0,1,0,0,0,5,0,10,0,0,3,0,0,0,0,-0,0,10,0,0,10,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 893,Nomada melathoracica,Bee,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 893,Nomada merceti,Bee,0,1,0,0,0,6,0,15,0,0,6,0,0,0,0,-0,0,20,0,0,26,0,0,12,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 893,Nomada sp.,Bee,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 893,Panurgus cephalotes,Bee,0,3,0,3,0,9,0,16,0,0,5,16,0,1,0,1,0,20,0,0,15,26,0,10,13,0,0,1,6,0,0,0,0,0,7,0,0,8,0,0,1,1,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 893,Usia sp.,Non-syrphids-diptera,0,2,0,1,0,6,0,10,0,0,4,6,0,0,0,0,0,10,0,0,6,10,0,18,5,0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 893,Xylocopa cantabrita,Bee,0,2,0,1,0,11,0,25,0,0,5,9,0,1,0,0,0,30,0,0,22,16,0,5,20,0,0,1,9,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 893,Cistus crispus,3,6,0,3,0,15,0,20,0,11,13,0,0,1,0,0,0,15,0,20,22,0,0,45,0,0,5,4,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 893,Cistus salviifolius,3,3,0,5,0,3,0,1,0,12,8,0,0,1,0,2,0,0,0,20,3,0,0,14,0,0,5,1,0,0,0,0,12,2,0,0,5,5,0,0,2,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 893,Lavandula stoechas,5,7,0,6,0,21,0,35,0,12,32,0,0,2,0,2,0,35,0,12,70,0,0,62,0,0,5,10,0,0,0,0,4,10,0,0,5,9,0,0,2,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 893,Halimium commutatum,3,2,0,2,0,1,0,0,0,8,2,0,0,0,0,1,0,-0,0,16,0,0,0,8,0,0,0,0,0,0,0,0,6,1,0,0,5,0,0,1,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 893,Rosmarinus officinalis,5,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 893,Ulex parviflorus,3,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 893,Cistus ladanifer,3,2,0,3,0,1,0,0,0,13,3,0,0,0,0,1,0,-0,0,26,0,0,0,13,0,0,0,0,0,0,0,0,6,1,0,0,7,2,0,1,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 894,Andrena hispania,Bee,0,3,0,3,0,12,0,30,0,0,6,22,0,1,0,1,0,40,0,0,22,50,0,7,25,0,0,4,10,0,0,0,0,0,10,0,0,10,0,0,1,1,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 894,Apis mellifera,Bee,0,3,0,3,0,15,0,33,0,0,3,22,0,4,0,1,0,41,0,0,15,37,0,0,39,0,0,0,27,0,1,0,0,0,7,0,0,4,0,0,1,4,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 894,Bombylius sp.,Non-syrphids-diptera,0,1,0,0,0,6,0,15,0,0,5,0,0,0,0,-0,0,20,0,0,21,0,0,14,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 894,Ceratina cucurbitina,Bee,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 894,Dasypoda cingulata,Bee,0,1,0,0,0,6,0,15,0,0,5,0,0,0,0,-0,0,20,0,0,21,0,0,14,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 894,Flavipanurgus venustus,Bee,0,2,0,1,0,9,0,18,0,0,6,7,0,1,0,0,0,21,0,0,13,11,0,22,10,0,0,4,7,0,0,0,0,1,0,0,0,4,0,0,1,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 894,Merodon sp.,Syrphids,0,1,0,0,0,6,0,15,0,0,5,0,0,0,0,-0,0,20,0,0,21,0,0,14,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 894,Musca sp.,Non-syrphids-diptera,0,1,0,0,0,6,0,15,0,0,7,0,0,0,0,-0,0,20,0,0,27,0,0,13,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 894,Nomada melathoracica,Bee,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 894,Nomada merceti,Bee,0,2,0,1,0,9,0,18,0,0,6,5,0,2,0,0,0,21,0,0,20,6,0,20,4,0,0,2,10,0,1,0,0,1,0,0,0,4,0,0,1,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 894,Nomada sp.,Bee,0,2,0,1,0,9,0,18,0,0,6,5,0,2,0,0,0,21,0,0,20,6,0,20,4,0,0,2,10,0,1,0,0,1,0,0,0,4,0,0,1,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 894,Panurgus cephalotes,Bee,0,2,0,1,0,6,0,15,0,0,6,6,0,0,0,0,0,20,0,0,22,15,0,13,0,0,0,4,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 894,Usia sp.,Non-syrphids-diptera,0,1,0,0,0,6,0,15,0,0,5,0,0,0,0,-0,0,20,0,0,21,0,0,14,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 894,Xylocopa cantabrita,Bee,0,1,0,0,0,6,0,15,0,0,7,0,0,0,0,-0,0,20,0,0,27,0,0,13,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 894,Cistus crispus,3,7,0,7,0,21,0,35,0,13,34,0,0,4,0,2,0,35,0,20,68,0,0,62,0,0,8,17,0,0,1,0,9,8,0,0,3,11,0,1,4,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 894,Cistus salviifolius,3,1,0,2,0,0,0,-0,0,12,0,0,0,0,0,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,6,0,0,1,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 894,Lavandula stoechas,5,7,0,5,0,21,0,35,0,14,26,0,0,2,0,2,0,35,0,22,55,0,0,70,0,0,7,10,0,0,0,0,8,9,0,0,6,3,0,2,3,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 894,Halimium commutatum,3,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 894,Rosmarinus officinalis,5,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 894,Ulex parviflorus,3,1,0,1,0,0,0,-0,0,6,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 894,Cistus ladanifer,3,4,0,5,0,6,0,4,0,22,7,0,0,4,0,1,0,1,0,38,2,0,0,32,0,0,17,5,0,0,1,0,7,0,0,0,11,2,0,1,3,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 895,Andrena hispania,Bee,0,4,0,6,0,13,0,19,0,0,4,31,0,4,0,4,0,15,0,0,9,40,0,6,38,0,0,0,17,0,0,0,0,0,26,0,0,6,0,0,3,5,0,1,0,1
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 895,Apis mellifera,Bee,0,4,0,6,0,10,0,10,0,0,4,24,0,3,0,4,0,5,0,0,6,20,0,18,22,0,0,1,10,0,0,0,0,0,21,0,0,6,0,0,3,3,0,1,0,1
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 895,Bombylius sp.,Non-syrphids-diptera,0,1,0,0,0,5,0,10,0,0,5,0,0,0,0,-0,0,10,0,0,18,0,0,10,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 895,Ceratina cucurbitina,Bee,0,1,0,0,0,5,0,10,0,0,5,0,0,0,0,-0,0,10,0,0,18,0,0,10,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 895,Dasypoda cingulata,Bee,0,1,0,0,0,3,0,3,0,0,6,0,0,0,0,-0,0,1,0,0,8,0,0,13,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 895,Flavipanurgus venustus,Bee,0,1,0,0,0,5,0,10,0,0,5,0,0,0,0,-0,0,10,0,0,18,0,0,10,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 895,Merodon sp.,Syrphids,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 895,Musca sp.,Non-syrphids-diptera,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 895,Nomada melathoracica,Bee,0,1,0,0,0,4,0,6,0,0,7,0,0,0,0,-0,0,4,0,0,15,0,0,14,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 895,Nomada merceti,Bee,0,1,0,0,0,4,0,6,0,0,7,0,0,0,0,-0,0,4,0,0,15,0,0,14,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 895,Nomada sp.,Bee,0,1,0,0,0,3,0,3,0,0,6,0,0,0,0,-0,0,1,0,0,8,0,0,13,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 895,Panurgus cephalotes,Bee,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 895,Usia sp.,Non-syrphids-diptera,0,2,0,1,0,9,0,16,0,0,8,7,0,1,0,0,0,14,0,0,23,9,0,10,12,0,0,2,7,0,0,0,0,5,0,0,0,4,0,0,2,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 895,Xylocopa cantabrita,Bee,0,2,0,1,0,5,0,10,0,0,4,5,0,0,0,0,0,10,0,0,14,10,0,10,0,0,0,1,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 895,Cistus crispus,3,5,0,7,0,10,0,10,0,14,22,0,0,3,0,6,0,5,0,15,24,0,0,44,0,0,6,9,0,0,0,0,20,16,0,0,2,4,0,0,6,0,0,1,0,2,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 895,Cistus salviifolius,3,1,0,1,0,0,0,-0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 895,Lavandula stoechas,5,3,0,3,0,3,0,1,0,8,6,0,0,0,0,3,0,0,0,9,3,0,0,16,0,0,0,0,0,0,0,0,10,6,0,0,4,0,0,3,0,0,0,0,0,1,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 895,Halimium commutatum,3,6,0,5,0,15,0,20,0,10,23,0,0,1,0,3,0,15,0,9,42,0,0,44,0,0,3,4,0,0,0,0,8,13,0,0,6,4,0,3,2,0,0,0,0,1,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 895,Rosmarinus officinalis,5,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 895,Ulex parviflorus,3,4,0,6,0,6,0,4,0,13,14,0,0,2,0,6,0,1,0,17,10,0,0,33,0,0,3,4,0,0,0,0,24,12,0,0,2,1,0,1,4,0,0,1,0,2,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 895,Cistus ladanifer,3,2,0,6,0,1,0,0,0,17,2,0,0,2,0,6,0,-0,0,19,0,0,0,7,0,0,5,0,0,0,0,0,32,0,0,0,2,1,0,1,4,0,0,1,0,2,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 896,Andrena hispania,Bee,0,1,0,0,0,5,0,10,0,0,4,0,0,0,0,-0,0,10,0,0,14,0,0,7,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 896,Apis mellifera,Bee,0,4,0,6,0,12,0,17,0,0,2,32,0,2,0,4,0,14,0,0,4,43,0,3,39,0,0,0,8,0,0,0,0,0,28,0,0,6,0,0,0,4,0,0,0,1
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 896,Bombylius sp.,Non-syrphids-diptera,0,1,0,0,0,5,0,10,0,0,4,0,0,0,0,-0,0,10,0,0,14,0,0,7,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 896,Ceratina cucurbitina,Bee,0,2,0,1,0,5,0,6,0,0,5,3,0,1,0,0,0,4,0,0,9,3,0,16,0,0,0,0,3,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 896,Dasypoda cingulata,Bee,0,2,0,1,0,3,0,1,0,0,5,3,0,0,0,0,0,0,0,0,2,1,0,15,2,0,0,1,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 896,Flavipanurgus venustus,Bee,0,1,0,0,0,5,0,10,0,0,4,0,0,0,0,-0,0,10,0,0,14,0,0,7,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 896,Merodon sp.,Syrphids,0,2,0,1,0,7,0,11,0,0,5,5,0,1,0,0,0,10,0,0,11,6,0,11,4,0,0,0,5,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 896,Musca sp.,Non-syrphids-diptera,0,1,0,0,0,5,0,10,0,0,4,0,0,0,0,-0,0,10,0,0,14,0,0,7,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 896,Nomada melathoracica,Bee,0,1,0,0,0,4,0,6,0,0,5,0,0,0,0,-0,0,4,0,0,13,0,0,9,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 896,Nomada merceti,Bee,0,1,0,0,0,4,0,6,0,0,5,0,0,0,0,-0,0,4,0,0,13,0,0,9,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 896,Nomada sp.,Bee,0,2,0,1,0,6,0,7,0,0,5,6,0,0,0,0,0,4,0,0,11,7,0,8,8,0,0,1,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,-0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 896,Panurgus cephalotes,Bee,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 896,Usia sp.,Non-syrphids-diptera,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,random 896,Xylocopa cantabrita,Bee,0,2,0,1,0,3,0,1,0,0,2,3,0,0,0,0,0,0,0,0,1,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0
