Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
18_1_bundgaard_2003_denmark,random 378,Silene dioica,4,1,0,10,0,0,0,-0,0,33,0,0,0,0,0,45,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,19,0,0,59,0,0,0,0,0,120,0
18_1_bundgaard_2003_denmark,random 379,Apis mellifera,Bee,0,4,0,6,0,10,0,9,0,0,48,16,0,7,0,4,0,4,0,0,34,7,0,136,9,0,0,26,16,0,2,0,0,100,8,0,0,84,0,0,30,8,0,2,0,1
18_1_bundgaard_2003_denmark,random 379,Bombus lapidarius,Bee,0,2,0,1,0,11,0,25,0,0,55,1,0,5,0,0,0,30,0,0,126,0,0,34,0,0,0,62,5,0,10,0,0,118,0,0,0,5,0,0,25,0,0,0,0,-0
18_1_bundgaard_2003_denmark,random 379,Bombus pascuorum,Bee,0,6,0,15,0,22,0,36,0,0,64,62,0,24,0,20,0,35,0,0,108,61,0,62,52,0,0,57,81,0,19,0,0,91,64,0,0,170,0,0,75,60,0,12,0,15
18_1_bundgaard_2003_denmark,random 379,Bombus terrestris,Bee,0,8,0,28,0,28,0,45,0,0,49,100,0,48,0,56,0,44,0,0,103,95,0,47,65,0,0,26,138,0,41,0,0,28,150,0,0,161,0,0,91,150,0,46,0,70
18_1_bundgaard_2003_denmark,random 379,Diptera sp.6,Non-syrphids-diptera,0,8,0,28,0,25,0,39,0,0,51,93,0,41,0,56,0,40,0,0,86,95,0,87,42,0,0,32,108,0,35,0,0,37,150,0,0,183,0,0,87,129,0,39,0,70
18_1_bundgaard_2003_denmark,random 379,Diptera sp.7,Non-syrphids-diptera,0,5,0,10,0,21,0,39,0,0,64,34,0,25,0,10,0,41,0,0,148,32,0,56,22,0,0,46,62,0,31,0,0,91,18,0,0,88,0,0,84,33,0,14,0,5
18_1_bundgaard_2003_denmark,random 379,Diptera sp.8,Non-syrphids-diptera,0,6,0,15,0,25,0,45,0,0,62,55,0,35,0,20,0,45,0,0,149,47,0,42,42,0,0,37,102,0,38,0,0,70,48,0,0,118,0,0,96,62,0,26,0,15
18_1_bundgaard_2003_denmark,random 379,Diptera sp.9,Non-syrphids-diptera,0,1,0,0,0,3,0,3,0,0,14,0,0,0,0,-0,0,1,0,0,12,0,0,43,0,0,0,8,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
18_1_bundgaard_2003_denmark,random 379,Meligethes sp. 1,Coleoptera,0,8,0,28,0,27,0,44,0,0,49,95,0,47,0,56,0,44,0,0,100,96,0,53,48,0,0,28,132,0,40,0,0,27,150,0,0,165,0,0,89,135,0,49,0,70
18_1_bundgaard_2003_denmark,random 379,Cirsium arvense,4,7,0,36,0,21,0,35,0,13,112,0,0,52,0,89,0,35,0,0,164,0,0,54,0,0,12,116,0,0,48,0,49,154,0,0,16,109,0,7,266,0,0,57,0,129,0
18_1_bundgaard_2003_denmark,random 379,Epilobium hirsutum,2,6,0,31,0,15,0,20,0,27,75,0,0,40,0,79,0,15,0,7,92,0,0,67,0,0,34,58,0,0,34,0,82,105,0,0,61,56,0,25,194,0,0,48,0,119,0
18_1_bundgaard_2003_denmark,random 379,Stachys sylvatica,5,2,0,14,0,1,0,0,0,40,4,0,0,5,0,42,0,-0,0,53,0,0,0,10,0,0,15,0,0,0,0,0,124,2,0,0,76,4,0,58,20,0,0,10,0,70,0
18_1_bundgaard_2003_denmark,random 379,Trifolium arvense,1,6,0,35,0,15,0,20,0,24,81,0,0,47,0,89,0,15,0,0,88,0,0,46,0,0,37,74,0,0,38,0,93,90,0,0,17,104,0,12,241,0,0,57,0,129,0
18_1_bundgaard_2003_denmark,random 379,Cirsium pratense,2,5,0,27,0,10,0,10,0,42,58,0,0,25,0,65,0,5,0,28,45,0,0,80,0,0,44,42,0,0,11,0,100,76,0,0,86,77,0,55,128,0,0,28,0,91,0
18_1_bundgaard_2003_denmark,random 379,Lathyrus pratensis,3,3,0,21,0,3,0,1,0,46,14,0,0,14,0,63,0,0,0,44,2,0,0,20,0,0,36,5,0,0,3,0,164,10,0,0,71,17,0,56,64,0,0,26,0,105,0
18_1_bundgaard_2003_denmark,random 379,Angelica archangelica,2,3,0,18,0,3,0,1,0,45,14,0,0,11,0,48,0,0,0,48,5,0,0,28,0,0,31,2,0,0,3,0,113,14,0,0,100,12,0,59,50,0,0,16,0,74,0
18_1_bundgaard_2003_denmark,random 379,Anthriscus sylvestris,4,4,0,14,0,6,0,4,0,43,26,0,0,8,0,26,0,1,0,49,16,0,0,73,0,0,28,10,0,0,2,0,51,33,0,0,147,12,0,54,31,0,0,7,0,24,0
18_1_bundgaard_2003_denmark,random 379,Rubus plicatus,1,3,0,15,0,3,0,1,0,43,22,0,0,4,0,34,0,0,0,55,7,0,0,60,0,0,13,4,0,0,0,0,82,40,0,0,117,39,0,60,24,0,0,2,0,46,0
18_1_bundgaard_2003_denmark,random 379,Torilis japonica,5,3,0,19,0,3,0,1,0,50,16,0,0,11,0,52,0,0,0,49,6,0,0,32,0,0,34,2,0,0,3,0,124,16,0,0,88,20,0,72,58,0,0,15,0,80,0
18_1_bundgaard_2003_denmark,random 379,Epilobium angustifolium,5,3,0,15,0,3,0,1,0,40,16,0,0,7,0,34,0,0,0,50,4,0,0,46,0,0,17,4,0,0,1,0,84,20,0,0,107,16,0,55,38,0,0,5,0,46,0
18_1_bundgaard_2003_denmark,random 379,Silene dioica,4,3,0,17,0,3,0,1,0,43,18,0,0,8,0,45,0,0,0,50,4,0,0,44,0,0,21,5,0,0,1,0,110,28,0,0,88,21,0,64,40,0,0,11,0,71,0
18_1_bundgaard_2003_denmark,random 380,Apis mellifera,Bee,0,4,0,6,0,15,0,28,0,0,59,27,0,9,0,4,0,37,0,0,123,36,0,91,20,0,0,45,36,0,6,0,0,97,15,0,0,99,0,0,39,12,0,2,0,1
18_1_bundgaard_2003_denmark,random 380,Bombus lapidarius,Bee,0,4,0,6,0,18,0,36,0,0,61,24,0,15,0,4,0,44,0,0,149,22,0,74,16,0,0,48,62,0,12,0,0,87,12,0,0,77,0,0,53,12,0,6,0,1
18_1_bundgaard_2003_denmark,random 380,Bombus pascuorum,Bee,0,4,0,6,0,16,0,25,0,0,60,28,0,10,0,4,0,19,0,0,90,22,0,111,32,0,0,47,43,0,5,0,0,96,14,0,0,98,0,0,41,14,0,2,0,1
18_1_bundgaard_2003_denmark,random 380,Bombus terrestris,Bee,0,8,0,28,0,28,0,49,0,0,41,118,0,39,0,56,0,55,0,0,102,132,0,59,79,0,0,15,157,0,27,0,0,38,201,0,0,179,0,0,54,153,0,27,0,70
18_1_bundgaard_2003_denmark,random 380,Diptera sp.6,Non-syrphids-diptera,0,7,0,21,0,26,0,45,0,0,53,94,0,31,0,35,0,51,0,0,117,103,0,72,82,0,0,30,125,0,21,0,0,51,128,0,0,178,0,0,70,107,0,16,0,35
18_1_bundgaard_2003_denmark,random 380,Diptera sp.7,Non-syrphids-diptera,0,5,0,10,0,22,0,43,0,0,58,42,0,23,0,10,0,51,0,0,156,38,0,67,31,0,0,36,96,0,19,0,0,70,33,0,0,108,0,0,62,30,0,13,0,5
18_1_bundgaard_2003_denmark,random 380,Diptera sp.8,Non-syrphids-diptera,0,8,0,28,0,21,0,32,0,0,53,107,0,20,0,56,0,40,0,0,73,127,0,121,61,0,0,42,83,0,7,0,0,52,228,0,0,259,0,0,56,93,0,9,0,70
18_1_bundgaard_2003_denmark,random 380,Diptera sp.9,Non-syrphids-diptera,0,3,0,3,0,13,0,31,0,0,55,16,0,5,0,1,0,45,0,0,150,28,0,50,8,0,0,52,22,0,6,0,0,101,3,0,0,64,0,0,23,5,0,0,0,0
18_1_bundgaard_2003_denmark,random 380,Meligethes sp. 1,Coleoptera,0,5,0,10,0,21,0,41,0,0,60,44,0,20,0,10,0,50,0,0,148,46,0,75,31,0,0,39,84,0,17,0,0,75,33,0,0,118,0,0,61,33,0,9,0,5
18_1_bundgaard_2003_denmark,random 380,Cirsium arvense,4,8,0,36,0,28,0,56,0,16,160,0,0,46,0,76,0,70,0,0,291,0,0,62,0,0,25,189,0,0,29,0,44,220,0,0,28,196,0,10,252,0,0,30,0,100,0
18_1_bundgaard_2003_denmark,random 380,Epilobium hirsutum,2,4,0,19,0,6,0,4,0,46,37,0,0,10,0,42,0,1,0,60,23,0,0,86,0,0,26,14,0,0,2,0,112,53,0,0,127,46,0,38,61,0,0,6,0,57,0
18_1_bundgaard_2003_denmark,random 380,Stachys sylvatica,5,5,0,24,0,10,0,10,0,47,58,0,0,19,0,54,0,5,0,42,51,0,0,96,0,0,46,36,0,0,7,0,114,88,0,0,115,75,0,41,100,0,0,14,0,76,0
18_1_bundgaard_2003_denmark,random 380,Trifolium arvense,1,6,0,26,0,15,0,20,0,42,76,0,0,27,0,52,0,15,0,21,95,0,0,108,0,0,51,57,0,0,17,0,91,89,0,0,118,75,0,36,133,0,0,19,0,64,0
18_1_bundgaard_2003_denmark,random 380,Cirsium pratense,2,3,0,17,0,3,0,1,0,48,20,0,0,7,0,42,0,0,0,62,6,0,0,46,0,0,25,4,0,0,1,0,135,30,0,0,104,33,0,45,42,0,0,6,0,59,0
18_1_bundgaard_2003_denmark,random 380,Lathyrus pratensis,3,3,0,16,0,3,0,1,0,42,18,0,0,7,0,39,0,0,0,58,8,0,0,46,0,0,19,1,0,0,2,0,125,25,0,0,104,21,0,36,43,0,0,5,0,56,0
18_1_bundgaard_2003_denmark,random 380,Angelica archangelica,2,4,0,20,0,6,0,4,0,50,28,0,0,16,0,45,0,1,0,46,17,0,0,56,0,0,47,11,0,0,7,0,127,32,0,0,112,26,0,46,73,0,0,15,0,60,0
18_1_bundgaard_2003_denmark,random 380,Anthriscus sylvestris,4,5,0,23,0,10,0,10,0,47,50,0,0,21,0,48,0,5,0,36,42,0,0,88,0,0,50,33,0,0,10,0,105,56,0,0,119,48,0,43,106,0,0,15,0,61,0
18_1_bundgaard_2003_denmark,random 380,Rubus plicatus,1,4,0,18,0,6,0,4,0,50,30,0,0,12,0,36,0,1,0,52,21,0,0,68,0,0,41,9,0,0,5,0,98,35,0,0,135,32,0,47,53,0,0,10,0,44,0
18_1_bundgaard_2003_denmark,random 380,Torilis japonica,5,2,0,14,0,1,0,0,0,41,8,0,0,3,0,42,0,-0,0,63,0,0,0,23,0,0,9,0,0,0,0,0,152,12,0,0,62,16,0,47,24,0,0,3,0,70,0
18_1_bundgaard_2003_denmark,random 380,Epilobium angustifolium,5,2,0,9,0,1,0,0,0,30,7,0,0,1,0,22,0,-0,0,51,0,0,0,18,0,0,6,0,0,0,0,0,79,15,0,0,94,6,0,23,7,0,0,0,0,35,0
18_1_bundgaard_2003_denmark,random 380,Silene dioica,4,2,0,14,0,1,0,0,0,41,8,0,0,3,0,42,0,-0,0,63,0,0,0,23,0,0,9,0,0,0,0,0,152,12,0,0,62,16,0,47,24,0,0,3,0,70,0
18_1_bundgaard_2003_denmark,random 381,Apis mellifera,Bee,0,6,0,15,0,25,0,41,0,0,45,61,0,32,0,20,0,33,0,0,90,42,0,75,64,0,0,28,113,0,25,0,0,47,57,0,0,131,0,0,47,65,0,21,0,15
18_1_bundgaard_2003_denmark,random 381,Bombus lapidarius,Bee,0,5,0,10,0,14,0,19,0,0,48,34,0,11,0,10,0,15,0,0,67,31,0,108,16,0,0,34,35,0,5,0,0,65,33,0,0,124,0,0,34,18,0,5,0,5
18_1_bundgaard_2003_denmark,random 381,Bombus pascuorum,Bee,0,4,0,6,0,14,0,22,0,0,49,28,0,7,0,4,0,18,0,0,67,31,0,91,27,0,0,46,27,0,4,0,0,73,17,0,0,105,0,0,21,11,0,1,0,1
18_1_bundgaard_2003_denmark,random 381,Bombus terrestris,Bee,0,5,0,10,0,23,0,42,0,0,52,40,0,26,0,10,0,38,0,0,122,28,0,60,45,0,0,37,92,0,24,0,0,51,24,0,0,100,0,0,54,36,0,14,0,5
18_1_bundgaard_2003_denmark,random 381,Diptera sp.6,Non-syrphids-diptera,0,7,0,21,0,22,0,32,0,0,47,78,0,27,0,35,0,26,0,0,70,70,0,98,50,0,0,38,96,0,13,0,0,37,117,0,0,184,0,0,49,78,0,19,0,35
18_1_bundgaard_2003_denmark,random 381,Diptera sp.7,Non-syrphids-diptera,0,5,0,10,0,22,0,38,0,0,50,38,0,25,0,10,0,32,0,0,104,24,0,79,40,0,0,35,82,0,23,0,0,55,30,0,0,110,0,0,45,27,0,16,0,5
18_1_bundgaard_2003_denmark,random 381,Diptera sp.8,Non-syrphids-diptera,0,7,0,21,0,25,0,42,0,0,50,90,0,30,0,35,0,36,0,0,85,95,0,66,71,0,0,40,111,0,23,0,0,31,126,0,0,180,0,0,60,99,0,17,0,35
18_1_bundgaard_2003_denmark,random 381,Diptera sp.9,Non-syrphids-diptera,0,3,0,3,0,12,0,19,0,0,45,12,0,6,0,1,0,15,0,0,58,8,0,92,11,0,0,41,22,0,4,0,0,69,3,0,0,50,0,0,20,3,0,1,0,0
18_1_bundgaard_2003_denmark,random 381,Meligethes sp. 1,Coleoptera,0,6,0,15,0,23,0,39,0,0,54,59,0,28,0,20,0,35,0,0,105,55,0,71,46,0,0,40,100,0,20,0,0,39,60,0,0,140,0,0,65,58,0,18,0,15
18_1_bundgaard_2003_denmark,random 381,Cirsium arvense,4,5,0,24,0,10,0,10,0,46,56,0,0,20,0,47,0,5,0,36,45,0,0,102,0,0,41,39,0,0,7,0,86,68,0,0,106,89,0,45,82,0,0,19,0,48,0
18_1_bundgaard_2003_denmark,random 381,Epilobium hirsutum,2,6,0,28,0,15,0,20,0,39,88,0,0,26,0,55,0,15,0,27,105,0,0,119,0,0,38,71,0,0,11,0,79,110,0,0,89,132,0,35,123,0,0,21,0,59,0
18_1_bundgaard_2003_denmark,random 381,Stachys sylvatica,5,5,0,22,0,10,0,10,0,43,42,0,0,23,0,40,0,5,0,28,33,0,0,84,0,0,44,30,0,0,13,0,90,38,0,0,122,46,0,34,82,0,0,20,0,39,0
18_1_bundgaard_2003_denmark,random 381,Trifolium arvense,1,6,0,30,0,15,0,20,0,34,74,0,0,38,0,62,0,15,0,7,71,0,0,78,0,0,46,77,0,0,25,0,93,75,0,0,59,100,0,22,165,0,0,35,0,68,0
18_1_bundgaard_2003_denmark,random 381,Cirsium pratense,2,6,0,26,0,15,0,20,0,36,66,0,0,32,0,48,0,15,0,14,67,0,0,96,0,0,42,65,0,0,21,0,73,63,0,0,105,68,0,31,125,0,0,26,0,48,0
18_1_bundgaard_2003_denmark,random 381,Lathyrus pratensis,3,5,0,18,0,10,0,10,0,40,36,0,0,18,0,26,0,5,0,33,27,0,0,88,0,0,36,27,0,0,9,0,53,26,0,0,155,31,0,32,50,0,0,14,0,19,0
18_1_bundgaard_2003_denmark,random 381,Angelica archangelica,2,4,0,21,0,6,0,4,0,40,31,0,0,16,0,46,0,1,0,36,17,0,0,54,0,0,33,14,0,0,6,0,115,31,0,0,93,41,0,32,75,0,0,16,0,54,0
18_1_bundgaard_2003_denmark,random 381,Anthriscus sylvestris,4,2,0,7,0,1,0,0,0,24,5,0,0,1,0,9,0,-0,0,33,0,0,0,16,0,0,4,0,0,0,0,0,28,4,0,0,87,6,0,16,5,0,0,0,0,5,0
18_1_bundgaard_2003_denmark,random 381,Rubus plicatus,1,2,0,10,0,1,0,0,0,28,4,0,0,3,0,21,0,-0,0,33,0,0,0,10,0,0,9,0,0,0,0,0,68,3,0,0,79,3,0,26,12,0,0,3,0,24,0
18_1_bundgaard_2003_denmark,random 381,Torilis japonica,5,2,0,11,0,1,0,0,0,35,3,0,0,4,0,25,0,-0,0,45,0,0,0,9,0,0,13,0,0,0,0,0,87,1,0,0,86,2,0,35,12,0,0,6,0,30,0
18_1_bundgaard_2003_denmark,random 381,Epilobium angustifolium,5,4,0,19,0,6,0,4,0,50,35,0,0,11,0,41,0,1,0,50,19,0,0,84,0,0,33,16,0,0,2,0,97,48,0,0,93,44,0,57,59,0,0,8,0,50,0
18_1_bundgaard_2003_denmark,random 381,Silene dioica,4,1,0,6,0,0,0,-0,0,25,0,0,0,0,0,15,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,50,0,0,30,0,0,0,0,0,20,0
18_1_bundgaard_2003_denmark,random 382,Apis mellifera,Bee,0,7,0,21,0,28,0,63,0,0,55,86,0,41,0,35,0,99,0,0,153,132,0,32,28,0,0,39,148,0,49,0,0,52,112,0,0,132,0,0,99,103,0,34,0,35
18_1_bundgaard_2003_denmark,random 382,Bombus lapidarius,Bee,0,6,0,15,0,26,0,60,0,0,61,56,0,37,0,20,0,96,0,0,169,82,0,44,10,0,0,46,128,0,45,0,0,64,57,0,0,101,0,0,102,55,0,31,0,15
18_1_bundgaard_2003_denmark,random 382,Bombus pascuorum,Bee,0,2,0,1,0,15,0,49,0,0,61,1,0,7,0,0,0,91,0,0,245,0,0,4,0,0,0,76,7,0,21,0,0,118,0,0,0,1,0,0,30,0,0,0,0,-0
18_1_bundgaard_2003_denmark,random 382,Bombus terrestris,Bee,0,6,0,15,0,26,0,62,0,0,60,56,0,37,0,20,0,99,0,0,182,92,0,40,8,0,0,43,122,0,48,0,0,64,60,0,0,96,0,0,102,52,0,32,0,15
18_1_bundgaard_2003_denmark,random 382,Diptera sp.6,Non-syrphids-diptera,0,5,0,10,0,26,0,64,0,0,65,36,0,34,0,10,0,100,0,0,221,42,0,25,13,0,0,42,110,0,52,0,0,79,21,0,0,58,0,0,101,33,0,23,0,5
18_1_bundgaard_2003_denmark,random 382,Diptera sp.7,Non-syrphids-diptera,0,5,0,10,0,20,0,51,0,0,66,42,0,19,0,10,0,91,0,0,175,87,0,53,3,0,0,68,67,0,25,0,0,105,33,0,0,118,0,0,73,30,0,9,0,5
18_1_bundgaard_2003_denmark,random 382,Diptera sp.8,Non-syrphids-diptera,0,5,0,10,0,20,0,53,0,0,66,44,0,18,0,10,0,92,0,0,191,95,0,43,2,0,0,67,59,0,29,0,0,108,33,0,0,124,0,0,70,33,0,7,0,5
18_1_bundgaard_2003_denmark,random 382,Diptera sp.9,Non-syrphids-diptera,0,2,0,1,0,12,0,34,0,0,54,4,0,4,0,0,0,60,0,0,148,6,0,33,0,0,0,75,16,0,6,0,0,116,0,0,0,14,0,0,20,0,0,0,0,-0
18_1_bundgaard_2003_denmark,random 382,Meligethes sp. 1,Coleoptera,0,10,0,45,0,35,0,68,0,0,14,177,0,69,0,120,0,100,0,0,46,229,0,4,75,0,0,3,261,0,61,0,0,0,390,0,0,72,0,0,27,318,0,78,0,210
18_1_bundgaard_2003_denmark,random 382,Cirsium arvense,4,9,0,39,0,36,0,84,0,0,176,0,0,68,0,89,0,126,0,0,392,0,0,0,0,0,0,224,0,0,84,0,0,256,0,0,0,128,0,0,326,0,0,65,0,136,0
18_1_bundgaard_2003_denmark,random 382,Epilobium hirsutum,2,8,0,38,0,28,0,56,0,12,138,0,0,64,0,89,0,70,0,0,264,0,0,16,0,0,34,150,0,0,78,0,42,187,0,0,4,114,0,4,306,0,0,65,0,136,0
18_1_bundgaard_2003_denmark,random 382,Stachys sylvatica,5,4,0,22,0,6,0,4,0,57,28,0,0,19,0,58,0,1,0,74,17,0,0,39,0,0,66,11,0,0,9,0,140,38,0,0,90,18,0,72,88,0,0,24,0,102,0
18_1_bundgaard_2003_denmark,random 382,Trifolium arvense,1,5,0,29,0,10,0,10,0,49,44,0,0,36,0,77,0,5,0,45,36,0,0,32,0,0,82,30,0,0,26,0,162,48,0,0,55,33,0,42,156,0,0,52,0,128,0
18_1_bundgaard_2003_denmark,random 382,Cirsium pratense,2,3,0,19,0,3,0,1,0,57,18,0,0,10,0,57,0,0,0,91,5,0,0,30,0,0,42,4,0,0,2,0,174,28,0,0,59,18,0,80,58,0,0,14,0,108,0
18_1_bundgaard_2003_denmark,random 382,Lathyrus pratensis,3,3,0,18,0,3,0,1,0,55,16,0,0,10,0,52,0,0,0,90,4,0,0,30,0,0,40,4,0,0,2,0,153,25,0,0,74,12,0,77,51,0,0,14,0,98,0
18_1_bundgaard_2003_denmark,random 382,Angelica archangelica,2,5,0,25,0,10,0,10,0,53,46,0,0,27,0,67,0,5,0,57,42,0,0,62,0,0,75,27,0,0,18,0,139,77,0,0,81,15,0,61,121,0,0,35,0,118,0
18_1_bundgaard_2003_denmark,random 382,Anthriscus sylvestris,4,1,0,4,0,0,0,-0,0,20,0,0,0,0,0,6,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,66,0,0,18,0,0,0,0,0,4,0
18_1_bundgaard_2003_denmark,random 382,Rubus plicatus,1,3,0,19,0,3,0,1,0,55,12,0,0,13,0,56,0,0,0,88,2,0,0,20,0,0,45,4,0,0,3,0,170,14,0,0,71,4,0,71,52,0,0,23,0,104,0
18_1_bundgaard_2003_denmark,random 382,Torilis japonica,5,2,0,14,0,1,0,0,0,49,4,0,0,5,0,46,0,-0,0,90,0,0,0,9,0,0,20,0,0,0,0,0,160,6,0,0,50,0,0,76,20,0,0,10,0,94,0
18_1_bundgaard_2003_denmark,random 382,Epilobium angustifolium,5,2,0,10,0,1,0,0,0,40,4,0,0,3,0,21,0,-0,0,86,0,0,0,12,0,0,14,0,0,0,0,0,72,3,0,0,105,3,0,48,12,0,0,3,0,24,0
18_1_bundgaard_2003_denmark,random 382,Silene dioica,4,3,0,19,0,3,0,1,0,55,16,0,0,11,0,57,0,0,0,91,3,0,0,28,0,0,41,5,0,0,2,0,176,24,0,0,61,13,0,75,58,0,0,16,0,108,0
18_1_bundgaard_2003_denmark,random 383,Apis mellifera,Bee,0,3,0,3,0,10,0,16,0,0,43,8,0,6,0,1,0,14,0,0,67,9,0,88,0,0,0,36,11,0,6,0,0,72,1,0,0,36,0,0,25,3,0,1,0,0
18_1_bundgaard_2003_denmark,random 383,Bombus lapidarius,Bee,0,7,0,21,0,24,0,36,0,0,44,78,0,33,0,35,0,29,0,0,65,67,0,99,58,0,0,38,99,0,25,0,0,35,102,0,0,154,0,0,55,93,0,24,0,35
18_1_bundgaard_2003_denmark,random 383,Bombus pascuorum,Bee,0,6,0,15,0,27,0,50,0,0,52,57,0,39,0,20,0,49,0,0,136,43,0,41,55,0,0,29,131,0,38,0,0,28,48,0,0,106,0,0,77,66,0,30,0,15
18_1_bundgaard_2003_denmark,random 383,Bombus terrestris,Bee,0,4,0,6,0,16,0,29,0,0,57,22,0,13,0,4,0,31,0,0,97,22,0,88,13,0,0,54,43,0,11,0,0,77,8,0,0,79,0,0,46,14,0,4,0,1
18_1_bundgaard_2003_denmark,random 383,Diptera sp.6,Non-syrphids-diptera,0,6,0,15,0,21,0,35,0,0,53,59,0,23,0,20,0,35,0,0,88,61,0,92,38,0,0,45,72,0,21,0,0,56,59,0,0,153,0,0,56,59,0,11,0,15
18_1_bundgaard_2003_denmark,random 383,Diptera sp.7,Non-syrphids-diptera,0,6,0,15,0,20,0,35,0,0,54,62,0,19,0,20,0,35,0,0,92,76,0,88,37,0,0,49,69,0,15,0,0,60,75,0,0,170,0,0,50,49,0,9,0,15
18_1_bundgaard_2003_denmark,random 383,Diptera sp.8,Non-syrphids-diptera,0,6,0,15,0,25,0,45,0,0,54,59,0,33,0,20,0,45,0,0,113,50,0,55,47,0,0,41,117,0,29,0,0,38,55,0,0,128,0,0,71,63,0,23,0,15
18_1_bundgaard_2003_denmark,random 383,Diptera sp.9,Non-syrphids-diptera,0,3,0,3,0,10,0,18,0,0,42,12,0,4,0,1,0,21,0,0,73,16,0,75,3,0,0,39,14,0,3,0,0,69,2,0,0,50,0,0,17,4,0,0,0,0
18_1_bundgaard_2003_denmark,random 383,Meligethes sp. 1,Coleoptera,0,7,0,21,0,29,0,51,0,0,44,86,0,44,0,35,0,49,0,0,105,74,0,34,79,0,0,25,156,0,38,0,0,18,103,0,0,132,0,0,66,112,0,36,0,35
18_1_bundgaard_2003_denmark,random 383,Cirsium arvense,4,6,0,30,0,15,0,20,0,32,70,0,0,40,0,63,0,15,0,14,70,0,0,78,0,0,41,70,0,0,30,0,87,63,0,0,62,80,0,25,172,0,0,40,0,71,0
18_1_bundgaard_2003_denmark,random 383,Epilobium hirsutum,2,3,0,15,0,3,0,1,0,47,14,0,0,8,0,33,0,0,0,58,2,0,0,42,0,0,26,5,0,0,1,0,89,14,0,0,95,12,0,58,36,0,0,8,0,41,0
18_1_bundgaard_2003_denmark,random 383,Stachys sylvatica,5,4,0,19,0,6,0,4,0,46,27,0,0,15,0,38,0,1,0,44,15,0,0,62,0,0,38,12,0,0,6,0,79,24,0,0,115,28,0,52,64,0,0,13,0,41,0
18_1_bundgaard_2003_denmark,random 383,Trifolium arvense,1,5,0,27,0,10,0,10,0,44,46,0,0,31,0,60,0,5,0,21,36,0,0,70,0,0,53,33,0,0,20,0,119,38,0,0,71,58,0,38,130,0,0,36,0,70,0
18_1_bundgaard_2003_denmark,random 383,Cirsium pratense,2,5,0,24,0,10,0,10,0,44,50,0,0,23,0,51,0,5,0,35,45,0,0,92,0,0,42,30,0,0,13,0,97,58,0,0,87,56,0,49,100,0,0,23,0,60,0
18_1_bundgaard_2003_denmark,random 383,Lathyrus pratensis,3,4,0,18,0,6,0,4,0,46,28,0,0,13,0,36,0,1,0,46,17,0,0,62,0,0,38,11,0,0,5,0,90,29,0,0,111,25,0,50,55,0,0,12,0,40,0
18_1_bundgaard_2003_denmark,random 383,Angelica archangelica,2,7,0,31,0,21,0,35,0,28,108,0,0,39,0,59,0,35,0,7,150,0,0,92,0,0,38,120,0,0,25,0,47,116,0,0,74,129,0,33,174,0,0,32,0,61,0
18_1_bundgaard_2003_denmark,random 383,Anthriscus sylvestris,4,2,0,7,0,1,0,0,0,27,5,0,0,1,0,11,0,-0,0,43,0,0,0,17,0,0,5,0,0,0,0,0,34,6,0,0,85,4,0,25,5,0,0,0,0,10,0
18_1_bundgaard_2003_denmark,random 383,Rubus plicatus,1,3,0,15,0,3,0,1,0,46,16,0,0,7,0,30,0,0,0,59,4,0,0,42,0,0,25,4,0,0,1,0,86,16,0,0,113,24,0,49,32,0,0,6,0,30,0
18_1_bundgaard_2003_denmark,random 383,Torilis japonica,5,6,0,29,0,15,0,20,0,35,75,0,0,35,0,61,0,15,0,18,79,0,0,89,0,0,43,71,0,0,23,0,90,83,0,0,66,88,0,32,150,0,0,36,0,70,0
18_1_bundgaard_2003_denmark,random 383,Epilobium angustifolium,5,1,0,5,0,0,0,-0,0,20,0,0,0,0,0,10,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,54,0,0,19,0,0,0,0,0,10,0
18_1_bundgaard_2003_denmark,random 383,Silene dioica,4,2,0,8,0,1,0,0,0,28,4,0,0,2,0,16,0,-0,0,38,0,0,0,14,0,0,7,0,0,0,0,0,46,6,0,0,75,0,0,33,8,0,0,1,0,20,0
18_1_bundgaard_2003_denmark,random 384,Apis mellifera,Bee,0,4,0,6,0,15,0,28,0,0,55,29,0,8,0,4,0,31,0,0,108,38,0,82,23,0,0,49,34,0,6,0,0,91,16,0,0,105,0,0,30,13,0,1,0,1
18_1_bundgaard_2003_denmark,random 384,Bombus lapidarius,Bee,0,7,0,21,0,23,0,39,0,0,52,86,0,26,0,35,0,41,0,0,90,96,0,90,50,0,0,40,106,0,16,0,0,50,133,0,0,192,0,0,60,82,0,16,0,35
