Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
12_6_bartomeus_spain_2008_Elpozo_unp,2,np14,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,3,np14,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,5,np14,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np14,0.02857142857142857,0.036024642807906314,0.02368339827819337,0.44,0.7023333333333334
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np14,0,0.017097454824095356,0.02368339827819337,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np14,0,0.017928097202578437,0.02368339827819337,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,1,np15,0.46153846153846156,0.15957599338569928,0.13659471395299477,0.957,0.98125
12_6_bartomeus_spain_2008_Elpozo_unp,2,np15,0.375,0.14723141469247988,0.13659471395299477,0.92,0.94275
12_6_bartomeus_spain_2008_Elpozo_unp,3,np15,0.32432432432432434,0.1334402792633651,0.13659471395299477,0.954,0.906
12_6_bartomeus_spain_2008_Elpozo_unp,5,np15,0.2222222222222222,0.10613116847043488,0.13659471395299477,0.881,0.76875
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np15,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np15,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np15,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,1,np16,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,2,np16,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,3,np16,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,5,np16,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np16,0.14285714285714285,0.049468542669051846,0.018604239502091776,0.964,0.9863333333333333
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np16,0,0.00328818145935019,0.018604239502091776,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np16,0,0.003055994377873295,0.018604239502091776,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,1,np17,0,1.9572421427317354e-4,0.011167632169742871,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,2,np17,0,0.0025914861219567473,0.011167632169742871,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,3,np17,0,0.012560935046093775,0.011167632169742871,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,5,np17,0.01818181818181818,0.029322383296647787,0.011167632169742871,0.564,0.812
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np17,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np17,0,NA,NA,NA,NA
