Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,np20,0.09681674287724235,0.1273536179100717,0.11308952402724999,0.22,0.3973333333333333
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Bee,np20,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Coleoptera,np20,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Lizards,np20,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-bee-Hymenoptera,np20,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-syrphids-diptera,np20,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Syrphids,np20,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,2,np21,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,np21,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,np21,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Bee,np21,0.051406854247232965,0.11983094303953006,0.234752635971857,0,0.002
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Coleoptera,np21,0.2767639902676399,0.2787615940776893,0.234752635971857,0.48,0.7151666666666666
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Lizards,np21,0.29874213836477986,0.2574277524867386,0.234752635971857,0.724,0.8083333333333333
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-bee-Hymenoptera,np21,0.34552845528455284,0.2949957685524101,0.234752635971857,0.811,0.9413333333333334
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-syrphids-diptera,np21,0.25141630901287554,0.2307989050426341,0.234752635971857,0.827,0.5771666666666667
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Syrphids,np21,0.20500903692228248,0.22670085263213974,0.234752635971857,0.31,0.2921666666666667
13_4_kaiser-bunbury_2011_seychelles_la_reserve,2,np22,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,np22,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,np22,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Bee,np22,0.13975196692892386,0.14463271641190242,0.07001921039548899,0.362,0.889
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Coleoptera,np22,0.006690997566909975,0.04316127890184055,0.07001921039548899,0.062,0.09216666666666666
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Lizards,np22,0.006289308176100629,0.046433706042148734,0.07001921039548899,0.223,0.0915
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-bee-Hymenoptera,np22,0,0.028874534312605386,0.07001921039548899,0,0
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-syrphids-diptera,np22,0.038111587982832616,0.07776734154577157,0.07001921039548899,0.003,0.2775
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Syrphids,np22,0.05938548928479215,0.07924568515866527,0.07001921039548899,0.271,0.44333333333333336
13_4_kaiser-bunbury_2011_seychelles_la_reserve,2,np23,0.06736201651455889,0.1567683447034031,0.17832235697110568,0,0
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,np23,0.14241754014809116,0.19252692787984024,0.17832235697110568,0.029,0.12433333333333334
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,np23,0.1101829053816391,0.18567179833007372,0.17832235697110568,0.001,0.01633333333333333
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Bee,np23,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Coleoptera,np23,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Lizards,np23,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-bee-Hymenoptera,np23,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-syrphids-diptera,np23,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Syrphids,np23,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,2,np24,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,np24,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,np24,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Bee,np24,0.04547272969729297,0.08864012952938288,0.19761878684707448,0.011,0.002
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Coleoptera,np24,0.22141119221411193,0.23028627511626476,0.19761878684707448,0.468,0.6768333333333333
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Lizards,np24,0.18448637316561844,0.25396890299988034,0.19761878684707448,0.331,0.482
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-bee-Hymenoptera,np24,0.20934959349593496,0.2550289145826696,0.19761878684707448,0.317,0.6198333333333333
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Non-syrphids-diptera,np24,0.1542489270386266,0.17919193211575007,0.19761878684707448,0.184,0.31183333333333335
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Syrphids,np24,0.11334882520010328,0.1785965667384993,0.19761878684707448,0.077,0.17283333333333334
13_4_kaiser-bunbury_2011_seychelles_la_reserve,2,np25,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,3,np25,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,4,np25,0,NA,NA,NA,NA
13_4_kaiser-bunbury_2011_seychelles_la_reserve,Bee,np25,0.07521002800373383,0.10854868552403783,0.05381567281307154,0.024,0.73
