Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
1_5_bartomeus_spain_2008_miqop_1_2,random 398,Urospermum picroides,5,2,0,5,0,1,0,0,0,15,3,0,0,1,0,6,0,-0,0,38,0,0,0,13,0,0,1,0,0,0,0,0,40,3,0,0,6,0,0,1,3,0,0,0,0,4,0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Andrena sp.,Bee,0,3,0,3,0,7,0,7,0,0,5,12,0,1,0,1,0,4,0,0,8,13,0,19,12,0,0,1,1,0,0,0,0,0,5,0,0,8,0,0,1,1,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Apis melifera,Bee,0,2,0,1,0,9,0,16,0,0,5,7,0,1,0,0,0,14,0,0,17,9,0,10,12,0,0,0,7,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,-0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Bombus terrestris,Bee,0,1,0,0,0,4,0,6,0,0,3,0,0,0,0,-0,0,4,0,0,9,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Dasytidae sp.,Coleoptera,0,2,0,1,0,5,0,10,0,0,3,5,0,0,0,0,0,10,0,0,10,10,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Gymnosoma rotundatum,Non-syrphids-diptera,0,1,0,0,0,4,0,6,0,0,3,0,0,0,0,-0,0,4,0,0,9,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Halictus gemmeus,Bee,0,3,0,3,0,7,0,7,0,0,3,12,0,1,0,1,0,4,0,0,4,13,0,13,12,0,0,0,1,0,0,0,0,0,5,0,0,4,0,0,1,1,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Halictus pyrenaeus,Bee,0,2,0,1,0,7,0,9,0,0,4,7,0,0,0,0,0,5,0,0,10,9,0,11,12,0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Mordella bipunctata,Coleoptera,0,1,0,0,0,3,0,3,0,0,1,0,0,0,0,-0,0,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Mordellistena pumila,Coleoptera,0,2,0,1,0,9,0,16,0,0,5,9,0,0,0,0,0,14,0,0,16,16,0,9,20,0,0,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,-0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Myrabilis quadripunctata,Coleoptera,0,1,0,0,0,3,0,3,0,0,1,0,0,0,0,-0,0,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Oedemera barbara,Non-syrphids-diptera,0,1,0,0,0,3,0,3,0,0,1,0,0,0,0,-0,0,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Oedemera flavipes,Non-syrphids-diptera,0,1,0,0,0,4,0,6,0,0,3,0,0,0,0,-0,0,4,0,0,9,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Osmia submicans,Bee,0,1,0,0,0,2,0,1,0,0,4,0,0,0,0,-0,0,0,0,0,2,0,0,8,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Oxythyrea funesta,Coleoptera,0,1,0,0,0,5,0,10,0,0,4,0,0,0,0,-0,0,10,0,0,14,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Panurgus calcaratus,Bee,0,1,0,0,0,4,0,6,0,0,5,0,0,0,0,-0,0,4,0,0,13,0,0,14,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Trichodes apiarius,Coleoptera,0,2,0,1,0,9,0,16,0,0,5,7,0,1,0,0,0,14,0,0,17,9,0,10,12,0,0,0,7,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,-0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Xylocopa violacea,Bee,0,1,0,0,0,5,0,10,0,0,4,0,0,0,0,-0,0,10,0,0,14,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Daucus carota,4,6,0,4,0,15,0,20,0,10,18,0,0,1,0,0,0,15,0,12,32,0,0,44,0,0,3,4,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Eryngium campestre,3,3,0,4,0,3,0,1,0,8,6,0,0,1,0,2,0,0,0,12,2,0,0,16,0,0,0,1,0,0,0,0,8,2,0,0,4,1,0,0,2,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Opuntia stricta,1,5,0,3,0,10,0,10,0,8,12,0,0,0,0,1,0,5,0,11,18,0,0,32,0,0,0,0,0,0,0,0,1,4,0,0,5,2,0,1,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Scabiosa stellata,1,4,0,1,0,6,0,4,0,4,3,0,0,0,0,0,0,1,0,6,3,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Sonchus tenerrimus,1,5,0,5,0,10,0,10,0,14,18,0,0,1,0,1,0,5,0,16,24,0,0,48,0,0,4,3,0,0,0,0,1,4,0,0,6,8,0,1,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Bituminaria bituminosa,5,2,0,4,0,1,0,0,0,10,2,0,0,1,0,2,0,-0,0,12,0,0,0,8,0,0,1,0,0,0,0,0,10,0,0,0,4,1,0,0,2,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 399,Urospermum picroides,5,1,0,1,0,0,0,-0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Andrena sp.,Bee,0,1,0,0,0,9,0,36,0,0,5,0,0,0,0,-0,0,84,0,0,38,0,0,10,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Apis melifera,Bee,0,2,0,1,0,6,0,10,0,0,6,6,0,0,0,0,0,10,0,0,20,10,0,19,5,0,0,2,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,-0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Bombus terrestris,Bee,0,1,0,0,0,9,0,36,0,0,5,0,0,0,0,-0,0,84,0,0,38,0,0,10,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Dasytidae sp.,Coleoptera,0,2,0,1,0,14,0,46,0,0,8,12,0,1,0,0,0,94,0,0,42,34,0,6,32,0,0,1,12,0,0,0,0,1,0,0,0,6,0,0,1,0,0,0,0,-0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Gymnosoma rotundatum,Non-syrphids-diptera,0,2,0,1,0,9,0,36,0,0,4,9,0,0,0,0,0,84,0,0,30,36,0,10,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Halictus gemmeus,Bee,0,2,0,1,0,10,0,36,0,0,5,10,0,0,0,0,0,84,0,0,30,36,0,14,9,0,0,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,-0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Halictus pyrenaeus,Bee,0,3,0,3,0,8,0,11,0,0,5,14,0,1,0,1,0,10,0,0,14,18,0,27,12,0,0,1,4,0,0,0,0,0,6,0,0,8,0,0,1,1,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Mordella bipunctata,Coleoptera,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Mordellistena pumila,Coleoptera,0,1,0,0,0,9,0,36,0,0,5,0,0,0,0,-0,0,84,0,0,38,0,0,10,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Myrabilis quadripunctata,Coleoptera,0,2,0,1,0,6,0,10,0,0,7,6,0,0,0,0,0,10,0,0,20,10,0,28,5,0,0,2,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,-0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Oedemera barbara,Non-syrphids-diptera,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Oedemera flavipes,Non-syrphids-diptera,0,1,0,0,0,9,0,36,0,0,5,0,0,0,0,-0,0,84,0,0,38,0,0,10,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Osmia submicans,Bee,0,1,0,0,0,9,0,36,0,0,5,0,0,0,0,-0,0,84,0,0,38,0,0,10,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Oxythyrea funesta,Coleoptera,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Panurgus calcaratus,Bee,0,3,0,3,0,15,0,46,0,0,6,26,0,2,0,1,0,94,0,0,28,76,0,7,41,0,0,0,16,0,0,0,0,0,11,0,0,10,0,0,1,2,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Trichodes apiarius,Coleoptera,0,1,0,0,0,9,0,36,0,0,5,0,0,0,0,-0,0,84,0,0,38,0,0,10,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Xylocopa violacea,Bee,0,1,0,0,0,5,0,10,0,0,7,0,0,0,0,-0,0,10,0,0,24,0,0,20,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Daucus carota,4,10,0,5,0,45,0,120,0,10,43,0,0,1,0,1,0,210,0,12,164,0,0,82,0,0,4,8,0,0,0,0,3,8,0,0,9,7,0,1,1,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Eryngium campestre,3,3,0,2,0,3,0,1,0,6,4,0,0,0,0,1,0,0,0,10,2,0,0,12,0,0,0,0,0,0,0,0,4,2,0,0,5,0,0,1,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Opuntia stricta,1,6,0,7,0,15,0,20,0,20,31,0,0,2,0,2,0,15,0,57,54,0,0,84,0,0,8,8,0,0,0,0,10,7,0,0,5,14,0,0,3,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Scabiosa stellata,1,2,0,4,0,1,0,0,0,19,2,0,0,1,0,2,0,-0,0,49,0,0,0,11,0,0,4,0,0,0,0,0,17,0,0,0,7,1,0,1,2,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Sonchus tenerrimus,1,2,0,2,0,1,0,0,0,14,2,0,0,0,0,0,0,-0,0,46,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Bituminaria bituminosa,5,2,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,-0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 400,Urospermum picroides,5,1,0,1,0,0,0,-0,0,9,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Andrena sp.,Bee,0,1,0,0,0,7,0,21,0,0,8,0,0,0,0,-0,0,35,0,0,38,0,0,14,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Apis melifera,Bee,0,2,0,1,0,4,0,2,0,0,3,4,0,0,0,0,0,0,0,0,1,2,0,17,4,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,-0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Bombus terrestris,Bee,0,1,0,0,0,5,0,10,0,0,5,0,0,0,0,-0,0,10,0,0,14,0,0,19,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Dasytidae sp.,Coleoptera,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Gymnosoma rotundatum,Non-syrphids-diptera,0,1,0,0,0,5,0,10,0,0,5,0,0,0,0,-0,0,10,0,0,14,0,0,19,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Halictus gemmeus,Bee,0,3,0,3,0,14,0,32,0,0,4,22,0,3,0,1,0,45,0,0,20,39,0,5,31,0,0,1,23,0,1,0,0,0,8,0,0,6,0,0,1,3,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Halictus pyrenaeus,Bee,0,2,0,1,0,8,0,21,0,0,7,8,0,0,0,0,0,35,0,0,32,21,0,13,7,0,0,5,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,-0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Mordella bipunctata,Coleoptera,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Mordellistena pumila,Coleoptera,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Myrabilis quadripunctata,Coleoptera,0,1,0,0,0,7,0,21,0,0,8,0,0,0,0,-0,0,35,0,0,38,0,0,14,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Oedemera barbara,Non-syrphids-diptera,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,-0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Oedemera flavipes,Non-syrphids-diptera,0,1,0,0,0,5,0,10,0,0,5,0,0,0,0,-0,0,10,0,0,14,0,0,19,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Osmia submicans,Bee,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,1,0,0,17,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Oxythyrea funesta,Coleoptera,0,2,0,1,0,12,0,31,0,0,7,8,0,2,0,0,0,45,0,0,34,13,0,9,15,0,0,2,16,0,1,0,0,0,0,0,0,3,0,0,2,0,0,0,0,-0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Panurgus calcaratus,Bee,0,2,0,1,0,9,0,22,0,0,7,7,0,1,0,0,0,35,0,0,29,15,0,17,6,0,0,4,7,0,0,0,0,1,0,0,0,5,0,0,1,0,0,0,0,-0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Trichodes apiarius,Coleoptera,0,2,0,1,0,9,0,22,0,0,8,7,0,1,0,0,0,35,0,0,30,15,0,19,6,0,0,4,7,0,0,0,0,1,0,0,0,6,0,0,1,0,0,0,0,-0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Xylocopa violacea,Bee,0,3,0,3,0,14,0,32,0,0,5,22,0,3,0,1,0,45,0,0,21,39,0,7,31,0,0,1,23,0,1,0,0,0,8,0,0,8,0,0,1,3,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Daucus carota,4,8,0,8,0,28,0,56,0,14,46,0,0,5,0,2,0,70,0,9,111,0,0,76,0,0,11,27,0,0,1,0,8,8,0,0,2,15,0,0,6,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Eryngium campestre,3,3,0,1,0,3,0,1,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Opuntia stricta,1,6,0,5,0,15,0,20,0,19,19,0,0,3,0,2,0,15,0,32,29,0,0,65,0,0,15,9,0,0,1,0,10,6,0,0,8,1,0,2,4,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Scabiosa stellata,1,3,0,4,0,3,0,1,0,19,6,0,0,1,0,1,0,0,0,41,2,0,0,26,0,0,6,1,0,0,0,0,7,1,0,0,9,3,0,2,1,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Sonchus tenerrimus,1,3,0,3,0,3,0,1,0,17,4,0,0,1,0,1,0,0,0,40,1,0,0,22,0,0,6,1,0,0,0,0,7,1,0,0,9,0,0,2,1,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Bituminaria bituminosa,5,2,0,1,0,1,0,0,0,7,1,0,0,0,0,0,0,-0,0,21,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 401,Urospermum picroides,5,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Andrena sp.,Bee,0,2,0,1,0,8,0,13,0,0,5,6,0,1,0,0,0,11,0,0,18,7,0,9,8,0,0,0,6,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,-0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Apis melifera,Bee,0,2,0,1,0,4,0,3,0,0,4,4,0,0,0,0,0,1,0,0,2,3,0,17,3,0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Bombus terrestris,Bee,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Dasytidae sp.,Coleoptera,0,1,0,0,0,5,0,10,0,0,6,0,0,0,0,-0,0,10,0,0,22,0,0,12,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Gymnosoma rotundatum,Non-syrphids-diptera,0,1,0,0,0,5,0,10,0,0,6,0,0,0,0,-0,0,10,0,0,22,0,0,12,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Halictus gemmeus,Bee,0,1,0,0,0,4,0,6,0,0,3,0,0,0,0,-0,0,4,0,0,9,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Halictus pyrenaeus,Bee,0,2,0,1,0,7,0,9,0,0,3,7,0,0,0,0,0,5,0,0,8,9,0,9,12,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,-0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Mordella bipunctata,Coleoptera,0,1,0,0,0,4,0,6,0,0,3,0,0,0,0,-0,0,4,0,0,9,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Mordellistena pumila,Coleoptera,0,1,0,0,0,3,0,3,0,0,2,0,0,0,0,-0,0,1,0,0,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Myrabilis quadripunctata,Coleoptera,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,4,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Oedemera barbara,Non-syrphids-diptera,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Oedemera flavipes,Non-syrphids-diptera,0,2,0,1,0,8,0,13,0,0,5,6,0,1,0,0,0,11,0,0,18,7,0,9,8,0,0,0,6,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,-0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Osmia submicans,Bee,0,2,0,1,0,6,0,6,0,0,3,6,0,0,0,0,0,2,0,0,6,6,0,9,9,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,-0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Oxythyrea funesta,Coleoptera,0,3,0,3,0,8,0,13,0,0,5,16,0,0,0,1,0,11,0,0,16,26,0,12,15,0,0,1,0,0,0,0,0,1,8,0,0,10,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Panurgus calcaratus,Bee,0,1,0,0,0,3,0,3,0,0,2,0,0,0,0,-0,0,1,0,0,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Trichodes apiarius,Coleoptera,0,1,0,0,0,4,0,6,0,0,3,0,0,0,0,-0,0,4,0,0,9,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Xylocopa violacea,Bee,0,3,0,3,0,10,0,16,0,0,6,20,0,0,0,1,0,14,0,0,17,32,0,13,29,0,0,1,0,0,0,0,0,1,10,0,0,12,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Daucus carota,4,4,0,3,0,6,0,4,0,9,7,0,0,1,0,0,0,1,0,12,5,0,0,19,0,0,4,2,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Eryngium campestre,3,5,0,3,0,10,0,10,0,9,12,0,0,0,0,1,0,5,0,13,18,0,0,36,0,0,0,0,0,0,0,0,6,4,0,0,6,2,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Opuntia stricta,1,6,0,6,0,15,0,20,0,12,28,0,0,1,0,2,0,15,0,11,52,0,0,56,0,0,2,4,0,0,0,0,8,10,0,0,5,12,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Scabiosa stellata,1,1,0,2,0,0,0,-0,0,8,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Sonchus tenerrimus,1,4,0,2,0,6,0,4,0,7,6,0,0,0,0,0,0,1,0,9,6,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Bituminaria bituminosa,5,2,0,3,0,1,0,0,0,12,3,0,0,0,0,1,0,-0,0,19,0,0,0,12,0,0,0,0,0,0,0,0,9,1,0,0,7,2,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 402,Urospermum picroides,5,4,0,3,0,6,0,4,0,8,9,0,0,0,0,1,0,1,0,13,9,0,0,24,0,0,0,0,0,0,0,0,5,3,0,0,5,2,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 403,Andrena sp.,Bee,0,2,0,1,0,9,0,28,0,0,5,9,0,0,0,0,0,56,0,0,35,28,0,10,8,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,-0
1_5_bartomeus_spain_2008_miqop_1_2,random 403,Apis melifera,Bee,0,2,0,1,0,9,0,28,0,0,6,9,0,0,0,0,0,56,0,0,35,28,0,16,8,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,-0
1_5_bartomeus_spain_2008_miqop_1_2,random 403,Bombus terrestris,Bee,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_5_bartomeus_spain_2008_miqop_1_2,random 403,Dasytidae sp.,Coleoptera,0,2,0,1,0,3,0,1,0,0,4,3,0,0,0,0,0,0,0,0,1,1,0,26,2,0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
