Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 960,2,3,7,0.014989293361884369,0.1320754716981132,1,0.022222222222222223
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 960,3,3,46,0.09850107066381156,0.8679245283018868,1,0.06258503401360545
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 960,4,4,89,0.1905781584582441,0.7007874015748031,1,0.02794348508634223
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 960,5,4,37,0.07922912205567452,0.29133858267716534,1,0.016780045351473923
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 960,6,4,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 960,7,4,1,0.0021413276231263384,0.007874015748031496,1,0.0019047619047619048
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 960,8,5,127,0.27194860813704497,0.4774436090225564,1,0.013291470434327577
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 960,9,5,93,0.19914346895074947,0.34962406015037595,0.7099236641221374,0.009733124018838305
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 960,10,5,38,0.08137044967880086,0.14285714285714285,0.2900763358778626,0.003976975405546834
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 960,11,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 960,12,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 960,13,5,2,0.004282655246252677,0.007518796992481203,0.25,5.442176870748299e-4
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 960,14,5,6,0.01284796573875803,0.022556390977443608,0.75,0.0016326530612244899
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 960,15,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 960,16,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 960,17,5,0,0,0,NA,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 961,1,2,21,0.04719101123595506,1,1,0.2
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 961,2,3,7,0.015730337078651686,0.1346153846153846,1,0.022222222222222223
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 961,3,3,45,0.10112359550561797,0.8653846153846154,1,0.061224489795918366
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 961,4,4,88,0.19775280898876405,0.704,1,0.027629513343799057
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 961,5,4,36,0.08089887640449438,0.288,1,0.0163265306122449
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 961,6,4,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 961,7,4,1,0.0022471910112359553,0.008,1,0.0019047619047619048
