Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
11_6_kaiser-bunbury_2017_seychelles_salazie,random 602,16,5,92,0.002662499276494762,0.0031526283325337538,0.01891058581706064,5.643479327689854e-4
11_6_kaiser-bunbury_2017_seychelles_salazie,random 602,17,5,135,0.003906928286160792,0.004626139401000617,1,0.006993006993006993
11_6_kaiser-bunbury_2017_seychelles_salazie,random 603,1,2,105,0.003661598549309527,1,1,0.22435897435897437
11_6_kaiser-bunbury_2017_seychelles_salazie,random 603,2,3,140,0.00488213139907937,0.2153846153846154,1,0.05439005439005439
11_6_kaiser-bunbury_2017_seychelles_salazie,random 603,3,3,510,0.017784907239503416,0.7846153846153846,1,0.05735492577597841
11_6_kaiser-bunbury_2017_seychelles_salazie,random 603,4,4,1614,0.056284000557957875,0.41491002570694085,1,0.014717146296093664
11_6_kaiser-bunbury_2017_seychelles_salazie,random 603,5,4,1967,0.06859394615706514,0.5056555269922879,0.9191588785046729,0.04022001390422443
11_6_kaiser-bunbury_2017_seychelles_salazie,random 603,6,4,173,0.00603291951457665,0.04447300771208226,0.0808411214953271,0.0035373982742403793
11_6_kaiser-bunbury_2017_seychelles_salazie,random 603,7,4,136,0.004742641930534245,0.03496143958868895,1,0.015850815850815853
11_6_kaiser-bunbury_2017_seychelles_salazie,random 603,8,5,3656,0.1274933742502441,0.152136823269943,1,0.003704108967266862
11_6_kaiser-bunbury_2017_seychelles_salazie,random 603,9,5,6860,0.23922443855488912,0.28546460821438974,0.4290449684157859,0.01137316926790611
11_6_kaiser-bunbury_2017_seychelles_salazie,random 603,10,5,6614,0.23064583623936394,0.2752278307186551,0.41365939083119646,0.010965326754800438
11_6_kaiser-bunbury_2017_seychelles_salazie,random 603,11,5,2391,0.08337982982284838,0.09949648370854314,0.14954030896241166,0.003964030279819754
11_6_kaiser-bunbury_2017_seychelles_salazie,random 603,12,5,124,0.00432417352489887,0.005160001664516666,0.007755331790606041,2.05579152947574e-4
11_6_kaiser-bunbury_2017_seychelles_salazie,random 603,13,5,2138,0.07455712093736923,0.08896841579626316,0.4986007462686567,0.013114955220218378
11_6_kaiser-bunbury_2017_seychelles_salazie,random 603,14,5,1416,0.04937927186497419,0.05892388997544838,0.3302238805970149,0.008686050791313949
11_6_kaiser-bunbury_2017_seychelles_salazie,random 603,15,5,692,0.0241316780583066,0.028796138321334944,0.16138059701492538,0.004244877929088456
11_6_kaiser-bunbury_2017_seychelles_salazie,random 603,16,5,42,0.0014646394197238108,0.001747742499271774,0.009794776119402986,2.576370997423629e-4
11_6_kaiser-bunbury_2017_seychelles_salazie,random 603,17,5,98,0.003417491979355559,0.00407806583163414,1,0.005076405076405077
11_6_kaiser-bunbury_2017_seychelles_salazie,random 604,1,2,105,0.003270722362396038,1,1,0.22435897435897437
11_6_kaiser-bunbury_2017_seychelles_salazie,random 604,2,3,138,0.004298663676291935,0.2050520059435364,1,0.053613053613053616
11_6_kaiser-bunbury_2017_seychelles_salazie,random 604,3,3,535,0.01666510917982743,0.7949479940564635,1,0.06016644174538911
11_6_kaiser-bunbury_2017_seychelles_salazie,random 604,4,4,1939,0.06039933962558016,0.4554850833920601,1,0.017680636101688733
11_6_kaiser-bunbury_2017_seychelles_salazie,random 604,5,4,2002,0.062361773043017786,0.4702842377260982,0.918348623853211,0.04093567251461988
11_6_kaiser-bunbury_2017_seychelles_salazie,random 604,6,4,178,0.005544653147680902,0.04181348367394879,0.081651376146789,0.003639635218582587
11_6_kaiser-bunbury_2017_seychelles_salazie,random 604,7,4,138,0.004298663676291935,0.03241719520789288,1,0.016083916083916083
11_6_kaiser-bunbury_2017_seychelles_salazie,random 604,8,5,5432,0.16920537021462168,0.20067976946948426,1,0.005503479187689714
11_6_kaiser-bunbury_2017_seychelles_salazie,random 604,9,5,8244,0.256798430053266,0.3045662775232747,0.47874564459930313,0.013667697878224194
11_6_kaiser-bunbury_2017_seychelles_salazie,random 604,10,5,6108,0.19026259228109524,0.22565390867444954,0.35470383275261325,0.010126431179062758
11_6_kaiser-bunbury_2017_seychelles_salazie,random 604,11,5,2702,0.0841665887923247,0.09982266883404758,0.15691056910569107,0.004479636058583427
11_6_kaiser-bunbury_2017_seychelles_salazie,random 604,12,5,166,0.0051708563062642125,0.0061327028225210585,0.009639953542392566,2.75210801526591e-4
11_6_kaiser-bunbury_2017_seychelles_salazie,random 604,13,5,2231,0.06949506276671961,0.08242204817496675,0.5184754822217058,0.013685437369647896
11_6_kaiser-bunbury_2017_seychelles_salazie,random 604,14,5,1320,0.0411176525558359,0.04876607063691444,0.3067627236811527,0.008097165991902834
11_6_kaiser-bunbury_2017_seychelles_salazie,random 604,15,5,708,0.02205401364358471,0.02615634697798138,0.16453636997443644,0.0043430253956569746
11_6_kaiser-bunbury_2017_seychelles_salazie,random 604,16,5,44,0.0013705884185278635,0.0016255356878971479,0.01022542412270509,2.699055330634278e-4
11_6_kaiser-bunbury_2017_seychelles_salazie,random 604,17,5,113,0.0035199202566738312,0.00417467119846313,1,0.005853405853405854
11_6_kaiser-bunbury_2017_seychelles_salazie,random 605,1,2,105,0.0029829545454545456,1,1,0.22435897435897437
11_6_kaiser-bunbury_2017_seychelles_salazie,random 605,2,3,146,0.0041477272727272725,0.20797720797720798,1,0.05672105672105672
11_6_kaiser-bunbury_2017_seychelles_salazie,random 605,3,3,556,0.015795454545454547,0.792022792022792,1,0.0625281151596941
11_6_kaiser-bunbury_2017_seychelles_salazie,random 605,4,4,2095,0.059517045454545454,0.45543478260869563,1,0.019103111208374365
11_6_kaiser-bunbury_2017_seychelles_salazie,random 605,5,4,2132,0.06056818181818182,0.46347826086956523,0.9111111111111111,0.043593833067517275
11_6_kaiser-bunbury_2017_seychelles_salazie,random 605,6,4,208,0.005909090909090909,0.04521739130434783,0.08888888888888889,0.004253056884635832
11_6_kaiser-bunbury_2017_seychelles_salazie,random 605,7,4,165,0.0046875,0.035869565217391305,1,0.019230769230769232
11_6_kaiser-bunbury_2017_seychelles_salazie,random 605,8,5,6033,0.17139204545454545,0.20249723089316282,1,0.00611238769133506
11_6_kaiser-bunbury_2017_seychelles_salazie,random 605,9,5,8670,0.24630681818181818,0.29100795488873227,0.4630915500480718,0.014373961742382795
11_6_kaiser-bunbury_2017_seychelles_salazie,random 605,10,5,6610,0.1877840909090909,0.22186419628771858,0.3530605704518748,0.010958695169221485
11_6_kaiser-bunbury_2017_seychelles_salazie,random 605,11,5,3211,0.0912215909090909,0.10777699459604605,0.17150945411814977,0.005323505323505323
11_6_kaiser-bunbury_2017_seychelles_salazie,random 605,12,5,231,0.0065625,0.00775349914409425,0.012338425381903642,3.829740671845935e-4
