Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
8_1_olesen_2002_azores,random 287,15,5,9,0.023872679045092837,0.04285714285714286,0.1125,0.0016666666666666668
8_1_olesen_2002_azores,random 287,16,5,0,0,0,0,0
8_1_olesen_2002_azores,random 287,17,5,2,0.005305039787798408,0.009523809523809525,1,9.523809523809524e-4
8_1_olesen_2002_azores,random 288,1,2,23,0.07419354838709677,1,1,0.23
8_1_olesen_2002_azores,random 288,2,3,18,0.05806451612903226,0.46153846153846156,1,0.04
8_1_olesen_2002_azores,random 288,3,3,21,0.06774193548387097,0.5384615384615384,1,0.04666666666666667
8_1_olesen_2002_azores,random 288,4,4,10,0.03225806451612903,0.12658227848101267,1,0.008333333333333333
8_1_olesen_2002_azores,random 288,5,4,61,0.1967741935483871,0.7721518987341772,0.9682539682539683,0.030123456790123456
8_1_olesen_2002_azores,random 288,6,4,2,0.0064516129032258064,0.02531645569620253,0.031746031746031744,9.876543209876543e-4
8_1_olesen_2002_azores,random 288,7,4,6,0.01935483870967742,0.0759493670886076,1,0.005
8_1_olesen_2002_azores,random 288,8,5,2,0.0064516129032258064,0.011834319526627219,1,9.523809523809524e-4
8_1_olesen_2002_azores,random 288,9,5,41,0.13225806451612904,0.24260355029585798,0.43157894736842106,0.007592592592592593
8_1_olesen_2002_azores,random 288,10,5,49,0.15806451612903225,0.28994082840236685,0.5157894736842106,0.009074074074074075
8_1_olesen_2002_azores,random 288,11,5,5,0.016129032258064516,0.029585798816568046,0.05263157894736842,9.25925925925926e-4
8_1_olesen_2002_azores,random 288,12,5,0,0,0,0,0
8_1_olesen_2002_azores,random 288,13,5,25,0.08064516129032258,0.14792899408284024,0.352112676056338,0.004629629629629629
8_1_olesen_2002_azores,random 288,14,5,40,0.12903225806451613,0.23668639053254437,0.5633802816901409,0.007407407407407408
8_1_olesen_2002_azores,random 288,15,5,6,0.01935483870967742,0.03550295857988166,0.08450704225352113,0.0011111111111111111
8_1_olesen_2002_azores,random 288,16,5,0,0,0,0,0
8_1_olesen_2002_azores,random 288,17,5,1,0.0032258064516129032,0.005917159763313609,1,4.761904761904762e-4
8_1_olesen_2002_azores,random 289,1,2,23,0.06571428571428571,1,1,0.23
