Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,14,5,24,0.020016680567139282,0.031007751937984496,0.20512820512820512,3.848003848003848e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,15,5,3,0.0025020850708924102,0.003875968992248062,0.02564102564102564,4.81000481000481e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,16,5,0,0,0,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 6,17,5,5,0.004170141784820684,0.006459948320413436,1,5.411255411255411e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,1,2,40,0.014301036825169824,1,1,0.12987012987012986
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,2,3,14,0.0050053628888094386,0.08860759493670886,1,0.00909090909090909
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,3,3,144,0.05148373257061137,0.9113924050632911,1,0.03463203463203463
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,4,4,420,0.15016088666428315,0.711864406779661,1,0.011655011655011656
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,5,4,163,0.058276725062567036,0.27627118644067794,0.9702380952380952,0.00784030784030784
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,6,4,5,0.001787629603146228,0.00847457627118644,0.02976190476190476,2.405002405002405e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,7,4,2,7.150518412584912e-4,0.003389830508474576,1,4.329004329004329e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,8,5,860,0.30747229174115126,0.42807366849178696,1,0.0038184038184038184
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,9,5,659,0.23560958169467286,0.3280238924838228,0.6113172541743971,0.0036574536574536577
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,10,5,353,0.1262066499821237,0.1757093081134893,0.3274582560296846,0.0019591519591519594
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,11,5,65,0.023239184840900966,0.03235440517670483,0.06029684601113173,3.6075036075036075e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,12,5,1,3.575259206292456e-4,4.977600796416127e-4,9.276437847866419e-4,5.55000555000555e-6
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,13,5,31,0.011083303539506614,0.015430562468889995,0.43661971830985913,4.970338303671637e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,14,5,36,0.012870933142652842,0.017919362867098058,0.5070422535211268,5.772005772005772e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,15,5,4,0.0014301036825169824,0.001991040318566451,0.056338028169014086,6.41333974667308e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,16,5,0,0,0,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 7,17,5,0,0,0,NA,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,1,2,40,0.011154489682097044,1,1,0.12987012987012986
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,2,3,14,0.0039040713887339654,0.08641975308641975,1,0.00909090909090909
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,3,3,148,0.04127161182375906,0.9135802469135802,1,0.035594035594035595
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,4,4,585,0.16313441160066927,0.8125,1,0.016233766233766232
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,5,4,131,0.03653095370886782,0.18194444444444444,0.9849624060150376,0.006301106301106301
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,6,4,2,5.577244841048522e-4,0.002777777777777778,0.015037593984962405,9.62000962000962e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,7,4,2,5.577244841048522e-4,0.002777777777777778,1,4.329004329004329e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,8,5,1836,0.5119910764082544,0.6891891891891891,1,0.008151848151848152
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,9,5,651,0.1815393195761294,0.24436936936936937,0.8282442748091603,0.0036130536130536133
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,10,5,114,0.03179029559397657,0.04279279279279279,0.1450381679389313,6.327006327006327e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,11,5,21,0.005856107083100948,0.007882882882882882,0.026717557251908396,1.1655011655011655e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,12,5,0,0,0,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,13,5,15,0.004182933630786392,0.00563063063063063,0.35714285714285715,2.405002405002405e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,14,5,26,0.007250418293363078,0.00975975975975976,0.6190476190476191,4.168670835337502e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,15,5,1,2.788622420524261e-4,3.7537537537537537e-4,0.023809523809523808,1.60333493666827e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,16,5,0,0,0,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 8,17,5,0,0,0,NA,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,1,2,40,0.030627871362940276,1,1,0.12987012987012986
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,2,3,14,0.010719754977029096,0.12727272727272726,1,0.00909090909090909
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,3,3,96,0.07350689127105667,0.8727272727272727,1,0.023088023088023088
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,4,4,183,0.14012251148545177,0.5980392156862745,1,0.005078255078255078
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,5,4,118,0.0903522205206738,0.38562091503267976,0.9752066115702479,0.005675805675805676
