Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
17_3_arroyo_correa_new_zealand_2019_3,random 691,15,5,22,0.011305241521068859,0.01601164483260553,0.042801556420233464,2.3024594453165882e-4
17_3_arroyo_correa_new_zealand_2019_3,random 691,16,5,1,5.138746145940391e-4,7.27802037845706e-4,0.0019455252918287938,1.0465724751439038e-5
17_3_arroyo_correa_new_zealand_2019_3,random 691,17,5,40,0.020554984583761562,0.02911208151382824,1,0.0013954299668585382
17_3_arroyo_correa_new_zealand_2019_3,random 692,1,2,45,0.022796352583586626,1,1,0.14285714285714285
17_3_arroyo_correa_new_zealand_2019_3,random 692,2,3,47,0.023809523809523808,0.3884297520661157,1,0.021315192743764172
17_3_arroyo_correa_new_zealand_2019_3,random 692,3,3,74,0.037487335359675786,0.6115702479338843,1,0.02349206349206349
17_3_arroyo_correa_new_zealand_2019_3,random 692,4,4,106,0.05369807497467072,0.2591687041564792,1,0.00531328320802005
17_3_arroyo_correa_new_zealand_2019_3,random 692,5,4,256,0.12968591691995948,0.6259168704156479,0.9588014981273408,0.011609977324263039
17_3_arroyo_correa_new_zealand_2019_3,random 692,6,4,11,0.005572441742654508,0.02689486552567237,0.04119850187265917,4.988662131519275e-4
17_3_arroyo_correa_new_zealand_2019_3,random 692,7,4,36,0.0182370820668693,0.08801955990220049,1,0.0037676609105180532
17_3_arroyo_correa_new_zealand_2019_3,random 692,8,5,133,0.0673758865248227,0.09506790564689063,1,0.0014814814814814814
17_3_arroyo_correa_new_zealand_2019_3,random 692,9,5,462,0.23404255319148937,0.3302358827734096,0.5907928388746803,0.0033082706766917294
17_3_arroyo_correa_new_zealand_2019_3,random 692,10,5,253,0.1281661600810537,0.18084345961401,0.3235294117647059,0.001811672037235947
17_3_arroyo_correa_new_zealand_2019_3,random 692,11,5,63,0.031914893617021274,0.04503216583273767,0.08056265984654731,4.511278195488722e-4
17_3_arroyo_correa_new_zealand_2019_3,random 692,12,5,4,0.002026342451874367,0.0028591851322373124,0.005115089514066497,2.8643036161833155e-5
17_3_arroyo_correa_new_zealand_2019_3,random 692,13,5,254,0.1286727456940223,0.18155825589706934,0.5450643776824035,0.0026582940868655155
17_3_arroyo_correa_new_zealand_2019_3,random 692,14,5,165,0.08358662613981763,0.11794138670478914,0.3540772532188841,0.001726844583987441
17_3_arroyo_correa_new_zealand_2019_3,random 692,15,5,46,0.02330293819655522,0.032880629020729094,0.09871244635193133,4.814233385661957e-4
17_3_arroyo_correa_new_zealand_2019_3,random 692,16,5,1,5.065856129685917e-4,7.147962830593281e-4,0.002145922746781116,1.0465724751439038e-5
17_3_arroyo_correa_new_zealand_2019_3,random 692,17,5,18,0.00911854103343465,0.012866333095067906,1,6.279434850863422e-4
17_3_arroyo_correa_new_zealand_2019_3,random 693,1,2,45,0.029644268774703556,1,1,0.14285714285714285
17_3_arroyo_correa_new_zealand_2019_3,random 693,2,3,45,0.029644268774703556,0.39823008849557523,1,0.02040816326530612
