Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
18_1_bundgaard_2003_denmark,random 747,15,5,506,0.1106494642466652,0.14843062481666178,0.27832783278327833,0.06388888888888888
18_1_bundgaard_2003_denmark,random 747,16,5,63,0.0137765143232014,0.018480492813141684,0.034653465346534656,0.007954545454545454
18_1_bundgaard_2003_denmark,random 747,17,5,289,0.06319702602230483,0.08477559401584042,1,0.06487093153759821
18_1_bundgaard_2003_denmark,random 748,1,2,48,0.009773976786805132,1,1,0.4444444444444444
18_1_bundgaard_2003_denmark,random 748,2,3,135,0.02748930971288943,0.5895196506550219,1,0.22727272727272727
18_1_bundgaard_2003_denmark,random 748,3,3,94,0.019140704540826715,0.4104803493449782,1,0.2175925925925926
18_1_bundgaard_2003_denmark,random 748,4,4,130,0.026471187130930565,0.13078470824949698,1,0.12896825396825398
18_1_bundgaard_2003_denmark,random 748,5,4,498,0.10140500916310324,0.5010060362173038,0.7993579454253612,0.20959595959595959
18_1_bundgaard_2003_denmark,random 748,6,4,125,0.025453064548971695,0.12575452716297786,0.20064205457463885,0.05260942760942761
18_1_bundgaard_2003_denmark,random 748,7,4,241,0.04907350845041743,0.24245472837022133,1,0.12171717171717172
18_1_bundgaard_2003_denmark,random 748,8,5,146,0.02972917939319894,0.04010989010989011,1,0.09656084656084656
18_1_bundgaard_2003_denmark,random 748,9,5,597,0.12156383628588882,0.164010989010989,0.45364741641337386,0.10768398268398269
18_1_bundgaard_2003_denmark,random 748,10,5,200,0.040724903278354714,0.054945054945054944,0.1519756838905775,0.03607503607503607
18_1_bundgaard_2003_denmark,random 748,11,5,452,0.09203828140908166,0.12417582417582418,0.3434650455927052,0.08152958152958154
18_1_bundgaard_2003_denmark,random 748,12,5,67,0.01364284259824883,0.018406593406593407,0.050911854103343465,0.012085137085137086
18_1_bundgaard_2003_denmark,random 748,13,5,704,0.14335165953980858,0.1934065934065934,0.37209302325581395,0.08888888888888889
18_1_bundgaard_2003_denmark,random 748,14,5,450,0.0916310323762981,0.12362637362637363,0.23784355179704017,0.056818181818181816
18_1_bundgaard_2003_denmark,random 748,15,5,624,0.12706169822846672,0.17142857142857143,0.3298097251585624,0.07878787878787878
18_1_bundgaard_2003_denmark,random 748,16,5,114,0.023213194868662187,0.03131868131868132,0.06025369978858351,0.014393939393939395
18_1_bundgaard_2003_denmark,random 748,17,5,286,0.05823661168804724,0.07857142857142857,1,0.06419753086419754
18_1_bundgaard_2003_denmark,random 749,1,2,48,0.010610079575596816,1,1,0.4444444444444444
18_1_bundgaard_2003_denmark,random 749,2,3,125,0.027630415561450045,0.5813953488372093,1,0.21043771043771045
18_1_bundgaard_2003_denmark,random 749,3,3,90,0.01989389920424403,0.4186046511627907,1,0.20833333333333334
18_1_bundgaard_2003_denmark,random 749,4,4,102,0.022546419098143235,0.11333333333333333,1,0.10119047619047619
18_1_bundgaard_2003_denmark,random 749,5,4,485,0.10720601237842617,0.5388888888888889,0.8248299319727891,0.20412457912457913
18_1_bundgaard_2003_denmark,random 749,6,4,103,0.022767462422634836,0.11444444444444445,0.17517006802721088,0.04335016835016835
18_1_bundgaard_2003_denmark,random 749,7,4,210,0.046419098143236075,0.23333333333333334,1,0.10606060606060606
18_1_bundgaard_2003_denmark,random 749,8,5,74,0.016357206012378427,0.022017256768818803,1,0.04894179894179894
18_1_bundgaard_2003_denmark,random 749,9,5,479,0.10587975243147657,0.14251710800357037,0.38443017656500805,0.08639971139971139
18_1_bundgaard_2003_denmark,random 749,10,5,373,0.08244916003536693,0.11097887533472181,0.29935794542536115,0.06727994227994227
18_1_bundgaard_2003_denmark,random 749,11,5,339,0.07493368700265252,0.1008628384409402,0.27207062600321025,0.061147186147186144
18_1_bundgaard_2003_denmark,random 749,12,5,55,0.01215738284703802,0.01636417732817614,0.044141252006420544,0.00992063492063492
18_1_bundgaard_2003_denmark,random 749,13,5,683,0.15097259062776305,0.20321332936626005,0.38071348940914157,0.08623737373737374
18_1_bundgaard_2003_denmark,random 749,14,5,505,0.11162687886825817,0.15025290092234453,0.2814938684503902,0.06376262626262626
18_1_bundgaard_2003_denmark,random 749,15,5,537,0.11870026525198939,0.1597738768223743,0.2993311036789298,0.06780303030303031
18_1_bundgaard_2003_denmark,random 749,16,5,69,0.015251989389920425,0.020529604284439156,0.038461538461538464,0.008712121212121213
18_1_bundgaard_2003_denmark,random 749,17,5,247,0.05459770114942529,0.07349003272835465,1,0.05544332210998878
18_1_bundgaard_2003_denmark,random 750,1,2,48,0.010396361273554255,1,1,0.4444444444444444
18_1_bundgaard_2003_denmark,random 750,2,3,135,0.029239766081871343,0.6164383561643836,1,0.22727272727272727
18_1_bundgaard_2003_denmark,random 750,3,3,84,0.018193632228719947,0.3835616438356164,1,0.19444444444444445
18_1_bundgaard_2003_denmark,random 750,4,4,82,0.017760450508988522,0.08798283261802575,1,0.08134920634920635
18_1_bundgaard_2003_denmark,random 750,5,4,476,0.1030972492960797,0.5107296137339056,0.8095238095238095,0.20033670033670034
18_1_bundgaard_2003_denmark,random 750,6,4,112,0.02425817630495993,0.12017167381974249,0.19047619047619047,0.04713804713804714
18_1_bundgaard_2003_denmark,random 750,7,4,262,0.05674680528481698,0.2811158798283262,1,0.13232323232323231
18_1_bundgaard_2003_denmark,random 750,8,5,47,0.010179770413688543,0.013750731421884143,1,0.031084656084656083
18_1_bundgaard_2003_denmark,random 750,9,5,360,0.07797270955165692,0.1053247513165594,0.325497287522604,0.06493506493506493
18_1_bundgaard_2003_denmark,random 750,10,5,355,0.07688975525232836,0.10386190754827385,0.3209764918625678,0.06403318903318904
18_1_bundgaard_2003_denmark,random 750,11,5,342,0.07407407407407407,0.10005851375073142,0.3092224231464738,0.06168831168831169
18_1_bundgaard_2003_denmark,random 750,12,5,49,0.01061295213341997,0.014335868929198362,0.04430379746835443,0.008838383838383838
18_1_bundgaard_2003_denmark,random 750,13,5,814,0.17630495993069092,0.23815096547688708,0.42887249736564803,0.10277777777777777
18_1_bundgaard_2003_denmark,random 750,14,5,383,0.08295429932856833,0.11205383265067291,0.2017913593256059,0.04835858585858586
18_1_bundgaard_2003_denmark,random 750,15,5,593,0.12843837990036822,0.1734932709186659,0.3124341412012645,0.07487373737373737
18_1_bundgaard_2003_denmark,random 750,16,5,108,0.023391812865497075,0.03159742539496782,0.05690200210748156,0.013636363636363636
18_1_bundgaard_2003_denmark,random 750,17,5,367,0.07948884557071692,0.10737273259215915,1,0.08237934904601571
18_1_bundgaard_2003_denmark,random 751,1,2,48,0.01171875,1,1,0.4444444444444444
18_1_bundgaard_2003_denmark,random 751,2,3,122,0.02978515625,0.5754716981132075,1,0.2053872053872054
18_1_bundgaard_2003_denmark,random 751,3,3,90,0.02197265625,0.42452830188679247,1,0.20833333333333334
18_1_bundgaard_2003_denmark,random 751,4,4,100,0.0244140625,0.1182033096926714,1,0.0992063492063492
18_1_bundgaard_2003_denmark,random 751,5,4,447,0.109130859375,0.5283687943262412,0.7925531914893617,0.18813131313131312
18_1_bundgaard_2003_denmark,random 751,6,4,117,0.028564453125,0.13829787234042554,0.2074468085106383,0.04924242424242424
18_1_bundgaard_2003_denmark,random 751,7,4,182,0.04443359375,0.21513002364066194,1,0.09191919191919191
18_1_bundgaard_2003_denmark,random 751,8,5,67,0.016357421875,0.022408026755852843,1,0.04431216931216931
18_1_bundgaard_2003_denmark,random 751,9,5,392,0.095703125,0.13110367892976588,0.34355828220858897,0.0707070707070707
18_1_bundgaard_2003_denmark,random 751,10,5,328,0.080078125,0.1096989966555184,0.287467134092901,0.05916305916305916
18_1_bundgaard_2003_denmark,random 751,11,5,347,0.084716796875,0.11605351170568562,0.3041191936897458,0.06259018759018758
18_1_bundgaard_2003_denmark,random 751,12,5,74,0.01806640625,0.024749163879598662,0.06485539000876424,0.013347763347763348
18_1_bundgaard_2003_denmark,random 751,13,5,479,0.116943359375,0.16020066889632106,0.29714640198511166,0.06047979797979798
18_1_bundgaard_2003_denmark,random 751,14,5,527,0.128662109375,0.17625418060200668,0.3269230769230769,0.06654040404040404
18_1_bundgaard_2003_denmark,random 751,15,5,522,0.12744140625,0.1745819397993311,0.3238213399503722,0.0659090909090909
18_1_bundgaard_2003_denmark,random 751,16,5,84,0.0205078125,0.028093645484949834,0.052109181141439205,0.010606060606060607
18_1_bundgaard_2003_denmark,random 751,17,5,170,0.04150390625,0.056856187290969896,1,0.038159371492704826
18_1_bundgaard_2003_denmark,random 752,1,2,48,0.011875309252845126,1,1,0.4444444444444444
18_1_bundgaard_2003_denmark,random 752,2,3,121,0.029935675408213756,0.5845410628019324,1,0.2037037037037037
18_1_bundgaard_2003_denmark,random 752,3,3,86,0.02127659574468085,0.41545893719806765,1,0.19907407407407407
18_1_bundgaard_2003_denmark,random 752,4,4,91,0.02251360712518555,0.11070559610705596,1,0.09027777777777778
18_1_bundgaard_2003_denmark,random 752,5,4,453,0.11207323107372588,0.551094890510949,0.8162162162162162,0.19065656565656566
18_1_bundgaard_2003_denmark,random 752,6,4,102,0.025235032162295893,0.12408759124087591,0.1837837837837838,0.04292929292929293
18_1_bundgaard_2003_denmark,random 752,7,4,176,0.04354280059376546,0.2141119221411192,1,0.08888888888888889
18_1_bundgaard_2003_denmark,random 752,8,5,63,0.015586343394359228,0.021247892074198988,1,0.041666666666666664
18_1_bundgaard_2003_denmark,random 752,9,5,412,0.10192973775358734,0.13895446880269816,0.36884512085944493,0.07431457431457432
18_1_bundgaard_2003_denmark,random 752,10,5,332,0.08213755566551212,0.11197301854974705,0.297224709042077,0.05988455988455989
18_1_bundgaard_2003_denmark,random 752,11,5,321,0.07941613062840178,0.10826306913996628,0.2873769024171889,0.057900432900432904
