x,y,PANEL,group,flipped_aes,colour,size,linetype,alpha,repetition
0.37,0.2415443765810878,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.38,0.24462819477877476,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.39,0.24771201297646184,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.4,0.25079583117414883,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.41000000000000003,0.2538796493718359,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.42,0.2569634675695229,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.43,0.2600472857672099,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.44,0.263131103964897,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.45,0.266214922162584,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.46,0.26929874036027107,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.47000000000000003,0.27238255855795807,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.48,0.2754663767556451,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.49,0.2785501949533321,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.5,0.28163401315101916,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.51,0.2847178313487062,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.52,0.2878016495463932,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.53,0.2908854677440803,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.54,0.2939692859417673,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.55,0.29705310413945435,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.56,0.3001369223371414,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.5700000000000001,0.3032207405348284,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.58,0.3063045587325154,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.59,0.30938837693020244,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.6,0.3124721951278895,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.61,0.3155560133255765,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.62,0.3186398315232636,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.63,0.3217236497209506,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.64,0.3248074679186376,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.65,0.3278912861163247,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.66,0.33097510431401167,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.67,0.3340589225116988,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.68,0.33714274070938577,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.6900000000000001,0.3402265589070728,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.7000000000000001,0.3433103771047598,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.71,0.3463941953024468,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.72,0.34947801350013386,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.73,0.3525618316978209,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.74,0.35564564989550795,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.75,0.35872946809319495,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.76,0.361813286290882,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.77,0.36489710448856905,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.78,0.3679809226862561,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.79,0.37106474088394314,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.8,0.37414855908163014,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.81,0.37723237727931724,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.8200000000000001,0.3803161954770042,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.8300000000000001,0.38340001367469123,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.84,0.3864838318723782,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.85,0.3895676500700653,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.86,0.3926514682677523,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.87,0.3957352864654394,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.88,0.3988191046631265,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.89,0.4019029228608134,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.9,0.40498674105850047,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.91,0.4080705592561875,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.92,0.4111543774538746,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.93,0.41423819565156156,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.9400000000000001,0.4173220138492486,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.9500000000000001,0.42040583204693566,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.96,0.42348965024462265,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.97,0.4265734684423097,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.98,0.4296572866399967,4,-1,FALSE,#008DFFFF,1,1,NA,65
0.99,0.43274110483768374,4,-1,FALSE,#008DFFFF,1,1,NA,65
1,0.4358249230353708,4,-1,FALSE,#008DFFFF,1,1,NA,65
0,0.22035997172105384,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.01,0.22250936773126873,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.02,0.2246587637414835,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.03,0.22680815975169838,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.04,0.2289575557619133,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.05,0.23110695177212806,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.06,0.23325634778234294,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.07,0.23540574379255771,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.08,0.2375551398027726,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.09,0.23970453581298748,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.1,0.24185393182320228,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.11,0.24400332783341716,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.12,0.24615272384363204,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.13,0.24830211985384681,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.14,0.2504515158640617,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.15,0.25260091187427663,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.16,0.2547503078844914,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.17,0.2568997038947063,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.18,0.25904909990492114,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.19,0.26119849591513594,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.2,0.26334789192535085,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.21,0.2654972879355656,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.22,0.2676466839457805,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.23,0.2697960799559954,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.24,0.27194547596621016,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.25,0.274094871976425,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.26,0.2762442679866399,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.27,0.2783936639968547,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.28,0.28054306000706963,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.29,0.28269245601728443,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.3,0.28484185202749923,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.31,0.28699124803771414,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.32,0.28914064404792894,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.33,0.29129004005814385,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.34,0.2934394360683587,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.35000000000000003,0.29558883207857345,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.36,0.29773822808878836,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.37,0.29988762409900327,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.38,0.302037020109218,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.39,0.30418641611943287,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.4,0.3063358121296478,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.41000000000000003,0.3084852081398626,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.42,0.31063460415007743,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.43,0.3127840001602923,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.44,0.3149333961705071,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.45,0.317082792180722,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.46,0.31923218819093685,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.47000000000000003,0.3213815842011517,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.48,0.3235309802113665,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.49,0.32568037622158136,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.5,0.3278297722317962,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.51,0.32997916824201107,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.52,0.33212856425222587,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.53,0.3342779602624408,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.54,0.33642735627265563,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.55,0.33857675228287043,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.56,0.34072614829308534,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.5700000000000001,0.34287554430330014,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.58,0.34502494031351494,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.59,0.34717433632372985,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.6,0.3493237323339447,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.61,0.3514731283441595,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.62,0.3536225243543744,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.63,0.3557719203645892,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.64,0.35792131637480407,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.65,0.3600707123850189,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.66,0.3622201083952338,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.67,0.36436950440544863,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.68,0.3665189004156635,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.6900000000000001,0.36866829642587834,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.7000000000000001,0.37081769243609314,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.71,0.372967088446308,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.72,0.37511648445652285,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.73,0.3772658804667377,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.74,0.37941527647695256,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.75,0.38156467248716736,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.76,0.3837140684973822,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.77,0.38586346450759706,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.78,0.3880128605178119,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.79,0.3901622565280268,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.8,0.39231165253824163,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.81,0.3944610485484565,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.8200000000000001,0.3966104445586713,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.8300000000000001,0.3987598405688862,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.84,0.400909236579101,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.85,0.40305863258931585,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.86,0.4052080285995307,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.87,0.4073574246097455,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.88,0.4095068206199604,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.89,0.41165621663017526,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.9,0.41380561264039006,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.91,0.4159550086506049,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.92,0.41810440466081983,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.93,0.4202538006710346,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.9400000000000001,0.4224031966812495,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.9500000000000001,0.42455259269146434,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.96,0.42670198870167914,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.97,0.428851384711894,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.98,0.43100078072210884,5,-1,FALSE,#008DFFFF,1,1,NA,65
0.99,0.4331501767323237,5,-1,FALSE,#008DFFFF,1,1,NA,65
1,0.43529957274253855,5,-1,FALSE,#008DFFFF,1,1,NA,65
0,0.20263012029541894,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.01,0.20492958434448183,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.02,0.20722904839354456,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.03,0.20952851244260745,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.04,0.2118279764916703,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.05,0.21412744054073307,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.06,0.2164269045897959,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.07,0.2187263686388587,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.08,0.22102583268792153,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.09,0.22332529673698442,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.1,0.22562476078604715,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.11,0.22792422483511005,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.12,0.23022368888417288,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.13,0.23252315293323567,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.14,0.23482261698229856,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.15,0.2371220810313614,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.16,0.23942154508042413,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.17,0.24172100912948702,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.18,0.24402047317854986,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.19,0.24631993722761264,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.2,0.24861940127667553,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.21,0.25091886532573826,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.22,0.25321832937480115,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.23,0.255517793423864,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.24,0.2578172574729268,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.25,0.2601167215219896,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.26,0.2624161855710525,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.27,0.26471564962011523,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.28,0.26701511366917813,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.29,0.2693145777182409,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.3,0.27161404176730375,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.31,0.2739135058163666,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.32,0.2762129698654294,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.33,0.2785124339144922,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.34,0.2808118979635551,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.35000000000000003,0.2831113620126179,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.36,0.28541082606168067,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.37,0.28771029011074356,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.38,0.29000975415980634,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.39,0.29230921820886924,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.4,0.294608682257932,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.41000000000000003,0.29690814630699486,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.42,0.2992076103560577,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.43,0.30150707440512053,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.44,0.3038065384541833,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.45,0.3061060025032462,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.46,0.308405466552309,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.47000000000000003,0.31070493060137183,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.48,0.31300439465043467,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.49,0.31530385869949745,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.5,0.3176033227485603,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.51,0.31990278679762313,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.52,0.3222022508466859,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.53,0.3245017148957488,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.54,0.3268011789448116,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.55,0.3291006429938744,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.56,0.3314001070429373,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.5700000000000001,0.33369957109200005,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.58,0.3359990351410629,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.59,0.3382984991901257,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.6,0.34059796323918856,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.61,0.3428974272882514,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.62,0.34519689133731424,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.63,0.347496355386377,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.64,0.34979581943543986,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.65,0.3520952834845027,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.66,0.35439474753356554,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.67,0.3566942115826284,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.68,0.3589936756316912,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.6900000000000001,0.361293139680754,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.7000000000000001,0.36359260372981683,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.71,0.36589206777887967,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.72,0.36819153182794245,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.73,0.37049099587700535,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.74,0.37279045992606813,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.75,0.37508992397513097,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.76,0.3773893880241938,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.77,0.3796888520732566,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.78,0.3819883161223195,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.79,0.38428778017138226,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.8,0.3865872442204451,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.81,0.388886708269508,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.8200000000000001,0.3911861723185707,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.8300000000000001,0.3934856363676336,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.84,0.3957851004166964,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.85,0.39808456446575924,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.86,0.4003840285148221,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.87,0.40268349256388486,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.88,0.40498295661294775,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.89,0.40728242066201054,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.9,0.4095818847110734,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.91,0.4118813487601362,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.92,0.41418081280919905,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.93,0.4164802768582619,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.9400000000000001,0.41877974090732467,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.9500000000000001,0.42107920495638756,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.96,0.42337866900545035,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.97,0.4256781330545132,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.98,0.42797759710357597,6,-1,FALSE,#008DFFFF,1,1,NA,65
0.99,0.4302770611526388,6,-1,FALSE,#008DFFFF,1,1,NA,65
1,0.43257652520170164,6,-1,FALSE,#008DFFFF,1,1,NA,65
0,0.5343068763057989,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.01,0.5312483325204073,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.02,0.5281897887350157,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.03,0.525131244949624,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.04,0.5220727011642324,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.05,0.5190141573788407,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.06,0.5159556135934491,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.07,0.5128970698080575,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.08,0.5098385260226659,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.09,0.5067799822372743,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.1,0.5037214384518827,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.11,0.500662894666491,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.12,0.49760435088109944,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.13,0.49454580709570783,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.14,0.4914872633103162,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.15,0.4884287195249246,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.16,0.4853701757395329,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.17,0.4823116319541413,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.18,0.4792530881687497,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.19,0.47619454438335806,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.2,0.47313600059796646,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.21,0.47007745681257485,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.22,0.46701891302718324,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.23,0.4639603692417915,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.24,0.4609018254563999,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.25,0.4578432816710083,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.26,0.4547847378856167,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.27,0.4517261941002251,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.28,0.44866765031483347,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.29,0.44560910652944186,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.3,0.44255056274405025,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.31,0.43949201895865864,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.32,0.436433475173267,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.33,0.4333749313878753,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.34,0.4303163876024837,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.35000000000000003,0.4272578438170921,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.36,0.4241993000317005,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.37,0.42114075624630887,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.38,0.41808221246091726,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.39,0.41502366867552565,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.4,0.41196512489013404,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.41000000000000003,0.40890658110474243,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.42,0.4058480373193508,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.43,0.4027894935339592,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.44,0.3997309497485675,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.45,0.3966724059631759,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.46,0.39361386217778427,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.47000000000000003,0.39055531839239266,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.48,0.38749677460700105,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.49,0.38443823082160944,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.5,0.38137968703621783,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.51,0.3783211432508262,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.52,0.3752625994654346,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.53,0.372204055680043,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.54,0.3691455118946513,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.55,0.36608696810925967,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.56,0.36302842432386806,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.5700000000000001,0.35996988053847645,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.58,0.35691133675308484,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.59,0.35385279296769323,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.6,0.3507942491823016,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.61,0.34773570539691,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.62,0.3446771616115184,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.63,0.3416186178261268,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.64,0.33856007404073507,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.65,0.33550153025534346,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.66,0.33244298646995185,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.67,0.32938444268456024,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.68,0.32632589889916863,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.6900000000000001,0.323267355113777,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.7000000000000001,0.3202088113283854,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.71,0.3171502675429938,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.72,0.3140917237576022,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.73,0.3110331799722106,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.74,0.30797463618681886,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.75,0.30491609240142725,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.76,0.30185754861603564,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.77,0.29879900483064403,1,-1,FALSE,#008DFFFF,1,1,NA,66
0.78,0.2957404610452524,1,-1,FALSE,#008DFFFF,1,1,NA,66
