x,y,PANEL,group,flipped_aes,colour,size,linetype,alpha,repetition
0.9299999999999999,0.546774241216074,4,-1,FALSE,#008DFFFF,1,1,NA,97
0.96,0.547324767691894,4,-1,FALSE,#008DFFFF,1,1,NA,97
0.99,0.5478752941677142,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.02,0.5484258206435342,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.05,0.5489763471193542,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.08,0.5495268735951743,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.1099999999999999,0.5500774000709943,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.14,0.5506279265468145,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.17,0.5511784530226345,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.2,0.5517289794984545,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.23,0.5522795059742746,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.26,0.5528300324500945,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.29,0.5533805589259146,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.3199999999999998,0.5539310854017347,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.3499999999999999,0.5544816118775547,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.38,0.5550321383533747,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.41,0.5555826648291948,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.44,0.5561331913050148,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.47,0.5566837177808349,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.5,0.557234244256655,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.53,0.557784770732475,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.56,0.558335297208295,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.5899999999999999,0.5588858236841151,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.6199999999999999,0.5594363501599352,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.65,0.5599868766357552,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.68,0.5605374031115753,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.71,0.5610879295873953,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.74,0.5616384560632153,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.77,0.5621889825390354,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.7999999999999998,0.5627395090148555,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.8299999999999998,0.5632900354906756,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.8599999999999999,0.5638405619664956,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.89,0.5643910884423156,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.92,0.5649416149181357,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.95,0.5654921413939558,4,-1,FALSE,#008DFFFF,1,1,NA,97
1.98,0.5660426678697758,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.01,0.5665931943455959,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.04,0.5671437208214158,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.07,0.5676942472972358,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.1,0.568244773773056,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.13,0.568795300248876,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.16,0.569345826724696,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.19,0.5698963532005161,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.2199999999999998,0.5704468796763361,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.25,0.5709974061521561,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.28,0.5715479326279763,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.31,0.5720984591037963,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.34,0.5726489855796163,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.37,0.5731995120554364,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.4,0.5737500385312564,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.4299999999999997,0.5743005650070765,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.46,0.5748510914828966,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.4899999999999998,0.5754016179587166,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.52,0.5759521444345367,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.55,0.5765026709103567,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.58,0.5770531973861767,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.61,0.5776037238619969,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.6399999999999997,0.5781542503378169,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.67,0.5787047768136369,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.6999999999999997,0.579255303289457,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.73,0.579805829765277,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.76,0.580356356241097,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.79,0.58090688271691715,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.82,0.5814574091927371,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.85,0.5820079356685571,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.88,0.5825584621443772,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.9099999999999997,0.5831089886201972,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.94,0.5836595150960173,4,-1,FALSE,#008DFFFF,1,1,NA,97
2.9699999999999998,0.5842100415718374,4,-1,FALSE,#008DFFFF,1,1,NA,97
3,0.5847605680476574,4,-1,FALSE,#008DFFFF,1,1,NA,97
0,0.506764489006448,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.03,0.5074603385891882,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.06,0.5081561881719283,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.09,0.5088520377546685,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.12,0.5095478873374087,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.15,0.5102437369201489,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.18,0.5109395865028892,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.21,0.5116354360856293,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.24,0.5123312856683695,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.27,0.5130271352511098,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.3,0.5137229848338499,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.32999999999999996,0.5144188344165902,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.36,0.5151146839993304,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.39,0.5158105335820705,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.42,0.5165063831648108,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.44999999999999996,0.517202232747551,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.48,0.5178980823302911,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.51,0.5185939319130314,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.54,0.5192897814957715,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.57,0.5199856310785118,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.6,0.520681480661252,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.63,0.5213773302439921,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.6599999999999999,0.5220731798267324,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.69,0.5227690294094726,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.72,0.5234648789922128,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.75,0.524160728574953,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.78,0.5248565781576932,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.8099999999999999,0.5255524277404334,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.84,0.5262482773231736,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.87,0.5269441269059139,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.8999999999999999,0.527639976488654,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.9299999999999999,0.5283358260713942,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.96,0.5290316756541343,5,-1,FALSE,#008DFFFF,1,1,NA,97
0.99,0.5297275252368746,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.02,0.5304233748196149,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.05,0.531119224402355,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.08,0.5318150739850952,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.1099999999999999,0.5325109235678354,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.14,0.5332067731505756,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.17,0.5339026227333159,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.2,0.5345984723160561,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.23,0.5352943218987962,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.26,0.5359901714815364,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.29,0.5366860210642767,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.3199999999999998,0.5373818706470169,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.3499999999999999,0.5380777202297571,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.38,0.5387735698124972,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.41,0.5394694193952374,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.44,0.5401652689779776,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.47,0.540861118560718,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.5,0.5415569681434581,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.53,0.5422528177261983,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.56,0.5429486673089384,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.5899999999999999,0.5436445168916786,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.6199999999999999,0.544340366474419,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.65,0.5450362160571591,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.68,0.5457320656398993,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.71,0.5464279152226394,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.74,0.5471237648053796,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.77,0.5478196143881199,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.7999999999999998,0.5485154639708602,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.8299999999999998,0.5492113135536003,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.8599999999999999,0.5499071631363405,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.89,0.5506030127190806,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.92,0.5512988623018209,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.95,0.5519947118845612,5,-1,FALSE,#008DFFFF,1,1,NA,97
1.98,0.5526905614673013,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.01,0.5533864110500415,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.04,0.5540822606327817,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.07,0.5547781102155219,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.1,0.5554739597982622,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.13,0.5561698093810024,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.16,0.5568656589637425,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.19,0.5575615085464827,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.2199999999999998,0.558257358129223,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.25,0.5589532077119631,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.28,0.5596490572947034,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.31,0.5603449068774435,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.34,0.5610407564601837,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.37,0.561736606042924,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.4,0.5624324556256641,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.4299999999999997,0.5631283052084043,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.46,0.5638241547911446,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.4899999999999998,0.5645200043738847,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.52,0.565215853956625,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.55,0.5659117035393652,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.58,0.5666075531221053,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.61,0.5673034027048456,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.6399999999999997,0.5679992522875857,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.67,0.568695101870326,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.6999999999999997,0.5693909514530662,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.73,0.5700868010358063,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.76,0.5707826506185466,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.79,0.5714785002012868,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.82,0.572174349784027,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.85,0.5728701993667672,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.88,0.5735660489495074,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.9099999999999997,0.5742618985322475,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.94,0.5749577481149878,5,-1,FALSE,#008DFFFF,1,1,NA,97
2.9699999999999998,0.5756535976977281,5,-1,FALSE,#008DFFFF,1,1,NA,97
3,0.5763494472804682,5,-1,FALSE,#008DFFFF,1,1,NA,97
0,0.4819841469799124,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.03,0.4827516280344834,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.06,0.48351910908905443,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.09,0.4842865901436254,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.12,0.48505407119819643,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.15,0.4858215522527674,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.18,0.48658903330733844,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.21,0.4873565143619094,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.24,0.48812399541648044,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.27,0.48889147647105147,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.3,0.48965895752562244,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.32999999999999996,0.49042643858019347,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.36,0.49119391963476444,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.39,0.49196140068933547,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.42,0.4927288817439065,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.44999999999999996,0.4934963627984775,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.48,0.4942638438530485,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.51,0.4950313249076195,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.54,0.4957988059621905,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.57,0.49656628701676153,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.6,0.4973337680713325,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.63,0.49810124912590353,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.6599999999999999,0.4988687301804745,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.69,0.49963621123504554,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.72,0.5004036922896166,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.75,0.5011711733441876,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.78,0.5019386543987585,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.8099999999999999,0.5027061354533295,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.84,0.5034736165079006,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.87,0.5042410975624716,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.8999999999999999,0.5050085786170425,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.9299999999999999,0.5057760596716135,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.96,0.5065435407261846,1,-1,FALSE,#008DFFFF,1,1,NA,98
0.99,0.5073110217807556,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.02,0.5080785028353266,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.05,0.5088459838898975,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.08,0.5096134649444686,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.1099999999999999,0.5103809459990396,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.14,0.5111484270536106,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.17,0.5119159081081817,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.2,0.5126833891627526,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.23,0.5134508702173236,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.26,0.5142183512718946,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.29,0.5149858323264657,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.3199999999999998,0.5157533133810367,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.3499999999999999,0.5165207944356076,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.38,0.5172882754901786,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.41,0.5180557565447497,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.44,0.5188232375993207,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.47,0.5195907186538917,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.5,0.5203581997084626,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.53,0.5211256807630337,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.56,0.5218931618176047,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.5899999999999999,0.5226606428721757,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.6199999999999999,0.5234281239267468,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.65,0.5241956049813177,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.68,0.5249630860358887,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.71,0.5257305670904597,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.74,0.5264980481450308,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.77,0.5272655291996018,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.7999999999999998,0.5280330102541727,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.8299999999999998,0.5288004913087437,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.8599999999999999,0.5295679723633148,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.89,0.5303354534178858,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.92,0.5311029344724567,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.95,0.5318704155270277,1,-1,FALSE,#008DFFFF,1,1,NA,98
1.98,0.5326378965815988,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.01,0.5334053776361698,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.04,0.5341728586907408,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.07,0.5349403397453117,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.1,0.5357078207998828,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.13,0.5364753018544538,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.16,0.5372427829090248,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.19,0.5380102639635959,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.2199999999999998,0.5387777450181668,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.25,0.5395452260727378,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.28,0.5403127071273088,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.31,0.5410801881818799,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.34,0.5418476692364509,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.37,0.5426151502910218,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.4,0.5433826313455928,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.4299999999999997,0.5441501124001639,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.46,0.5449175934547349,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.4899999999999998,0.5456850745093059,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.52,0.5464525555638768,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.55,0.5472200366184479,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.58,0.5479875176730189,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.61,0.5487549987275899,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.6399999999999997,0.549522479782161,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.67,0.5502899608367319,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.6999999999999997,0.5510574418913029,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.73,0.5518249229458739,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.76,0.552592404000445,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.79,0.553359885055016,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.82,0.5541273661095869,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.85,0.5548948471641579,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.88,0.555662328218729,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.9099999999999997,0.5564298092733,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.94,0.557197290327871,1,-1,FALSE,#008DFFFF,1,1,NA,98
2.9699999999999998,0.5579647713824419,1,-1,FALSE,#008DFFFF,1,1,NA,98
3,0.558732252437013,1,-1,FALSE,#008DFFFF,1,1,NA,98
0,0.5783849061003782,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.03,0.579096830088728,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.06,0.579808754077078,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.09,0.5805206780654281,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.12,0.581232602053778,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.15,0.581944526042128,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.18,0.5826564500304778,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.21,0.5833683740188278,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.24,0.5840802980071778,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.27,0.5847922219955277,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.3,0.5855041459838777,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.32999999999999996,0.5862160699722275,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.36,0.5869279939605776,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.39,0.5876399179489276,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.42,0.5883518419372775,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.44999999999999996,0.5890637659256275,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.48,0.5897756899139773,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.51,0.5904876139023273,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.54,0.5911995378906773,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.57,0.5919114618790272,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.6,0.5926233858673772,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.63,0.5933353098557271,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.6599999999999999,0.5940472338440771,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.69,0.594759157832427,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.72,0.595471081820777,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.75,0.596183005809127,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.78,0.5968949297974768,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.8099999999999999,0.5976068537858268,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.84,0.5983187777741767,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.87,0.5990307017625267,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.8999999999999999,0.5997426257508767,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.9299999999999999,0.6004545497392266,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.96,0.6011664737275766,2,-1,FALSE,#008DFFFF,1,1,NA,98
0.99,0.6018783977159265,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.02,0.6025903217042765,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.05,0.6033022456926265,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.08,0.6040141696809763,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.1099999999999999,0.6047260936693263,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.14,0.6054380176576762,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.17,0.6061499416460263,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.2,0.6068618656343762,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.23,0.6075737896227261,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.26,0.6082857136110761,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.29,0.608997637599426,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.3199999999999998,0.609709561587776,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.3499999999999999,0.6104214855761259,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.38,0.6111334095644758,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.41,0.6118453335528258,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.44,0.6125572575411758,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.47,0.6132691815295258,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.5,0.6139811055178757,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.53,0.6146930295062256,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.56,0.6154049534945756,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.5899999999999999,0.6161168774829255,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.6199999999999999,0.6168288014712755,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.65,0.6175407254596254,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.68,0.6182526494479753,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.71,0.6189645734363254,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.74,0.6196764974246753,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.77,0.6203884214130253,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.7999999999999998,0.6211003454013752,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.8299999999999998,0.6218122693897251,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.8599999999999999,0.6225241933780751,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.89,0.623236117366425,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.92,0.6239480413547749,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.95,0.6246599653431248,2,-1,FALSE,#008DFFFF,1,1,NA,98
1.98,0.6253718893314749,2,-1,FALSE,#008DFFFF,1,1,NA,98
2.01,0.6260838133198249,2,-1,FALSE,#008DFFFF,1,1,NA,98
2.04,0.6267957373081748,2,-1,FALSE,#008DFFFF,1,1,NA,98
