x,y,PANEL,group,flipped_aes,colour,size,linetype,alpha,repetition
1.38,0.5405753519752549,2,-1,FALSE,#008DFFFF,1,1,NA,82
1.41,0.5410115832776808,2,-1,FALSE,#008DFFFF,1,1,NA,82
1.44,0.5414478145801069,2,-1,FALSE,#008DFFFF,1,1,NA,82
1.47,0.5418840458825329,2,-1,FALSE,#008DFFFF,1,1,NA,82
1.5,0.542320277184959,2,-1,FALSE,#008DFFFF,1,1,NA,82
1.53,0.542756508487385,2,-1,FALSE,#008DFFFF,1,1,NA,82
1.56,0.5431927397898111,2,-1,FALSE,#008DFFFF,1,1,NA,82
1.5899999999999999,0.543628971092237,2,-1,FALSE,#008DFFFF,1,1,NA,82
1.6199999999999999,0.544065202394663,2,-1,FALSE,#008DFFFF,1,1,NA,82
1.65,0.5445014336970891,2,-1,FALSE,#008DFFFF,1,1,NA,82
1.68,0.5449376649995151,2,-1,FALSE,#008DFFFF,1,1,NA,82
1.71,0.5453738963019411,2,-1,FALSE,#008DFFFF,1,1,NA,82
1.74,0.5458101276043672,2,-1,FALSE,#008DFFFF,1,1,NA,82
1.77,0.5462463589067932,2,-1,FALSE,#008DFFFF,1,1,NA,82
1.7999999999999998,0.5466825902092193,2,-1,FALSE,#008DFFFF,1,1,NA,82
1.8299999999999998,0.5471188215116453,2,-1,FALSE,#008DFFFF,1,1,NA,82
1.8599999999999999,0.5475550528140712,2,-1,FALSE,#008DFFFF,1,1,NA,82
1.89,0.5479912841164973,2,-1,FALSE,#008DFFFF,1,1,NA,82
1.92,0.5484275154189234,2,-1,FALSE,#008DFFFF,1,1,NA,82
1.95,0.5488637467213493,2,-1,FALSE,#008DFFFF,1,1,NA,82
1.98,0.5492999780237754,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.01,0.5497362093262014,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.04,0.5501724406286275,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.07,0.5506086719310536,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.1,0.5510449032334794,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.13,0.5514811345359055,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.16,0.5519173658383316,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.19,0.5523535971407576,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.2199999999999998,0.5527898284431836,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.25,0.5532260597456096,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.28,0.5536622910480357,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.31,0.5540985223504618,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.34,0.5545347536528876,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.37,0.5549709849553137,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.4,0.5554072162577398,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.4299999999999997,0.5558434475601658,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.46,0.5562796788625918,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.4899999999999998,0.5567159101650179,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.52,0.5571521414674439,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.55,0.5575883727698699,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.58,0.5580246040722959,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.61,0.5584608353747219,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.6399999999999997,0.558897066677148,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.67,0.559333297979574,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.6999999999999997,0.5597695292820001,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.73,0.5602057605844261,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.76,0.560641991886852,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.79,0.5610782231892781,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.82,0.5615144544917042,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.85,0.5619506857941301,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.88,0.5623869170965562,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.9099999999999997,0.5628231483989822,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.94,0.5632593797014083,2,-1,FALSE,#008DFFFF,1,1,NA,82
2.9699999999999998,0.5636956110038343,2,-1,FALSE,#008DFFFF,1,1,NA,82
3,0.5641318423062602,2,-1,FALSE,#008DFFFF,1,1,NA,82
0,0.5239121029848977,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.03,0.5250060834174408,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.06,0.5261000638499838,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.09,0.5271940442825269,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.12,0.5282880247150699,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.15,0.529382005147613,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.18,0.5304759855801562,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.21,0.5315699660126991,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.24,0.5326639464452423,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.27,0.5337579268777853,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.3,0.5348519073103284,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.32999999999999996,0.5359458877428714,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.36,0.5370398681754145,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.39,0.5381338486079575,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.42,0.5392278290405007,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.44999999999999996,0.5403218094730436,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.48,0.5414157899055868,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.51,0.5425097703381299,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.54,0.5436037507706729,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.57,0.544697731203216,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.6,0.5457917116357591,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.63,0.5468856920683021,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.6599999999999999,0.5479796725008452,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.69,0.5490736529333883,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.72,0.5501676333659313,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.75,0.5512616137984745,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.78,0.5523555942310174,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.8099999999999999,0.5534495746635606,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.84,0.5545435550961036,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.87,0.5556375355286467,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.8999999999999999,0.5567315159611897,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.9299999999999999,0.5578254963937329,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.96,0.5589194768262759,3,-1,FALSE,#008DFFFF,1,1,NA,82
0.99,0.560013457258819,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.02,0.561107437691362,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.05,0.5622014181239051,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.08,0.5632953985564482,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.1099999999999999,0.5643893789889912,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.14,0.5654833594215343,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.17,0.5665773398540774,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.2,0.5676713202866205,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.23,0.5687653007191635,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.26,0.5698592811517067,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.29,0.5709532615842496,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.3199999999999998,0.5720472420167928,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.3499999999999999,0.5731412224493357,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.38,0.5742352028818789,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.41,0.575329183314422,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.44,0.576423163746965,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.47,0.5775171441795081,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.5,0.5786111246120512,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.53,0.5797051050445942,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.56,0.5807990854771373,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.5899999999999999,0.5818930659096803,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.6199999999999999,0.5829870463422234,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.65,0.5840810267747665,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.68,0.5851750072073095,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.71,0.5862689876398527,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.74,0.5873629680723957,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.77,0.5884569485049388,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.7999999999999998,0.5895509289374818,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.8299999999999998,0.590644909370025,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.8599999999999999,0.591738889802568,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.89,0.5928328702351111,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.92,0.5939268506676542,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.95,0.5950208311001972,3,-1,FALSE,#008DFFFF,1,1,NA,82
1.98,0.5961148115327403,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.01,0.5972087919652833,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.04,0.5983027723978264,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.07,0.5993967528303695,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.1,0.6004907332629125,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.13,0.6015847136954556,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.16,0.6026786941279987,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.19,0.6037726745605417,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.2199999999999998,0.6048666549930848,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.25,0.6059606354256278,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.28,0.607054615858171,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.31,0.608148596290714,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.34,0.6092425767232571,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.37,0.6103365571558002,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.4,0.6114305375883433,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.4299999999999997,0.6125245180208863,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.46,0.6136184984534294,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.4899999999999998,0.6147124788859725,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.52,0.6158064593185155,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.55,0.6169004397510586,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.58,0.6179944201836017,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.61,0.6190884006161447,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.6399999999999997,0.6201823810486878,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.67,0.6212763614812308,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.6999999999999997,0.6223703419137739,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.73,0.623464322346317,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.76,0.62455830277886,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.79,0.6256522832114032,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.82,0.6267462636439463,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.85,0.6278402440764893,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.88,0.6289342245090324,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.9099999999999997,0.6300282049415754,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.94,0.6311221853741185,3,-1,FALSE,#008DFFFF,1,1,NA,82
2.9699999999999998,0.6322161658066616,3,-1,FALSE,#008DFFFF,1,1,NA,82
3,0.6333101462392046,3,-1,FALSE,#008DFFFF,1,1,NA,82
0,0.5453153836587114,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.03,0.5459552848621204,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.06,0.5465951860655294,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.09,0.5472350872689383,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.12,0.5478749884723474,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.15,0.5485148896757563,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.18,0.5491547908791654,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.21,0.5497946920825744,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.24,0.5504345932859833,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.27,0.5510744944893924,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.3,0.5517143956928012,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.32999999999999996,0.5523542968962103,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.36,0.5529941980996194,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.39,0.5536340993030283,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.42,0.5542740005064373,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.44999999999999996,0.5549139017098463,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.48,0.5555538029132553,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.51,0.5561937041166644,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.54,0.5568336053200733,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.57,0.5574735065234823,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.6,0.5581134077268913,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.63,0.5587533089303002,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.6599999999999999,0.5593932101337092,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.69,0.5600331113371183,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.72,0.5606730125405273,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.75,0.5613129137439362,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.78,0.5619528149473453,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.8099999999999999,0.5625927161507542,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.84,0.5632326173541633,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.87,0.5638725185575723,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.8999999999999999,0.5645124197609812,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.9299999999999999,0.5651523209643903,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.96,0.5657922221677991,4,-1,FALSE,#008DFFFF,1,1,NA,82
0.99,0.5664321233712082,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.02,0.5670720245746173,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.05,0.5677119257780262,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.08,0.5683518269814352,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.1099999999999999,0.5689917281848442,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.14,0.5696316293882532,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.17,0.5702715305916621,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.2,0.5709114317950711,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.23,0.5715513329984802,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.26,0.5721912342018892,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.29,0.5728311354052981,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.3199999999999998,0.5734710366087071,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.3499999999999999,0.5741109378121161,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.38,0.57475083901552515,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.41,0.5753907402189341,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.44,0.5760306414223431,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.47,0.5766705426257521,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.5,0.5773104438291611,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.53,0.57795034503257,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.56,0.5785902462359791,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.5899999999999999,0.579230147439388,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.6199999999999999,0.579870048642797,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.65,0.5805099498462061,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.68,0.581149851049615,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.71,0.5817897522530241,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.74,0.582429653456433,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.77,0.583069554659842,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.7999999999999998,0.5837094558632511,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.8299999999999998,0.58434935706666,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.8599999999999999,0.584989258270069,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.89,0.585629159473478,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.92,0.586269060676887,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.95,0.586908961880296,4,-1,FALSE,#008DFFFF,1,1,NA,82
1.98,0.587548863083705,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.01,0.588188764287114,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.04,0.5888286654905229,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.07,0.589468566693932,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.1,0.590108467897341,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.13,0.59074836910075,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.16,0.591388270304159,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.19,0.5920281715075679,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.2199999999999998,0.592668072710977,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.25,0.59330797391438606,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.28,0.5939478751177949,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.31,0.594587776321204,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.34,0.5952276775246129,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.37,0.5958675787280219,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.4,0.5965074799314309,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.4299999999999997,0.5971473811348399,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.46,0.597787282338249,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.4899999999999998,0.5984271835416579,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.52,0.5990670847450669,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.55,0.5997069859484759,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.58,0.6003468871518849,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.61,0.6009867883552938,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.6399999999999997,0.6016266895587029,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.67,0.6022665907621119,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.6999999999999997,0.6029064919655208,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.73,0.6035463931689299,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.76,0.6041862943723388,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.79,0.6048261955757479,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.82,0.6054660967791569,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.85,0.6061059979825658,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.88,0.6067458991859749,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.9099999999999997,0.6073858003893838,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.94,0.6080257015927928,4,-1,FALSE,#008DFFFF,1,1,NA,82
2.9699999999999998,0.6086656027962019,4,-1,FALSE,#008DFFFF,1,1,NA,82
3,0.6093055039996108,4,-1,FALSE,#008DFFFF,1,1,NA,82
0,0.45172278386736964,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.03,0.4530489709372897,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.06,0.45437515800720973,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.09,0.4557013450771298,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.12,0.45702753214704983,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.15,0.4583537192169698,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.18,0.4596799062868898,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.21,0.4610060933568099,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.24,0.46233228042672997,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.27,0.46365846749664996,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.3,0.46498465456657,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.32999999999999996,0.46631084163649006,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.36,0.4676370287064101,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.39,0.4689632157763301,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.42,0.47028940284625015,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.44999999999999996,0.4716155899161702,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.48,0.47294177698609025,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.51,0.47426796405601024,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.54,0.47559415112593034,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.57,0.47692033819585034,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.6,0.4782465252657704,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.63,0.4795727123356904,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.6599999999999999,0.4808988994056105,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.69,0.4822250864755304,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.72,0.4835512735454505,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.75,0.48487746061537057,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.78,0.48620364768529056,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.8099999999999999,0.4875298347552106,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.84,0.4888560218251307,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.87,0.49018220889505065,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.8999999999999999,0.49150839596497076,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.9299999999999999,0.4928345830348908,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.96,0.4941607701048108,5,-1,FALSE,#008DFFFF,1,1,NA,82
0.99,0.49548695717473085,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.02,0.49681314424465084,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.05,0.4981393313145709,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.08,0.499465518384491,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.1099999999999999,0.500791705454411,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.14,0.502117892524331,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.17,0.5034440795942511,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.2,0.504770266664171,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.23,0.5060964537340912,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.26,0.5074226408040112,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.29,0.5087488278739312,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.3199999999999998,0.5100750149438512,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.3499999999999999,0.5114012020137713,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.38,0.5127273890836913,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.41,0.5140535761536114,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.44,0.5153797632235313,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.47,0.5167059502934515,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.5,0.5180321373633715,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.53,0.5193583244332914,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.56,0.5206845115032115,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.5899999999999999,0.5220106985731315,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.6199999999999999,0.5233368856430516,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.65,0.5246630727129716,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.68,0.5259892597828916,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.71,0.5273154468528117,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.74,0.5286416339227318,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.77,0.5299678209926517,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.7999999999999998,0.5312940080625718,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.8299999999999998,0.5326201951324919,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.8599999999999999,0.5339463822024119,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.89,0.5352725692723319,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.92,0.5365987563422518,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.95,0.537924943412172,5,-1,FALSE,#008DFFFF,1,1,NA,82
1.98,0.5392511304820921,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.01,0.540577317552012,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.04,0.5419035046219322,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.07,0.5432296916918522,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.1,0.5445558787617721,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.13,0.5458820658316922,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.16,0.5472082529016123,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.19,0.5485344399715323,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.2199999999999998,0.5498606270414523,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.25,0.5511868141113724,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.28,0.5525130011812923,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.31,0.5538391882512125,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.34,0.5551653753211324,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.37,0.5564915623910525,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.4,0.5578177494609726,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.4299999999999997,0.5591439365308926,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.46,0.5604701236008126,5,-1,FALSE,#008DFFFF,1,1,NA,82
2.4899999999999998,0.5617963106707327,5,-1,FALSE,#008DFFFF,1,1,NA,82
