PANEL,ymin,ymax,x,repetition
1,0.5434170016945549,0.7244375328971705,0.12,54
2,0.09434329361702559,0.2803926756351883,0.12,54
3,-0.03216450957789309,0.15589890565504005,0.12,54
4,-0.009976095059324286,0.17360625694968224,0.12,54
5,0.14497202799326786,0.330515069384256,0.12,54
6,0.14741018472917905,0.3309844568657225,0.12,54
1,0.5417387219776426,0.7224878591522528,0.15,54
2,0.09484331157525838,0.2804821427275668,0.15,54
3,-0.03241593725528527,0.15521656763725325,0.15,54
4,-0.009577035987742219,0.17365261264860443,0.15,54
5,0.14501805892389147,0.33020023063413423,0.15,54
6,0.1476997299429955,0.3309259628879454,0.15,54
1,0.5400463352524084,0.720552292415657,0.18,54
2,0.0953277300869622,0.2805872092664741,0.18,54
3,-0.032682466313528835,0.1545493310003178,0.18,54
4,-0.009193168071294125,0.1737141595026605,0.18,54
5,0.14504975880154375,0.3298997229369836,0.18,54
6,0.14797422960721507,0.3308825144597652,0.18,54
1,0.5383397844354451,0.7186308897707904,0.21,54
2,0.09579645314377667,0.28070797126027086,0.21,54
3,-0.032964193903315536,0.15389729289492546,0.21,54
4,-0.008824571748334092,0.17379097795020465,0.21,54
5,0.14506705023297503,0.32961362368605407,0.21,54
6,0.14823360513750097,0.33085419016551854,0.21,54
1,0.536619018836535,0.7167237019078705,0.24,54
2,0.0962493919880527,0.280844517466606,0.24,54
3,-0.03326121054779321,0.15326054384422416,0.24,54
4,-0.008471320325237827,0.17388314129761262,0.24,54
5,0.14506986205078093,0.32934200404874997,0.24,54
6,0.1484777849534486,0.3308410615856104,0.24,54
1,0.5348839942767409,0.7148307730058345,0.27,54
2,0.09668646533285616,0.2809969291724138,0.27,54
3,-0.03357359992849043,0.1526391675297424,0.27,54
4,-0.008133479796067627,0.17399071553894668,0.27,54
5,0.14505812947641522,0.32908492880361734,0.27,54
6,0.14870670465303212,0.3308431931220661,0.27,54
1,0.5331346731920986,0.7129521406286469,0.3,54
2,0.09710759956592242,0.2811652799899588,0.3,54
3,-0.03390143868484756,0.1520332405909205,0.3,54
4,-0.007811108678559747,0.174113759191943,0.3,54
5,0.14503179427014723,0.32884245619038704,0.3,54
6,0.14892030717114543,0.3308606418399921,0.3,54
1,0.5313710247223494,0.7110878356365663,0.32999999999999996,54
2,0.09751272893639733,0.2813496356700951,0.32999999999999996,54
3,-0.034244796228441975,0.15144283243933593,0.32999999999999996,54
4,-0.0075042578673687466,0.17425232315125616,0.32999999999999996,54
5,0.14499080486716925,0.32861463777386674,0.32999999999999996,54
6,0.14911854292133947,0.33089345732583736,0.32999999999999996,54
1,0.5295930247842273,0.7092378821128584,0.36,54
2,0.0979017957232812,0.2815500539338225,0.36,54
3,-0.034603734572933205,0.15086800508864817,0.36,54
4,-0.007212970505415542,0.1744064505598072,0.36,54
5,0.14493511649912436,0.32840151832241327,0.36,54
6,0.14930136991994825,0.330941681563268,0.36,54
1,0.5278006561288971,0.7074022973063586,0.39,54
2,0.09827475038458475,0.2817665843231302,0.39,54
3,-0.03497830818068087,0.15030881300121685,0.39,54
4,-0.006937281874090373,0.17457617669898629,0.39,54
5,0.1448646913003951,0.3282031357016444,0.39,54
6,0.14946875389188397,0.33100534882737165,0.39,54
1,0.525993908383224,0.7055810915902018,0.42,54
2,0.09863155168630884,0.2819992680720173,0.42,54
3,-0.03536856382690735,0.1497653029522643,0.42,54
4,-0.006677219302957185,0.17476152889835728,0.42,54
5,0.1447794983985689,0.3280195207839723,0.42,54
6,0.14962066835748566,0.33108448559780923,0.42,54
1,0.5241727780746455,0.7037742684369503,0.44999999999999996,54
2,0.09897216681047191,0.2822481379984655,0.44999999999999996,54
3,-0.035774540482186,0.14923751391236395,0.44999999999999996,54
4,-0.006432802099495913,0.17496252646540023,0.44999999999999996,54
5,0.14467951398858103,0.3278506973744618,0.44999999999999996,54
6,0.14975709469990928,0.3311791104914249,0.44999999999999996,54
1,0.5223372686395065,0.7019818244102594,0.48,54
2,0.09929657144152812,0.28251321841802046,0.48,54
3,-0.03619626921393797,0.14872547694893695,0.48,54
4,-0.006204041499302801,0.1751791806357113,0.48,54
5,0.14456472139012,0.32769668215342457,0.48,54
6,0.1498780222126606,0.3312892342147129,0.48,54
1,0.5204873904148112,0.7002037491731247,0.51,54
2,0.0996047498306486,0.2827945250795112,0.51,54
3,-0.03663377310751467,0.14822921514733464,0.51,54
4,-0.005990940637047554,0.1754114945439603,0.51,54
5,0.14443511108797472,0.3275574846360717,0.51,54
6,0.14998344812698933,0.33141485953642363,0.51,54
1,0.5186231606134378,0.698440025512668,0.54,54
2,0.09989669483747007,0.283092065123301,0.54,54
3,-0.0370870672073317,0.14774874355197268,0.54,54
4,-0.005793494538362268,0.1756594632157793,0.54,54
5,0.1442906807550952,0.32743310714945284,0.54,54
6,0.1500733776189798,0.3315559812804725,0.54,54
1,0.5167446032829536,0.6966906293813223,0.57,54
2,0.10017240794905254,0.2834058370623298,0.57,54
3,-0.03755615847840336,0.14728406912786532,0.57,54
4,-0.005611690132711122,0.17592307358063233,0.57,54
5,0.144131435258238,0.3273235448268118,0.57,54
6,0.15014782379629715,0.33171258633919437,0.57,54
1,0.5148517492482616,0.6949555299541845,0.6,54
2,0.10043189927592981,0.2837358307860637,0.6,54
3,-0.038041045788506936,0.1468351907427899,0.6,54
4,-0.005445506287163032,0.1762023045055884,0.6,54
5,0.1439573866461623,0.3272287856193892,0.6,54
6,0.1502068076646671,0.3318846537068637,0.6,54
1,0.5129446360383954,0.6932346897022208,0.63,54
2,0.10067518752527646,0.28408202758732826,0.63,54
3,-0.03854171991108342,0.14640209917018737,0.63,54
4,-0.005294913860864364,0.17649712684979396,0.63,54
5,0.1437685541204458,0.3271488103256074,0.63,54
6,0.1502503580742896,0.3320721545332806,0.63,54
1,0.5110233077978662,0.69152806448092,0.6599999999999999,54
2,0.10090229995135722,0.2844444002118588,0.6599999999999999,54
3,-0.03905816354885674,0.14598477711278168,0.6599999999999999,54
4,-0.0051598757798846095,0.17680750353931843,0.6599999999999999,54
5,0.1435649639890828,0.32708359263747216,0.6599999999999999,54
6,0.15027851164650421,0.3322750521971054,0.6599999999999999,54
1,0.5090878151830472,0.689835603633909,0.69,54
2,0.10111327228356481,0.2848229129302624,0.69,54
3,-0.03959035137803117,0.14558319924677715,0.69,54
4,-0.005040347131988199,0.17713338966192627,0.69,54
5,0.14334664960312749,0.3270330992039292,0.69,54
6,0.15029131268114074,0.33249330239850816,0.69,54
1,0.5071382152441571,0.6881572501109691,0.72,54
2,0.10130814863248817,0.28521752163195024,0.72,54
3,-0.040138250112803836,0.1451973322863708,0.72,54
4,-0.004936275280770841,0.1774747325812131,0.72,54
5,0.14311365127673575,0.3269972897108226,0.72,54
6,0.15028881304509853,0.3327268532705897,0.72,54
1,0.5051745712934755,0.6864929405998207,0.75,54
2,0.10148698137458342,0.28562817394046625,0.75,54
3,-0.0407018185898097,0.1448271350681977,0.75,54
4,-0.0048475999984887025,0.17783147206943517,0.75,54
5,0.14286601619105077,0.3269761169770093,0.75,54
6,0.150271072042803,0.3329756455089245,0.75,54
1,0.5031969527604886,0.6848426056709777,0.78,54
2,0.10164983101614694,0.28605480934951394,0.78,54
3,-0.041281007872002166,0.14447255865521114,0.78,54
4,-0.004774253616807778,0.17820354045825845,0.78,54
5,0.14260379828246283,0.32696952706609905,0.78,54
6,0.15023815626928594,0.333239612518481,0.78,54
1,0.5012054350347233,0.683206169934913,0.8099999999999999,54
2,0.10179676603740614,0.286497359378866,0.8099999999999999,54
3,-0.041875761371361266,0.14413354645939128,0.8099999999999999,54
4,-0.004716161194604912,0.1785908628065598,0.8099999999999999,54
5,0.1423270581158539,0.32697745941320966,0.8099999999999999,54
6,0.15019013944672605,0.3335186805770802,0.8099999999999999,54
1,0.49920009929707765,0.6815835522107286,0.84,54
2,0.10192786271765261,0.2869557477492307,0.84,54
3,-0.04248601498971915,0.14381003438257012,0.84,54
4,-0.004673240701868683,0.1789933570843278,0.84,54
5,0.14203586274351343,0.32699984696605183,0.84,54
6,0.15012710224536976,0.33381276901447576,0.84,54
1,0.49718103234050154,0.6799746657054749,0.87,54
2,0.10204320494244222,0.2874298905750523,0.87,54
3,-0.0431116972768948,0.1435019509745668,0.87,54
4,-0.004645403218670394,0.1794109343716337,0.87,54
5,0.14173028555047718,0.3270366163395898,0.87,54
6,0.1500491320898223,0.33412179040606255,0.87,54
1,0.49514832638091766,0.6783794182032289,0.8999999999999999,54
2,0.10214288399397374,0.2879196965741321,0.8999999999999999,54
3,-0.043752729605243394,0.14320921760773636,0.8999999999999999,54
4,-0.004632553148111687,0.1798434990715792,0.8999999999999999,54
5,0.1414104060871043,0.3270876879834643,0.8999999999999999,54
6,0.1499563229517648,0.3344456507801593,0.8999999999999999,54
1,0.4931020788593039,0.6767977122630127,0.9299999999999999,54
2,0.10222699832583648,0.2884250672928806,0.9299999999999999,54
3,-0.04440902635964522,0.1429317486669592,0.9299999999999999,54
4,-0.004634588442098769,0.18029094913607055,0.9299999999999999,54
5,0.1410763098897604,0.3271529763613101,0.9299999999999999,54
6,0.1498487751302059,0.3347842498377577,0.9299999999999999,54
1,0.49104239223587726,0.6752294454246094,0.96,54
2,0.1022956533233821,0.2889458973459462,0.96,54
3,-0.04508049514189094,0.14266945175402593,0.96,54
4,-0.004651400838749209,0.18075317630322518,0.96,54
5,0.1407280882905178,0.3272323901410544,0.96,54
6,0.14972659502041719,0.33513748118358566,0.96,54
1,0.4889693737773354,0.6736745104213212,0.99,54
2,0.10234896105102881,0.2894820746689107,0.99,54
3,-0.045767036988358996,0.14242222790531497,0.99,54
4,-0.00468287611020389,0.18123006634518407,0.99,54
5,0.14036583821682613,0.3273258323952477,0.99,54
6,0.14958989487273805,0.33550523256730413,0.99,54
1,0.48688313533811906,0.6721327953987076,1.02,54
2,0.10238703998784758,0.2900334807827031,1.02,54
3,-0.046468546599833294,0.14218997182161028,1.02,54
4,-0.004728894319593738,0.18172149932507808,1.02,54
5,0.13998966198212962,0.3274332008104459,1.02,54
6,0.14943879254245362,0.33588738613362784,1.02,54
1,0.4847837931366555,0.6706041841383412,1.05,54
2,0.10241001475280884,0.2905999910683531,1.05,54
3,-0.047184912582269783,0.14197257210886777,1.05,54
4,-0.004789330085898408,0.18222734986188702,1.05,54
5,0.1395996670684341,0.3275543879046433,1.05,54
6,0.14927341123196497,0.33628381868015594,1.05,54
1,0.4826714675275396,0.669088556285627,1.08,54
2,0.10241801582108405,0.2911814750506891,1.08,54
3,-0.04791601769729267,0.14176991152871163,1.08,54
4,-0.00486405285543276,0.18274748740192556,1.08,54
5,0.13919596590183564,0.32768928125174346,1.08,54
6,0.14909387922647094,0.33669440192168926,1.08,54
1,0.4805462827705916,0.6675857875807453,1.1099999999999999,54
2,0.10241117923280255,0.2917777966895818,1.1099999999999999,54
3,-0.04866173912118365,0.14158186725742364,1.1099999999999999,54
4,-0.004952927178703881,0.18328177649570088,1.1099999999999999,54
5,0.13877867562203033,0.3278377637120504,1.1099999999999999,54
6,0.14890032962437516,0.3371190027598243,1.1099999999999999,54
1,0.4784083667977121,0.6660957500917949,1.14,54
2,0.102389646295656,0.2923888146773396,1.14,54
3,-0.04942194871112032,0.14140831115218133,1.14,54
4,-0.005055812991400371,0.18383007707890162,1.14,54
5,0.1383479178468208,0.3279997136677617,1.14,54
6,0.1486929000636143,0.33755748355662446,1.14,54
1,0.4762578509784316,0.6646183124492453,1.17,54
2,0.10235356328272706,0.2930143827408798,1.17,54
3,-0.05019651327742139,0.14124911002330337,1.17,54
4,-0.005172565898299522,0.184392244756305,1.17,54
5,0.13790381843262534,0.3281750052624589,1.17,54
6,0.14847173244508077,0.33800970241119743,1.17,54
1,0.4740948698850165,0.6631533400808305,1.2,54
2,0.10230308112689072,0.29365434994732736,1.2,54
3,-0.05098529486056952,0.1411041259112725,1.2,54
4,-0.00530303745891364,0.18496813108742333,1.2,54
5,0.13744650723198013,0.32836350864360586,1.2,54
6,0.14823697265427904,0.3384755134380385,1.2,54
1,0.4719195610579631,0.6617006954460539,1.23,54
2,0.1022383551131005,0.29430856101172886,1.23,54
3,-0.05178815101180249,0.1409732163673265,1.23,54
4,-0.005447075473736768,0.18555758387275068,1.23,54
5,0.13697611784900054,0.32856509020708713,1.23,54
6,0.14798877028231874,0.3389547670460381,1.23,54
1,0.4697320647726692,0.6602602382695177,1.26,54
2,0.10215954456982719,0.29497685660561335,1.26,54
3,-0.052604935076092124,0.14085623473643713,1.26,54
4,-0.005604524270001562,0.1861604474395197,1.26,54
5,0.13649278739373993,0.32877961284284946,1.26,54
6,0.14772727834729849,0.3394473102170977,1.26,54
1,0.4675325238080324,0.6588318257723247,1.29,54
2,0.10206681256086525,0.29565907366518657,1.29,54
3,-0.05343549647636709,0.1407530304415331,1.29,54
4,-0.00577522498590842,0.18677656292593076,1.29,54
5,0.13599665623634938,0.32900693618074167,1.29,54
6,0.1474526530170871,0.33995298678334834,1.29,54
1,0.4653210832176775,0.6574153129008495,1.3199999999999998,54
2,0.10196032557866289,0.2963550456980002,1.3199999999999998,54
3,-0.05427968099787845,0.14066344926786545,1.3199999999999998,54
4,-0.005959015852347288,0.18740576856287383,1.3199999999999998,54
5,0.1354878677619048,0.3292469168356881,1.3199999999999998,54
6,0.14716505333445254,0.34047163770202227,1.3199999999999998,54
1,0.46309789010446967,0.6560105525522276,1.3499999999999999,54
2,0.10184025324026884,0.2970646030870054,1.3499999999999999,54
3,-0.055137331071656054,0.14058733364646406,1.3499999999999999,54
4,-0.006155732471194358,0.18804789995222512,1.3499999999999999,54
5,0.1349665681267228,0.32949940865137173,1.3499999999999999,54
6,0.14686464094542892,0.3410031013270852,1.3499999999999999,54
1,0.46086309339891895,0.6546173957959484,1.38,54
2,0.10170676798691855,0.29778757339096695,1.38,54
3,-0.05600828605605744,0.14052452293568646,1.38,54
4,-0.006365208089330526,0.18870279034086548,1.38,54
5,0.13443290601694377,0.3297642629416525,1.38,54
6,0.14655157983175182,0.34154721367680163,1.38,54
1,0.4586168436420352,0.6532356920910022,1.41,54
2,0.101560044788211,0.2985237816402857,1.41,54
3,-0.056892382515469325,0.14047485369991933,1.41,54
4,-0.006587273867595514,0.1893702708896347,1.41,54
5,0.13388703241010885,0.33004132872898917,1.41,54
6,0.14622603604812645,0.34210380869646634,1.41,54
1,0.4563592927731366,0.6518652894980708,1.44,54
2,0.10140026085175224,0.29927305062735565,1.44,54
3,-0.05778945449528411,0.1404381599845551,1.44,54
4,-0.006821759143960784,0.19005017093650417,1.44,54
5,0.13332910034040862,0.3303304529791911,1.44,54
6,0.14588817746502797,0.3426727185156042,1.44,54
1,0.4540905939230692,0.6505060348863081,1.47,54
2,0.10122759533906517,0.300035201190654,1.47,54
3,-0.05869933379233715,0.14041427358642916,1.47,54
4,-0.0070684916902719885,0.1907423182533196,1.47,54
5,0.13275926466822793,0.33063148083187355,1.47,54
6,0.14553817351766724,0.3432537736990043,1.47,54
1,0.4518109012132415,0.6491577741343059,1.5,54
2,0.10104222908848641,0.30081005249184395,1.5,54
3,-0.05962185022005792,0.14040302431897092,1.5,54
4,-0.007327297961983489,0.19144653929553535,1.5,54
5,0.13217768185455797,0.3309442558260452,1.5,54
6,0.14517619496168835,0.3438468034910225,1.5,54
1,0.4495203695608275,0.6478203523248899,1.53,54
2,0.10084434434569566,0.30159742228524594,1.53,54
3,-0.060556831867654884,0.14040424027138887,1.53,54
4,-0.007598003340373846,0.1921626594444299,1.53,54
5,0.13158450974079203,0.3312686201203129,1.53,54
6,0.14480241363609797,0.34445163605265217,1.53,54
1,0.44721915449044636,0.6464936139334411,1.56,54
2,0.10063412450244258,0.30239712717911027,1.56,54
3,-0.061504105352722244,0.14041774806127724,1.56,54
4,-0.007880432366800208,0.19289050324136048,1.56,54
5,0.13097990733436887,0.3316044147072377,1.56,54
6,0.14441700223386178,0.34506809869092764,1.56,54
1,0.44490741195257527,0.6451774030094821,1.5899999999999999,54
2,0.10041175384396364,0.3032089828882004,1.5899999999999999,54
3,-0.06246349606672406,0.14044337308010008,1.5899999999999999,54
4,-0.008174408968615113,0.19362989461367958,1.5899999999999999,54
5,0.13036403460067209,0.3319514796214363,1.5899999999999999,54
6,0.1440201340805402,0.3456960180802886,1.5899999999999999,54
1,0.4425852981489088,0.6438715633513189,1.6199999999999999,54
2,0.10017741730550539,0.30403280447726994,1.6199999999999999,54
3,-0.06343482841287891,0.1404809397310759,1.6199999999999999,54
4,-0.008479756676432804,0.19438065709200147,1.6199999999999999,54
5,0.12973705226154236,0.33230965414106767,1.6199999999999999,54
6,0.14361198292127264,0.3463352204755955,1.6199999999999999,54
1,0.4402529693648331,0.6425759386735646,1.65,54
2,0.09993130023829959,0.30486840659508696,1.65,54
3,-0.06441792603603255,0.14053027165905055,1.65,54
4,-0.008796298832493749,0.19514261401856664,1.65,54
5,0.1290991216007088,0.332678776982403,1.65,54
6,0.14319272271636244,0.346985531916545,1.65,54
1,0.43791058180914294,0.6412903727674247,1.68,54
2,0.09967358818526743,0.30571560369873035,1.68,54
3,-0.06541261204417156,0.14059119197201056,1.68,54
4,-0.009123858789934547,0.19591558874651166,1.68,54
5,0.12845040427639282,0.3330586864872207,1.68,54
6,0.14276252744565548,0.34764677842329134,1.68,54
1,0.43555829146108704,0.6400147096536507,1.71,54
2,0.09940446666666368,0.3065742102679453,1.71,54
3,-0.06641870922129126,0.14066352345395128,1.71,54
4,-0.009462260102825734,0.19669940482990705,1.71,54
5,0.127791062141294,0.33344922080282124,1.71,54
6,0.1423215709218545,0.3483187861831316,1.71,54
1,0.4331962539247931,0.6387487937281147,1.74,54
2,0.09912412097581046,0.30744404100940975,1.74,54
3,-0.06743604023139083,0.14074708876887185,1.74,54
4,-0.009811326706892082,0.1974938862044776,1.74,54
5,0.12712125707011795,0.333850218054499,1.74,54
6,0.1418700266128583,0.3490013817281672,1.74,54
1,0.4308246242910875,0.6374924698999903,1.77,54
2,0.0988327359850114,0.30832491105082005,1.77,54
3,-0.06846442781342485,0.14084171065572687,1.77,54
4,-0.010170883090879018,0.19829885735896877,1.77,54
5,0.12644115079476476,0.3342615165103539,1.77,54
6,0.1414080674731688,0.34969439210389597,1.77,54
1,0.4284435570066926,0.6362455837225552,1.7999999999999998,54
2,0.09853049596168327,0.3092166361247594,1.7999999999999998,54
3,-0.06950369496709378,0.1409472121142168,1.7999999999999998,54
4,-0.010540754458573456,0.19911414349716744,1.7999999999999998,54
5,0.1257509047472543,0.33468295473836607,1.7999999999999998,54
6,0.14093586578436573,0.3503976450287384,1.7999999999999998,54
1,0.4260532057507555,0.6350079815166623,1.8299999999999998,54
2,0.09821758439469093,0.31011903274236297,1.8299999999999998,54
3,-0.07055366512940522,0.14106341658134924,1.8299999999999998,54
4,-0.010920766881529362,0.19993957069062757,1.8299999999999998,54
5,0.1250506799104275,0.3351143717556946,1.8299999999999998,54
6,0.1404535930046059,0.35111096904453754,1.8299999999999998,54
1,0.42365372331863377,0.6337795104869541,1.8599999999999999,54
2,0.09789418383082678,0.3110319183568384,1.8599999999999999,54
3,-0.07161416234198512,0.14119014809875013,1.8599999999999999,54
4,-0.011310747442586075,0.20077496602218847,1.8599999999999999,54
5,0.1243406366764248,0.33555560717019906,1.8599999999999999,54
6,0.1399614196270701,0.3518341936581127,1.8599999999999999,54
1,0.42124526151284064,0.6325600188309175,1.89,54
2,0.0975604757213313,0.31195511151694505,1.89,54
3,-0.07268501140916074,0.14132723147074677,1.89,54
4,-0.011710524370301706,0.2016201577204083,1.89,54
5,0.12362093471291159,0.33600650131421395,1.89,54
6,0.13945951504724402,0.3525671494739781,1.89,54
1,0.4188279710410287,0.6313493558408994,1.92,54
2,0.09721664027831663,0.312888432010571,1.92,54
3,-0.07376603804687668,0.1414744924132837,1.92,54
4,-0.012119927164454966,0.2024749752850658,1.92,54
5,0.12289173283698956,0.33646689537063773,1.92,54
6,0.13894804743889178,0.3533096683183697,1.92,54
1,0.4164020014208728,0.6301473719992253,1.95,54
2,0.09686285634091726,0.3138317009985816,1.95,54
3,-0.07485706902254148,0.1416317576937695,1.95,54
4,-0.01253878671279629,0.20333924960391134,1.95,54
5,0.12215318889670389,0.3369366314914251,1.95,54
6,0.1384271836385518,0.354061583354749,1.95,54
1,0.4139675008916929,0.6289539190665753,1.98,54
2,0.09649930125096504,0.314784741139145,1.98,54
3,-0.07595793228593509,0.1417988552619841,1.98,54
4,-0.01296693539925238,0.20421281306087163,1.98,54
5,0.12140545966003338,0.33741555290859737,1.98,54
6,0.13789708903836279,0.3548227291909773,1.98,54
1,0.4115246163326464,0.6277688501637917,2.01,54
2,0.09612615073795747,0.31574737670276376,2.01,54
3,-0.07706845709133599,0.14197561437220602,2.01,54
4,-0.013404207203810664,0.20509549963593413,2.01,54
5,0.12064870071122624,0.3379035040379062,2.01,54
6,0.1373579274870056,0.3555929419783738,2.01,54
1,0.40907349318730274,0.6265920198473054,2.04,54
2,0.09574357881306549,0.316719433678267,2.04,54
3,-0.07818847411105342,0.14216186569674444,2.04,54
4,-0.013850437794325973,0.20598714499695364,2.04,54
5,0.11988306635432526,0.3384003305753089,2.04,54
6,0.1368098611985295,0.35637205950288925,2.04,54
1,0.40661427539440453,0.6254232841783737,2.07,54
2,0.095351757671909,0.3177007398700347,2.07,54
3,-0.07931781554057192,0.14235744143108392,2.07,54
4,-0.0143054646105088,0.2068875865836407,2.07,54
5,0.11910870952370863,0.33890587958642726,2.07,54
6,0.13625305066881688,0.3571599212686412,2.07,54
1,0.40414710532460946,0.6242625007863387,2.1,54
2,0.09495085760581026,0.3186911249867447,2.1,54
3,-0.08045631519553592,0.14256217539086893,2.1,54
4,-0.014769126940365043,0.20779666368400118,2.1,54
5,0.11832578170145741,0.3394199995891802,2.1,54
6,0.13568765459942767,0.35795636857406976,2.1,54
1,0.40167212372300065,0.6231095289261176,2.13,54
2,0.09454104692122417,0.31969042072194204,2.13,54
3,-0.08160380860081756,0.1427759031009716,2.13,54
4,-0.015241265989367356,0.20871421750350772,2.13,54
5,0.11753443284134815,0.33994254062979123,2.13,54
6,0.1351138298285548,0.35876124458098196,2.13,54
1,0.3991894696571463,0.621964229530142,2.16,54
2,0.09412249186703257,0.32069846082674486,2.16,54
3,-0.08276013307192619,0.1429984618769012,2.16,54
4,-0.01572172494264601,0.20964009122729058,2.16,54
5,0.1167348112992578,0.34047335435238324,2.16,54
6,0.13453173126881524,0.35957439437676086,2.16,54
1,0.3966992804704876,0.6208264652549709,2.19,54
2,0.09369535656938367,0.321715081175005,2.19,54
3,-0.08392512778902739,0.1432296908988234,2.19,54
4,-0.016210349020491385,0.2105741300756402,2.19,54
5,0.11592706376976056,0.3410122940623822,2.19,54
6,0.13394151185159514,0.3603956650300203,2.19,54
1,0.39420169174082886,0.6196961005227997,2.2199999999999998,54
2,0.093259802973751,0.32274011982124895,2.2199999999999998,54
3,-0.08509863386385061,0.14346943127846765,2.2199999999999998,54
4,-0.01670698552746437,0.21151618135311734,2.2199999999999998,54
5,0.1151113352286879,0.3415592147839566,2.2199999999999998,54
6,0.1333433224776643,0.36122490563999043,2.2199999999999998,54
1,0.3916968372437058,0.6185730015580928,2.25,54
2,0.09281599079388464,0.3237734170517265,2.25,54
3,-0.08628049439976834,0.14371752611920635,2.25,54
4,-0.017211483895410606,0.2124660944915678,2.25,54
5,0.11428776888141948,0.34211397331172677,2.25,54
6,0.1327373119737737,0.3620619673799204,2.25,54
1,0.38918484892040345,0.6174570364195651,2.28,54
2,0.092364077467326,0.32481481542889634,2.28,54
3,-0.0874705545453365,0.14397382056959554,2.28,54
4,-0.017723695720676544,0.21342372108733798,2.28,54
5,0.11345650611666817,0.34267642825697975,2.28,54
6,0.13212362705494973,0.36290670353478366,2.28,54
1,0.3866658568504009,0.6163480750277377,2.31,54
2,0.09190421811715806,0.32586415982967554,2.31,54
3,-0.08866866154158717,0.1442381618706672,2.31,54
4,-0.018243474795821196,0.2143889149329868,2.31,54
5,0.11261768646552049,0.34324644008862915,2.31,54
6,0.1315024122922,0.36375896953357273,2.31,54
1,0.38413998922801906,0.6152459891882897,2.34,54
2,0.09143656551966596,0.32692129747777887,2.34,54
3,-0.08987466476336559,0.14451039939726662,2.34,54
4,-0.0187706771361153,0.21536153204378516,2.34,54
5,0.11177144756549372,0.3438238711691577,2.34,54
6,0.13087381008534849,0.3646186229764636,2.34,54
1,0.38160737234305075,0.6141506526114279,2.37,54
2,0.09096127007758689,0.3279860779704692,2.37,54
3,-0.09108841575500354,0.14479038469372554,2.37,54
4,-0.019305161001115942,0.21634143067929001,2.37,54
5,0.11091792512937053,0.34440858578578254,2.37,54
6,0.13023796064072157,0.36548552365712983,2.37,54
1,0.3790681305651584,0.6130619409274903,2.4,54
2,0.09047847979863267,0.32905835330003463,2.4,54
3,-0.09230976826061751,0.14507797150416055,2.4,54
4,-0.01984678691159758,0.21732847136027586,2.4,54
5,0.11005725291857482,0.34500045017708003,2.4,54
6,0.12959500195341156,0.36635953358047924,2.4,54
1,0.3765223863318247,0.6119797316989941,2.4299999999999997,54
2,0.08998834027897547,0.330137977870303,2.4299999999999997,54
3,-0.09353857824931915,0.1453730157976832,2.4299999999999997,54
4,-0.02039541766211654,0.21832251688129906,2.4299999999999997,54
5,0.10918956272085316,0.3455993325553034,2.4299999999999997,54
6,0.12894506979384923,0.36724051697608084,2.4299999999999997,54
1,0.3739702601396513,0.6109039044293375,2.46,54
2,0.08949099469139453,0.3312248085084952,2.46,54
3,-0.09477470393561786,0.1456753757888029,2.46,54
4,-0.02095091832947668,0.21932343231916338,2.46,54
5,0.10831498433203236,0.34620510312462593,2.46,54
6,0.12828829769842534,0.36812834030754416,2.46,54
1,0.37141187053880176,0.6098343405683572,2.4899999999999998,54
2,0.0889865837777883,0.33231870447271267,2.4899999999999998,54
3,-0.09601800579529314,0.14598491195329916,2.4899999999999998,54
4,-0.021513156277358544,0.22033108503754945,2.4899999999999998,54
5,0.10743364554162504,0.346817634095535,2.4899999999999998,54
6,0.12762481696390465,0.3690228722781041,2.4899999999999998,54
1,0.36884733413039333,0.6087709235149356,2.52,54
2,0.08847524584576787,0.33341952745534437,2.52,54
3,-0.09726834657700593,0.14630148703983298,2.52,54
4,-0.02208200115736471,0.22134534468805983,2.52,54
5,0.10654567212206201,0.34743679969559976,2.52,54
6,0.12695475664538838,0.3699239838326598,2.52,54
1,0.36627676556664696,0.607713538616852,2.55,54
2,0.08795711676905334,0.33452714158267005,2.55,54
3,-0.09852559130991198,0.14662496607756,2.55,54
4,-0.022657324906726048,0.2223660832079254,2.55,54
5,0.10565118782133515,0.3480624761768283,2.55,54
6,0.12627824355758416,0.3708315481565032,2.55,54
1,0.3637002775536118,0.6066620731680572,2.58,54
2,0.08743232999140821,0.3356414134109264,2.58,54
3,-0.09978960730753308,0.14695521638000214,2.58,54
4,-0.02323900174290522,0.2233931748146088,2.58,54
5,0.10475031435883947,0.3486945418198257,2.58,54
6,0.12559540227915514,0.3717454406709716,2.58,54
1,0.3611179808562867,0.6056164164035523,2.61,54
2,0.08690101653385307,0.3367622119190928,2.61,54
3,-0.10106026416813318,0.14729210754542324,2.61,54
4,-0.023826908155324025,0.22442649599753178,2.61,54
5,0.10384317142421086,0.34933287693495607,2.61,54
6,0.12490635515992508,0.37266553902624094,2.61,54
1,0.35852998430596805,0.6045764594920411,2.6399999999999997,54
2,0.08636330500491388,0.33788940849864324,2.6399999999999997,54
3,-0.10233743377183878,0.14763551145394982,2.6399999999999997,54
4,-0.024420922894431943,0.2254659255071439,2.6399999999999997,54
5,0.10292987667896114,0.3499773638607075,2.6399999999999997,54
6,0.12421122233072779,0.3735917230914776,2.6399999999999997,54
1,0.3559363948096599,0.6035420955265193,2.67,54
