Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
15_1_peralta_2006_mendoza_site_1,15,5,6,3,Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,15,5,6,1,Syrphids
15_1_peralta_2006_mendoza_site_1,15,5,6,2,Syrphids
15_1_peralta_2006_mendoza_site_1,15,5,6,3,Syrphids
15_1_peralta_2006_mendoza_site_1,16,5,1,1,Bee
15_1_peralta_2006_mendoza_site_1,16,5,1,2,Bee
15_1_peralta_2006_mendoza_site_1,16,5,1,3,Bee
15_1_peralta_2006_mendoza_site_1,16,5,1,1,Syrphids
15_1_peralta_2006_mendoza_site_1,16,5,1,2,Syrphids
15_1_peralta_2006_mendoza_site_1,16,5,1,3,Syrphids
15_1_peralta_2006_mendoza_site_1,16,5,2,1,Bee
15_1_peralta_2006_mendoza_site_1,16,5,2,2,Bee
15_1_peralta_2006_mendoza_site_1,16,5,2,3,Bee
15_1_peralta_2006_mendoza_site_1,16,5,2,1,Lepidoptera
15_1_peralta_2006_mendoza_site_1,16,5,2,2,Lepidoptera
15_1_peralta_2006_mendoza_site_1,16,5,2,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,16,5,3,1,Lepidoptera
15_1_peralta_2006_mendoza_site_1,16,5,3,2,Lepidoptera
15_1_peralta_2006_mendoza_site_1,16,5,3,3,Lepidoptera
15_1_peralta_2006_mendoza_site_1,16,5,3,1,Syrphids
15_1_peralta_2006_mendoza_site_1,16,5,3,2,Syrphids
15_1_peralta_2006_mendoza_site_1,16,5,3,3,Syrphids
