Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,6,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,7,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,7,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,7,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,7,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,8,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,8,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,8,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,8,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,9,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,9,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,9,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,9,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,10,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,10,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,10,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,10,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,11,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,11,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,11,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,11,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,12,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,12,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,12,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,12,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,13,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,13,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,13,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,13,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,14,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,14,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,14,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,14,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,15,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,15,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,15,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,15,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,16,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,16,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,16,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,16,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,17,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,17,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,17,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,17,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,18,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,18,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,18,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,18,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,19,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,19,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,19,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,19,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,20,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,20,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,20,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,20,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,21,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,21,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,21,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,21,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,22,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,22,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,22,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,22,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,23,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,23,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,23,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,23,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,24,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,24,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,24,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,24,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,25,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,25,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,25,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,10,5,25,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,1,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,1,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,1,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,1,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,1,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,2,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,2,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,2,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,2,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,2,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,3,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,3,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,3,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,3,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,3,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,4,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,4,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,4,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,4,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,4,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,5,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,5,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,5,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,5,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,5,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,6,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,6,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,6,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,6,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,6,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,7,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,7,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,7,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,7,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,7,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,8,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,8,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,8,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,8,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,8,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,9,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,9,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,9,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,9,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,9,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,10,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,10,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,10,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,10,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,10,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,11,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,11,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,11,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,11,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,11,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,12,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,12,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,12,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,12,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,12,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,13,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,13,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,13,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,13,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,13,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,14,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,14,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,14,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,14,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,14,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,15,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,15,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,15,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,15,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,15,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,16,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,16,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,16,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,16,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,16,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,17,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,17,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,17,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,17,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,17,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,18,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,18,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,18,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,18,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,18,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,19,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,19,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,19,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,19,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,19,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,20,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,20,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,20,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,20,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,20,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,21,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,21,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,21,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,21,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,21,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,22,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,22,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,22,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,22,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,22,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,23,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,23,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,23,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,23,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,23,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,24,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,24,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,24,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,24,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,24,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,25,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,25,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,25,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,25,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,25,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,26,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,26,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,26,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,26,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,26,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,27,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,27,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,27,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,27,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,27,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,28,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,28,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,28,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,28,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,28,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,29,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,29,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,29,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,29,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,29,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,30,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,30,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,30,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,30,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,30,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,31,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,31,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,31,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,31,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,31,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,32,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,32,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,32,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,32,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,32,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,33,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,33,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,33,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,33,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,33,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,34,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,34,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,34,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,34,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,34,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,35,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,35,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,35,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,35,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,35,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,36,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,36,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,36,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,36,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,36,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,37,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,37,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,37,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,37,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,37,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,38,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,38,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,38,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,38,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,38,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,39,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,39,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,39,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,39,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,39,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,40,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,40,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,40,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,40,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,40,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,41,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,41,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,41,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,41,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,41,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,42,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,42,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,42,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,42,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,42,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,43,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,43,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,43,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,43,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,43,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,44,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,44,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,44,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,44,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,44,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,45,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,45,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,45,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,45,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,45,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,46,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,46,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,46,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,46,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,46,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,47,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,47,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,47,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,47,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,47,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,48,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,48,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,48,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,48,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,48,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,49,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,49,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,49,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,49,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,49,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,50,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,50,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,50,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,50,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,50,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,51,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,51,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,51,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,51,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,51,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,52,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,52,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,52,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,11,5,52,2,Syrphids
