Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
1_5_bartomeus_spain_2008_miqop_1_2,11,5,21,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,11,5,21,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,11,5,21,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,21,5,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,21,4,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,22,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,11,5,22,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,11,5,22,2,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,22,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,22,4,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,23,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,11,5,23,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,11,5,23,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,23,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,23,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,24,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,11,5,24,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,11,5,24,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,24,5,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,24,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,25,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,11,5,25,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,11,5,25,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,25,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,25,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,26,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,11,5,26,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,11,5,26,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,26,3,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,26,4,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,27,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,11,5,27,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,11,5,27,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,27,1,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,27,4,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,28,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,28,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,28,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,28,1,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,28,4,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,29,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,29,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,29,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,29,3,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,29,4,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,30,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,11,5,30,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,11,5,30,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,30,2,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,11,5,30,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,1,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,12,5,1,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,12,5,1,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,1,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,1,1,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,1,3,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,2,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,12,5,2,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,12,5,2,1,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,2,3,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,2,1,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,2,3,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,3,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,3,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,3,1,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,3,3,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,3,1,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,3,3,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,4,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,12,5,4,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,12,5,4,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,4,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,4,1,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,4,3,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,5,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,12,5,5,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,12,5,5,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,5,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,5,1,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,5,4,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,6,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,12,5,6,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,12,5,6,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,6,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,6,3,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,12,5,6,4,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,1,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,1,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,1,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,1,3,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,2,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,2,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,2,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,2,1,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,3,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,3,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,3,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,3,1,Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,13,5,4,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,4,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,4,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,4,2,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,5,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,5,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,5,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,5,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,6,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,6,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,6,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,6,4,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,7,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,7,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,7,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,7,1,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,8,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,8,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,8,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,8,1,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,9,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,9,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,9,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,9,1,Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,13,5,10,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,10,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,10,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,10,3,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,11,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,11,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,11,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,11,3,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,12,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,12,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,12,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,12,2,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,13,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,13,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,13,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,13,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,14,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,14,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,14,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,14,1,Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,13,5,15,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,15,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,15,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,15,2,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,16,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,16,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,16,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,16,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,17,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,17,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,17,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,17,1,Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,13,5,18,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,18,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,18,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,18,3,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,19,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,19,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,19,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,19,1,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,20,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,20,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,20,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,20,1,Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,13,5,21,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,21,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,21,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,13,5,21,1,Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,13,5,22,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,22,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,22,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,22,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,23,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,23,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,23,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,23,1,Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,13,5,24,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,24,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,24,5,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,24,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,25,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,25,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,25,5,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,25,1,Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,13,5,26,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,26,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,26,5,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,26,1,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,27,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,27,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,27,5,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,27,1,Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,13,5,28,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,28,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,28,5,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,28,3,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,29,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,29,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,29,5,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,29,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,30,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,30,1,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,30,3,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,30,4,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,31,1,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,31,3,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,31,4,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,13,5,31,1,Syrphids
1_5_bartomeus_spain_2008_miqop_1_2,14,5,1,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,14,5,1,5,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,14,5,1,2,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,14,5,1,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,14,5,2,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,14,5,2,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,14,5,2,2,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,14,5,2,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,14,5,3,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,14,5,3,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,14,5,3,2,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,14,5,3,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,14,5,4,2,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,14,5,4,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,14,5,4,3,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,14,5,4,4,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,14,5,5,2,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,14,5,5,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,14,5,5,1,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,14,5,5,4,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,1,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,1,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,1,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,1,3,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,1,4,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,2,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,2,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,2,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,2,3,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,2,4,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,3,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,3,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,3,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,3,1,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,3,4,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,4,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,4,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,4,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,4,1,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,4,4,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,5,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,5,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,5,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,5,1,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,5,3,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,6,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,6,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,6,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,6,1,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,6,3,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,7,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,7,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,7,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,7,2,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,7,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,8,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,8,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,8,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,8,2,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,8,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,9,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,9,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,9,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,9,2,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,9,4,Non-bee-Hymenoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,10,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,10,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,10,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,10,1,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,10,3,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,11,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,11,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,11,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,11,1,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,11,3,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,12,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,12,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,12,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,12,1,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,12,3,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,13,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,13,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,13,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,13,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,13,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,14,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,14,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,14,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,14,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,14,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,15,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,15,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,15,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,15,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,15,5,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,16,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,16,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,16,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,16,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,16,5,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,17,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,17,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,17,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,17,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,17,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,18,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,18,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,18,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,15,5,18,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,18,5,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,19,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,19,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,19,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,19,1,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,19,3,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,20,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,20,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,20,5,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,20,1,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,20,3,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,21,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,21,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,21,5,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,21,1,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,21,4,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,22,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,22,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,22,5,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,22,1,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,22,3,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,23,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,23,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,23,5,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,23,3,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,23,4,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,24,1,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,24,3,Lepidoptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,24,1,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,24,3,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,15,5,24,4,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,16,5,1,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,16,5,1,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,16,5,1,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,16,5,1,1,Non-syrphids-diptera
