Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
14_1_kaiser-bunbury_2010_mauritius_control,5,4,34,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,5,4,35,4,Birds
14_1_kaiser-bunbury_2010_mauritius_control,5,4,35,3,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,35,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,36,3,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,36,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,36,4,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,5,4,37,4,Birds
14_1_kaiser-bunbury_2010_mauritius_control,5,4,37,3,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,37,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,38,3,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,38,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,5,4,38,4,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,6,4,1,3,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,1,4,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,1,3,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,1,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,2,3,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,2,4,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,2,3,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,2,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,3,3,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,3,4,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,3,3,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,3,4,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,4,3,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,4,4,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,4,3,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,4,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,5,3,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,5,4,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,5,3,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,5,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,6,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,6,4,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,6,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,6,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,7,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,7,4,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,7,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,7,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,8,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,8,4,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,8,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,8,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,9,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,9,4,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,9,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,9,4,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,10,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,10,4,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,10,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,10,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,11,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,11,4,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,11,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,6,4,11,4,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,6,4,12,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,12,3,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,12,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,12,3,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,13,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,13,3,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,13,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,13,3,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,14,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,14,3,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,14,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,14,3,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,15,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,15,3,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,15,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,15,3,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,16,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,16,3,Bee
14_1_kaiser-bunbury_2010_mauritius_control,6,4,16,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,16,3,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,17,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,17,3,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,17,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,17,3,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,18,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,18,3,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,18,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,18,3,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,19,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,19,3,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,19,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,19,3,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,20,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,20,3,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,20,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,20,3,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,21,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,21,3,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,21,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,21,3,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,22,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,22,3,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,22,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,22,3,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,23,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,23,3,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,23,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,23,3,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,24,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,24,3,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,24,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,24,3,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,25,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,25,3,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,25,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,25,3,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,26,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,26,3,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,26,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,26,3,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,27,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,27,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,27,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,27,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,28,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,28,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,28,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,28,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,29,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,29,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,29,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,29,4,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,30,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,30,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,30,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,30,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,31,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,31,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,31,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,6,4,31,4,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,6,4,32,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,6,4,32,4,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,6,4,32,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,32,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,33,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,33,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,33,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,33,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,34,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,34,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,34,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,34,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,35,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,35,4,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,35,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,35,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,36,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,36,4,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,36,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,6,4,36,4,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,6,4,37,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,37,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,37,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,37,4,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,38,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,38,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,38,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,38,4,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,39,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,39,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,39,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,6,4,39,4,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,6,4,40,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,40,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,40,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,40,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,41,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,41,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,41,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,6,4,41,4,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,6,4,42,3,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,42,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,42,3,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,42,4,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,43,3,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,43,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,43,3,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,43,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,44,3,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,44,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,44,3,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,44,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,45,3,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,45,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,45,3,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,45,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,46,3,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,46,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,46,3,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,46,4,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,47,3,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,47,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,47,3,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,47,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,48,3,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,48,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,48,3,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,48,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,49,3,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,49,4,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,49,3,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,49,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,50,3,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,50,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,50,3,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,50,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,6,4,51,3,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,51,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,51,3,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,6,4,51,4,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,7,4,1,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,7,4,1,3,Bee
14_1_kaiser-bunbury_2010_mauritius_control,7,4,1,4,Bee
14_1_kaiser-bunbury_2010_mauritius_control,7,4,2,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,7,4,2,3,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,7,4,2,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,7,4,3,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,7,4,3,3,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,7,4,3,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,7,4,4,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,7,4,4,3,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,7,4,4,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,7,4,5,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,7,4,5,3,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,7,4,5,4,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,7,4,6,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,7,4,6,3,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,7,4,6,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,1,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,1,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,1,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,1,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,2,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,2,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,2,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,2,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,3,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,3,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,3,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,3,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,4,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,4,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,4,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,4,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,5,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,5,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,5,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,5,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,6,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,6,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,6,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,6,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,7,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,7,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,7,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,7,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,8,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,8,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,8,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,8,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,9,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,9,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,9,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,9,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,10,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,10,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,10,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,10,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,11,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,11,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,11,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,11,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,12,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,12,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,12,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,12,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,13,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,13,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,13,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,13,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,14,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,14,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,14,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,14,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,15,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,15,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,15,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,15,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,16,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,16,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,16,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,16,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,17,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,17,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,17,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,17,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,18,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,18,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,18,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,18,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,19,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,19,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,19,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,19,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,20,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,20,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,20,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,20,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,21,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,21,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,21,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,21,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,22,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,22,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,22,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,22,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,23,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,23,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,23,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,23,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,24,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,24,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,24,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,24,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,25,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,25,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,25,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,25,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,26,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,26,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,26,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,26,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,27,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,27,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,27,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,27,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,28,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,28,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,28,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,28,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,29,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,29,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,29,2,Non-bee-Hymenoptera
