Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
2_1_dicks_2002_england_shelfanger,11,5,33,5,Bee
2_1_dicks_2002_england_shelfanger,11,5,33,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,11,5,33,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,11,5,33,5,Syrphids
2_1_dicks_2002_england_shelfanger,11,5,33,4,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,1,3,Bee
2_1_dicks_2002_england_shelfanger,12,5,1,5,Bee
2_1_dicks_2002_england_shelfanger,12,5,1,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,1,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,1,3,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,1,5,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,2,1,Bee
2_1_dicks_2002_england_shelfanger,12,5,2,5,Bee
2_1_dicks_2002_england_shelfanger,12,5,2,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,2,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,2,1,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,2,5,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,3,2,Bee
2_1_dicks_2002_england_shelfanger,12,5,3,5,Bee
2_1_dicks_2002_england_shelfanger,12,5,3,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,3,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,3,2,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,3,5,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,4,1,Bee
2_1_dicks_2002_england_shelfanger,12,5,4,2,Bee
2_1_dicks_2002_england_shelfanger,12,5,4,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,4,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,4,1,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,4,2,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,5,1,Bee
2_1_dicks_2002_england_shelfanger,12,5,5,3,Bee
2_1_dicks_2002_england_shelfanger,12,5,5,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,5,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,5,1,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,5,3,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,6,2,Bee
2_1_dicks_2002_england_shelfanger,12,5,6,3,Bee
2_1_dicks_2002_england_shelfanger,12,5,6,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,6,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,6,2,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,6,3,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,7,1,Bee
2_1_dicks_2002_england_shelfanger,12,5,7,3,Bee
2_1_dicks_2002_england_shelfanger,12,5,7,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,7,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,7,1,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,7,3,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,8,2,Bee
2_1_dicks_2002_england_shelfanger,12,5,8,3,Bee
2_1_dicks_2002_england_shelfanger,12,5,8,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,8,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,8,2,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,8,3,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,9,3,Bee
2_1_dicks_2002_england_shelfanger,12,5,9,5,Bee
2_1_dicks_2002_england_shelfanger,12,5,9,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,9,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,9,3,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,9,5,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,10,1,Bee
2_1_dicks_2002_england_shelfanger,12,5,10,5,Bee
2_1_dicks_2002_england_shelfanger,12,5,10,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,10,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,10,1,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,10,5,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,11,2,Bee
2_1_dicks_2002_england_shelfanger,12,5,11,5,Bee
2_1_dicks_2002_england_shelfanger,12,5,11,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,11,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,11,2,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,11,5,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,12,1,Bee
2_1_dicks_2002_england_shelfanger,12,5,12,2,Bee
2_1_dicks_2002_england_shelfanger,12,5,12,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,12,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,12,1,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,12,2,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,13,1,Bee
2_1_dicks_2002_england_shelfanger,12,5,13,5,Bee
2_1_dicks_2002_england_shelfanger,12,5,13,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,13,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,13,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,13,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,14,1,Bee
2_1_dicks_2002_england_shelfanger,12,5,14,2,Bee
2_1_dicks_2002_england_shelfanger,12,5,14,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,14,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,14,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,14,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,15,1,Bee
2_1_dicks_2002_england_shelfanger,12,5,15,3,Bee
2_1_dicks_2002_england_shelfanger,12,5,15,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,15,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,15,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,15,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,16,2,Bee
2_1_dicks_2002_england_shelfanger,12,5,16,3,Bee
2_1_dicks_2002_england_shelfanger,12,5,16,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,16,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,16,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,16,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,17,2,Bee
2_1_dicks_2002_england_shelfanger,12,5,17,5,Bee
2_1_dicks_2002_england_shelfanger,12,5,17,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,17,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,17,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,17,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,18,3,Bee
2_1_dicks_2002_england_shelfanger,12,5,18,5,Bee
2_1_dicks_2002_england_shelfanger,12,5,18,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,18,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,18,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,18,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,19,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,19,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,19,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,19,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,19,2,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,19,5,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,20,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,20,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,20,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,20,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,20,3,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,20,5,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,21,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,21,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,21,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,21,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,21,1,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,21,5,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,22,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,22,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,22,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,22,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,22,5,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,22,4,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,23,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,23,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,23,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,23,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,23,1,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,23,4,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,24,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,24,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,24,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,24,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,24,1,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,24,2,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,25,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,25,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,25,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,25,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,25,1,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,25,3,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,26,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,26,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,26,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,26,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,26,2,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,26,4,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,27,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,27,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,27,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,27,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,27,2,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,27,3,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,28,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,28,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,12,5,28,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,28,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,12,5,28,3,Syrphids
2_1_dicks_2002_england_shelfanger,12,5,28,4,Syrphids
2_1_dicks_2002_england_shelfanger,13,5,1,2,Bee
2_1_dicks_2002_england_shelfanger,13,5,1,3,Bee
2_1_dicks_2002_england_shelfanger,13,5,1,5,Bee
2_1_dicks_2002_england_shelfanger,13,5,1,2,Coleoptera
2_1_dicks_2002_england_shelfanger,13,5,2,1,Bee
2_1_dicks_2002_england_shelfanger,13,5,2,2,Bee
2_1_dicks_2002_england_shelfanger,13,5,2,5,Bee
2_1_dicks_2002_england_shelfanger,13,5,2,2,Coleoptera
2_1_dicks_2002_england_shelfanger,13,5,3,1,Bee
2_1_dicks_2002_england_shelfanger,13,5,3,2,Bee
2_1_dicks_2002_england_shelfanger,13,5,3,3,Bee
2_1_dicks_2002_england_shelfanger,13,5,3,2,Coleoptera
2_1_dicks_2002_england_shelfanger,13,5,4,2,Coleoptera
2_1_dicks_2002_england_shelfanger,13,5,4,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,13,5,4,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,13,5,4,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,13,5,5,2,Coleoptera
2_1_dicks_2002_england_shelfanger,13,5,5,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,13,5,5,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,13,5,5,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,13,5,6,2,Coleoptera
2_1_dicks_2002_england_shelfanger,13,5,6,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,13,5,6,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,13,5,6,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,13,5,7,2,Coleoptera
2_1_dicks_2002_england_shelfanger,13,5,7,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,13,5,7,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,13,5,7,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,13,5,8,2,Coleoptera
2_1_dicks_2002_england_shelfanger,13,5,8,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,13,5,8,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,13,5,8,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,13,5,9,2,Coleoptera
2_1_dicks_2002_england_shelfanger,13,5,9,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,13,5,9,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,13,5,9,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,13,5,10,2,Coleoptera
2_1_dicks_2002_england_shelfanger,13,5,10,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,13,5,10,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,13,5,10,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,13,5,11,2,Coleoptera
2_1_dicks_2002_england_shelfanger,13,5,11,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,13,5,11,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,13,5,11,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,13,5,12,2,Coleoptera
2_1_dicks_2002_england_shelfanger,13,5,12,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,13,5,12,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,13,5,12,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,13,5,13,2,Coleoptera
2_1_dicks_2002_england_shelfanger,13,5,13,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,13,5,13,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,13,5,13,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,13,5,14,2,Coleoptera
2_1_dicks_2002_england_shelfanger,13,5,14,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,13,5,14,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,13,5,14,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,13,5,15,2,Coleoptera
2_1_dicks_2002_england_shelfanger,13,5,15,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,13,5,15,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,13,5,15,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,13,5,16,2,Coleoptera
2_1_dicks_2002_england_shelfanger,13,5,16,1,Syrphids
2_1_dicks_2002_england_shelfanger,13,5,16,2,Syrphids
2_1_dicks_2002_england_shelfanger,13,5,16,5,Syrphids
2_1_dicks_2002_england_shelfanger,13,5,17,2,Coleoptera
2_1_dicks_2002_england_shelfanger,13,5,17,2,Syrphids
2_1_dicks_2002_england_shelfanger,13,5,17,5,Syrphids
2_1_dicks_2002_england_shelfanger,13,5,17,4,Syrphids
2_1_dicks_2002_england_shelfanger,13,5,18,2,Coleoptera
2_1_dicks_2002_england_shelfanger,13,5,18,2,Syrphids
2_1_dicks_2002_england_shelfanger,13,5,18,3,Syrphids
2_1_dicks_2002_england_shelfanger,13,5,18,5,Syrphids
2_1_dicks_2002_england_shelfanger,13,5,19,2,Coleoptera
2_1_dicks_2002_england_shelfanger,13,5,19,1,Syrphids
2_1_dicks_2002_england_shelfanger,13,5,19,2,Syrphids
2_1_dicks_2002_england_shelfanger,13,5,19,3,Syrphids
2_1_dicks_2002_england_shelfanger,13,5,20,2,Coleoptera
2_1_dicks_2002_england_shelfanger,13,5,20,2,Syrphids
2_1_dicks_2002_england_shelfanger,13,5,20,3,Syrphids
2_1_dicks_2002_england_shelfanger,13,5,20,4,Syrphids
2_1_dicks_2002_england_shelfanger,13,5,21,2,Coleoptera
2_1_dicks_2002_england_shelfanger,13,5,21,1,Syrphids
2_1_dicks_2002_england_shelfanger,13,5,21,2,Syrphids
2_1_dicks_2002_england_shelfanger,13,5,21,4,Syrphids
2_1_dicks_2002_england_shelfanger,15,5,1,1,Bee
2_1_dicks_2002_england_shelfanger,15,5,1,5,Bee
2_1_dicks_2002_england_shelfanger,15,5,1,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,15,5,1,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,15,5,1,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,15,5,2,1,Bee
2_1_dicks_2002_england_shelfanger,15,5,2,3,Bee
2_1_dicks_2002_england_shelfanger,15,5,2,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,15,5,2,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,15,5,2,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,15,5,3,1,Bee
2_1_dicks_2002_england_shelfanger,15,5,3,2,Bee
2_1_dicks_2002_england_shelfanger,15,5,3,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,15,5,3,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,15,5,3,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,15,5,4,2,Bee
2_1_dicks_2002_england_shelfanger,15,5,4,5,Bee
2_1_dicks_2002_england_shelfanger,15,5,4,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,15,5,4,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,15,5,4,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,15,5,5,2,Bee
2_1_dicks_2002_england_shelfanger,15,5,5,3,Bee
2_1_dicks_2002_england_shelfanger,15,5,5,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,15,5,5,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,15,5,5,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,15,5,6,3,Bee
2_1_dicks_2002_england_shelfanger,15,5,6,5,Bee
2_1_dicks_2002_england_shelfanger,15,5,6,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,15,5,6,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,15,5,6,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,15,5,7,1,Bee
2_1_dicks_2002_england_shelfanger,15,5,7,2,Bee
2_1_dicks_2002_england_shelfanger,15,5,7,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,15,5,7,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,15,5,7,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,15,5,8,2,Bee
2_1_dicks_2002_england_shelfanger,15,5,8,5,Bee
2_1_dicks_2002_england_shelfanger,15,5,8,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,15,5,8,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,15,5,8,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,15,5,9,2,Bee
2_1_dicks_2002_england_shelfanger,15,5,9,3,Bee
2_1_dicks_2002_england_shelfanger,15,5,9,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,15,5,9,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,15,5,9,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,15,5,10,1,Bee
2_1_dicks_2002_england_shelfanger,15,5,10,3,Bee
2_1_dicks_2002_england_shelfanger,15,5,10,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,15,5,10,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,15,5,10,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,15,5,11,3,Bee
2_1_dicks_2002_england_shelfanger,15,5,11,5,Bee
2_1_dicks_2002_england_shelfanger,15,5,11,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,15,5,11,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,15,5,11,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,15,5,12,1,Bee
2_1_dicks_2002_england_shelfanger,15,5,12,5,Bee
2_1_dicks_2002_england_shelfanger,15,5,12,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,15,5,12,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,15,5,12,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,15,5,13,1,Bee
2_1_dicks_2002_england_shelfanger,15,5,13,3,Bee
2_1_dicks_2002_england_shelfanger,15,5,13,1,Syrphids
2_1_dicks_2002_england_shelfanger,15,5,13,3,Syrphids
2_1_dicks_2002_england_shelfanger,15,5,13,4,Syrphids
2_1_dicks_2002_england_shelfanger,15,5,14,3,Bee
2_1_dicks_2002_england_shelfanger,15,5,14,5,Bee
2_1_dicks_2002_england_shelfanger,15,5,14,3,Syrphids
2_1_dicks_2002_england_shelfanger,15,5,14,5,Syrphids
2_1_dicks_2002_england_shelfanger,15,5,14,4,Syrphids
2_1_dicks_2002_england_shelfanger,15,5,15,2,Bee
2_1_dicks_2002_england_shelfanger,15,5,15,3,Bee
2_1_dicks_2002_england_shelfanger,15,5,15,2,Syrphids
2_1_dicks_2002_england_shelfanger,15,5,15,3,Syrphids
2_1_dicks_2002_england_shelfanger,15,5,15,4,Syrphids
2_1_dicks_2002_england_shelfanger,15,5,16,1,Bee
2_1_dicks_2002_england_shelfanger,15,5,16,2,Bee
2_1_dicks_2002_england_shelfanger,15,5,16,1,Syrphids
2_1_dicks_2002_england_shelfanger,15,5,16,2,Syrphids
2_1_dicks_2002_england_shelfanger,15,5,16,4,Syrphids
2_1_dicks_2002_england_shelfanger,15,5,17,1,Bee
2_1_dicks_2002_england_shelfanger,15,5,17,5,Bee
2_1_dicks_2002_england_shelfanger,15,5,17,1,Syrphids
2_1_dicks_2002_england_shelfanger,15,5,17,5,Syrphids
2_1_dicks_2002_england_shelfanger,15,5,17,4,Syrphids
2_1_dicks_2002_england_shelfanger,15,5,18,2,Bee
2_1_dicks_2002_england_shelfanger,15,5,18,5,Bee
2_1_dicks_2002_england_shelfanger,15,5,18,2,Syrphids
2_1_dicks_2002_england_shelfanger,15,5,18,5,Syrphids
2_1_dicks_2002_england_shelfanger,15,5,18,4,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,1,1,Bee
2_1_dicks_2002_england_shelfanger,16,5,1,2,Bee
2_1_dicks_2002_england_shelfanger,16,5,1,3,Bee
2_1_dicks_2002_england_shelfanger,16,5,1,1,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,1,2,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,1,3,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,2,1,Bee
2_1_dicks_2002_england_shelfanger,16,5,2,2,Bee
2_1_dicks_2002_england_shelfanger,16,5,2,5,Bee
2_1_dicks_2002_england_shelfanger,16,5,2,1,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,2,2,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,2,5,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,3,1,Bee
2_1_dicks_2002_england_shelfanger,16,5,3,3,Bee
2_1_dicks_2002_england_shelfanger,16,5,3,5,Bee
2_1_dicks_2002_england_shelfanger,16,5,3,1,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,3,3,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,3,5,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,4,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,4,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,4,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,4,1,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,4,2,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,4,3,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,5,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,5,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,5,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,5,1,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,5,3,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,5,5,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,6,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,6,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,6,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,6,1,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,6,3,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,6,4,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,7,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,7,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,7,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,7,1,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,7,2,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,7,4,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,8,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,8,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,8,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,8,1,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,8,2,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,8,5,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,9,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,9,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,9,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,9,1,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,9,5,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,9,4,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,10,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,10,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,10,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,10,1,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,10,5,Syrphids
