Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
10_1_souza_2017_brazil_chaco,12,5,8,3,Coleoptera
10_1_souza_2017_brazil_chaco,12,5,8,1,Syrphids
10_1_souza_2017_brazil_chaco,12,5,8,3,Syrphids
10_1_souza_2017_brazil_chaco,12,5,9,1,Bee
10_1_souza_2017_brazil_chaco,12,5,9,3,Bee
10_1_souza_2017_brazil_chaco,12,5,9,1,Coleoptera
10_1_souza_2017_brazil_chaco,12,5,9,3,Coleoptera
10_1_souza_2017_brazil_chaco,12,5,9,1,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,12,5,9,3,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,12,5,10,1,Coleoptera
10_1_souza_2017_brazil_chaco,12,5,10,3,Coleoptera
10_1_souza_2017_brazil_chaco,12,5,10,1,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,12,5,10,3,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,12,5,10,1,Syrphids
10_1_souza_2017_brazil_chaco,12,5,10,3,Syrphids
10_1_souza_2017_brazil_chaco,12,5,11,1,Lepidoptera
10_1_souza_2017_brazil_chaco,12,5,11,3,Lepidoptera
10_1_souza_2017_brazil_chaco,12,5,11,1,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,12,5,11,3,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,12,5,11,1,Syrphids
10_1_souza_2017_brazil_chaco,12,5,11,3,Syrphids
10_1_souza_2017_brazil_chaco,12,5,12,1,Bee
10_1_souza_2017_brazil_chaco,12,5,12,3,Bee
10_1_souza_2017_brazil_chaco,12,5,12,1,Lepidoptera
10_1_souza_2017_brazil_chaco,12,5,12,3,Lepidoptera
10_1_souza_2017_brazil_chaco,12,5,12,1,Syrphids
10_1_souza_2017_brazil_chaco,12,5,12,3,Syrphids
10_1_souza_2017_brazil_chaco,12,5,13,1,Bee
10_1_souza_2017_brazil_chaco,12,5,13,3,Bee
10_1_souza_2017_brazil_chaco,12,5,13,1,Lepidoptera
10_1_souza_2017_brazil_chaco,12,5,13,3,Lepidoptera
10_1_souza_2017_brazil_chaco,12,5,13,1,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,12,5,13,3,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,12,5,14,1,Bee
10_1_souza_2017_brazil_chaco,12,5,14,3,Bee
10_1_souza_2017_brazil_chaco,12,5,14,1,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,12,5,14,3,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,12,5,14,1,Syrphids
10_1_souza_2017_brazil_chaco,12,5,14,3,Syrphids
10_1_souza_2017_brazil_chaco,12,5,15,2,Bee
10_1_souza_2017_brazil_chaco,12,5,15,3,Bee
10_1_souza_2017_brazil_chaco,12,5,15,2,Lepidoptera
10_1_souza_2017_brazil_chaco,12,5,15,3,Lepidoptera
10_1_souza_2017_brazil_chaco,12,5,15,2,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,12,5,15,3,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,12,5,16,2,Bee
10_1_souza_2017_brazil_chaco,12,5,16,3,Bee
10_1_souza_2017_brazil_chaco,12,5,16,2,Coleoptera
10_1_souza_2017_brazil_chaco,12,5,16,3,Coleoptera
10_1_souza_2017_brazil_chaco,12,5,16,2,Lepidoptera
10_1_souza_2017_brazil_chaco,12,5,16,3,Lepidoptera
10_1_souza_2017_brazil_chaco,12,5,17,2,Bee
10_1_souza_2017_brazil_chaco,12,5,17,3,Bee
10_1_souza_2017_brazil_chaco,12,5,17,2,Coleoptera
10_1_souza_2017_brazil_chaco,12,5,17,3,Coleoptera
10_1_souza_2017_brazil_chaco,12,5,17,2,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,12,5,17,3,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,12,5,18,2,Coleoptera
10_1_souza_2017_brazil_chaco,12,5,18,3,Coleoptera
10_1_souza_2017_brazil_chaco,12,5,18,2,Lepidoptera
10_1_souza_2017_brazil_chaco,12,5,18,3,Lepidoptera
10_1_souza_2017_brazil_chaco,12,5,18,2,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,12,5,18,3,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,13,5,1,2,Bee
10_1_souza_2017_brazil_chaco,13,5,1,3,Bee
10_1_souza_2017_brazil_chaco,13,5,1,5,Bee
10_1_souza_2017_brazil_chaco,13,5,1,3,Syrphids
10_1_souza_2017_brazil_chaco,13,5,2,2,Bee
10_1_souza_2017_brazil_chaco,13,5,2,3,Bee
10_1_souza_2017_brazil_chaco,13,5,2,5,Bee
10_1_souza_2017_brazil_chaco,13,5,2,3,Non-syrphids-diptera
10_1_souza_2017_brazil_chaco,13,5,3,2,Bee
10_1_souza_2017_brazil_chaco,13,5,3,3,Bee
10_1_souza_2017_brazil_chaco,13,5,3,5,Bee
10_1_souza_2017_brazil_chaco,13,5,3,3,Birds
10_1_souza_2017_brazil_chaco,13,5,4,1,Bee
10_1_souza_2017_brazil_chaco,13,5,4,3,Bee
10_1_souza_2017_brazil_chaco,13,5,4,5,Bee
10_1_souza_2017_brazil_chaco,13,5,4,3,Birds
10_1_souza_2017_brazil_chaco,13,5,5,1,Bee
10_1_souza_2017_brazil_chaco,13,5,5,3,Bee
10_1_souza_2017_brazil_chaco,13,5,5,5,Bee
10_1_souza_2017_brazil_chaco,13,5,5,3,Non-syrphids-diptera
10_1_souza_2017_brazil_chaco,13,5,6,1,Bee
10_1_souza_2017_brazil_chaco,13,5,6,2,Bee
10_1_souza_2017_brazil_chaco,13,5,6,3,Bee
10_1_souza_2017_brazil_chaco,13,5,6,3,Birds
10_1_souza_2017_brazil_chaco,13,5,7,1,Bee
10_1_souza_2017_brazil_chaco,13,5,7,2,Bee
10_1_souza_2017_brazil_chaco,13,5,7,3,Bee
10_1_souza_2017_brazil_chaco,13,5,7,3,Non-syrphids-diptera
10_1_souza_2017_brazil_chaco,13,5,8,1,Bee
10_1_souza_2017_brazil_chaco,13,5,8,2,Bee
10_1_souza_2017_brazil_chaco,13,5,8,5,Bee
10_1_souza_2017_brazil_chaco,13,5,8,1,Syrphids
10_1_souza_2017_brazil_chaco,13,5,9,3,Birds
10_1_souza_2017_brazil_chaco,13,5,9,1,Coleoptera
10_1_souza_2017_brazil_chaco,13,5,9,2,Coleoptera
10_1_souza_2017_brazil_chaco,13,5,9,3,Coleoptera
10_1_souza_2017_brazil_chaco,13,5,10,1,Coleoptera
10_1_souza_2017_brazil_chaco,13,5,10,2,Coleoptera
10_1_souza_2017_brazil_chaco,13,5,10,3,Coleoptera
10_1_souza_2017_brazil_chaco,13,5,10,3,Non-syrphids-diptera
10_1_souza_2017_brazil_chaco,13,5,11,1,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,11,2,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,11,4,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,11,1,Syrphids
10_1_souza_2017_brazil_chaco,13,5,12,1,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,12,2,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,12,3,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,12,3,Non-syrphids-diptera
10_1_souza_2017_brazil_chaco,13,5,13,3,Birds
10_1_souza_2017_brazil_chaco,13,5,13,1,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,13,2,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,13,3,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,14,3,Birds
10_1_souza_2017_brazil_chaco,13,5,14,1,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,14,3,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,14,4,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,15,1,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,15,3,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,15,4,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,15,3,Non-syrphids-diptera
10_1_souza_2017_brazil_chaco,13,5,16,2,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,16,3,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,16,4,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,16,3,Non-syrphids-diptera
10_1_souza_2017_brazil_chaco,13,5,17,3,Birds
10_1_souza_2017_brazil_chaco,13,5,17,2,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,17,3,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,17,4,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,18,2,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,18,3,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,18,4,Lepidoptera
10_1_souza_2017_brazil_chaco,13,5,18,3,Syrphids
10_1_souza_2017_brazil_chaco,13,5,19,3,Birds
10_1_souza_2017_brazil_chaco,13,5,19,1,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,13,5,19,2,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,13,5,19,3,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,13,5,20,1,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,13,5,20,2,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,13,5,20,3,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,13,5,20,3,Non-syrphids-diptera
10_1_souza_2017_brazil_chaco,14,5,1,3,Bee
10_1_souza_2017_brazil_chaco,14,5,1,5,Bee
10_1_souza_2017_brazil_chaco,14,5,1,3,Lepidoptera
10_1_souza_2017_brazil_chaco,14,5,1,4,Lepidoptera
10_1_souza_2017_brazil_chaco,14,5,2,1,Bee
10_1_souza_2017_brazil_chaco,14,5,2,5,Bee
10_1_souza_2017_brazil_chaco,14,5,2,1,Lepidoptera
10_1_souza_2017_brazil_chaco,14,5,2,4,Lepidoptera
10_1_souza_2017_brazil_chaco,14,5,3,2,Bee
10_1_souza_2017_brazil_chaco,14,5,3,5,Bee
10_1_souza_2017_brazil_chaco,14,5,3,2,Lepidoptera
10_1_souza_2017_brazil_chaco,14,5,3,4,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,1,2,Bee
10_1_souza_2017_brazil_chaco,15,5,1,3,Bee
10_1_souza_2017_brazil_chaco,15,5,1,5,Bee
10_1_souza_2017_brazil_chaco,15,5,1,2,Coleoptera
10_1_souza_2017_brazil_chaco,15,5,1,3,Coleoptera
10_1_souza_2017_brazil_chaco,15,5,2,2,Bee
10_1_souza_2017_brazil_chaco,15,5,2,3,Bee
10_1_souza_2017_brazil_chaco,15,5,2,5,Bee
10_1_souza_2017_brazil_chaco,15,5,2,2,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,15,5,2,3,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,15,5,3,2,Bee
10_1_souza_2017_brazil_chaco,15,5,3,3,Bee
10_1_souza_2017_brazil_chaco,15,5,3,5,Bee
10_1_souza_2017_brazil_chaco,15,5,3,2,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,3,3,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,4,1,Bee
10_1_souza_2017_brazil_chaco,15,5,4,2,Bee
10_1_souza_2017_brazil_chaco,15,5,4,3,Bee
10_1_souza_2017_brazil_chaco,15,5,4,1,Syrphids
10_1_souza_2017_brazil_chaco,15,5,4,3,Syrphids
10_1_souza_2017_brazil_chaco,15,5,5,1,Bee
10_1_souza_2017_brazil_chaco,15,5,5,3,Bee
10_1_souza_2017_brazil_chaco,15,5,5,5,Bee
10_1_souza_2017_brazil_chaco,15,5,5,1,Syrphids
10_1_souza_2017_brazil_chaco,15,5,5,3,Syrphids
10_1_souza_2017_brazil_chaco,15,5,6,1,Bee
10_1_souza_2017_brazil_chaco,15,5,6,3,Bee
10_1_souza_2017_brazil_chaco,15,5,6,5,Bee
10_1_souza_2017_brazil_chaco,15,5,6,1,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,15,5,6,3,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,15,5,7,1,Bee
10_1_souza_2017_brazil_chaco,15,5,7,3,Bee
10_1_souza_2017_brazil_chaco,15,5,7,5,Bee
10_1_souza_2017_brazil_chaco,15,5,7,1,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,7,3,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,8,1,Bee
10_1_souza_2017_brazil_chaco,15,5,8,3,Bee
10_1_souza_2017_brazil_chaco,15,5,8,5,Bee
10_1_souza_2017_brazil_chaco,15,5,8,1,Coleoptera
10_1_souza_2017_brazil_chaco,15,5,8,3,Coleoptera
10_1_souza_2017_brazil_chaco,15,5,9,1,Bee
10_1_souza_2017_brazil_chaco,15,5,9,2,Bee
10_1_souza_2017_brazil_chaco,15,5,9,5,Bee
10_1_souza_2017_brazil_chaco,15,5,9,1,Coleoptera
10_1_souza_2017_brazil_chaco,15,5,9,2,Coleoptera
10_1_souza_2017_brazil_chaco,15,5,10,1,Bee
10_1_souza_2017_brazil_chaco,15,5,10,2,Bee
10_1_souza_2017_brazil_chaco,15,5,10,5,Bee
10_1_souza_2017_brazil_chaco,15,5,10,1,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,15,5,10,2,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,15,5,11,1,Bee
10_1_souza_2017_brazil_chaco,15,5,11,2,Bee
10_1_souza_2017_brazil_chaco,15,5,11,5,Bee
10_1_souza_2017_brazil_chaco,15,5,11,1,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,11,2,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,12,1,Coleoptera
10_1_souza_2017_brazil_chaco,15,5,12,2,Coleoptera
10_1_souza_2017_brazil_chaco,15,5,12,3,Coleoptera
10_1_souza_2017_brazil_chaco,15,5,12,1,Syrphids
10_1_souza_2017_brazil_chaco,15,5,12,3,Syrphids
10_1_souza_2017_brazil_chaco,15,5,13,1,Bee
10_1_souza_2017_brazil_chaco,15,5,13,2,Bee
10_1_souza_2017_brazil_chaco,15,5,13,1,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,13,2,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,13,4,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,14,1,Coleoptera
10_1_souza_2017_brazil_chaco,15,5,14,2,Coleoptera
10_1_souza_2017_brazil_chaco,15,5,14,1,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,14,2,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,14,4,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,15,1,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,15,2,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,15,4,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,15,1,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,15,5,15,2,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,15,5,16,1,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,16,3,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,16,4,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,16,1,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,15,5,16,3,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,15,5,17,1,Bee
10_1_souza_2017_brazil_chaco,15,5,17,3,Bee
10_1_souza_2017_brazil_chaco,15,5,17,1,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,17,3,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,17,4,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,18,1,Coleoptera
10_1_souza_2017_brazil_chaco,15,5,18,3,Coleoptera
10_1_souza_2017_brazil_chaco,15,5,18,1,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,18,3,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,18,4,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,19,1,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,19,3,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,19,4,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,19,1,Syrphids
10_1_souza_2017_brazil_chaco,15,5,19,3,Syrphids
10_1_souza_2017_brazil_chaco,15,5,20,1,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,20,2,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,20,3,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,20,1,Syrphids
10_1_souza_2017_brazil_chaco,15,5,20,3,Syrphids
10_1_souza_2017_brazil_chaco,15,5,21,2,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,21,3,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,21,4,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,21,2,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,15,5,21,3,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,15,5,22,2,Coleoptera
10_1_souza_2017_brazil_chaco,15,5,22,3,Coleoptera
10_1_souza_2017_brazil_chaco,15,5,22,2,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,22,3,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,22,4,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,23,2,Bee
10_1_souza_2017_brazil_chaco,15,5,23,3,Bee
10_1_souza_2017_brazil_chaco,15,5,23,2,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,23,3,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,23,4,Lepidoptera
10_1_souza_2017_brazil_chaco,15,5,24,1,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,15,5,24,2,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,15,5,24,3,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,15,5,24,1,Syrphids
10_1_souza_2017_brazil_chaco,15,5,24,3,Syrphids
10_1_souza_2017_brazil_chaco,16,5,1,1,Bee
10_1_souza_2017_brazil_chaco,16,5,1,2,Bee
10_1_souza_2017_brazil_chaco,16,5,1,3,Bee
10_1_souza_2017_brazil_chaco,16,5,1,1,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,16,5,1,2,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,16,5,1,3,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,16,5,2,1,Bee
10_1_souza_2017_brazil_chaco,16,5,2,2,Bee
10_1_souza_2017_brazil_chaco,16,5,2,3,Bee
10_1_souza_2017_brazil_chaco,16,5,2,1,Lepidoptera
10_1_souza_2017_brazil_chaco,16,5,2,2,Lepidoptera
10_1_souza_2017_brazil_chaco,16,5,2,3,Lepidoptera
10_1_souza_2017_brazil_chaco,16,5,3,1,Bee
10_1_souza_2017_brazil_chaco,16,5,3,2,Bee
10_1_souza_2017_brazil_chaco,16,5,3,3,Bee
10_1_souza_2017_brazil_chaco,16,5,3,1,Coleoptera
10_1_souza_2017_brazil_chaco,16,5,3,2,Coleoptera
10_1_souza_2017_brazil_chaco,16,5,3,3,Coleoptera
10_1_souza_2017_brazil_chaco,16,5,4,1,Coleoptera
10_1_souza_2017_brazil_chaco,16,5,4,2,Coleoptera
10_1_souza_2017_brazil_chaco,16,5,4,3,Coleoptera
10_1_souza_2017_brazil_chaco,16,5,4,1,Lepidoptera
10_1_souza_2017_brazil_chaco,16,5,4,2,Lepidoptera
10_1_souza_2017_brazil_chaco,16,5,4,3,Lepidoptera
10_1_souza_2017_brazil_chaco,16,5,5,1,Coleoptera
10_1_souza_2017_brazil_chaco,16,5,5,2,Coleoptera
10_1_souza_2017_brazil_chaco,16,5,5,3,Coleoptera
10_1_souza_2017_brazil_chaco,16,5,5,1,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,16,5,5,2,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,16,5,5,3,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,16,5,6,1,Lepidoptera
10_1_souza_2017_brazil_chaco,16,5,6,2,Lepidoptera
10_1_souza_2017_brazil_chaco,16,5,6,3,Lepidoptera
10_1_souza_2017_brazil_chaco,16,5,6,1,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,16,5,6,2,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,16,5,6,3,Non-bee-Hymenoptera
10_1_souza_2017_brazil_chaco,17,5,1,1,Bee
10_1_souza_2017_brazil_chaco,17,5,1,2,Bee
10_1_souza_2017_brazil_chaco,17,5,1,3,Bee
10_1_souza_2017_brazil_chaco,17,5,1,5,Bee
10_1_souza_2017_brazil_chaco,17,5,2,1,Lepidoptera
10_1_souza_2017_brazil_chaco,17,5,2,2,Lepidoptera
10_1_souza_2017_brazil_chaco,17,5,2,3,Lepidoptera
10_1_souza_2017_brazil_chaco,17,5,2,4,Lepidoptera
