Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,3,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,3,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,4,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,4,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,4,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,4,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,5,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,5,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,5,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,5,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,6,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,6,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,6,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,6,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,7,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,7,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,7,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,7,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,8,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,8,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,8,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,8,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,9,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,9,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,9,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,9,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,10,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,10,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,10,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,10,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,11,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,11,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,11,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,11,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,12,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,12,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,12,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,12,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,13,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,13,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,13,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,13,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,14,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,14,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,14,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,14,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,15,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,15,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,15,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,15,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,16,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,16,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,16,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,16,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,17,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,17,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,17,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,17,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,18,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,18,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,18,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,18,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,19,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,19,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,19,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,19,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,20,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,20,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,20,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,20,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,21,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,21,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,21,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,21,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,22,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,22,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,22,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,22,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,23,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,23,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,23,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,23,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,24,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,24,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,24,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,24,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,25,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,25,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,25,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,25,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,26,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,26,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,26,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,26,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,27,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,27,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,27,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,27,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,28,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,28,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,28,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,28,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,29,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,29,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,29,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,29,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,30,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,30,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,30,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,30,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,31,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,31,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,31,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,31,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,32,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,32,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,32,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,32,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,33,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,33,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,33,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,33,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,34,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,34,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,34,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,34,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,35,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,35,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,35,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,35,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,36,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,36,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,36,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,36,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,37,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,37,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,37,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,37,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,38,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,38,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,38,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,38,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,39,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,39,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,39,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,39,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,40,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,40,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,40,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,40,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,41,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,41,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,41,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,41,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,42,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,42,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,42,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,42,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,43,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,43,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,43,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,43,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,44,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,44,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,44,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,44,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,45,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,45,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,45,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,45,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,46,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,46,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,46,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,46,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,47,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,47,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,47,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,47,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,48,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,48,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,48,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,48,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,49,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,49,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,49,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,49,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,50,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,50,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,50,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,50,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,51,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,51,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,51,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,51,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,52,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,52,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,52,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,52,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,53,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,53,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,53,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,53,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,54,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,54,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,54,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,54,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,55,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,55,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,55,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,55,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,56,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,56,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,56,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,56,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,57,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,57,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,57,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,57,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,58,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,58,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,58,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,58,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,59,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,59,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,59,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,59,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,60,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,60,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,60,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,60,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,61,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,61,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,61,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,61,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,62,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,62,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,62,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,62,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,63,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,63,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,63,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,63,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,64,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,64,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,64,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,64,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,65,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,65,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,65,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,65,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,66,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,66,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,66,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,66,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,67,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,67,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,67,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,67,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,68,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,68,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,68,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,68,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,69,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,69,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,69,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,69,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,70,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,70,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,70,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,70,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,71,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,71,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,71,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,71,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,72,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,72,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,72,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,72,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,73,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,73,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,73,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,73,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,74,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,74,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,74,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,74,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,75,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,75,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,75,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,75,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,76,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,76,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,76,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,76,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,77,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,77,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,77,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,77,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,78,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,78,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,78,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,78,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,79,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,79,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,79,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,79,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,80,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,80,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,80,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,80,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,81,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,81,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,81,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,81,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,82,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,82,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,82,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,82,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,83,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,83,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,83,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,83,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,84,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,84,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,84,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,84,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,85,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,85,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,85,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,85,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,86,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,86,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,86,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,8,5,86,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,1,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,1,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,9,5,1,2,Lepidoptera
