Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
1_6_bartomeus_spain_2008_selop_1_2,12,5,8,4,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,8,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,8,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,9,1,Bee
1_6_bartomeus_spain_2008_selop_1_2,12,5,9,5,Bee
1_6_bartomeus_spain_2008_selop_1_2,12,5,9,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,9,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,9,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,9,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,10,2,Bee
1_6_bartomeus_spain_2008_selop_1_2,12,5,10,5,Bee
1_6_bartomeus_spain_2008_selop_1_2,12,5,10,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,10,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,10,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,10,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,11,2,Bee
1_6_bartomeus_spain_2008_selop_1_2,12,5,11,4,Bee
1_6_bartomeus_spain_2008_selop_1_2,12,5,11,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,11,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,11,2,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,11,4,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,12,2,Bee
1_6_bartomeus_spain_2008_selop_1_2,12,5,12,4,Bee
1_6_bartomeus_spain_2008_selop_1_2,12,5,12,2,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,12,4,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,12,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,12,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,13,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,13,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,13,2,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,13,4,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,13,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,13,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,14,2,Bee
1_6_bartomeus_spain_2008_selop_1_2,12,5,14,4,Bee
1_6_bartomeus_spain_2008_selop_1_2,12,5,14,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,14,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,14,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,14,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,15,4,Bee
1_6_bartomeus_spain_2008_selop_1_2,12,5,15,5,Bee
1_6_bartomeus_spain_2008_selop_1_2,12,5,15,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,15,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,15,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,12,5,15,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,1,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,1,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,1,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,1,3,Lepidoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,2,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,2,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,2,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,2,3,Lepidoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,3,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,3,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,3,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,3,3,Lepidoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,4,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,4,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,4,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,4,3,Lepidoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,5,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,5,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,5,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,5,3,Lepidoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,6,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,6,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,6,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,6,3,Lepidoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,7,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,7,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,7,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,7,2,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,8,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,8,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,8,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,8,4,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,9,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,9,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,9,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,9,1,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,10,4,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,10,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,10,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,10,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,11,2,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,11,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,11,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,11,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,12,1,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,12,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,12,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,12,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,13,3,Lepidoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,13,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,13,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,13,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,14,3,Lepidoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,14,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,14,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,14,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,15,3,Lepidoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,15,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,15,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,15,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,16,3,Lepidoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,16,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,16,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,16,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,17,3,Lepidoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,17,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,17,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,17,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,18,3,Lepidoptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,18,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,18,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,13,5,18,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,1,1,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,1,4,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,1,5,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,1,1,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,1,4,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,2,1,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,2,2,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,2,5,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,2,1,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,2,2,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,3,2,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,3,4,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,3,5,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,3,2,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,3,4,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,4,2,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,4,5,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,4,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,4,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,4,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,5,1,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,5,2,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,5,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,5,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,5,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,6,2,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,6,4,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,6,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,6,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,6,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,7,4,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,7,5,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,7,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,7,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,7,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,8,1,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,8,5,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,8,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,8,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,8,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,9,1,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,9,4,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,9,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,9,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,9,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,10,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,10,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,10,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,10,1,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,10,4,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,11,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,11,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,11,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,11,1,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,11,4,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,12,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,12,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,12,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,12,2,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,12,4,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,13,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,13,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,13,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,13,2,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,13,4,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,14,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,14,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,14,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,14,1,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,14,2,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,15,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,15,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,15,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,15,1,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,15,2,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,16,1,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,16,4,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,16,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,16,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,16,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,17,4,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,17,5,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,17,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,17,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,17,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,18,2,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,18,4,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,18,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,18,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,18,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,19,1,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,19,2,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,19,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,19,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,19,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,20,1,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,20,5,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,20,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,20,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,20,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,21,2,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,21,5,Bee
1_6_bartomeus_spain_2008_selop_1_2,15,5,21,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,21,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,21,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,22,1,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,22,2,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,22,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,22,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,22,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,23,1,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,23,2,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,23,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,23,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,23,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,24,2,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,24,4,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,24,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,24,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,24,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,25,2,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,25,4,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,25,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,25,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,25,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,26,1,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,26,4,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,26,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,26,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,26,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,27,1,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,27,4,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,27,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,27,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,15,5,27,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,1,2,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,1,4,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,1,5,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,1,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,1,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,1,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,2,1,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,2,4,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,2,5,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,2,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,2,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,2,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,3,1,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,3,2,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,3,5,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,3,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,3,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,3,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,4,1,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,4,2,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,4,4,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,4,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,4,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,4,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,5,1,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,5,2,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,5,4,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,5,1,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,5,2,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,5,4,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,6,1,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,6,2,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,6,4,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,6,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,6,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,6,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,7,1,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,7,4,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,7,5,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,7,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,7,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,7,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,8,1,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,8,2,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,8,5,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,8,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,8,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,8,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,9,2,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,9,4,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,9,5,Bee
1_6_bartomeus_spain_2008_selop_1_2,16,5,9,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,9,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,9,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,10,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,10,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,10,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,10,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,10,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,10,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,11,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,11,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,11,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,11,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,11,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,11,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,12,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,12,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,12,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,12,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,12,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,12,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,13,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,13,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,13,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,13,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,13,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,13,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,14,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,14,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,14,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,14,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,14,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,14,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,15,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,15,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,15,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,15,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,15,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,15,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,16,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,16,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,16,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,16,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,16,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,16,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,17,1,Coleoptera
