Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,36,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,36,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,37,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,37,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,37,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,37,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,38,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,38,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,38,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,38,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,39,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,39,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,39,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,39,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,40,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,40,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,40,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,40,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,41,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,41,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,41,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,6,4,41,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,7,4,1,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,7,4,1,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,7,4,1,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,7,4,2,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,7,4,2,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,7,4,2,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,7,4,3,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,7,4,3,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,7,4,3,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,7,4,4,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,7,4,4,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,7,4,4,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,7,4,5,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,7,4,5,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,7,4,5,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,1,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,1,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,1,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,1,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,2,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,2,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,2,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,2,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,3,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,3,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,3,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,3,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,4,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,4,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,4,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,4,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,5,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,5,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,5,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,5,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,6,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,6,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,6,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,6,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,7,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,7,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,7,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,7,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,8,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,8,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,8,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,8,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,9,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,9,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,9,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,9,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,10,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,10,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,10,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,10,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,11,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,11,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,11,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,11,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,12,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,12,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,12,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,12,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,13,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,13,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,13,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,13,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,14,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,14,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,14,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,14,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,15,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,15,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,15,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,15,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,16,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,16,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,16,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,16,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,17,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,17,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,17,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,17,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,18,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,18,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,18,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,18,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,19,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,19,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,19,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,19,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,20,2,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,20,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,20,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,20,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,21,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,21,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,21,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,21,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,22,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,22,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,22,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,22,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,23,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,23,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,23,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,23,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,24,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,24,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,24,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,24,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,25,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,25,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,25,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,25,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,26,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,26,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,26,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,26,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,27,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,27,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,27,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,27,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,28,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,28,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,28,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,28,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,29,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,29,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,29,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,29,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,30,2,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,30,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,30,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,30,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,31,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,31,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,31,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,31,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,32,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,32,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,32,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,32,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,33,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,33,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,33,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,33,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,34,2,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,34,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,34,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,34,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,35,2,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,35,2,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,35,2,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,35,2,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,36,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,36,3,Lepidoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,36,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,36,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,37,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,37,3,Lepidoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,37,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,37,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,38,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,38,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,38,3,Lepidoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,38,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,39,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,39,3,Lepidoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,39,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,39,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,40,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,40,3,Lepidoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,40,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,40,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,41,3,Lepidoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,41,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,41,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,41,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,42,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,42,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,42,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,42,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,43,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,43,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,43,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,43,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,44,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,44,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,44,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,44,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,45,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,45,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,45,3,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,45,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,46,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,46,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,46,3,Lepidoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,46,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,47,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,47,3,Lepidoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,47,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,47,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,48,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,48,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,48,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,48,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,49,3,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,49,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,49,3,Lepidoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,49,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,50,3,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,50,3,Lepidoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,50,3,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,50,3,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,51,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,51,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,51,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,51,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,52,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,52,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,52,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,52,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,53,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,53,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,53,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,53,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,54,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,54,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,54,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,54,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,55,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,55,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,55,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,55,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,56,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,56,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,56,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,56,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,57,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,57,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,57,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,57,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,58,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,58,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,58,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,58,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,59,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,59,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,59,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,59,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,60,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,60,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,60,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,60,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,61,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,61,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,61,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,61,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,62,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,62,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,62,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,62,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,63,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,63,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,63,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,63,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,64,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,64,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,64,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,64,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,65,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,65,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,65,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,65,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,66,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,66,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,66,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,66,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,67,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,67,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,67,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,67,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,68,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,68,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,68,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,68,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,69,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,69,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,69,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,69,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,70,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,70,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,70,4,Non-bee-Hymenoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,70,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,71,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,71,4,Birds
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,71,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,71,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,72,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,72,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,72,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,72,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,73,4,Bee
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,73,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,73,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,73,4,Syrphids
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,74,4,Coleoptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,74,4,Lizards
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,74,4,Non-syrphids-diptera
11_3_kaiser-bunbury_2017_seychelles_copolia,8,5,74,4,Syrphids
