Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,3,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,3,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,3,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,3,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,4,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,4,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,4,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,4,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,4,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,5,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,5,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,5,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,5,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,5,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,6,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,6,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,6,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,6,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,6,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,7,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,7,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,7,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,7,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,7,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,8,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,8,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,8,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,8,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,8,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,9,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,9,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,9,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,9,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,9,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,10,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,10,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,10,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,10,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,10,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,11,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,11,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,11,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,11,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,11,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,12,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,12,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,12,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,12,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,12,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,13,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,13,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,13,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,13,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,13,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,14,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,14,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,14,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,14,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,14,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,15,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,15,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,15,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,15,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,15,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,16,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,16,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,16,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,16,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,16,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,17,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,17,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,17,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,17,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,17,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,18,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,18,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,18,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,18,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,18,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,19,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,19,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,19,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,19,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,19,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,20,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,20,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,20,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,20,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,20,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,21,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,21,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,21,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,21,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,21,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,22,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,22,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,22,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,22,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,22,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,23,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,23,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,23,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,23,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,23,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,24,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,24,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,24,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,24,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,24,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,25,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,25,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,25,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,25,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,25,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,26,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,26,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,26,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,26,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,26,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,27,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,27,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,27,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,27,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,27,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,28,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,28,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,28,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,28,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,28,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,29,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,29,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,29,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,29,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,29,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,30,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,30,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,30,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,30,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,30,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,31,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,31,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,31,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,31,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,31,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,32,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,32,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,32,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,32,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,32,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,33,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,33,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,33,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,33,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,33,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,34,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,34,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,34,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,34,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,34,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,35,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,35,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,35,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,35,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,35,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,36,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,36,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,36,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,36,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,36,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,37,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,37,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,37,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,37,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,37,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,38,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,38,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,38,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,38,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,38,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,39,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,39,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,39,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,39,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,39,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,40,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,40,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,40,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,40,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,40,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,41,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,41,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,41,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,41,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,41,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,42,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,42,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,42,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,42,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,42,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,43,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,43,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,43,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,43,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,43,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,44,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,44,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,44,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,44,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,44,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,45,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,45,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,45,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,45,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,45,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,46,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,46,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,46,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,46,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,46,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,47,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,47,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,47,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,47,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,47,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,48,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,48,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,48,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,48,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,48,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,49,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,49,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,49,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,49,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,49,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,50,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,50,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,50,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,50,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,50,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,51,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,51,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,51,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,51,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,51,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,52,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,52,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,52,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,52,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,52,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,53,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,53,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,53,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,53,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,53,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,54,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,54,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,54,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,54,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,11,5,54,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,1,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,1,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,1,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,1,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,1,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,1,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,2,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,2,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,2,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,2,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,2,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,2,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,3,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,3,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,3,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,3,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,3,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,3,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,4,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,4,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,4,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,4,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,4,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,4,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,5,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,5,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,5,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,5,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,5,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,5,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,6,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,6,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,6,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,6,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,6,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,6,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,7,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,7,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,7,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,7,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,7,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,7,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,8,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,8,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,8,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,8,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,8,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,8,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,9,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,9,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,9,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,9,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,9,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,9,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,10,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,10,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,10,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,10,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,10,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,10,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,11,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,11,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,11,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,11,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,11,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,11,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,12,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,12,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,12,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,12,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,12,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,12,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,13,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,13,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,13,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,13,4,Lizards
