Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
3_3_dupont_2009_denmark_so,7,4,11,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,12,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,12,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,12,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,13,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,13,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,13,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,14,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,14,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,14,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,7,4,15,2,Syrphids
3_3_dupont_2009_denmark_so,7,4,15,4,Syrphids
3_3_dupont_2009_denmark_so,7,4,15,1,Syrphids
3_3_dupont_2009_denmark_so,7,4,16,2,Syrphids
3_3_dupont_2009_denmark_so,7,4,16,5,Syrphids
3_3_dupont_2009_denmark_so,7,4,16,1,Syrphids
3_3_dupont_2009_denmark_so,7,4,17,2,Syrphids
3_3_dupont_2009_denmark_so,7,4,17,3,Syrphids
3_3_dupont_2009_denmark_so,7,4,17,1,Syrphids
3_3_dupont_2009_denmark_so,7,4,18,3,Syrphids
3_3_dupont_2009_denmark_so,7,4,18,4,Syrphids
3_3_dupont_2009_denmark_so,7,4,18,1,Syrphids
3_3_dupont_2009_denmark_so,7,4,19,3,Syrphids
3_3_dupont_2009_denmark_so,7,4,19,5,Syrphids
3_3_dupont_2009_denmark_so,7,4,19,1,Syrphids
3_3_dupont_2009_denmark_so,7,4,20,5,Syrphids
3_3_dupont_2009_denmark_so,7,4,20,4,Syrphids
3_3_dupont_2009_denmark_so,7,4,20,1,Syrphids
3_3_dupont_2009_denmark_so,7,4,21,2,Syrphids
3_3_dupont_2009_denmark_so,7,4,21,5,Syrphids
3_3_dupont_2009_denmark_so,7,4,21,4,Syrphids
3_3_dupont_2009_denmark_so,7,4,22,3,Syrphids
3_3_dupont_2009_denmark_so,7,4,22,5,Syrphids
3_3_dupont_2009_denmark_so,7,4,22,4,Syrphids
3_3_dupont_2009_denmark_so,7,4,23,2,Syrphids
3_3_dupont_2009_denmark_so,7,4,23,3,Syrphids
3_3_dupont_2009_denmark_so,7,4,23,5,Syrphids
3_3_dupont_2009_denmark_so,7,4,24,2,Syrphids
3_3_dupont_2009_denmark_so,7,4,24,3,Syrphids
3_3_dupont_2009_denmark_so,7,4,24,4,Syrphids
3_3_dupont_2009_denmark_so,8,5,1,2,Bee
3_3_dupont_2009_denmark_so,8,5,1,2,Coleoptera
3_3_dupont_2009_denmark_so,8,5,1,2,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,1,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,2,2,Bee
3_3_dupont_2009_denmark_so,8,5,2,2,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,2,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,2,2,Syrphids
3_3_dupont_2009_denmark_so,8,5,3,2,Bee
3_3_dupont_2009_denmark_so,8,5,3,2,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,3,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,3,2,Other_insects
3_3_dupont_2009_denmark_so,8,5,4,2,Bee
3_3_dupont_2009_denmark_so,8,5,4,2,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,4,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,4,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,5,2,Bee
3_3_dupont_2009_denmark_so,8,5,5,2,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,5,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,5,2,Syrphids
3_3_dupont_2009_denmark_so,8,5,6,2,Bee
3_3_dupont_2009_denmark_so,8,5,6,2,Coleoptera
3_3_dupont_2009_denmark_so,8,5,6,2,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,6,2,Syrphids
3_3_dupont_2009_denmark_so,8,5,7,2,Bee
3_3_dupont_2009_denmark_so,8,5,7,2,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,7,2,Other_insects
3_3_dupont_2009_denmark_so,8,5,7,2,Syrphids
3_3_dupont_2009_denmark_so,8,5,8,2,Bee
3_3_dupont_2009_denmark_so,8,5,8,2,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,8,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,8,2,Other_insects
3_3_dupont_2009_denmark_so,8,5,9,2,Bee
3_3_dupont_2009_denmark_so,8,5,9,2,Coleoptera
3_3_dupont_2009_denmark_so,8,5,9,2,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,9,2,Other_insects
3_3_dupont_2009_denmark_so,8,5,10,2,Bee
3_3_dupont_2009_denmark_so,8,5,10,2,Coleoptera
3_3_dupont_2009_denmark_so,8,5,10,2,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,10,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,11,2,Bee
3_3_dupont_2009_denmark_so,8,5,11,2,Coleoptera
3_3_dupont_2009_denmark_so,8,5,11,2,Other_insects
3_3_dupont_2009_denmark_so,8,5,11,2,Syrphids
3_3_dupont_2009_denmark_so,8,5,12,2,Bee
3_3_dupont_2009_denmark_so,8,5,12,2,Coleoptera
3_3_dupont_2009_denmark_so,8,5,12,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,12,2,Syrphids
3_3_dupont_2009_denmark_so,8,5,13,2,Bee
3_3_dupont_2009_denmark_so,8,5,13,2,Coleoptera
3_3_dupont_2009_denmark_so,8,5,13,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,13,2,Syrphids
3_3_dupont_2009_denmark_so,8,5,14,2,Bee
3_3_dupont_2009_denmark_so,8,5,14,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,14,2,Other_insects
3_3_dupont_2009_denmark_so,8,5,14,2,Syrphids
3_3_dupont_2009_denmark_so,8,5,15,2,Bee
3_3_dupont_2009_denmark_so,8,5,15,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,15,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,15,2,Syrphids
3_3_dupont_2009_denmark_so,8,5,16,2,Bee
3_3_dupont_2009_denmark_so,8,5,16,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,16,2,Other_insects
3_3_dupont_2009_denmark_so,8,5,16,2,Syrphids
3_3_dupont_2009_denmark_so,8,5,17,2,Bee
3_3_dupont_2009_denmark_so,8,5,17,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,17,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,17,2,Other_insects
3_3_dupont_2009_denmark_so,8,5,18,2,Bee
3_3_dupont_2009_denmark_so,8,5,18,2,Coleoptera
3_3_dupont_2009_denmark_so,8,5,18,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,18,2,Other_insects
3_3_dupont_2009_denmark_so,8,5,19,2,Bee
3_3_dupont_2009_denmark_so,8,5,19,2,Coleoptera
3_3_dupont_2009_denmark_so,8,5,19,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,19,2,Other_insects
3_3_dupont_2009_denmark_so,8,5,20,2,Bee
3_3_dupont_2009_denmark_so,8,5,20,2,Coleoptera
3_3_dupont_2009_denmark_so,8,5,20,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,20,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,21,2,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,21,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,21,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,21,2,Syrphids
3_3_dupont_2009_denmark_so,8,5,22,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,22,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,22,2,Other_insects
3_3_dupont_2009_denmark_so,8,5,22,2,Syrphids
3_3_dupont_2009_denmark_so,8,5,23,2,Coleoptera
3_3_dupont_2009_denmark_so,8,5,23,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,23,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,23,2,Syrphids
3_3_dupont_2009_denmark_so,8,5,24,2,Coleoptera
3_3_dupont_2009_denmark_so,8,5,24,2,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,24,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,24,2,Syrphids
3_3_dupont_2009_denmark_so,8,5,25,2,Coleoptera
3_3_dupont_2009_denmark_so,8,5,25,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,25,2,Other_insects
3_3_dupont_2009_denmark_so,8,5,25,2,Syrphids
3_3_dupont_2009_denmark_so,8,5,26,2,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,26,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,26,2,Other_insects
3_3_dupont_2009_denmark_so,8,5,26,2,Syrphids
3_3_dupont_2009_denmark_so,8,5,27,2,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,27,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,27,2,Other_insects
3_3_dupont_2009_denmark_so,8,5,27,2,Syrphids
3_3_dupont_2009_denmark_so,8,5,28,2,Coleoptera
3_3_dupont_2009_denmark_so,8,5,28,2,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,28,2,Other_insects
3_3_dupont_2009_denmark_so,8,5,28,2,Syrphids
3_3_dupont_2009_denmark_so,8,5,29,2,Coleoptera
3_3_dupont_2009_denmark_so,8,5,29,2,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,29,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,29,2,Syrphids
3_3_dupont_2009_denmark_so,8,5,30,2,Coleoptera
3_3_dupont_2009_denmark_so,8,5,30,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,30,2,Other_insects
3_3_dupont_2009_denmark_so,8,5,30,2,Syrphids
3_3_dupont_2009_denmark_so,8,5,31,2,Coleoptera
3_3_dupont_2009_denmark_so,8,5,31,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,31,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,31,2,Other_insects
3_3_dupont_2009_denmark_so,8,5,32,2,Coleoptera
3_3_dupont_2009_denmark_so,8,5,32,2,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,32,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,32,2,Other_insects
3_3_dupont_2009_denmark_so,8,5,33,2,Coleoptera
3_3_dupont_2009_denmark_so,8,5,33,2,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,33,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,33,2,Other_insects
3_3_dupont_2009_denmark_so,8,5,34,2,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,34,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,34,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,34,2,Other_insects
3_3_dupont_2009_denmark_so,8,5,35,2,Coleoptera
3_3_dupont_2009_denmark_so,8,5,35,2,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,35,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,35,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,36,3,Coleoptera
3_3_dupont_2009_denmark_so,8,5,36,3,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,36,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,36,3,Syrphids
3_3_dupont_2009_denmark_so,8,5,37,3,Coleoptera
3_3_dupont_2009_denmark_so,8,5,37,3,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,37,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,37,3,Syrphids
3_3_dupont_2009_denmark_so,8,5,38,3,Bee
3_3_dupont_2009_denmark_so,8,5,38,3,Coleoptera
3_3_dupont_2009_denmark_so,8,5,38,3,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,38,3,Syrphids
3_3_dupont_2009_denmark_so,8,5,39,3,Bee
3_3_dupont_2009_denmark_so,8,5,39,3,Coleoptera
3_3_dupont_2009_denmark_so,8,5,39,3,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,39,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,40,3,Bee
3_3_dupont_2009_denmark_so,8,5,40,3,Coleoptera
3_3_dupont_2009_denmark_so,8,5,40,3,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,40,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,41,3,Coleoptera
3_3_dupont_2009_denmark_so,8,5,41,3,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,41,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,41,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,42,3,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,42,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,42,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,42,3,Syrphids
3_3_dupont_2009_denmark_so,8,5,43,3,Bee
3_3_dupont_2009_denmark_so,8,5,43,3,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,43,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,43,3,Syrphids
3_3_dupont_2009_denmark_so,8,5,44,3,Bee
3_3_dupont_2009_denmark_so,8,5,44,3,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,44,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,44,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,45,3,Bee
3_3_dupont_2009_denmark_so,8,5,45,3,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,45,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,45,3,Syrphids
3_3_dupont_2009_denmark_so,8,5,46,3,Bee
3_3_dupont_2009_denmark_so,8,5,46,3,Coleoptera
3_3_dupont_2009_denmark_so,8,5,46,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,46,3,Syrphids
3_3_dupont_2009_denmark_so,8,5,47,3,Bee
3_3_dupont_2009_denmark_so,8,5,47,3,Coleoptera
3_3_dupont_2009_denmark_so,8,5,47,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,47,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,48,3,Bee
3_3_dupont_2009_denmark_so,8,5,48,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,48,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,48,3,Syrphids
3_3_dupont_2009_denmark_so,8,5,49,3,Bee
3_3_dupont_2009_denmark_so,8,5,49,3,Coleoptera
3_3_dupont_2009_denmark_so,8,5,49,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,49,3,Syrphids
3_3_dupont_2009_denmark_so,8,5,50,3,Coleoptera
3_3_dupont_2009_denmark_so,8,5,50,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,50,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,50,3,Syrphids
3_3_dupont_2009_denmark_so,8,5,51,5,Bee
3_3_dupont_2009_denmark_so,8,5,51,5,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,51,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,51,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,52,5,Bee
3_3_dupont_2009_denmark_so,8,5,52,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,52,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,52,5,Syrphids
3_3_dupont_2009_denmark_so,8,5,53,5,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,53,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,53,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,53,5,Syrphids
3_3_dupont_2009_denmark_so,8,5,54,5,Bee
3_3_dupont_2009_denmark_so,8,5,54,5,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,54,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,8,5,54,5,Syrphids
3_3_dupont_2009_denmark_so,8,5,55,5,Bee
3_3_dupont_2009_denmark_so,8,5,55,5,Lepidoptera
3_3_dupont_2009_denmark_so,8,5,55,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,8,5,55,5,Syrphids
3_3_dupont_2009_denmark_so,9,5,1,2,Bee
3_3_dupont_2009_denmark_so,9,5,1,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,1,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,1,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,2,2,Bee
3_3_dupont_2009_denmark_so,9,5,2,2,Coleoptera
3_3_dupont_2009_denmark_so,9,5,2,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,2,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,3,2,Bee
3_3_dupont_2009_denmark_so,9,5,3,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,3,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,3,2,Other_insects
3_3_dupont_2009_denmark_so,9,5,4,2,Bee
3_3_dupont_2009_denmark_so,9,5,4,2,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,4,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,4,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,5,2,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,5,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,5,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,5,2,Other_insects
3_3_dupont_2009_denmark_so,9,5,6,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,6,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,6,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,6,2,Other_insects
3_3_dupont_2009_denmark_so,9,5,7,2,Coleoptera
3_3_dupont_2009_denmark_so,9,5,7,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,7,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,7,2,Other_insects
3_3_dupont_2009_denmark_so,9,5,8,2,Coleoptera
3_3_dupont_2009_denmark_so,9,5,8,2,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,8,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,8,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,9,2,Coleoptera
3_3_dupont_2009_denmark_so,9,5,9,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,9,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,9,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,10,2,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,10,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,10,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,10,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,11,2,Coleoptera
3_3_dupont_2009_denmark_so,9,5,11,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,11,2,Syrphids
3_3_dupont_2009_denmark_so,9,5,11,1,Syrphids
3_3_dupont_2009_denmark_so,9,5,12,2,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,12,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,12,2,Syrphids
3_3_dupont_2009_denmark_so,9,5,12,1,Syrphids
3_3_dupont_2009_denmark_so,9,5,13,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,13,2,Other_insects
3_3_dupont_2009_denmark_so,9,5,13,2,Syrphids
3_3_dupont_2009_denmark_so,9,5,13,1,Syrphids
3_3_dupont_2009_denmark_so,9,5,14,2,Bee
3_3_dupont_2009_denmark_so,9,5,14,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,14,2,Syrphids
3_3_dupont_2009_denmark_so,9,5,14,1,Syrphids
3_3_dupont_2009_denmark_so,9,5,15,2,Bee
3_3_dupont_2009_denmark_so,9,5,15,2,Coleoptera
3_3_dupont_2009_denmark_so,9,5,15,2,Syrphids
3_3_dupont_2009_denmark_so,9,5,15,1,Syrphids
3_3_dupont_2009_denmark_so,9,5,16,2,Bee
3_3_dupont_2009_denmark_so,9,5,16,2,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,16,2,Syrphids
3_3_dupont_2009_denmark_so,9,5,16,1,Syrphids
3_3_dupont_2009_denmark_so,9,5,17,2,Bee
3_3_dupont_2009_denmark_so,9,5,17,2,Other_insects
3_3_dupont_2009_denmark_so,9,5,17,2,Syrphids
3_3_dupont_2009_denmark_so,9,5,17,1,Syrphids
3_3_dupont_2009_denmark_so,9,5,18,2,Coleoptera
3_3_dupont_2009_denmark_so,9,5,18,2,Other_insects
3_3_dupont_2009_denmark_so,9,5,18,2,Syrphids
3_3_dupont_2009_denmark_so,9,5,18,1,Syrphids
3_3_dupont_2009_denmark_so,9,5,19,2,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,19,2,Other_insects
3_3_dupont_2009_denmark_so,9,5,19,2,Syrphids
3_3_dupont_2009_denmark_so,9,5,19,1,Syrphids
3_3_dupont_2009_denmark_so,9,5,20,2,Coleoptera
3_3_dupont_2009_denmark_so,9,5,20,2,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,20,2,Syrphids
3_3_dupont_2009_denmark_so,9,5,20,1,Syrphids
3_3_dupont_2009_denmark_so,9,5,21,2,Coleoptera
3_3_dupont_2009_denmark_so,9,5,21,2,Other_insects
3_3_dupont_2009_denmark_so,9,5,21,2,Syrphids
3_3_dupont_2009_denmark_so,9,5,21,5,Syrphids
3_3_dupont_2009_denmark_so,9,5,22,2,Coleoptera
3_3_dupont_2009_denmark_so,9,5,22,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,22,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,22,2,Other_insects
3_3_dupont_2009_denmark_so,9,5,23,2,Bee
3_3_dupont_2009_denmark_so,9,5,23,5,Bee
3_3_dupont_2009_denmark_so,9,5,23,2,Coleoptera
3_3_dupont_2009_denmark_so,9,5,23,2,Other_insects
3_3_dupont_2009_denmark_so,9,5,24,2,Coleoptera
3_3_dupont_2009_denmark_so,9,5,24,2,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,24,5,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,24,2,Other_insects
3_3_dupont_2009_denmark_so,9,5,25,2,Coleoptera
3_3_dupont_2009_denmark_so,9,5,25,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,25,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,25,2,Other_insects
3_3_dupont_2009_denmark_so,9,5,26,2,Coleoptera
3_3_dupont_2009_denmark_so,9,5,26,4,Coleoptera
3_3_dupont_2009_denmark_so,9,5,26,2,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,26,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,27,2,Bee
3_3_dupont_2009_denmark_so,9,5,27,2,Coleoptera
3_3_dupont_2009_denmark_so,9,5,27,4,Coleoptera
3_3_dupont_2009_denmark_so,9,5,27,2,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,28,2,Coleoptera
3_3_dupont_2009_denmark_so,9,5,28,4,Coleoptera
3_3_dupont_2009_denmark_so,9,5,28,2,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,28,2,Other_insects
3_3_dupont_2009_denmark_so,9,5,29,2,Coleoptera
3_3_dupont_2009_denmark_so,9,5,29,4,Coleoptera
3_3_dupont_2009_denmark_so,9,5,29,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,29,2,Other_insects
3_3_dupont_2009_denmark_so,9,5,30,2,Bee
3_3_dupont_2009_denmark_so,9,5,30,2,Coleoptera
3_3_dupont_2009_denmark_so,9,5,30,4,Coleoptera
3_3_dupont_2009_denmark_so,9,5,30,2,Other_insects
3_3_dupont_2009_denmark_so,9,5,31,2,Bee
3_3_dupont_2009_denmark_so,9,5,31,2,Coleoptera
3_3_dupont_2009_denmark_so,9,5,31,4,Coleoptera
3_3_dupont_2009_denmark_so,9,5,31,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,32,2,Bee
3_3_dupont_2009_denmark_so,9,5,32,2,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,32,2,Syrphids
3_3_dupont_2009_denmark_so,9,5,32,4,Syrphids
3_3_dupont_2009_denmark_so,9,5,33,2,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,33,2,Other_insects
3_3_dupont_2009_denmark_so,9,5,33,2,Syrphids
3_3_dupont_2009_denmark_so,9,5,33,4,Syrphids
3_3_dupont_2009_denmark_so,9,5,34,2,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,34,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,34,2,Syrphids
3_3_dupont_2009_denmark_so,9,5,34,4,Syrphids
3_3_dupont_2009_denmark_so,9,5,35,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,35,2,Other_insects
3_3_dupont_2009_denmark_so,9,5,35,2,Syrphids
3_3_dupont_2009_denmark_so,9,5,35,4,Syrphids
3_3_dupont_2009_denmark_so,9,5,36,2,Bee
3_3_dupont_2009_denmark_so,9,5,36,2,Other_insects
3_3_dupont_2009_denmark_so,9,5,36,2,Syrphids
3_3_dupont_2009_denmark_so,9,5,36,4,Syrphids
3_3_dupont_2009_denmark_so,9,5,37,2,Bee
3_3_dupont_2009_denmark_so,9,5,37,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,37,2,Syrphids
3_3_dupont_2009_denmark_so,9,5,37,4,Syrphids
3_3_dupont_2009_denmark_so,9,5,38,2,Bee
3_3_dupont_2009_denmark_so,9,5,38,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,38,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,38,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,39,2,Bee
3_3_dupont_2009_denmark_so,9,5,39,2,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,39,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,39,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,40,2,Bee
3_3_dupont_2009_denmark_so,9,5,40,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,40,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,40,2,Other_insects
3_3_dupont_2009_denmark_so,9,5,41,2,Lepidoptera
