Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_11_bartomeus_spain_2008_Niebla_unp,11,5,5,Plant,3,3,27,3,2_3_Syrphids_Bee_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,5,Pollinator,Syrphids,1,28,Syrphids,2_3_Syrphids_Bee_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,5,Pollinator,Bee,2,29,Bee,2_3_Syrphids_Bee_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,5,Pollinator,Non-bee-Hymenoptera,2,29,Non-bee-Hymenoptera,2_3_Syrphids_Bee_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,6,Plant,2,2,26,2,2_3_Coleoptera_Bee_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,6,Plant,3,3,27,3,2_3_Coleoptera_Bee_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,6,Pollinator,Coleoptera,1,28,Coleoptera,2_3_Coleoptera_Bee_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,6,Pollinator,Bee,2,29,Bee,2_3_Coleoptera_Bee_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,6,Pollinator,Non-bee-Hymenoptera,2,29,Non-bee-Hymenoptera,2_3_Coleoptera_Bee_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,7,Plant,1,2,26,1,1_3_Coleoptera_Bee_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,11,5,7,Plant,3,3,27,3,1_3_Coleoptera_Bee_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,11,5,7,Pollinator,Coleoptera,1,28,Coleoptera,1_3_Coleoptera_Bee_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,11,5,7,Pollinator,Bee,2,29,Bee,1_3_Coleoptera_Bee_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,11,5,7,Pollinator,Syrphids,2,29,Syrphids,1_3_Coleoptera_Bee_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,11,5,8,Plant,1,2,26,1,1_3_Non-bee-Hymenoptera_Bee_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,11,5,8,Plant,3,3,27,3,1_3_Non-bee-Hymenoptera_Bee_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,11,5,8,Pollinator,Non-bee-Hymenoptera,1,28,Non-bee-Hymenoptera,1_3_Non-bee-Hymenoptera_Bee_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,11,5,8,Pollinator,Bee,2,29,Bee,1_3_Non-bee-Hymenoptera_Bee_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,11,5,8,Pollinator,Syrphids,2,29,Syrphids,1_3_Non-bee-Hymenoptera_Bee_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,11,5,9,Plant,2,2,26,2,2_5_Coleoptera_Bee_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,9,Plant,5,3,27,5,2_5_Coleoptera_Bee_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,9,Pollinator,Coleoptera,1,28,Coleoptera,2_5_Coleoptera_Bee_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,9,Pollinator,Bee,2,29,Bee,2_5_Coleoptera_Bee_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,9,Pollinator,Non-syrphids-diptera,2,29,Non-syrphids-diptera,2_5_Coleoptera_Bee_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,10,Plant,3,2,26,3,3_5_Non-syrphids-diptera_Bee_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,10,Plant,5,3,27,5,3_5_Non-syrphids-diptera_Bee_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,10,Pollinator,Non-syrphids-diptera,1,28,Non-syrphids-diptera,3_5_Non-syrphids-diptera_Bee_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,10,Pollinator,Bee,2,29,Bee,3_5_Non-syrphids-diptera_Bee_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,11,5,10,Pollinator,Coleoptera,2,29,Coleoptera,3_5_Non-syrphids-diptera_Bee_Coleoptera
12_11_bartomeus_spain_2008_Niebla_unp,13,5,1,Plant,1,1,32,1,1_5_3_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,1,Plant,5,1,32,5,1_5_3_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,1,Plant,3,2,33,3,1_5_3_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,1,Pollinator,Non-bee-Hymenoptera,1,34,Non-bee-Hymenoptera,1_5_3_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,1,Pollinator,Bee,3,35,Bee,1_5_3_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,2,Plant,1,1,32,1,1_5_2_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,2,Plant,5,1,32,5,1_5_2_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,2,Plant,2,2,33,2,1_5_2_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,2,Pollinator,Non-bee-Hymenoptera,1,34,Non-bee-Hymenoptera,1_5_2_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,2,Pollinator,Bee,3,35,Bee,1_5_2_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,3,Plant,2,1,32,2,2_5_1_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,3,Plant,5,1,32,5,2_5_1_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,3,Plant,1,2,33,1,2_5_1_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,3,Pollinator,Syrphids,1,34,Syrphids,2_5_1_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,3,Pollinator,Bee,3,35,Bee,2_5_1_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,4,Plant,2,1,32,2,2_5_3_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,4,Plant,5,1,32,5,2_5_3_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,4,Plant,3,2,33,3,2_5_3_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,4,Pollinator,Syrphids,1,34,Syrphids,2_5_3_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,4,Pollinator,Bee,3,35,Bee,2_5_3_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,5,Plant,1,1,32,1,1_2_3_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,5,Plant,2,1,32,2,1_2_3_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,5,Plant,3,2,33,3,1_2_3_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,5,Pollinator,Coleoptera,1,34,Coleoptera,1_2_3_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,5,Pollinator,Bee,3,35,Bee,1_2_3_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,6,Plant,1,1,32,1,1_2_5_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,6,Plant,2,1,32,2,1_2_5_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,6,Plant,5,2,33,5,1_2_5_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,6,Pollinator,Coleoptera,1,34,Coleoptera,1_2_5_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,6,Pollinator,Bee,3,35,Bee,1_2_5_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,7,Plant,1,1,32,1,1_3_5_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,7,Plant,3,1,32,3,1_3_5_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,7,Plant,5,2,33,5,1_3_5_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,7,Pollinator,Non-syrphids-diptera,1,34,Non-syrphids-diptera,1_3_5_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,7,Pollinator,Bee,3,35,Bee,1_3_5_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,8,Plant,1,1,32,1,1_3_2_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,8,Plant,3,1,32,3,1_3_2_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,8,Plant,2,2,33,2,1_3_2_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,8,Pollinator,Non-syrphids-diptera,1,34,Non-syrphids-diptera,1_3_2_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,13,5,8,Pollinator,Bee,3,35,Bee,1_3_2_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,14,5,1,Plant,1,1,36,1,1_2_3_Non-bee-Hymenoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,14,5,1,Plant,2,1,36,2,1_2_3_Non-bee-Hymenoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,14,5,1,Plant,3,2,37,3,1_2_3_Non-bee-Hymenoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,14,5,1,Pollinator,Non-bee-Hymenoptera,2,38,Non-bee-Hymenoptera,1_2_3_Non-bee-Hymenoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,14,5,1,Pollinator,Syrphids,2,38,Syrphids,1_2_3_Non-bee-Hymenoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,14,5,2,Plant,1,1,36,1,1_5_3_Coleoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,14,5,2,Plant,5,1,36,5,1_5_3_Coleoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,14,5,2,Plant,3,2,37,3,1_5_3_Coleoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,14,5,2,Pollinator,Coleoptera,2,38,Coleoptera,1_5_3_Coleoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,14,5,2,Pollinator,Syrphids,2,38,Syrphids,1_5_3_Coleoptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,14,5,3,Plant,2,1,36,2,2_3_5_Coleoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,14,5,3,Plant,3,1,36,3,2_3_5_Coleoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,14,5,3,Plant,5,2,37,5,2_3_5_Coleoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,14,5,3,Pollinator,Coleoptera,2,38,Coleoptera,2_3_5_Coleoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,14,5,3,Pollinator,Non-syrphids-diptera,2,38,Non-syrphids-diptera,2_3_5_Coleoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,14,5,4,Plant,2,1,36,2,2_5_3_Coleoptera_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,14,5,4,Plant,5,1,36,5,2_5_3_Coleoptera_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,14,5,4,Plant,3,2,37,3,2_5_3_Coleoptera_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,14,5,4,Pollinator,Coleoptera,2,38,Coleoptera,2_5_3_Coleoptera_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,14,5,4,Pollinator,Non-bee-Hymenoptera,2,38,Non-bee-Hymenoptera,2_5_3_Coleoptera_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,14,5,5,Plant,3,1,36,3,3_5_2_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,14,5,5,Plant,5,1,36,5,3_5_2_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,14,5,5,Plant,2,2,37,2,3_5_2_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,14,5,5,Pollinator,Non-bee-Hymenoptera,2,38,Non-bee-Hymenoptera,3_5_2_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,14,5,5,Pollinator,Non-syrphids-diptera,2,38,Non-syrphids-diptera,3_5_2_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,15,5,1,Plant,5,1,39,5,5_1_3_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,1,Plant,1,2,40,1,5_1_3_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,1,Plant,3,2,40,3,5_1_3_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,1,Pollinator,Syrphids,2,41,Syrphids,5_1_3_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,1,Pollinator,Bee,3,42,Bee,5_1_3_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,2,Plant,5,1,39,5,5_2_3_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,2,Plant,2,2,40,2,5_2_3_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,2,Plant,3,2,40,3,5_2_3_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,2,Pollinator,Non-bee-Hymenoptera,2,41,Non-bee-Hymenoptera,5_2_3_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,2,Pollinator,Bee,3,42,Bee,5_2_3_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,3,Plant,1,1,39,1,1_2_3_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,3,Plant,2,2,40,2,1_2_3_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,3,Plant,3,2,40,3,1_2_3_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,3,Pollinator,Non-bee-Hymenoptera,2,41,Non-bee-Hymenoptera,1_2_3_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,3,Pollinator,Bee,3,42,Bee,1_2_3_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,4,Plant,1,1,39,1,1_3_5_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,4,Plant,3,2,40,3,1_3_5_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,4,Plant,5,2,40,5,1_3_5_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,4,Pollinator,Coleoptera,2,41,Coleoptera,1_3_5_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,4,Pollinator,Bee,3,42,Bee,1_3_5_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,5,Plant,1,1,39,1,1_2_5_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,5,Plant,2,2,40,2,1_2_5_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,5,Plant,5,2,40,5,1_2_5_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,5,Pollinator,Non-syrphids-diptera,2,41,Non-syrphids-diptera,1_2_5_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,5,Pollinator,Bee,3,42,Bee,1_2_5_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,6,Plant,2,1,39,2,2_1_3_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,6,Plant,1,2,40,1,2_1_3_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,6,Plant,3,2,40,3,2_1_3_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,6,Pollinator,Syrphids,2,41,Syrphids,2_1_3_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,6,Pollinator,Bee,3,42,Bee,2_1_3_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,7,Plant,2,1,39,2,2_3_5_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,7,Plant,3,2,40,3,2_3_5_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,7,Plant,5,2,40,5,2_3_5_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,7,Pollinator,Coleoptera,2,41,Coleoptera,2_3_5_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,7,Pollinator,Bee,3,42,Bee,2_3_5_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,8,Plant,3,1,39,3,3_2_5_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,8,Plant,2,2,40,2,3_2_5_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,8,Plant,5,2,40,5,3_2_5_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,8,Pollinator,Non-syrphids-diptera,2,41,Non-syrphids-diptera,3_2_5_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,15,5,8,Pollinator,Bee,3,42,Bee,3_2_5_Non-syrphids-diptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,17,5,1,Plant,1,1,45,1,1_2_3_5_Bee
12_11_bartomeus_spain_2008_Niebla_unp,17,5,1,Plant,2,1,45,2,1_2_3_5_Bee
12_11_bartomeus_spain_2008_Niebla_unp,17,5,1,Plant,3,1,45,3,1_2_3_5_Bee
12_11_bartomeus_spain_2008_Niebla_unp,17,5,1,Plant,5,1,45,5,1_2_3_5_Bee
12_11_bartomeus_spain_2008_Niebla_unp,17,5,1,Pollinator,Bee,4,46,Bee,1_2_3_5_Bee
