Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,9,Pollinator,Bee,3,35,Bee,1_3_5_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,10,Plant,1,1,32,1,1_3_2_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,10,Plant,3,1,32,3,1_3_2_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,10,Plant,2,2,33,2,1_3_2_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,10,Pollinator,Lepidoptera,1,34,Lepidoptera,1_3_2_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,10,Pollinator,Bee,3,35,Bee,1_3_2_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,11,Plant,2,1,32,2,2_3_1_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,11,Plant,3,1,32,3,2_3_1_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,11,Plant,1,2,33,1,2_3_1_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,11,Pollinator,Non-syrphids-diptera,1,34,Non-syrphids-diptera,2_3_1_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,11,Pollinator,Bee,3,35,Bee,2_3_1_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,12,Plant,2,1,32,2,2_3_5_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,12,Plant,3,1,32,3,2_3_5_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,12,Plant,5,2,33,5,2_3_5_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,12,Pollinator,Non-syrphids-diptera,1,34,Non-syrphids-diptera,2_3_5_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,12,Pollinator,Bee,3,35,Bee,2_3_5_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,13,Plant,2,1,32,2,2_3_5_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,13,Plant,3,1,32,3,2_3_5_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,13,Plant,5,2,33,5,2_3_5_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,13,Pollinator,Non-bee-Hymenoptera,1,34,Non-bee-Hymenoptera,2_3_5_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,13,5,13,Pollinator,Bee,3,35,Bee,2_3_5_Non-bee-Hymenoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,14,5,1,Plant,1,1,36,1,1_2_5_Lepidoptera_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,14,5,1,Plant,2,1,36,2,1_2_5_Lepidoptera_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,14,5,1,Plant,5,2,37,5,1_2_5_Lepidoptera_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,14,5,1,Pollinator,Lepidoptera,2,38,Lepidoptera,1_2_5_Lepidoptera_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,14,5,1,Pollinator,Non-syrphids-diptera,2,38,Non-syrphids-diptera,1_2_5_Lepidoptera_Non-syrphids-diptera
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,5,1,Plant,3,1,39,3,3_1_5_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,5,1,Plant,1,2,40,1,3_1_5_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,5,1,Plant,5,2,40,5,3_1_5_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,5,1,Pollinator,Non-syrphids-diptera,2,41,Non-syrphids-diptera,3_1_5_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,5,1,Pollinator,Bee,3,42,Bee,3_1_5_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,5,2,Plant,2,1,39,2,2_1_5_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,5,2,Plant,1,2,40,1,2_1_5_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,5,2,Plant,5,2,40,5,2_1_5_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,5,2,Pollinator,Non-syrphids-diptera,2,41,Non-syrphids-diptera,2_1_5_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,5,2,Pollinator,Bee,3,42,Bee,2_1_5_Non-syrphids-diptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,5,3,Plant,1,1,39,1,1_2_5_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,5,3,Plant,2,2,40,2,1_2_5_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,5,3,Plant,5,2,40,5,1_2_5_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,5,3,Pollinator,Lepidoptera,2,41,Lepidoptera,1_2_5_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,5,3,Pollinator,Bee,3,42,Bee,1_2_5_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,5,4,Plant,3,1,39,3,3_2_5_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,5,4,Plant,2,2,40,2,3_2_5_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,5,4,Plant,5,2,40,5,3_2_5_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,5,4,Pollinator,Lepidoptera,2,41,Lepidoptera,3_2_5_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,15,5,4,Pollinator,Bee,3,42,Bee,3_2_5_Lepidoptera_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,17,5,1,Plant,1,1,45,1,1_2_3_5_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,17,5,1,Plant,2,1,45,2,1_2_3_5_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,17,5,1,Plant,3,1,45,3,1_2_3_5_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,17,5,1,Plant,5,1,45,5,1_2_3_5_Bee
12_1_bartomeus_spain_2008_Aznalcazar_unp,17,5,1,Pollinator,Bee,4,46,Bee,1_2_3_5_Bee
