Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
5_1_fang_2008_china,7,4,39,2,Syrphids
5_1_fang_2008_china,7,4,39,3,Syrphids
5_1_fang_2008_china,7,4,39,4,Syrphids
5_1_fang_2008_china,7,4,40,2,Syrphids
5_1_fang_2008_china,7,4,40,4,Syrphids
5_1_fang_2008_china,7,4,40,5,Syrphids
5_1_fang_2008_china,7,4,41,3,Syrphids
5_1_fang_2008_china,7,4,41,4,Syrphids
5_1_fang_2008_china,7,4,41,5,Syrphids
5_1_fang_2008_china,8,5,1,1,Bee
5_1_fang_2008_china,8,5,1,1,Lepidoptera
5_1_fang_2008_china,8,5,1,1,Non-syrphids-diptera
5_1_fang_2008_china,8,5,1,1,Syrphids
5_1_fang_2008_china,8,5,2,2,Bee
5_1_fang_2008_china,8,5,2,2,Lepidoptera
5_1_fang_2008_china,8,5,2,2,Non-syrphids-diptera
5_1_fang_2008_china,8,5,2,2,Syrphids
5_1_fang_2008_china,8,5,3,2,Bee
5_1_fang_2008_china,8,5,3,2,Coleoptera
5_1_fang_2008_china,8,5,3,2,Lepidoptera
5_1_fang_2008_china,8,5,3,2,Syrphids
5_1_fang_2008_china,8,5,4,2,Bee
5_1_fang_2008_china,8,5,4,2,Lepidoptera
5_1_fang_2008_china,8,5,4,2,Other_insects
5_1_fang_2008_china,8,5,4,2,Syrphids
5_1_fang_2008_china,8,5,5,2,Bee
5_1_fang_2008_china,8,5,5,2,Lepidoptera
5_1_fang_2008_china,8,5,5,2,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,5,2,Syrphids
5_1_fang_2008_china,8,5,6,2,Bee
5_1_fang_2008_china,8,5,6,2,Lepidoptera
5_1_fang_2008_china,8,5,6,2,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,6,2,Non-syrphids-diptera
5_1_fang_2008_china,8,5,7,2,Bee
5_1_fang_2008_china,8,5,7,2,Coleoptera
5_1_fang_2008_china,8,5,7,2,Lepidoptera
5_1_fang_2008_china,8,5,7,2,Non-syrphids-diptera
5_1_fang_2008_china,8,5,8,2,Bee
5_1_fang_2008_china,8,5,8,2,Lepidoptera
5_1_fang_2008_china,8,5,8,2,Non-syrphids-diptera
5_1_fang_2008_china,8,5,8,2,Other_insects
5_1_fang_2008_china,8,5,9,2,Bee
5_1_fang_2008_china,8,5,9,2,Lepidoptera
5_1_fang_2008_china,8,5,9,2,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,9,2,Other_insects
5_1_fang_2008_china,8,5,10,2,Bee
5_1_fang_2008_china,8,5,10,2,Coleoptera
5_1_fang_2008_china,8,5,10,2,Lepidoptera
5_1_fang_2008_china,8,5,10,2,Other_insects
5_1_fang_2008_china,8,5,11,2,Bee
5_1_fang_2008_china,8,5,11,2,Coleoptera
5_1_fang_2008_china,8,5,11,2,Lepidoptera
5_1_fang_2008_china,8,5,11,2,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,12,2,Coleoptera
5_1_fang_2008_china,8,5,12,2,Lepidoptera
5_1_fang_2008_china,8,5,12,2,Non-syrphids-diptera
5_1_fang_2008_china,8,5,12,2,Other_insects
5_1_fang_2008_china,8,5,13,2,Coleoptera
5_1_fang_2008_china,8,5,13,2,Lepidoptera
5_1_fang_2008_china,8,5,13,2,Non-syrphids-diptera
5_1_fang_2008_china,8,5,13,2,Syrphids
5_1_fang_2008_china,8,5,14,2,Coleoptera
5_1_fang_2008_china,8,5,14,2,Lepidoptera
5_1_fang_2008_china,8,5,14,2,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,14,2,Non-syrphids-diptera
5_1_fang_2008_china,8,5,15,2,Lepidoptera
5_1_fang_2008_china,8,5,15,2,Non-syrphids-diptera
5_1_fang_2008_china,8,5,15,2,Other_insects
5_1_fang_2008_china,8,5,15,2,Syrphids
5_1_fang_2008_china,8,5,16,2,Lepidoptera
5_1_fang_2008_china,8,5,16,2,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,16,2,Non-syrphids-diptera
5_1_fang_2008_china,8,5,16,2,Syrphids
5_1_fang_2008_china,8,5,17,2,Lepidoptera
5_1_fang_2008_china,8,5,17,2,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,17,2,Non-syrphids-diptera
5_1_fang_2008_china,8,5,17,2,Other_insects
5_1_fang_2008_china,8,5,18,2,Coleoptera
5_1_fang_2008_china,8,5,18,2,Lepidoptera
5_1_fang_2008_china,8,5,18,2,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,18,2,Syrphids
5_1_fang_2008_china,8,5,19,2,Lepidoptera
5_1_fang_2008_china,8,5,19,2,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,19,2,Other_insects
5_1_fang_2008_china,8,5,19,2,Syrphids
5_1_fang_2008_china,8,5,20,2,Coleoptera
5_1_fang_2008_china,8,5,20,2,Lepidoptera
5_1_fang_2008_china,8,5,20,2,Other_insects
5_1_fang_2008_china,8,5,20,2,Syrphids
5_1_fang_2008_china,8,5,21,2,Coleoptera
5_1_fang_2008_china,8,5,21,2,Lepidoptera
5_1_fang_2008_china,8,5,21,2,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,21,2,Other_insects
5_1_fang_2008_china,8,5,22,2,Bee
5_1_fang_2008_china,8,5,22,2,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,22,2,Other_insects
5_1_fang_2008_china,8,5,22,2,Syrphids
5_1_fang_2008_china,8,5,23,2,Coleoptera
5_1_fang_2008_china,8,5,23,2,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,23,2,Other_insects
5_1_fang_2008_china,8,5,23,2,Syrphids
5_1_fang_2008_china,8,5,24,2,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,24,2,Non-syrphids-diptera
5_1_fang_2008_china,8,5,24,2,Other_insects
5_1_fang_2008_china,8,5,24,2,Syrphids
5_1_fang_2008_china,8,5,25,2,Bee
5_1_fang_2008_china,8,5,25,2,Non-syrphids-diptera
5_1_fang_2008_china,8,5,25,2,Other_insects
5_1_fang_2008_china,8,5,25,2,Syrphids
5_1_fang_2008_china,8,5,26,2,Coleoptera
5_1_fang_2008_china,8,5,26,2,Non-syrphids-diptera
5_1_fang_2008_china,8,5,26,2,Other_insects
5_1_fang_2008_china,8,5,26,2,Syrphids
5_1_fang_2008_china,8,5,27,2,Bee
5_1_fang_2008_china,8,5,27,2,Coleoptera
5_1_fang_2008_china,8,5,27,2,Other_insects
5_1_fang_2008_china,8,5,27,2,Syrphids
5_1_fang_2008_china,8,5,28,2,Bee
5_1_fang_2008_china,8,5,28,2,Coleoptera
5_1_fang_2008_china,8,5,28,2,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,28,2,Syrphids
5_1_fang_2008_china,8,5,29,2,Bee
5_1_fang_2008_china,8,5,29,2,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,29,2,Non-syrphids-diptera
5_1_fang_2008_china,8,5,29,2,Syrphids
5_1_fang_2008_china,8,5,30,2,Bee
5_1_fang_2008_china,8,5,30,2,Coleoptera
5_1_fang_2008_china,8,5,30,2,Non-syrphids-diptera
5_1_fang_2008_china,8,5,30,2,Syrphids
5_1_fang_2008_china,8,5,31,2,Coleoptera
5_1_fang_2008_china,8,5,31,2,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,31,2,Non-syrphids-diptera
5_1_fang_2008_china,8,5,31,2,Syrphids
5_1_fang_2008_china,8,5,32,2,Bee
5_1_fang_2008_china,8,5,32,2,Coleoptera
5_1_fang_2008_china,8,5,32,2,Non-syrphids-diptera
5_1_fang_2008_china,8,5,32,2,Other_insects
5_1_fang_2008_china,8,5,33,2,Bee
5_1_fang_2008_china,8,5,33,2,Coleoptera
5_1_fang_2008_china,8,5,33,2,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,33,2,Non-syrphids-diptera
5_1_fang_2008_china,8,5,34,2,Coleoptera
5_1_fang_2008_china,8,5,34,2,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,34,2,Non-syrphids-diptera
5_1_fang_2008_china,8,5,34,2,Other_insects
5_1_fang_2008_china,8,5,35,2,Bee
5_1_fang_2008_china,8,5,35,2,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,35,2,Non-syrphids-diptera
5_1_fang_2008_china,8,5,35,2,Other_insects
5_1_fang_2008_china,8,5,36,2,Bee
5_1_fang_2008_china,8,5,36,2,Coleoptera
5_1_fang_2008_china,8,5,36,2,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,36,2,Other_insects
5_1_fang_2008_china,8,5,37,3,Bee
5_1_fang_2008_china,8,5,37,3,Lepidoptera
5_1_fang_2008_china,8,5,37,3,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,37,3,Syrphids
5_1_fang_2008_china,8,5,38,3,Bee
5_1_fang_2008_china,8,5,38,3,Lepidoptera
5_1_fang_2008_china,8,5,38,3,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,38,3,Non-syrphids-diptera
5_1_fang_2008_china,8,5,39,3,Bee
5_1_fang_2008_china,8,5,39,3,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,39,3,Non-syrphids-diptera
5_1_fang_2008_china,8,5,39,3,Syrphids
5_1_fang_2008_china,8,5,40,3,Lepidoptera
5_1_fang_2008_china,8,5,40,3,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,40,3,Non-syrphids-diptera
5_1_fang_2008_china,8,5,40,3,Syrphids
5_1_fang_2008_china,8,5,41,3,Bee
5_1_fang_2008_china,8,5,41,3,Lepidoptera
5_1_fang_2008_china,8,5,41,3,Non-syrphids-diptera
5_1_fang_2008_china,8,5,41,3,Syrphids
5_1_fang_2008_china,8,5,42,4,Bee
5_1_fang_2008_china,8,5,42,4,Lepidoptera
5_1_fang_2008_china,8,5,42,4,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,42,4,Non-syrphids-diptera
5_1_fang_2008_china,8,5,43,4,Bee
5_1_fang_2008_china,8,5,43,4,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,43,4,Non-syrphids-diptera
5_1_fang_2008_china,8,5,43,4,Syrphids
5_1_fang_2008_china,8,5,44,4,Bee
5_1_fang_2008_china,8,5,44,4,Lepidoptera
5_1_fang_2008_china,8,5,44,4,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,44,4,Syrphids
5_1_fang_2008_china,8,5,45,4,Bee
5_1_fang_2008_china,8,5,45,4,Lepidoptera
5_1_fang_2008_china,8,5,45,4,Non-syrphids-diptera
5_1_fang_2008_china,8,5,45,4,Syrphids
5_1_fang_2008_china,8,5,46,4,Lepidoptera
5_1_fang_2008_china,8,5,46,4,Non-bee-Hymenoptera
5_1_fang_2008_china,8,5,46,4,Non-syrphids-diptera
5_1_fang_2008_china,8,5,46,4,Syrphids
5_1_fang_2008_china,8,5,47,5,Bee
5_1_fang_2008_china,8,5,47,5,Lepidoptera
5_1_fang_2008_china,8,5,47,5,Non-syrphids-diptera
5_1_fang_2008_china,8,5,47,5,Syrphids
5_1_fang_2008_china,9,5,1,2,Coleoptera
5_1_fang_2008_china,9,5,1,2,Non-bee-Hymenoptera
5_1_fang_2008_china,9,5,1,1,Syrphids
5_1_fang_2008_china,9,5,1,2,Syrphids
5_1_fang_2008_china,9,5,2,2,Non-bee-Hymenoptera
5_1_fang_2008_china,9,5,2,2,Other_insects
5_1_fang_2008_china,9,5,2,1,Syrphids
5_1_fang_2008_china,9,5,2,2,Syrphids
5_1_fang_2008_china,9,5,3,2,Coleoptera
5_1_fang_2008_china,9,5,3,2,Other_insects
5_1_fang_2008_china,9,5,3,1,Syrphids
5_1_fang_2008_china,9,5,3,2,Syrphids
5_1_fang_2008_china,9,5,4,2,Non-bee-Hymenoptera
5_1_fang_2008_china,9,5,4,1,Non-syrphids-diptera
5_1_fang_2008_china,9,5,4,2,Non-syrphids-diptera
5_1_fang_2008_china,9,5,4,2,Other_insects
5_1_fang_2008_china,9,5,5,2,Coleoptera
5_1_fang_2008_china,9,5,5,1,Non-syrphids-diptera
5_1_fang_2008_china,9,5,5,2,Non-syrphids-diptera
5_1_fang_2008_china,9,5,5,2,Other_insects
5_1_fang_2008_china,9,5,6,2,Coleoptera
5_1_fang_2008_china,9,5,6,2,Non-bee-Hymenoptera
5_1_fang_2008_china,9,5,6,1,Non-syrphids-diptera
5_1_fang_2008_china,9,5,6,2,Non-syrphids-diptera
5_1_fang_2008_china,9,5,7,1,Bee
5_1_fang_2008_china,9,5,7,2,Bee
5_1_fang_2008_china,9,5,7,2,Coleoptera
5_1_fang_2008_china,9,5,7,2,Non-bee-Hymenoptera
5_1_fang_2008_china,9,5,8,1,Bee
5_1_fang_2008_china,9,5,8,2,Bee
5_1_fang_2008_china,9,5,8,2,Coleoptera
5_1_fang_2008_china,9,5,8,2,Other_insects
5_1_fang_2008_china,9,5,9,1,Bee
5_1_fang_2008_china,9,5,9,2,Bee
5_1_fang_2008_china,9,5,9,2,Non-bee-Hymenoptera
5_1_fang_2008_china,9,5,9,2,Other_insects
5_1_fang_2008_china,9,5,10,2,Coleoptera
5_1_fang_2008_china,9,5,10,1,Lepidoptera
5_1_fang_2008_china,9,5,10,2,Lepidoptera
5_1_fang_2008_china,9,5,10,2,Other_insects
5_1_fang_2008_china,9,5,11,2,Coleoptera
5_1_fang_2008_china,9,5,11,1,Lepidoptera
5_1_fang_2008_china,9,5,11,2,Lepidoptera
5_1_fang_2008_china,9,5,11,2,Non-bee-Hymenoptera
5_1_fang_2008_china,9,5,12,1,Lepidoptera
5_1_fang_2008_china,9,5,12,2,Lepidoptera
5_1_fang_2008_china,9,5,12,2,Non-bee-Hymenoptera
5_1_fang_2008_china,9,5,12,2,Other_insects
5_1_fang_2008_china,9,5,13,2,Coleoptera
5_1_fang_2008_china,9,5,13,2,Lepidoptera
5_1_fang_2008_china,9,5,13,3,Lepidoptera
5_1_fang_2008_china,9,5,13,2,Other_insects
5_1_fang_2008_china,9,5,14,2,Coleoptera
5_1_fang_2008_china,9,5,14,2,Other_insects
5_1_fang_2008_china,9,5,14,2,Syrphids
5_1_fang_2008_china,9,5,14,3,Syrphids
5_1_fang_2008_china,9,5,15,2,Coleoptera
5_1_fang_2008_china,9,5,15,2,Non-syrphids-diptera
5_1_fang_2008_china,9,5,15,3,Non-syrphids-diptera
5_1_fang_2008_china,9,5,15,2,Other_insects
5_1_fang_2008_china,9,5,16,2,Bee
5_1_fang_2008_china,9,5,16,3,Bee
5_1_fang_2008_china,9,5,16,2,Coleoptera
5_1_fang_2008_china,9,5,16,2,Other_insects
5_1_fang_2008_china,9,5,17,2,Coleoptera
5_1_fang_2008_china,9,5,17,2,Non-bee-Hymenoptera
5_1_fang_2008_china,9,5,17,3,Non-bee-Hymenoptera
5_1_fang_2008_china,9,5,17,2,Other_insects
5_1_fang_2008_china,9,5,18,2,Coleoptera
5_1_fang_2008_china,9,5,18,2,Non-bee-Hymenoptera
5_1_fang_2008_china,9,5,18,4,Non-bee-Hymenoptera
5_1_fang_2008_china,9,5,18,2,Other_insects
5_1_fang_2008_china,9,5,19,2,Coleoptera
5_1_fang_2008_china,9,5,19,2,Lepidoptera
5_1_fang_2008_china,9,5,19,4,Lepidoptera
5_1_fang_2008_china,9,5,19,2,Other_insects
5_1_fang_2008_china,9,5,20,2,Coleoptera
5_1_fang_2008_china,9,5,20,2,Other_insects
5_1_fang_2008_china,9,5,20,2,Syrphids
5_1_fang_2008_china,9,5,20,4,Syrphids
5_1_fang_2008_china,9,5,21,2,Coleoptera
5_1_fang_2008_china,9,5,21,2,Non-syrphids-diptera
5_1_fang_2008_china,9,5,21,4,Non-syrphids-diptera
5_1_fang_2008_china,9,5,21,2,Other_insects
5_1_fang_2008_china,9,5,22,2,Bee
5_1_fang_2008_china,9,5,22,4,Bee
5_1_fang_2008_china,9,5,22,2,Coleoptera
5_1_fang_2008_china,9,5,22,2,Other_insects
5_1_fang_2008_china,9,5,23,2,Bee
5_1_fang_2008_china,9,5,23,5,Bee
5_1_fang_2008_china,9,5,23,2,Coleoptera
5_1_fang_2008_china,9,5,23,2,Other_insects
5_1_fang_2008_china,9,5,24,2,Bee
5_1_fang_2008_china,9,5,24,5,Bee
5_1_fang_2008_china,9,5,24,2,Coleoptera
5_1_fang_2008_china,9,5,24,2,Non-bee-Hymenoptera
5_1_fang_2008_china,9,5,25,2,Bee
5_1_fang_2008_china,9,5,25,5,Bee
5_1_fang_2008_china,9,5,25,2,Non-bee-Hymenoptera
5_1_fang_2008_china,9,5,25,2,Other_insects
5_1_fang_2008_china,9,5,26,2,Coleoptera
5_1_fang_2008_china,9,5,26,2,Non-syrphids-diptera
5_1_fang_2008_china,9,5,26,5,Non-syrphids-diptera
5_1_fang_2008_china,9,5,26,2,Other_insects
5_1_fang_2008_china,9,5,27,2,Coleoptera
5_1_fang_2008_china,9,5,27,2,Non-bee-Hymenoptera
5_1_fang_2008_china,9,5,27,2,Non-syrphids-diptera
5_1_fang_2008_china,9,5,27,5,Non-syrphids-diptera
5_1_fang_2008_china,9,5,28,2,Non-bee-Hymenoptera
5_1_fang_2008_china,9,5,28,2,Non-syrphids-diptera
5_1_fang_2008_china,9,5,28,5,Non-syrphids-diptera
5_1_fang_2008_china,9,5,28,2,Other_insects
5_1_fang_2008_china,9,5,29,2,Lepidoptera
5_1_fang_2008_china,9,5,29,5,Lepidoptera
5_1_fang_2008_china,9,5,29,2,Non-bee-Hymenoptera
5_1_fang_2008_china,9,5,29,2,Other_insects
5_1_fang_2008_china,9,5,30,2,Coleoptera
5_1_fang_2008_china,9,5,30,2,Lepidoptera
5_1_fang_2008_china,9,5,30,5,Lepidoptera
5_1_fang_2008_china,9,5,30,2,Non-bee-Hymenoptera
5_1_fang_2008_china,9,5,31,2,Coleoptera
5_1_fang_2008_china,9,5,31,2,Lepidoptera
5_1_fang_2008_china,9,5,31,5,Lepidoptera
5_1_fang_2008_china,9,5,31,2,Other_insects
5_1_fang_2008_china,9,5,32,2,Non-bee-Hymenoptera
5_1_fang_2008_china,9,5,32,2,Other_insects
5_1_fang_2008_china,9,5,32,2,Syrphids
5_1_fang_2008_china,9,5,32,5,Syrphids
5_1_fang_2008_china,9,5,33,2,Coleoptera
5_1_fang_2008_china,9,5,33,2,Non-bee-Hymenoptera
5_1_fang_2008_china,9,5,33,2,Syrphids
5_1_fang_2008_china,9,5,33,5,Syrphids
5_1_fang_2008_china,9,5,34,2,Coleoptera
5_1_fang_2008_china,9,5,34,2,Other_insects
5_1_fang_2008_china,9,5,34,2,Syrphids
5_1_fang_2008_china,9,5,34,5,Syrphids
5_1_fang_2008_china,11,5,1,1,Bee
5_1_fang_2008_china,11,5,1,2,Bee
5_1_fang_2008_china,11,5,1,1,Non-syrphids-diptera
5_1_fang_2008_china,11,5,1,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,1,2,Other_insects
5_1_fang_2008_china,11,5,2,1,Bee
5_1_fang_2008_china,11,5,2,2,Bee
5_1_fang_2008_china,11,5,2,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,2,1,Non-syrphids-diptera
5_1_fang_2008_china,11,5,2,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,3,1,Bee
5_1_fang_2008_china,11,5,3,2,Bee
5_1_fang_2008_china,11,5,3,2,Coleoptera
5_1_fang_2008_china,11,5,3,1,Non-syrphids-diptera
5_1_fang_2008_china,11,5,3,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,4,2,Coleoptera
5_1_fang_2008_china,11,5,4,1,Non-syrphids-diptera
5_1_fang_2008_china,11,5,4,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,4,1,Syrphids
5_1_fang_2008_china,11,5,4,2,Syrphids
5_1_fang_2008_china,11,5,5,1,Non-syrphids-diptera
5_1_fang_2008_china,11,5,5,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,5,2,Other_insects
5_1_fang_2008_china,11,5,5,1,Syrphids
5_1_fang_2008_china,11,5,5,2,Syrphids
5_1_fang_2008_china,11,5,6,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,6,1,Non-syrphids-diptera
5_1_fang_2008_china,11,5,6,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,6,1,Syrphids
5_1_fang_2008_china,11,5,6,2,Syrphids
5_1_fang_2008_china,11,5,7,1,Lepidoptera
5_1_fang_2008_china,11,5,7,2,Lepidoptera
5_1_fang_2008_china,11,5,7,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,7,1,Non-syrphids-diptera
5_1_fang_2008_china,11,5,7,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,8,2,Coleoptera
5_1_fang_2008_china,11,5,8,1,Lepidoptera
5_1_fang_2008_china,11,5,8,2,Lepidoptera
5_1_fang_2008_china,11,5,8,1,Non-syrphids-diptera
5_1_fang_2008_china,11,5,8,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,9,1,Lepidoptera
5_1_fang_2008_china,11,5,9,2,Lepidoptera
5_1_fang_2008_china,11,5,9,1,Non-syrphids-diptera
5_1_fang_2008_china,11,5,9,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,9,2,Other_insects
5_1_fang_2008_china,11,5,10,1,Lepidoptera
5_1_fang_2008_china,11,5,10,2,Lepidoptera
5_1_fang_2008_china,11,5,10,2,Other_insects
5_1_fang_2008_china,11,5,10,1,Syrphids
5_1_fang_2008_china,11,5,10,2,Syrphids
5_1_fang_2008_china,11,5,11,1,Lepidoptera
5_1_fang_2008_china,11,5,11,2,Lepidoptera
5_1_fang_2008_china,11,5,11,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,11,1,Syrphids
5_1_fang_2008_china,11,5,11,2,Syrphids
5_1_fang_2008_china,11,5,12,2,Coleoptera
5_1_fang_2008_china,11,5,12,1,Lepidoptera
5_1_fang_2008_china,11,5,12,2,Lepidoptera
5_1_fang_2008_china,11,5,12,1,Syrphids
5_1_fang_2008_china,11,5,12,2,Syrphids
5_1_fang_2008_china,11,5,13,1,Bee
5_1_fang_2008_china,11,5,13,2,Bee
5_1_fang_2008_china,11,5,13,2,Other_insects
5_1_fang_2008_china,11,5,13,1,Syrphids
5_1_fang_2008_china,11,5,13,2,Syrphids
5_1_fang_2008_china,11,5,14,1,Bee
5_1_fang_2008_china,11,5,14,2,Bee
5_1_fang_2008_china,11,5,14,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,14,1,Syrphids
5_1_fang_2008_china,11,5,14,2,Syrphids
5_1_fang_2008_china,11,5,15,1,Bee
5_1_fang_2008_china,11,5,15,2,Bee
5_1_fang_2008_china,11,5,15,2,Coleoptera
5_1_fang_2008_china,11,5,15,1,Syrphids
5_1_fang_2008_china,11,5,15,2,Syrphids
5_1_fang_2008_china,11,5,16,1,Bee
5_1_fang_2008_china,11,5,16,2,Bee
5_1_fang_2008_china,11,5,16,1,Lepidoptera
5_1_fang_2008_china,11,5,16,2,Lepidoptera
5_1_fang_2008_china,11,5,16,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,17,1,Bee
5_1_fang_2008_china,11,5,17,2,Bee
5_1_fang_2008_china,11,5,17,2,Coleoptera
5_1_fang_2008_china,11,5,17,1,Lepidoptera
5_1_fang_2008_china,11,5,17,2,Lepidoptera
5_1_fang_2008_china,11,5,18,1,Bee
5_1_fang_2008_china,11,5,18,2,Bee
5_1_fang_2008_china,11,5,18,1,Lepidoptera
5_1_fang_2008_china,11,5,18,2,Lepidoptera
5_1_fang_2008_china,11,5,18,2,Other_insects
5_1_fang_2008_china,11,5,19,2,Bee
5_1_fang_2008_china,11,5,19,3,Bee
5_1_fang_2008_china,11,5,19,2,Coleoptera
5_1_fang_2008_china,11,5,19,2,Lepidoptera
5_1_fang_2008_china,11,5,19,3,Lepidoptera
5_1_fang_2008_china,11,5,20,2,Bee
5_1_fang_2008_china,11,5,20,3,Bee
5_1_fang_2008_china,11,5,20,2,Lepidoptera
5_1_fang_2008_china,11,5,20,3,Lepidoptera
5_1_fang_2008_china,11,5,20,2,Other_insects
5_1_fang_2008_china,11,5,21,2,Lepidoptera
5_1_fang_2008_china,11,5,21,3,Lepidoptera
5_1_fang_2008_china,11,5,21,2,Other_insects
5_1_fang_2008_china,11,5,21,2,Syrphids
5_1_fang_2008_china,11,5,21,3,Syrphids
5_1_fang_2008_china,11,5,22,2,Coleoptera
5_1_fang_2008_china,11,5,22,2,Lepidoptera
5_1_fang_2008_china,11,5,22,3,Lepidoptera
5_1_fang_2008_china,11,5,22,2,Syrphids
5_1_fang_2008_china,11,5,22,3,Syrphids
5_1_fang_2008_china,11,5,23,2,Lepidoptera
5_1_fang_2008_china,11,5,23,3,Lepidoptera
5_1_fang_2008_china,11,5,23,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,23,3,Non-syrphids-diptera
5_1_fang_2008_china,11,5,23,2,Other_insects
5_1_fang_2008_china,11,5,24,2,Coleoptera
5_1_fang_2008_china,11,5,24,2,Lepidoptera
5_1_fang_2008_china,11,5,24,3,Lepidoptera
5_1_fang_2008_china,11,5,24,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,24,3,Non-syrphids-diptera
5_1_fang_2008_china,11,5,25,2,Lepidoptera
5_1_fang_2008_china,11,5,25,3,Lepidoptera
5_1_fang_2008_china,11,5,25,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,25,3,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,25,2,Other_insects
5_1_fang_2008_china,11,5,26,2,Coleoptera
5_1_fang_2008_china,11,5,26,2,Lepidoptera
5_1_fang_2008_china,11,5,26,3,Lepidoptera
5_1_fang_2008_china,11,5,26,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,26,3,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,27,2,Coleoptera
5_1_fang_2008_china,11,5,27,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,27,3,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,27,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,27,3,Non-syrphids-diptera
5_1_fang_2008_china,11,5,28,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,28,3,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,28,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,28,3,Non-syrphids-diptera
5_1_fang_2008_china,11,5,28,2,Other_insects
5_1_fang_2008_china,11,5,29,2,Bee
5_1_fang_2008_china,11,5,29,3,Bee
5_1_fang_2008_china,11,5,29,2,Coleoptera
5_1_fang_2008_china,11,5,29,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,29,3,Non-syrphids-diptera
5_1_fang_2008_china,11,5,30,2,Bee
5_1_fang_2008_china,11,5,30,3,Bee
5_1_fang_2008_china,11,5,30,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,30,3,Non-syrphids-diptera
5_1_fang_2008_china,11,5,30,2,Other_insects
5_1_fang_2008_china,11,5,31,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,31,3,Non-syrphids-diptera
5_1_fang_2008_china,11,5,31,2,Other_insects
5_1_fang_2008_china,11,5,31,2,Syrphids
5_1_fang_2008_china,11,5,31,3,Syrphids
5_1_fang_2008_china,11,5,32,2,Coleoptera
5_1_fang_2008_china,11,5,32,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,32,3,Non-syrphids-diptera
5_1_fang_2008_china,11,5,32,2,Syrphids
5_1_fang_2008_china,11,5,32,3,Syrphids
5_1_fang_2008_china,11,5,33,2,Coleoptera
5_1_fang_2008_china,11,5,33,2,Non-bee-Hymenoptera
