Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
14_2_kaiser-bunbury_2010_mauritius_restored,random 505,17,5,163124,0.05449897883739476,0.057849862152464265,1,0.0014950347814813982
14_2_kaiser-bunbury_2010_mauritius_restored,random 506,1,2,716,2.7515898501690155e-4,1,1,0.08595438175270108
14_2_kaiser-bunbury_2010_mauritius_restored,random 506,2,3,3895,0.0014968495064816081,0.4293903648991291,1,0.013553247385910886
14_2_kaiser-bunbury_2010_mauritius_restored,random 506,3,3,5176,0.0019891381374964835,0.5706096351008709,1,0.01053167029523674
14_2_kaiser-bunbury_2010_mauritius_restored,random 506,4,4,33357,0.012819103719565341,0.22865740804211623,1,0.0017403049877056428
14_2_kaiser-bunbury_2010_mauritius_restored,random 506,5,4,85563,0.03288188300977814,0.5865219835209279,0.9404387681079774,0.00504626316259739
14_2_kaiser-bunbury_2010_mauritius_restored,random 506,6,4,5419,0.0020825231002885324,0.03714646083821171,0.0595612318920226,3.195972567361506e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 506,7,4,21543,0.008278980466786465,0.1476741475987442,1,0.0033071540636715044
14_2_kaiser-bunbury_2010_mauritius_restored,random 506,8,5,188915,0.07260008331629603,0.07721964321553197,1,3.398652991745635e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 506,9,5,659721,0.2535309507742113,0.26966318313418186,0.5519661652248121,9.976531851899537e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 506,10,5,380776,0.14633231519384873,0.15564347386410504,0.31858235303960775,5.758227936413876e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 506,11,5,145921,0.05607747800649621,0.05964570075247408,0.1220871471360921,0.00022066684315961329
14_2_kaiser-bunbury_2010_mauritius_restored,random 506,12,5,8802,0.003382610874467552,0.0035978471777419075,0.00736433459948796,1.3310692453388589e-5
14_2_kaiser-bunbury_2010_mauritius_restored,random 506,13,5,568436,0.21845010168584839,0.23235013159814802,0.597360807668097,0.001479032811269204
14_2_kaiser-bunbury_2010_mauritius_restored,random 506,14,5,258370,0.09929165776371068,0.10560960864725932,0.2715171310001587,6.722616221485342e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 506,15,5,117559,0.045177954077656325,0.0480526376241946,0.12354097768025565,3.0588072933451847e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 506,16,5,7214,0.002772342064122804,0.0029487468234753603,0.007581083651488736,1.8770350049075072e-5
14_2_kaiser-bunbury_2010_mauritius_restored,random 506,17,5,110749,0.04256086931792853,0.04526902716288781,1,0.001015016840037538
14_2_kaiser-bunbury_2010_mauritius_restored,random 507,1,2,716,2.451676967590611e-4,1,1,0.08595438175270108
14_2_kaiser-bunbury_2010_mauritius_restored,random 507,2,3,4591,0.0015720180109229742,0.47698701298701296,1,0.015975085686448492
14_2_kaiser-bunbury_2010_mauritius_restored,random 507,3,3,5034,0.0017237069629680358,0.523012987012987,1,0.010242741164262315
14_2_kaiser-bunbury_2010_mauritius_restored,random 507,4,4,29046,0.009945727541988391,0.18031138259833135,1,0.00151539103255383
14_2_kaiser-bunbury_2010_mauritius_restored,random 507,5,4,94720,0.03243335787293054,0.5880015891934843,0.9277088373277441,0.005586317061828416
