Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
12_3_bartomeus_spain_2008_Bonares_unp,random 5,2,3,12,0.017569546120058566,0.15384615384615385,1,0.01282051282051282
12_3_bartomeus_spain_2008_Bonares_unp,random 5,3,3,66,0.09663250366032211,0.8461538461538461,1,0.022564102564102566
12_3_bartomeus_spain_2008_Bonares_unp,random 5,4,4,86,0.1259150805270864,0.5119047619047619,1,0.0036752136752136754
12_3_bartomeus_spain_2008_Bonares_unp,random 5,5,4,77,0.11273792093704246,0.4583333333333333,1,0.006581196581196581
12_3_bartomeus_spain_2008_Bonares_unp,random 5,6,4,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 5,7,4,5,0.007320644216691069,0.02976190476190476,1,0.0022893772893772895
12_3_bartomeus_spain_2008_Bonares_unp,random 5,8,5,76,0.11127379209370425,0.18858560794044665,1,5.648457822370865e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 5,9,5,141,0.20644216691068815,0.34987593052109184,0.5381679389312977,0.0015064102564102564
12_3_bartomeus_spain_2008_Bonares_unp,random 5,10,5,121,0.17715959004392387,0.3002481389578164,0.4618320610687023,0.0012927350427350427
12_3_bartomeus_spain_2008_Bonares_unp,random 5,11,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 5,12,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 5,13,5,44,0.06442166910688141,0.10918114143920596,0.6875,0.0016117216117216117
12_3_bartomeus_spain_2008_Bonares_unp,random 5,14,5,20,0.029282576866764276,0.04962779156327544,0.3125,7.326007326007326e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 5,15,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 5,16,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 5,17,5,1,0.0014641288433382138,0.0024813895781637717,1,3.0525030525030525e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 6,1,2,34,0.05089820359281437,1,1,0.1452991452991453
12_3_bartomeus_spain_2008_Bonares_unp,random 6,2,3,14,0.020958083832335328,0.19718309859154928,1,0.014957264957264958
12_3_bartomeus_spain_2008_Bonares_unp,random 6,3,3,57,0.08532934131736528,0.8028169014084507,1,0.019487179487179488
12_3_bartomeus_spain_2008_Bonares_unp,random 6,4,4,55,0.08233532934131736,0.3548387096774194,1,0.0023504273504273503
12_3_bartomeus_spain_2008_Bonares_unp,random 6,5,4,89,0.13323353293413173,0.5741935483870968,0.9888888888888889,0.007606837606837607
12_3_bartomeus_spain_2008_Bonares_unp,random 6,6,4,1,0.0014970059880239522,0.0064516129032258064,0.011111111111111112,8.547008547008547e-5
12_3_bartomeus_spain_2008_Bonares_unp,random 6,7,4,10,0.014970059880239521,0.06451612903225806,1,0.004578754578754579
12_3_bartomeus_spain_2008_Bonares_unp,random 6,8,5,31,0.04640718562874251,0.07598039215686274,1,2.3039762170196952e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 6,9,5,121,0.18113772455089822,0.2965686274509804,0.4671814671814672,0.0012927350427350427
12_3_bartomeus_spain_2008_Bonares_unp,random 6,10,5,132,0.19760479041916168,0.3235294117647059,0.5096525096525096,0.0014102564102564104
12_3_bartomeus_spain_2008_Bonares_unp,random 6,11,5,6,0.008982035928143712,0.014705882352941176,0.023166023166023165,6.41025641025641e-5
12_3_bartomeus_spain_2008_Bonares_unp,random 6,12,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 6,13,5,96,0.1437125748502994,0.23529411764705882,0.8495575221238938,0.0035164835164835165
12_3_bartomeus_spain_2008_Bonares_unp,random 6,14,5,14,0.020958083832335328,0.03431372549019608,0.12389380530973451,5.128205128205128e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 6,15,5,3,0.004491017964071856,0.007352941176470588,0.02654867256637168,1.0989010989010989e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 6,16,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 6,17,5,5,0.0074850299401197605,0.012254901960784314,1,0.0015262515262515263
12_3_bartomeus_spain_2008_Bonares_unp,random 7,1,2,34,0.053042121684867397,1,1,0.1452991452991453
12_3_bartomeus_spain_2008_Bonares_unp,random 7,2,3,14,0.0218408736349454,0.1794871794871795,1,0.014957264957264958
12_3_bartomeus_spain_2008_Bonares_unp,random 7,3,3,64,0.0998439937597504,0.8205128205128205,1,0.02188034188034188
12_3_bartomeus_spain_2008_Bonares_unp,random 7,4,4,77,0.12012480499219969,0.47530864197530864,1,0.0032905982905982907
12_3_bartomeus_spain_2008_Bonares_unp,random 7,5,4,77,0.12012480499219969,0.47530864197530864,1,0.006581196581196581
12_3_bartomeus_spain_2008_Bonares_unp,random 7,6,4,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 7,7,4,8,0.0124804992199688,0.04938271604938271,1,0.003663003663003663
12_3_bartomeus_spain_2008_Bonares_unp,random 7,8,5,60,0.093603744149766,0.16348773841961853,1,4.459308807134894e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 7,9,5,123,0.1918876755070203,0.335149863760218,0.5515695067264574,0.001314102564102564
