Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
1_2_bartomeus_spain_2008_fraop_1_2,9,5,463,Opuntia stricta,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,463,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,463,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,463,Sonchus tenerrimus,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,464,Opuntia stricta,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,464,Opuntia stricta,Anthidium sticticum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,464,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,464,Sonchus tenerrimus,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,465,Opuntia stricta,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,465,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,465,Opuntia stricta,Anthidium sticticum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,465,Sonchus tenerrimus,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,466,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,466,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,466,Opuntia stricta,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,466,Sonchus tenerrimus,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,467,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,467,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,467,Opuntia stricta,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,467,Sonchus tenerrimus,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,468,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,468,Opuntia stricta,Anthidium sticticum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,468,Opuntia stricta,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,468,Sonchus tenerrimus,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,469,Opuntia stricta,Camponotus aetiops
1_2_bartomeus_spain_2008_fraop_1_2,9,5,469,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,469,Opuntia stricta,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,469,Sonchus tenerrimus,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,470,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,9,5,470,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,470,Opuntia stricta,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,470,Sonchus tenerrimus,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,471,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,9,5,471,Opuntia stricta,Camponotus aetiops
1_2_bartomeus_spain_2008_fraop_1_2,9,5,471,Opuntia stricta,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,471,Sonchus tenerrimus,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,472,Opuntia stricta,Camponotus aetiops
1_2_bartomeus_spain_2008_fraop_1_2,9,5,472,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,472,Opuntia stricta,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,472,Sonchus tenerrimus,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,473,Opuntia stricta,Camponotus aetiops
1_2_bartomeus_spain_2008_fraop_1_2,9,5,473,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,473,Opuntia stricta,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,473,Sonchus tenerrimus,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,474,Opuntia stricta,Camponotus aetiops
1_2_bartomeus_spain_2008_fraop_1_2,9,5,474,Opuntia stricta,Anthidium sticticum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,474,Opuntia stricta,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,474,Sonchus tenerrimus,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,475,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,9,5,475,Opuntia stricta,Anthidium sticticum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,475,Opuntia stricta,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,475,Sonchus tenerrimus,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,476,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,9,5,476,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,476,Opuntia stricta,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,476,Sonchus tenerrimus,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,477,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,9,5,477,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,477,Opuntia stricta,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,477,Sonchus tenerrimus,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,478,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,478,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,478,Opuntia stricta,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,478,Sonchus tenerrimus,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,479,Opuntia stricta,Anthidium sticticum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,479,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,479,Opuntia stricta,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,479,Sonchus tenerrimus,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,480,Opuntia stricta,Anthidium sticticum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,480,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,480,Opuntia stricta,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,480,Sonchus tenerrimus,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,481,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,9,5,481,Opuntia stricta,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,481,Opuntia stricta,Anthidium sticticum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,481,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,482,Opuntia stricta,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,482,Opuntia stricta,Anthidium sticticum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,482,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,482,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,483,Opuntia stricta,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,483,Opuntia stricta,Camponotus aetiops
1_2_bartomeus_spain_2008_fraop_1_2,9,5,483,Opuntia stricta,Anthidium sticticum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,483,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,484,Opuntia stricta,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,484,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,484,Opuntia stricta,Anthidium sticticum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,484,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,485,Opuntia stricta,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,485,Opuntia stricta,Anthidium sticticum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,485,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,485,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,486,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,9,5,486,Opuntia stricta,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,486,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,486,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,487,Opuntia stricta,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,487,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,487,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,487,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,488,Opuntia stricta,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,488,Opuntia stricta,Camponotus aetiops
1_2_bartomeus_spain_2008_fraop_1_2,9,5,488,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,488,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,489,Opuntia stricta,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,489,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,489,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,489,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,490,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,9,5,490,Opuntia stricta,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,490,Opuntia stricta,Camponotus aetiops
1_2_bartomeus_spain_2008_fraop_1_2,9,5,490,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,491,Opuntia stricta,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,491,Opuntia stricta,Camponotus aetiops
1_2_bartomeus_spain_2008_fraop_1_2,9,5,491,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,491,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,492,Opuntia stricta,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,492,Opuntia stricta,Camponotus aetiops
1_2_bartomeus_spain_2008_fraop_1_2,9,5,492,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,492,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,493,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,9,5,493,Opuntia stricta,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,493,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,493,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,494,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,9,5,494,Opuntia stricta,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,494,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,494,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,495,Opuntia stricta,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,495,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,495,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,495,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,496,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,9,5,496,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,496,Opuntia stricta,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,496,Sonchus tenerrimus,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,497,Opuntia stricta,Anthidium sticticum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,497,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,497,Opuntia stricta,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,497,Sonchus tenerrimus,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,498,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,498,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,498,Opuntia stricta,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,498,Sonchus tenerrimus,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,499,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,499,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,499,Opuntia stricta,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,499,Sonchus tenerrimus,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,500,Opuntia stricta,Camponotus aetiops
1_2_bartomeus_spain_2008_fraop_1_2,9,5,500,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,500,Opuntia stricta,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,500,Sonchus tenerrimus,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,501,Opuntia stricta,Camponotus aetiops
1_2_bartomeus_spain_2008_fraop_1_2,9,5,501,Opuntia stricta,Anthidium sticticum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,501,Opuntia stricta,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,501,Sonchus tenerrimus,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,502,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,9,5,502,Opuntia stricta,Anthidium sticticum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,502,Opuntia stricta,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,502,Sonchus tenerrimus,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,503,Opuntia stricta,Anthidium sticticum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,503,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,503,Opuntia stricta,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,503,Sonchus tenerrimus,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,504,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,504,Opuntia stricta,Anthidium sticticum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,504,Opuntia stricta,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,504,Sonchus tenerrimus,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,505,Opuntia stricta,Camponotus aetiops
1_2_bartomeus_spain_2008_fraop_1_2,9,5,505,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,505,Opuntia stricta,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,505,Sonchus tenerrimus,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,506,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,9,5,506,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,506,Opuntia stricta,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,506,Sonchus tenerrimus,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,507,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,507,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,507,Opuntia stricta,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,507,Sonchus tenerrimus,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,508,Opuntia stricta,Camponotus aetiops
1_2_bartomeus_spain_2008_fraop_1_2,9,5,508,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,508,Opuntia stricta,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,508,Sonchus tenerrimus,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,509,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,9,5,509,Opuntia stricta,Camponotus aetiops
1_2_bartomeus_spain_2008_fraop_1_2,9,5,509,Opuntia stricta,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,509,Sonchus tenerrimus,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,510,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,9,5,510,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,510,Opuntia stricta,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,510,Sonchus tenerrimus,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,9,5,511,Opuntia stricta,Camponotus aetiops
1_2_bartomeus_spain_2008_fraop_1_2,9,5,511,Opuntia stricta,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,511,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,511,Sonchus tenerrimus,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,512,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,9,5,512,Opuntia stricta,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,512,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,512,Sonchus tenerrimus,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,513,Opuntia stricta,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,513,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,513,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,513,Sonchus tenerrimus,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,514,Opuntia stricta,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,514,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,514,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,514,Sonchus tenerrimus,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,515,Opuntia stricta,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,515,Opuntia stricta,Anthidium sticticum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,515,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,515,Sonchus tenerrimus,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,516,Opuntia stricta,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,516,Opuntia stricta,Anthidium sticticum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,516,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,516,Sonchus tenerrimus,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,517,Opuntia stricta,Camponotus aetiops
1_2_bartomeus_spain_2008_fraop_1_2,9,5,517,Opuntia stricta,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,517,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,517,Sonchus tenerrimus,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,518,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,9,5,518,Opuntia stricta,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,518,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,518,Sonchus tenerrimus,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,519,Opuntia stricta,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,519,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,519,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,519,Sonchus tenerrimus,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,520,Opuntia stricta,Camponotus aetiops
1_2_bartomeus_spain_2008_fraop_1_2,9,5,520,Opuntia stricta,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,520,Opuntia stricta,Anthidium sticticum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,520,Sonchus tenerrimus,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,521,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,9,5,521,Opuntia stricta,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,521,Opuntia stricta,Anthidium sticticum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,521,Sonchus tenerrimus,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,522,Opuntia stricta,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,522,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,522,Opuntia stricta,Anthidium sticticum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,522,Sonchus tenerrimus,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,523,Opuntia stricta,Camponotus aetiops
1_2_bartomeus_spain_2008_fraop_1_2,9,5,523,Opuntia stricta,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,523,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,523,Sonchus tenerrimus,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,524,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,9,5,524,Opuntia stricta,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,524,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,524,Sonchus tenerrimus,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,525,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,9,5,525,Opuntia stricta,Camponotus aetiops
1_2_bartomeus_spain_2008_fraop_1_2,9,5,525,Opuntia stricta,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,525,Sonchus tenerrimus,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,526,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,9,5,526,Opuntia stricta,Hylaeus nigritus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,526,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,526,Sonchus tenerrimus,Hylaeus nigritus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,527,Opuntia stricta,Hylaeus nigritus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,527,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,527,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,527,Sonchus tenerrimus,Hylaeus nigritus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,528,Opuntia stricta,Hylaeus nigritus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,528,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,528,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,528,Sonchus tenerrimus,Hylaeus nigritus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,529,Opuntia stricta,Camponotus aetiops
1_2_bartomeus_spain_2008_fraop_1_2,9,5,529,Opuntia stricta,Hylaeus nigritus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,529,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,529,Sonchus tenerrimus,Hylaeus nigritus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,530,Opuntia stricta,Hylaeus nigritus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,530,Opuntia stricta,Anthidium sticticum
1_2_bartomeus_spain_2008_fraop_1_2,9,5,530,Opuntia stricta,Halictus fulvipes
1_2_bartomeus_spain_2008_fraop_1_2,9,5,530,Sonchus tenerrimus,Hylaeus nigritus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,531,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,9,5,531,Opuntia stricta,Hylaeus nigritus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,531,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,531,Sonchus tenerrimus,Hylaeus nigritus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,532,Opuntia stricta,Hylaeus nigritus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,532,Opuntia stricta,Xylocopa violacea
1_2_bartomeus_spain_2008_fraop_1_2,9,5,532,Opuntia stricta,Oxythyrea funesta
1_2_bartomeus_spain_2008_fraop_1_2,9,5,532,Sonchus tenerrimus,Hylaeus nigritus
1_2_bartomeus_spain_2008_fraop_1_2,9,5,533,Opuntia stricta,Camponotus aetiops
