Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,48,Pollinator,Andrena hispania,2,22,Bee,3_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,49,Plant,Cistus salviifolius,1,19,3,3_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,49,Plant,Cistus crispus,3,20,NA,3_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,49,Pollinator,Flavipanurgus venustus,1,21,Bee,3_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,49,Pollinator,Usia sp.,1,21,Non-syrphids-diptera,3_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,49,Pollinator,Andrena hispania,2,22,Bee,3_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,50,Plant,Cistus salviifolius,1,19,3,3_NA_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,50,Plant,Cistus crispus,3,20,NA,3_NA_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,50,Pollinator,Bombylius sp.,1,21,Non-syrphids-diptera,3_NA_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,50,Pollinator,Usia sp.,1,21,Non-syrphids-diptera,3_NA_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,50,Pollinator,Andrena hispania,2,22,Bee,3_NA_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,51,Plant,Cistus salviifolius,1,19,3,3_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,51,Plant,Cistus crispus,3,20,NA,3_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,51,Pollinator,Apis mellifera,1,21,Bee,3_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,51,Pollinator,Ancistrocerus gazella,1,21,Non-bee-Hymenoptera,3_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,51,Pollinator,Andrena hispania,2,22,Bee,3_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,52,Plant,Cistus salviifolius,1,19,3,3_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,52,Plant,Cistus crispus,3,20,NA,3_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,52,Pollinator,Flavipanurgus venustus,1,21,Bee,3_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,52,Pollinator,Ancistrocerus gazella,1,21,Non-bee-Hymenoptera,3_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,52,Pollinator,Andrena hispania,2,22,Bee,3_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,53,Plant,Cistus salviifolius,1,19,3,3_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,53,Plant,Cistus crispus,3,20,NA,3_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,53,Pollinator,Ancistrocerus gazella,1,21,Non-bee-Hymenoptera,3_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,53,Pollinator,Bombylius sp.,1,21,Non-syrphids-diptera,3_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,53,Pollinator,Andrena hispania,2,22,Bee,3_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,54,Plant,Cistus salviifolius,1,19,3,3_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,54,Plant,Cistus crispus,3,20,NA,3_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,54,Pollinator,Apis mellifera,1,21,Bee,3_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,54,Pollinator,Flavipanurgus venustus,1,21,Bee,3_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,54,Pollinator,Andrena hispania,2,22,Bee,3_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,55,Plant,Cistus salviifolius,1,19,3,3_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,55,Plant,Cistus crispus,3,20,NA,3_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,55,Pollinator,Apis mellifera,1,21,Bee,3_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,55,Pollinator,Bombylius sp.,1,21,Non-syrphids-diptera,3_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,55,Pollinator,Andrena hispania,2,22,Bee,3_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,56,Plant,Cistus salviifolius,1,19,3,3_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,56,Plant,Cistus crispus,3,20,NA,3_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,56,Pollinator,Flavipanurgus venustus,1,21,Bee,3_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,56,Pollinator,Bombylius sp.,1,21,Non-syrphids-diptera,3_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,56,Pollinator,Andrena hispania,2,22,Bee,3_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,57,Plant,Lavandula stoechas,1,19,2,2_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,57,Plant,Cistus crispus,3,20,NA,2_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,57,Pollinator,Ancistrocerus gazella,1,21,Non-bee-Hymenoptera,2_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,57,Pollinator,Bombylius sp.,1,21,Non-syrphids-diptera,2_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,57,Pollinator,Andrena hispania,2,22,Bee,2_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,58,Plant,Lavandula stoechas,1,19,2,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,58,Plant,Cistus crispus,3,20,NA,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,58,Pollinator,Flavipanurgus venustus,1,21,Bee,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,58,Pollinator,Bombylius sp.,1,21,Non-syrphids-diptera,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,58,Pollinator,Andrena hispania,2,22,Bee,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,59,Plant,Lavandula stoechas,1,19,2,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,59,Plant,Cistus crispus,3,20,NA,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,59,Pollinator,Nomada melathoracica,1,21,Bee,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,59,Pollinator,Bombylius sp.,1,21,Non-syrphids-diptera,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,59,Pollinator,Andrena hispania,2,22,Bee,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,60,Plant,Lavandula stoechas,1,19,2,2_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,60,Plant,Cistus crispus,3,20,NA,2_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,60,Pollinator,Ancistrocerus reconditus,1,21,Non-bee-Hymenoptera,2_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,60,Pollinator,Bombylius sp.,1,21,Non-syrphids-diptera,2_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,60,Pollinator,Andrena hispania,2,22,Bee,2_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,61,Plant,Lavandula stoechas,1,19,2,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,61,Plant,Cistus crispus,3,20,NA,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,61,Pollinator,Panurgus cephalotes,1,21,Bee,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,61,Pollinator,Bombylius sp.,1,21,Non-syrphids-diptera,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,61,Pollinator,Andrena hispania,2,22,Bee,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,62,Plant,Lavandula stoechas,1,19,2,2_NA_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,62,Plant,Cistus crispus,3,20,NA,2_NA_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,62,Pollinator,Bombylius sp.,1,21,Non-syrphids-diptera,2_NA_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,62,Pollinator,Usia sp.,1,21,Non-syrphids-diptera,2_NA_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,62,Pollinator,Andrena hispania,2,22,Bee,2_NA_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,63,Plant,Lavandula stoechas,1,19,2,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,63,Plant,Cistus crispus,3,20,NA,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,63,Pollinator,Nomada melathoracica,1,21,Bee,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,63,Pollinator,Usia sp.,1,21,Non-syrphids-diptera,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,63,Pollinator,Andrena hispania,2,22,Bee,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,64,Plant,Lavandula stoechas,1,19,2,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,64,Plant,Cistus crispus,3,20,NA,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,64,Pollinator,Nomada melathoracica,1,21,Bee,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,64,Pollinator,Ancistrocerus gazella,1,21,Non-bee-Hymenoptera,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,64,Pollinator,Andrena hispania,2,22,Bee,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,65,Plant,Lavandula stoechas,1,19,2,2_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,65,Plant,Cistus crispus,3,20,NA,2_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,65,Pollinator,Flavipanurgus venustus,1,21,Bee,2_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,65,Pollinator,Nomada melathoracica,1,21,Bee,2_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,65,Pollinator,Andrena hispania,2,22,Bee,2_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,66,Plant,Lavandula stoechas,1,19,2,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,66,Plant,Cistus crispus,3,20,NA,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,66,Pollinator,Nomada melathoracica,1,21,Bee,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,66,Pollinator,Ancistrocerus reconditus,1,21,Non-bee-Hymenoptera,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,66,Pollinator,Andrena hispania,2,22,Bee,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,67,Plant,Lavandula stoechas,1,19,2,2_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,67,Plant,Cistus crispus,3,20,NA,2_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,67,Pollinator,Nomada melathoracica,1,21,Bee,2_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,67,Pollinator,Panurgus cephalotes,1,21,Bee,2_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,67,Pollinator,Andrena hispania,2,22,Bee,2_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,68,Plant,Lavandula stoechas,1,19,2,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,68,Plant,Cistus crispus,3,20,NA,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,68,Pollinator,Panurgus cephalotes,1,21,Bee,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,68,Pollinator,Ancistrocerus reconditus,1,21,Non-bee-Hymenoptera,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,68,Pollinator,Andrena hispania,2,22,Bee,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,69,Plant,Lavandula stoechas,1,19,2,2_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,69,Plant,Cistus crispus,3,20,NA,2_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,69,Pollinator,Ancistrocerus reconditus,1,21,Non-bee-Hymenoptera,2_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,69,Pollinator,Usia sp.,1,21,Non-syrphids-diptera,2_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,69,Pollinator,Andrena hispania,2,22,Bee,2_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,70,Plant,Lavandula stoechas,1,19,2,2_NA_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,70,Plant,Cistus crispus,3,20,NA,2_NA_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,70,Pollinator,Ancistrocerus gazella,1,21,Non-bee-Hymenoptera,2_NA_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,70,Pollinator,Ancistrocerus reconditus,1,21,Non-bee-Hymenoptera,2_NA_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,70,Pollinator,Andrena hispania,2,22,Bee,2_NA_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,71,Plant,Lavandula stoechas,1,19,2,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,71,Plant,Cistus crispus,3,20,NA,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,71,Pollinator,Flavipanurgus venustus,1,21,Bee,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,71,Pollinator,Ancistrocerus reconditus,1,21,Non-bee-Hymenoptera,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,71,Pollinator,Andrena hispania,2,22,Bee,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,72,Plant,Lavandula stoechas,1,19,2,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,72,Plant,Cistus crispus,3,20,NA,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,72,Pollinator,Panurgus cephalotes,1,21,Bee,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,72,Pollinator,Usia sp.,1,21,Non-syrphids-diptera,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,72,Pollinator,Andrena hispania,2,22,Bee,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,73,Plant,Lavandula stoechas,1,19,2,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,73,Plant,Cistus crispus,3,20,NA,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,73,Pollinator,Panurgus cephalotes,1,21,Bee,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,73,Pollinator,Ancistrocerus gazella,1,21,Non-bee-Hymenoptera,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,73,Pollinator,Andrena hispania,2,22,Bee,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,74,Plant,Lavandula stoechas,1,19,2,2_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,74,Plant,Cistus crispus,3,20,NA,2_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,74,Pollinator,Flavipanurgus venustus,1,21,Bee,2_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,74,Pollinator,Panurgus cephalotes,1,21,Bee,2_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,74,Pollinator,Andrena hispania,2,22,Bee,2_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,75,Plant,Lavandula stoechas,1,19,2,2_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,75,Plant,Cistus crispus,3,20,NA,2_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,75,Pollinator,Ancistrocerus gazella,1,21,Non-bee-Hymenoptera,2_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,75,Pollinator,Usia sp.,1,21,Non-syrphids-diptera,2_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,75,Pollinator,Andrena hispania,2,22,Bee,2_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,76,Plant,Lavandula stoechas,1,19,2,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,76,Plant,Cistus crispus,3,20,NA,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,76,Pollinator,Flavipanurgus venustus,1,21,Bee,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,76,Pollinator,Usia sp.,1,21,Non-syrphids-diptera,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,76,Pollinator,Andrena hispania,2,22,Bee,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,77,Plant,Lavandula stoechas,1,19,2,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,77,Plant,Cistus crispus,3,20,NA,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,77,Pollinator,Flavipanurgus venustus,1,21,Bee,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,77,Pollinator,Ancistrocerus gazella,1,21,Non-bee-Hymenoptera,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,77,Pollinator,Andrena hispania,2,22,Bee,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,78,Plant,Lavandula stoechas,1,19,2,2_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,78,Plant,Cistus crispus,3,20,NA,2_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,78,Pollinator,Flavipanurgus venustus,1,21,Bee,2_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,78,Pollinator,Panurgus cephalotes,1,21,Bee,2_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,78,Pollinator,Apis mellifera,2,22,Bee,2_NA_Bee_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,79,Plant,Lavandula stoechas,1,19,2,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,79,Plant,Cistus crispus,3,20,NA,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,79,Pollinator,Flavipanurgus venustus,1,21,Bee,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,79,Pollinator,Usia sp.,1,21,Non-syrphids-diptera,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,79,Pollinator,Apis mellifera,2,22,Bee,2_NA_Bee_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,80,Plant,Lavandula stoechas,1,19,2,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,80,Plant,Cistus crispus,3,20,NA,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,80,Pollinator,Flavipanurgus venustus,1,21,Bee,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,80,Pollinator,Ancistrocerus gazella,1,21,Non-bee-Hymenoptera,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,80,Pollinator,Apis mellifera,2,22,Bee,2_NA_Bee_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,9,5,81,Plant,Lavandula stoechas,1,19,2,2_NA_Bee_Non-syrphids-diptera_Bee
