Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,13,Cistus ladanifer,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,13,Cistus ladanifer,Lasioglossum imminutus
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,13,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,14,Cistus ladanifer,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,14,Cistus ladanifer,Bombus terrestris
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,14,Cistus ladanifer,Lasioglossum imminutus
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,14,Rosmarinus officinalis,Bombus terrestris
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,15,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,15,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,15,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,15,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,16,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,16,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,16,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,16,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,17,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,17,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,17,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,17,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,18,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,18,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,18,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,18,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,19,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,19,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,19,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,19,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,20,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,20,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,20,Cistus salviifolius,Lasioglossum bimaculatus
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,20,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,21,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,21,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,21,Cistus salviifolius,Heliotaurus ruficollis
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,21,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,22,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,22,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,22,Cistus salviifolius,Musca sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,22,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,23,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,23,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,23,Cistus salviifolius,Musca sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,23,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,24,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,24,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,24,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,24,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,25,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,25,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,25,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,25,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,26,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,26,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,26,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,26,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,27,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,27,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,27,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,27,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,28,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,28,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,28,Cistus salviifolius,Lasioglossum bimaculatus
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,28,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,29,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,29,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,29,Cistus salviifolius,Heliotaurus ruficollis
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,29,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,30,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,30,Cistus salviifolius,Heliotaurus ruficollis
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,30,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,30,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,31,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,31,Cistus salviifolius,Musca sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,31,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,31,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,32,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,32,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,32,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,32,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,33,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,33,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,33,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,33,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,34,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,34,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,34,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,34,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,35,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,35,Cistus salviifolius,Lasioglossum bimaculatus
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,35,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,35,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,36,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,36,Cistus salviifolius,Lasioglossum bimaculatus
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,36,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,36,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,37,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,37,Cistus salviifolius,Heliotaurus ruficollis
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,37,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,37,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,38,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,38,Cistus salviifolius,Musca sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,38,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,38,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,39,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,39,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,39,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,39,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,40,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,40,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,40,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,40,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,41,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,41,Cistus salviifolius,Lasioglossum bimaculatus
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,41,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,41,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,42,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,42,Cistus salviifolius,Heliotaurus ruficollis
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,42,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,42,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,43,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,43,Cistus salviifolius,Musca sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,43,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,43,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,44,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,44,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,44,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,44,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,45,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,45,Cistus salviifolius,Lasioglossum bimaculatus
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,45,Cistus salviifolius,Heliotaurus ruficollis
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,45,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,46,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,46,Cistus salviifolius,Lasioglossum bimaculatus
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,46,Cistus salviifolius,Musca sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,46,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,47,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,47,Cistus salviifolius,Lasioglossum bimaculatus
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,47,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,47,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,48,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,48,Cistus salviifolius,Heliotaurus ruficollis
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,48,Cistus salviifolius,Musca sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,48,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,49,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,49,Cistus salviifolius,Heliotaurus ruficollis
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,49,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,49,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,50,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,50,Cistus salviifolius,Musca sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,50,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,50,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,51,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,51,Cistus salviifolius,Heliotaurus ruficollis
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,51,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,51,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,52,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,52,Cistus salviifolius,Musca sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,52,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,52,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,53,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,53,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,53,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,53,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,54,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,54,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,54,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,54,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,55,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,55,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,55,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,55,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,56,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,56,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,56,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,56,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,57,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,57,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,57,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,57,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,58,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,58,Cistus salviifolius,Lasioglossum bimaculatus
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,58,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,58,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,59,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,59,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,59,Cistus salviifolius,Lasioglossum bimaculatus
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,59,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,60,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,60,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,60,Cistus salviifolius,Heliotaurus ruficollis
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,60,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,61,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,61,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,61,Cistus salviifolius,Musca sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,61,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,62,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,62,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,62,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,62,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,63,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,63,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,63,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,63,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,64,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,64,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,64,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,64,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,65,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,65,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,65,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,65,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,66,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,66,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,66,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,66,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,67,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,67,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,67,Cistus salviifolius,Lasioglossum bimaculatus
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,67,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,68,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,68,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,68,Cistus salviifolius,Heliotaurus ruficollis
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,68,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,69,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,69,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,69,Cistus salviifolius,Musca sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,69,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,70,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,70,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,70,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,70,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,71,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,71,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,71,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,71,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,72,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,72,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,72,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,72,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,73,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,73,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,73,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,73,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,74,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,74,Cistus salviifolius,Lasioglossum bimaculatus
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,74,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,74,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,75,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,75,Cistus salviifolius,Heliotaurus ruficollis
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,75,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,75,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,76,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,76,Cistus salviifolius,Musca sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,76,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,76,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,77,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,77,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,77,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,77,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,78,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,78,Cistus salviifolius,Lasioglossum bimaculatus
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,78,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,78,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,79,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,79,Cistus salviifolius,Heliotaurus ruficollis
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,79,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,79,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,80,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,80,Cistus salviifolius,Musca sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,80,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,80,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,81,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,81,Cistus salviifolius,Lasioglossum bimaculatus
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,81,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,81,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,82,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,82,Cistus salviifolius,Heliotaurus ruficollis
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,82,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,9,5,82,Erica scoparia,Apis mellifera
