Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_3_bartomeus_spain_2008_Bonares_unp,10,5,40,Pollinator,Bombus terrestris,1,24,Bee,2_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,40,Pollinator,Eucera elongatula,1,24,Bee,2_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,40,Pollinator,Apis mellifera,2,25,Bee,2_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,41,Plant,Lavandula stoechas,2,23,2,2_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,41,Plant,Cistus salviifolius,2,23,3,2_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,41,Pollinator,Andrena rhyssonota,1,24,Bee,2_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,41,Pollinator,Bombus terrestris,1,24,Bee,2_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,41,Pollinator,Apis mellifera,2,25,Bee,2_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,42,Plant,Lavandula stoechas,2,23,2,2_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,42,Plant,Cistus ladanifer,2,23,3,2_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,42,Pollinator,Bombus terrestris,1,24,Bee,2_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,42,Pollinator,Ceratina cucurbitina,1,24,Bee,2_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,42,Pollinator,Apis mellifera,2,25,Bee,2_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,43,Plant,Lavandula stoechas,2,23,2,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,43,Plant,Cistus ladanifer,2,23,3,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,43,Pollinator,Bombus terrestris,1,24,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,43,Pollinator,Empis sp.1,1,24,Non-syrphids-diptera,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,43,Pollinator,Apis mellifera,2,25,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,44,Plant,Lavandula stoechas,2,23,2,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,44,Plant,Cistus ladanifer,2,23,3,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,44,Pollinator,Bombus terrestris,1,24,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,44,Pollinator,Empis sp.,1,24,Non-syrphids-diptera,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,44,Pollinator,Apis mellifera,2,25,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,45,Plant,Lavandula stoechas,2,23,2,2_3_Bee_Coleoptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,45,Plant,Cistus ladanifer,2,23,3,2_3_Bee_Coleoptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,45,Pollinator,Bombus terrestris,1,24,Bee,2_3_Bee_Coleoptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,45,Pollinator,Anthaxia sp.1,1,24,Coleoptera,2_3_Bee_Coleoptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,45,Pollinator,Apis mellifera,2,25,Bee,2_3_Bee_Coleoptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,46,Plant,Lavandula stoechas,2,23,2,2_3_Coleoptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,46,Plant,Cistus ladanifer,2,23,3,2_3_Coleoptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,46,Pollinator,Anthaxia sp.1,1,24,Coleoptera,2_3_Coleoptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,46,Pollinator,Bombylius sp.,1,24,Non-syrphids-diptera,2_3_Coleoptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,46,Pollinator,Apis mellifera,2,25,Bee,2_3_Coleoptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,47,Plant,Lavandula stoechas,2,23,2,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,47,Plant,Cistus ladanifer,2,23,3,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,47,Pollinator,Ceratina cucurbitina,1,24,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,47,Pollinator,Bombylius sp.,1,24,Non-syrphids-diptera,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,47,Pollinator,Apis mellifera,2,25,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,48,Plant,Lavandula stoechas,2,23,2,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,48,Plant,Cistus ladanifer,2,23,3,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,48,Pollinator,Bombylius sp.,1,24,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,48,Pollinator,Empis sp.1,1,24,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,48,Pollinator,Apis mellifera,2,25,Bee,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,49,Plant,Lavandula stoechas,2,23,2,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,49,Plant,Cistus ladanifer,2,23,3,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,49,Pollinator,Bombylius sp.,1,24,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,49,Pollinator,Empis sp.,1,24,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,49,Pollinator,Apis mellifera,2,25,Bee,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,50,Plant,Lavandula stoechas,2,23,2,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,50,Plant,Cistus salviifolius,2,23,3,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,50,Pollinator,Lasioglossum sp.,1,24,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,50,Pollinator,Bombylius sp.,1,24,Non-syrphids-diptera,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,50,Pollinator,Apis mellifera,2,25,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,51,Plant,Lavandula stoechas,2,23,2,2_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,51,Plant,Cistus salviifolius,2,23,3,2_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,51,Pollinator,Bombylius sp.,1,24,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,51,Pollinator,Platynochaetus setosus,1,24,Syrphids,2_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,51,Pollinator,Apis mellifera,2,25,Bee,2_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,52,Plant,Lavandula stoechas,2,23,2,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,52,Plant,Cistus salviifolius,2,23,3,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,52,Pollinator,Andrena rhyssonota,1,24,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,52,Pollinator,Bombylius sp.,1,24,Non-syrphids-diptera,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,52,Pollinator,Apis mellifera,2,25,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,53,Plant,Lavandula stoechas,2,23,2,2_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,53,Plant,Cistus salviifolius,2,23,3,2_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,53,Pollinator,Bombylius sp.,1,24,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,53,Pollinator,Eristalis sp.,1,24,Syrphids,2_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,53,Pollinator,Apis mellifera,2,25,Bee,2_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,54,Plant,Lavandula stoechas,2,23,2,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,54,Plant,Cistus salviifolius,2,23,3,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,54,Pollinator,Eucera elongatula,1,24,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,54,Pollinator,Bombylius sp.,1,24,Non-syrphids-diptera,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,54,Pollinator,Apis mellifera,2,25,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,55,Plant,Lavandula pedunculata,2,23,2,2_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,55,Plant,Lavandula stoechas,2,23,2,2_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,55,Pollinator,Bombylius sp.,1,24,Non-syrphids-diptera,2_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,55,Pollinator,Musca sp.,1,24,Non-syrphids-diptera,2_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,55,Pollinator,Apis mellifera,2,25,Bee,2_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,56,Plant,Lavandula pedunculata,2,23,2,2_2_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,56,Plant,Lavandula stoechas,2,23,2,2_2_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,56,Pollinator,Eucera collaris,1,24,Bee,2_2_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,56,Pollinator,Bombylius sp.,1,24,Non-syrphids-diptera,2_2_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,56,Pollinator,Apis mellifera,2,25,Bee,2_2_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,57,Plant,Lavandula stoechas,2,23,2,2_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,57,Plant,Halimium commutatum,2,23,3,2_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,57,Pollinator,Bombylius sp.,1,24,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,57,Pollinator,Platynochaetus setosus,1,24,Syrphids,2_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,57,Pollinator,Apis mellifera,2,25,Bee,2_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,58,Plant,Lavandula stoechas,2,23,2,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,58,Plant,Halimium commutatum,2,23,3,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,58,Pollinator,Eucera sp.,1,24,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,58,Pollinator,Bombylius sp.,1,24,Non-syrphids-diptera,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,58,Pollinator,Apis mellifera,2,25,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,59,Plant,Lavandula stoechas,2,23,2,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,59,Plant,Halimium commutatum,2,23,3,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,59,Pollinator,Andrena nigroaenaea,1,24,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,59,Pollinator,Bombylius sp.,1,24,Non-syrphids-diptera,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,59,Pollinator,Apis mellifera,2,25,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,60,Plant,Cistus ladanifer,2,23,3,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,60,Plant,Cistus salviifolius,2,23,3,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,60,Pollinator,Eucera elongatula,1,24,Bee,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,60,Pollinator,Empis sp.,1,24,Non-syrphids-diptera,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,60,Pollinator,Apis mellifera,2,25,Bee,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,61,Plant,Cistus ladanifer,2,23,3,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,61,Plant,Cistus salviifolius,2,23,3,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,61,Pollinator,Lasioglossum sp.,1,24,Bee,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,61,Pollinator,Empis sp.,1,24,Non-syrphids-diptera,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,61,Pollinator,Apis mellifera,2,25,Bee,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,62,Plant,Cistus ladanifer,2,23,3,3_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,62,Plant,Cistus salviifolius,2,23,3,3_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,62,Pollinator,Empis sp.,1,24,Non-syrphids-diptera,3_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,62,Pollinator,Eristalis sp.,1,24,Syrphids,3_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,62,Pollinator,Apis mellifera,2,25,Bee,3_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,63,Plant,Cistus ladanifer,2,23,3,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,63,Plant,Cistus salviifolius,2,23,3,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,63,Pollinator,Andrena rhyssonota,1,24,Bee,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,63,Pollinator,Empis sp.,1,24,Non-syrphids-diptera,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,63,Pollinator,Apis mellifera,2,25,Bee,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,64,Plant,Cistus ladanifer,2,23,3,3_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,64,Plant,Cistus salviifolius,2,23,3,3_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,64,Pollinator,Empis sp.,1,24,Non-syrphids-diptera,3_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,64,Pollinator,Platynochaetus setosus,1,24,Syrphids,3_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,64,Pollinator,Apis mellifera,2,25,Bee,3_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,65,Plant,Lavandula pedunculata,2,23,2,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,65,Plant,Cistus ladanifer,2,23,3,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,65,Pollinator,Bombus terrestris,1,24,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,65,Pollinator,Empis sp.,1,24,Non-syrphids-diptera,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,65,Pollinator,Apis mellifera,2,25,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,66,Plant,Lavandula pedunculata,2,23,2,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,66,Plant,Cistus ladanifer,2,23,3,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,66,Pollinator,Eucera collaris,1,24,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,66,Pollinator,Empis sp.,1,24,Non-syrphids-diptera,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,66,Pollinator,Apis mellifera,2,25,Bee,2_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,67,Plant,Lavandula pedunculata,2,23,2,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,67,Plant,Cistus ladanifer,2,23,3,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,67,Pollinator,Empis sp.,1,24,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,67,Pollinator,Musca sp.,1,24,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,67,Pollinator,Apis mellifera,2,25,Bee,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,68,Plant,Cistus ladanifer,2,23,3,3_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,68,Plant,Halimium commutatum,2,23,3,3_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,68,Pollinator,Empis sp.,1,24,Non-syrphids-diptera,3_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,68,Pollinator,Platynochaetus setosus,1,24,Syrphids,3_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,68,Pollinator,Apis mellifera,2,25,Bee,3_3_Non-syrphids-diptera_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,69,Plant,Cistus ladanifer,2,23,3,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,69,Plant,Halimium commutatum,2,23,3,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,69,Pollinator,Bombus terrestris,1,24,Bee,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,69,Pollinator,Empis sp.,1,24,Non-syrphids-diptera,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,69,Pollinator,Apis mellifera,2,25,Bee,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,70,Plant,Cistus ladanifer,2,23,3,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,70,Plant,Halimium commutatum,2,23,3,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,70,Pollinator,Eucera sp.,1,24,Bee,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,70,Pollinator,Empis sp.,1,24,Non-syrphids-diptera,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,70,Pollinator,Apis mellifera,2,25,Bee,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,71,Plant,Cistus ladanifer,2,23,3,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,71,Plant,Halimium commutatum,2,23,3,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,71,Pollinator,Andrena nigroaenaea,1,24,Bee,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,71,Pollinator,Empis sp.,1,24,Non-syrphids-diptera,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,71,Pollinator,Apis mellifera,2,25,Bee,3_3_Bee_Non-syrphids-diptera_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,72,Plant,Cistus ladanifer,2,23,3,3_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,72,Plant,Halimium commutatum,2,23,3,3_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,72,Pollinator,Andrena nigroaenaea,1,24,Bee,3_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,72,Pollinator,Ceratina cucurbitina,1,24,Bee,3_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,72,Pollinator,Apis mellifera,2,25,Bee,3_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,73,Plant,Cistus ladanifer,2,23,3,3_3_Bee_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,73,Plant,Halimium commutatum,2,23,3,3_3_Bee_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,73,Pollinator,Ceratina cucurbitina,1,24,Bee,3_3_Bee_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,73,Pollinator,Platynochaetus setosus,1,24,Syrphids,3_3_Bee_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,73,Pollinator,Apis mellifera,2,25,Bee,3_3_Bee_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,74,Plant,Cistus ladanifer,2,23,3,3_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,74,Plant,Halimium commutatum,2,23,3,3_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,74,Pollinator,Bombus terrestris,1,24,Bee,3_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,74,Pollinator,Ceratina cucurbitina,1,24,Bee,3_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,74,Pollinator,Apis mellifera,2,25,Bee,3_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,75,Plant,Cistus ladanifer,2,23,3,3_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,75,Plant,Halimium commutatum,2,23,3,3_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,75,Pollinator,Ceratina cucurbitina,1,24,Bee,3_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,75,Pollinator,Eucera sp.,1,24,Bee,3_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,75,Pollinator,Apis mellifera,2,25,Bee,3_3_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,76,Plant,Cistus ladanifer,2,23,3,3_3_Bee_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,76,Plant,Cistus salviifolius,2,23,3,3_3_Bee_Syrphids_Bee
12_3_bartomeus_spain_2008_Bonares_unp,10,5,76,Pollinator,Ceratina cucurbitina,1,24,Bee,3_3_Bee_Syrphids_Bee
