Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
15_1_peralta_2006_mendoza_site_1,9,5,484,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,485,Plant,Zuccagnia punctata,1,19,3,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,485,Plant,Larrea divaricata,3,20,2,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,485,Pollinator,Xylocopa atamisquensis,1,21,Bee,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,485,Pollinator,Tatochila autodice,1,21,Lepidoptera,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,485,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,486,Plant,Zuccagnia punctata,1,19,3,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,486,Plant,Larrea divaricata,3,20,2,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,486,Pollinator,Augochloropsis sp.,1,21,Bee,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,486,Pollinator,Tatochila autodice,1,21,Lepidoptera,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,486,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,487,Plant,Zuccagnia punctata,1,19,3,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,487,Plant,Larrea divaricata,3,20,2,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,487,Pollinator,Anthidium friesei,1,21,Bee,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,487,Pollinator,Tatochila autodice,1,21,Lepidoptera,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,487,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,488,Plant,Zuccagnia punctata,1,19,3,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,488,Plant,Larrea divaricata,3,20,2,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,488,Pollinator,Bombus opifex,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,488,Pollinator,Xylocopa atamisquensis,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,488,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,489,Plant,Zuccagnia punctata,1,19,3,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,489,Plant,Larrea divaricata,3,20,2,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,489,Pollinator,Augochloropsis sp.,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,489,Pollinator,Bombus opifex,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,489,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,490,Plant,Zuccagnia punctata,1,19,3,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,490,Plant,Larrea divaricata,3,20,2,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,490,Pollinator,Anthidium friesei,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,490,Pollinator,Bombus opifex,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,490,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,491,Plant,Zuccagnia punctata,1,19,3,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,491,Plant,Larrea divaricata,3,20,2,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,491,Pollinator,Augochloropsis sp.,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,491,Pollinator,Xylocopa atamisquensis,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,491,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,492,Plant,Zuccagnia punctata,1,19,3,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,492,Plant,Larrea divaricata,3,20,2,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,492,Pollinator,Anthidium friesei,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,492,Pollinator,Xylocopa atamisquensis,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,492,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,493,Plant,Zuccagnia punctata,1,19,3,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,493,Plant,Larrea divaricata,3,20,2,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,493,Pollinator,Anthidium friesei,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,493,Pollinator,Augochloropsis sp.,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,493,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,494,Plant,Prosopis flexuosa,1,19,3,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,494,Plant,Larrea divaricata,3,20,2,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,494,Pollinator,Megachile leucographa,1,21,Bee,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,494,Pollinator,Tatochila autodice,1,21,Lepidoptera,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,494,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,495,Plant,Prosopis flexuosa,1,19,3,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,495,Plant,Larrea divaricata,3,20,2,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,495,Pollinator,Bombus opifex,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,495,Pollinator,Megachile leucographa,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,495,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,496,Plant,Prosopis flexuosa,1,19,3,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,496,Plant,Larrea divaricata,3,20,2,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,496,Pollinator,Anthidium friesei,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,496,Pollinator,Megachile leucographa,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,496,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,497,Plant,Prosopis flexuosa,1,19,3,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,497,Plant,Larrea divaricata,3,20,2,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,497,Pollinator,Megachile leucographa,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,497,Pollinator,Xylocopa atamisquensis,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,497,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,498,Plant,Prosopis flexuosa,1,19,3,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,498,Plant,Larrea divaricata,3,20,2,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,498,Pollinator,Megachile leucographa,1,21,Bee,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,498,Pollinator,Hirmoneura sp.,1,21,Non-syrphids-diptera,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,498,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,499,Plant,Prosopis flexuosa,1,19,3,3_2_Lepidoptera_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,499,Plant,Larrea divaricata,3,20,2,3_2_Lepidoptera_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,499,Pollinator,Tatochila autodice,1,21,Lepidoptera,3_2_Lepidoptera_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,499,Pollinator,Hirmoneura sp.,1,21,Non-syrphids-diptera,3_2_Lepidoptera_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,499,Pollinator,Centris brethesi,2,22,Bee,3_2_Lepidoptera_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,500,Plant,Prosopis flexuosa,1,19,3,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,500,Plant,Larrea divaricata,3,20,2,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,500,Pollinator,Bombus opifex,1,21,Bee,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,500,Pollinator,Hirmoneura sp.,1,21,Non-syrphids-diptera,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,500,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,501,Plant,Prosopis flexuosa,1,19,3,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,501,Plant,Larrea divaricata,3,20,2,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,501,Pollinator,Anthidium friesei,1,21,Bee,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,501,Pollinator,Hirmoneura sp.,1,21,Non-syrphids-diptera,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,501,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,502,Plant,Prosopis flexuosa,1,19,3,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,502,Plant,Larrea divaricata,3,20,2,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,502,Pollinator,Xylocopa atamisquensis,1,21,Bee,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,502,Pollinator,Hirmoneura sp.,1,21,Non-syrphids-diptera,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,502,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,503,Plant,Prosopis flexuosa,1,19,3,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,503,Plant,Larrea divaricata,3,20,2,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,503,Pollinator,Bombus opifex,1,21,Bee,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,503,Pollinator,Tatochila autodice,1,21,Lepidoptera,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,503,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,504,Plant,Prosopis flexuosa,1,19,3,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,504,Plant,Larrea divaricata,3,20,2,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,504,Pollinator,Anthidium friesei,1,21,Bee,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,504,Pollinator,Tatochila autodice,1,21,Lepidoptera,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,504,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,505,Plant,Prosopis flexuosa,1,19,3,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,505,Plant,Larrea divaricata,3,20,2,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,505,Pollinator,Xylocopa atamisquensis,1,21,Bee,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,505,Pollinator,Tatochila autodice,1,21,Lepidoptera,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,505,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,506,Plant,Prosopis flexuosa,1,19,3,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,506,Plant,Larrea divaricata,3,20,2,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,506,Pollinator,Anthidium friesei,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,506,Pollinator,Bombus opifex,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,506,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,507,Plant,Prosopis flexuosa,1,19,3,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,507,Plant,Larrea divaricata,3,20,2,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,507,Pollinator,Bombus opifex,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,507,Pollinator,Xylocopa atamisquensis,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,507,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,508,Plant,Prosopis flexuosa,1,19,3,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,508,Plant,Larrea divaricata,3,20,2,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,508,Pollinator,Anthidium friesei,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,508,Pollinator,Xylocopa atamisquensis,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,508,Pollinator,Centris brethesi,2,22,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,509,Plant,Senna aphylla,1,19,3,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,509,Plant,Larrea divaricata,3,20,2,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,509,Pollinator,Anthidium friesei,1,21,Bee,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,509,Pollinator,Hirmoneura sp.,1,21,Non-syrphids-diptera,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,509,Pollinator,Megachile leucographa,2,22,Bee,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,510,Plant,Senna aphylla,1,19,3,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,510,Plant,Larrea divaricata,3,20,2,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,510,Pollinator,Anthidium friesei,1,21,Bee,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,510,Pollinator,Tatochila autodice,1,21,Lepidoptera,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,510,Pollinator,Megachile leucographa,2,22,Bee,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,511,Plant,Senna aphylla,1,19,3,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,511,Plant,Larrea divaricata,3,20,2,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,511,Pollinator,Anthidium friesei,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,511,Pollinator,Apis mellifera,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,511,Pollinator,Megachile leucographa,2,22,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,512,Plant,Senna aphylla,1,19,3,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,512,Plant,Larrea divaricata,3,20,2,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,512,Pollinator,Anthidium friesei,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,512,Pollinator,Bombus opifex,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,512,Pollinator,Megachile leucographa,2,22,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,513,Plant,Senna aphylla,1,19,3,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,513,Plant,Larrea divaricata,3,20,2,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,513,Pollinator,Anthidium friesei,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,513,Pollinator,Xylocopa atamisquensis,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,513,Pollinator,Megachile leucographa,2,22,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,514,Plant,Senna aphylla,1,19,3,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,514,Plant,Larrea divaricata,3,20,2,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,514,Pollinator,Anthidium friesei,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,514,Pollinator,Centris brethesi,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,514,Pollinator,Megachile leucographa,2,22,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,515,Plant,Senna aphylla,1,19,3,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,515,Plant,Larrea divaricata,3,20,2,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,515,Pollinator,Centris brethesi,1,21,Bee,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,515,Pollinator,Hirmoneura sp.,1,21,Non-syrphids-diptera,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,515,Pollinator,Megachile leucographa,2,22,Bee,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,516,Plant,Senna aphylla,1,19,3,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,516,Plant,Larrea divaricata,3,20,2,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,516,Pollinator,Centris brethesi,1,21,Bee,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,516,Pollinator,Tatochila autodice,1,21,Lepidoptera,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,516,Pollinator,Megachile leucographa,2,22,Bee,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,517,Plant,Senna aphylla,1,19,3,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,517,Plant,Larrea divaricata,3,20,2,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,517,Pollinator,Apis mellifera,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,517,Pollinator,Centris brethesi,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,517,Pollinator,Megachile leucographa,2,22,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,518,Plant,Senna aphylla,1,19,3,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,518,Plant,Larrea divaricata,3,20,2,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,518,Pollinator,Bombus opifex,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,518,Pollinator,Centris brethesi,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,518,Pollinator,Megachile leucographa,2,22,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,519,Plant,Senna aphylla,1,19,3,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,519,Plant,Larrea divaricata,3,20,2,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,519,Pollinator,Centris brethesi,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,519,Pollinator,Xylocopa atamisquensis,1,21,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,519,Pollinator,Megachile leucographa,2,22,Bee,3_2_Bee_Bee_Bee
15_1_peralta_2006_mendoza_site_1,9,5,520,Plant,Senna aphylla,1,19,3,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,520,Plant,Larrea divaricata,3,20,2,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,520,Pollinator,Xylocopa atamisquensis,1,21,Bee,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,520,Pollinator,Hirmoneura sp.,1,21,Non-syrphids-diptera,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,520,Pollinator,Megachile leucographa,2,22,Bee,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,521,Plant,Senna aphylla,1,19,3,3_2_Lepidoptera_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,521,Plant,Larrea divaricata,3,20,2,3_2_Lepidoptera_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,521,Pollinator,Tatochila autodice,1,21,Lepidoptera,3_2_Lepidoptera_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,521,Pollinator,Hirmoneura sp.,1,21,Non-syrphids-diptera,3_2_Lepidoptera_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,521,Pollinator,Megachile leucographa,2,22,Bee,3_2_Lepidoptera_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,522,Plant,Senna aphylla,1,19,3,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,522,Plant,Larrea divaricata,3,20,2,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,522,Pollinator,Apis mellifera,1,21,Bee,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,522,Pollinator,Hirmoneura sp.,1,21,Non-syrphids-diptera,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,522,Pollinator,Megachile leucographa,2,22,Bee,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,523,Plant,Senna aphylla,1,19,3,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,523,Plant,Larrea divaricata,3,20,2,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,523,Pollinator,Bombus opifex,1,21,Bee,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,523,Pollinator,Hirmoneura sp.,1,21,Non-syrphids-diptera,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,523,Pollinator,Megachile leucographa,2,22,Bee,3_2_Bee_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,524,Plant,Senna aphylla,1,19,3,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,524,Plant,Larrea divaricata,3,20,2,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,524,Pollinator,Bombus opifex,1,21,Bee,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,524,Pollinator,Tatochila autodice,1,21,Lepidoptera,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,524,Pollinator,Megachile leucographa,2,22,Bee,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,525,Plant,Senna aphylla,1,19,3,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,525,Plant,Larrea divaricata,3,20,2,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,525,Pollinator,Xylocopa atamisquensis,1,21,Bee,3_2_Bee_Lepidoptera_Bee
15_1_peralta_2006_mendoza_site_1,9,5,525,Pollinator,Tatochila autodice,1,21,Lepidoptera,3_2_Bee_Lepidoptera_Bee
