Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,70,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,70,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,70,Pollinator,Xylocopa cantabrita,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,71,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,71,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,71,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,71,Pollinator,Xylocopa cantabrita,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,71,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,72,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,72,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,72,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,72,Pollinator,Xylocopa cantabrita,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,72,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,73,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,73,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,73,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,73,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,73,Pollinator,Xylocopa cantabrita,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,74,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,74,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,74,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,74,Pollinator,Nomada melathoracica,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,74,Pollinator,Xylocopa cantabrita,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,75,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,75,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,75,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,75,Pollinator,Xylocopa cantabrita,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,75,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,76,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,76,Pollinator,Dasypoda crassicornis,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,76,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,76,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,76,Pollinator,Xylocopa cantabrita,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,77,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,77,Pollinator,Dasypoda crassicornis,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,77,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,77,Pollinator,Nomada melathoracica,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,77,Pollinator,Xylocopa cantabrita,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,78,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,78,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,78,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,78,Pollinator,Nomada melathoracica,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,78,Pollinator,Xylocopa cantabrita,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,79,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,79,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,79,Pollinator,Nomada melathoracica,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,79,Pollinator,Xylocopa cantabrita,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,79,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,80,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,80,Pollinator,Dasypoda crassicornis,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,80,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,80,Pollinator,Xylocopa cantabrita,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,80,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,81,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,81,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,81,Pollinator,Dasypoda crassicornis,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,81,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,81,Pollinator,Xylocopa cantabrita,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,82,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,82,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,82,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,82,Pollinator,Xylocopa cantabrita,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,82,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,83,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,83,Pollinator,Dasypoda crassicornis,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,83,Pollinator,Nomada melathoracica,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,83,Pollinator,Xylocopa cantabrita,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,83,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,84,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,84,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,84,Pollinator,Dasypoda crassicornis,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,84,Pollinator,Xylocopa cantabrita,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,84,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,85,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,85,Pollinator,Dasypoda crassicornis,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,85,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,85,Pollinator,Xylocopa cantabrita,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,85,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,86,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,86,Pollinator,Dasypoda crassicornis,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,86,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,86,Pollinator,Nomada melathoracica,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,86,Pollinator,Xylocopa cantabrita,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,87,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,87,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,87,Pollinator,Dasypoda crassicornis,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,87,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,87,Pollinator,Xylocopa cantabrita,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,88,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,88,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,88,Pollinator,Dasypoda crassicornis,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,88,Pollinator,Nomada melathoracica,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,88,Pollinator,Xylocopa cantabrita,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,89,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,89,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,89,Pollinator,Nomada melathoracica,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,89,Pollinator,Xylocopa cantabrita,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,89,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,90,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,90,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,90,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,90,Pollinator,Xylocopa cantabrita,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,90,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,91,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,91,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,91,Pollinator,Nomada melathoracica,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,91,Pollinator,Xylocopa cantabrita,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,91,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,92,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,92,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,92,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,92,Pollinator,Nomada melathoracica,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,92,Pollinator,Xylocopa cantabrita,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,93,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,93,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,93,Pollinator,Dasypoda crassicornis,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,93,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,93,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,94,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,94,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,94,Pollinator,Dasypoda crassicornis,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,94,Pollinator,Nomada melathoracica,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,94,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,95,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,95,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,95,Pollinator,Dasypoda crassicornis,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,95,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,95,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,96,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,96,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,96,Pollinator,Dasypoda crassicornis,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,96,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,96,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,97,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,97,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,97,Pollinator,Dasypoda crassicornis,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,97,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,97,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,98,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,98,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,98,Pollinator,Dasypoda crassicornis,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,98,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,98,Pollinator,Nomada melathoracica,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,99,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,99,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,99,Pollinator,Dasypoda crassicornis,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,99,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,99,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,100,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,100,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,100,Pollinator,Dasypoda crassicornis,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,100,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,100,Pollinator,Nomada melathoracica,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,101,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,101,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,101,Pollinator,Dasypoda crassicornis,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,101,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,101,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,102,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,102,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,102,Pollinator,Dasypoda crassicornis,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,102,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,102,Pollinator,Nomada melathoracica,1,18,Bee,3_Bee_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,103,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,103,Pollinator,Dasypoda crassicornis,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,103,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,103,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,103,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,104,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,104,Pollinator,Dasypoda crassicornis,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,104,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,104,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,104,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
