Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1985,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1985,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1985,Sonchus tenerrimus,Panurgus calcaratus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1986,Opuntia stricta,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1986,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1986,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1986,Sonchus tenerrimus,Sirphidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1987,Opuntia stricta,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1987,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1987,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1987,Sonchus tenerrimus,Osmia submicans
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1988,Opuntia stricta,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1988,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1988,Sonchus tenerrimus,Dasytidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1988,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1989,Opuntia stricta,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1989,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1989,Sonchus tenerrimus,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1989,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1990,Opuntia stricta,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1990,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1990,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1990,Sonchus tenerrimus,Oedemera barbara
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1991,Opuntia stricta,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1991,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1991,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1991,Sonchus tenerrimus,Diptera sp.
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1992,Opuntia stricta,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1992,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1992,Sonchus tenerrimus,Trichodes apiarius
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1992,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1993,Opuntia stricta,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1993,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1993,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1993,Sonchus tenerrimus,Panurgus calcaratus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1994,Opuntia stricta,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1994,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1994,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1994,Sonchus tenerrimus,Sirphidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1995,Opuntia stricta,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1995,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1995,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1995,Sonchus tenerrimus,Osmia submicans
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1996,Opuntia stricta,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1996,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1996,Sonchus tenerrimus,Dasytidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1996,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1997,Opuntia stricta,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1997,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1997,Sonchus tenerrimus,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1997,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1998,Opuntia stricta,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1998,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1998,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1998,Sonchus tenerrimus,Oedemera barbara
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1999,Opuntia stricta,Bombus terrestris
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1999,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1999,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,1999,Sonchus tenerrimus,Diptera sp.
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2000,Opuntia stricta,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2000,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2000,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2000,Sonchus tenerrimus,Diptera sp.
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2001,Opuntia stricta,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2001,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2001,Sonchus tenerrimus,Trichodes apiarius
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2001,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2002,Opuntia stricta,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2002,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2002,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2002,Sonchus tenerrimus,Panurgus calcaratus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2003,Opuntia stricta,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2003,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2003,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2003,Sonchus tenerrimus,Sirphidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2004,Opuntia stricta,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2004,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2004,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2004,Sonchus tenerrimus,Osmia submicans
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2005,Opuntia stricta,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2005,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2005,Sonchus tenerrimus,Dasytidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2005,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2006,Opuntia stricta,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2006,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2006,Sonchus tenerrimus,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2006,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2007,Opuntia stricta,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2007,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2007,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2007,Sonchus tenerrimus,Oedemera barbara
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2008,Opuntia stricta,Oedemera flavipes
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2008,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2008,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2008,Sonchus tenerrimus,Oedemera barbara
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2009,Opuntia stricta,Oedemera flavipes
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2009,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2009,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2009,Sonchus tenerrimus,Diptera sp.
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2010,Opuntia stricta,Oedemera flavipes
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2010,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2010,Sonchus tenerrimus,Trichodes apiarius
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2010,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2011,Opuntia stricta,Oedemera flavipes
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2011,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2011,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2011,Sonchus tenerrimus,Panurgus calcaratus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2012,Opuntia stricta,Oedemera flavipes
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2012,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2012,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2012,Sonchus tenerrimus,Sirphidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2013,Opuntia stricta,Oedemera flavipes
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2013,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2013,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2013,Sonchus tenerrimus,Osmia submicans
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2014,Opuntia stricta,Oedemera flavipes
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2014,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2014,Sonchus tenerrimus,Dasytidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2014,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2015,Opuntia stricta,Oedemera flavipes
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2015,Opuntia stricta,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2015,Sonchus tenerrimus,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2015,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2016,Sonchus tenerrimus,Osmia submicans
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2016,Sonchus tenerrimus,Panurgus calcaratus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2016,Urospermum picroides,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2016,Urospermum picroides,Panurgus calcaratus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2017,Sonchus tenerrimus,Oedemera barbara
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2017,Sonchus tenerrimus,Panurgus calcaratus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2017,Urospermum picroides,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2017,Urospermum picroides,Panurgus calcaratus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2018,Sonchus tenerrimus,Halictus pyrenaeus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2018,Sonchus tenerrimus,Panurgus calcaratus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2018,Urospermum picroides,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2018,Urospermum picroides,Panurgus calcaratus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2019,Sonchus tenerrimus,Apis melifera
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2019,Sonchus tenerrimus,Panurgus calcaratus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2019,Urospermum picroides,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2019,Urospermum picroides,Panurgus calcaratus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2020,Sonchus tenerrimus,Dasytidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2020,Sonchus tenerrimus,Panurgus calcaratus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2020,Urospermum picroides,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2020,Urospermum picroides,Panurgus calcaratus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2021,Sonchus tenerrimus,Oxythyrea funesta
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2021,Sonchus tenerrimus,Panurgus calcaratus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2021,Urospermum picroides,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2021,Urospermum picroides,Panurgus calcaratus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2022,Sonchus tenerrimus,Sirphidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2022,Sonchus tenerrimus,Panurgus calcaratus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2022,Urospermum picroides,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2022,Urospermum picroides,Panurgus calcaratus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2023,Sonchus tenerrimus,Panurgus calcaratus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2023,Sonchus tenerrimus,Diptera sp.
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2023,Urospermum picroides,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2023,Urospermum picroides,Panurgus calcaratus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2024,Sonchus tenerrimus,Trichodes apiarius
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2024,Sonchus tenerrimus,Panurgus calcaratus
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2024,Urospermum picroides,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,10,5,2024,Urospermum picroides,Panurgus calcaratus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,1,Daucus carota,Dasytidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,11,5,1,Daucus carota,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,1,Daucus carota,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,1,Urospermum picroides,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,1,Urospermum picroides,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,2,Daucus carota,Hylaeus sp.
1_5_bartomeus_spain_2008_miqop_1_2,11,5,2,Daucus carota,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,2,Daucus carota,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,2,Urospermum picroides,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,2,Urospermum picroides,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,3,Daucus carota,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,11,5,3,Daucus carota,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,3,Daucus carota,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,3,Urospermum picroides,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,3,Urospermum picroides,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,4,Daucus carota,Camponotus aetiops
1_5_bartomeus_spain_2008_miqop_1_2,11,5,4,Daucus carota,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,4,Daucus carota,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,4,Urospermum picroides,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,4,Urospermum picroides,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,5,Daucus carota,Trichodes apiarius
1_5_bartomeus_spain_2008_miqop_1_2,11,5,5,Daucus carota,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,5,Daucus carota,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,5,Urospermum picroides,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,5,Urospermum picroides,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,6,Daucus carota,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,6,Daucus carota,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,6,Daucus carota,Gymnosoma rotundatum
1_5_bartomeus_spain_2008_miqop_1_2,11,5,6,Urospermum picroides,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,6,Urospermum picroides,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,7,Daucus carota,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,7,Daucus carota,Tachinidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,11,5,7,Daucus carota,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,7,Urospermum picroides,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,7,Urospermum picroides,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,8,Daucus carota,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,8,Daucus carota,Hylaeus nigritus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,8,Daucus carota,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,8,Urospermum picroides,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,8,Urospermum picroides,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,9,Daucus carota,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,9,Daucus carota,Mordella bipunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,9,Daucus carota,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,9,Urospermum picroides,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,9,Urospermum picroides,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,10,Daucus carota,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,10,Daucus carota,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,10,Daucus carota,Oedemera lurida
1_5_bartomeus_spain_2008_miqop_1_2,11,5,10,Urospermum picroides,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,10,Urospermum picroides,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,11,Daucus carota,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,11,Daucus carota,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,11,Daucus carota,Oedemera lurida
1_5_bartomeus_spain_2008_miqop_1_2,11,5,11,Urospermum picroides,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,11,Urospermum picroides,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,12,Daucus carota,Dasytidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,11,5,12,Daucus carota,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,12,Daucus carota,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,12,Urospermum picroides,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,12,Urospermum picroides,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,13,Daucus carota,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,13,Daucus carota,Hylaeus sp.
1_5_bartomeus_spain_2008_miqop_1_2,11,5,13,Daucus carota,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,13,Urospermum picroides,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,13,Urospermum picroides,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,14,Daucus carota,Andrena sp.
1_5_bartomeus_spain_2008_miqop_1_2,11,5,14,Daucus carota,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,14,Daucus carota,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,14,Urospermum picroides,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,14,Urospermum picroides,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,15,Daucus carota,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,15,Daucus carota,Camponotus aetiops
1_5_bartomeus_spain_2008_miqop_1_2,11,5,15,Daucus carota,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,15,Urospermum picroides,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,15,Urospermum picroides,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,16,Daucus carota,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,16,Daucus carota,Trichodes apiarius
1_5_bartomeus_spain_2008_miqop_1_2,11,5,16,Daucus carota,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,16,Urospermum picroides,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,16,Urospermum picroides,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,17,Daucus carota,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,17,Daucus carota,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,17,Daucus carota,Gymnosoma rotundatum
1_5_bartomeus_spain_2008_miqop_1_2,11,5,17,Urospermum picroides,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,17,Urospermum picroides,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,18,Daucus carota,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,18,Daucus carota,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,18,Daucus carota,Tachinidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,11,5,18,Urospermum picroides,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,18,Urospermum picroides,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,19,Daucus carota,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,19,Daucus carota,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,19,Daucus carota,Hylaeus nigritus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,19,Urospermum picroides,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,19,Urospermum picroides,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,20,Daucus carota,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,20,Daucus carota,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,20,Daucus carota,Mordella bipunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,20,Urospermum picroides,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,20,Urospermum picroides,Myrabilis quadripunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,21,Daucus carota,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,21,Daucus carota,Hylaeus nigritus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,21,Daucus carota,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,21,Urospermum picroides,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,21,Urospermum picroides,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,22,Daucus carota,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,22,Daucus carota,Mordella bipunctata
1_5_bartomeus_spain_2008_miqop_1_2,11,5,22,Daucus carota,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,22,Urospermum picroides,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,22,Urospermum picroides,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,23,Daucus carota,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,23,Daucus carota,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,23,Daucus carota,Oedemera lurida
1_5_bartomeus_spain_2008_miqop_1_2,11,5,23,Urospermum picroides,Mordellistena pumila
1_5_bartomeus_spain_2008_miqop_1_2,11,5,23,Urospermum picroides,Halictus gemmeus
1_5_bartomeus_spain_2008_miqop_1_2,11,5,24,Daucus carota,Dasytidae sp.
1_5_bartomeus_spain_2008_miqop_1_2,11,5,24,Daucus carota,Mordellistena pumila
