Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_11_bartomeus_spain_2008_Niebla_unp,5,4,59,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,5,4,59,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,5,4,60,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,5,4,60,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,5,4,60,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,5,4,61,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,5,4,61,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,5,4,61,Lupinus angustifolius,Xylocopa violacea
12_11_bartomeus_spain_2008_Niebla_unp,5,4,62,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,5,4,62,Thapsia villosa,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,5,4,62,Thapsia villosa,Andrena labialis
12_11_bartomeus_spain_2008_Niebla_unp,5,4,63,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,5,4,63,Thapsia villosa,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,5,4,63,Thapsia villosa,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,5,4,64,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,5,4,64,Thapsia villosa,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,5,4,64,Thapsia villosa,Usia sp.
12_11_bartomeus_spain_2008_Niebla_unp,5,4,65,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,5,4,65,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,5,4,65,Thapsia villosa,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,5,4,66,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,5,4,66,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,5,4,66,Thapsia villosa,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,5,4,67,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,5,4,67,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,5,4,67,Thapsia villosa,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,5,4,68,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,5,4,68,Cistus monspeliensis,Andrena flavipes
12_11_bartomeus_spain_2008_Niebla_unp,5,4,68,Thapsia villosa,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,5,4,69,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,5,4,69,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,5,4,69,Linaria viscosa,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,5,4,70,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,5,4,70,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,5,4,70,Linaria viscosa,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,5,4,71,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,5,4,71,Cistus monspeliensis,Andrena flavipes
12_11_bartomeus_spain_2008_Niebla_unp,5,4,71,Linaria viscosa,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,5,4,72,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,5,4,72,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,5,4,72,Linaria viscosa,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,5,4,73,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,5,4,73,Linaria viscosa,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,5,4,73,Linaria viscosa,Bombylius sp.
12_11_bartomeus_spain_2008_Niebla_unp,5,4,74,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,5,4,74,Lavandula pedunculata,Andrena tenuistriata
12_11_bartomeus_spain_2008_Niebla_unp,5,4,74,Thapsia villosa,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,5,4,75,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,5,4,75,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,5,4,75,Thapsia villosa,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,5,4,76,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,5,4,76,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,5,4,76,Thapsia villosa,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,5,4,77,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,5,4,77,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,5,4,77,Thapsia villosa,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,5,4,78,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,5,4,78,Lavandula pedunculata,Eucera collaris
12_11_bartomeus_spain_2008_Niebla_unp,5,4,78,Thapsia villosa,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,5,4,79,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,5,4,79,Thapsia villosa,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,5,4,79,Thapsia villosa,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,5,4,80,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,5,4,80,Thapsia villosa,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,5,4,80,Thapsia villosa,Usia sp.
12_11_bartomeus_spain_2008_Niebla_unp,5,4,81,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,5,4,81,Thapsia villosa,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,5,4,81,Thapsia villosa,Andrena labialis
12_11_bartomeus_spain_2008_Niebla_unp,7,4,1,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,1,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,1,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,2,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,2,Erophaca baetica,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,2,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,3,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,3,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,3,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,4,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,4,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,4,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,5,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,5,Erophaca baetica,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,5,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,6,Erophaca baetica,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,6,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,6,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,7,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,7,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,7,Erophaca baetica,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,8,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,8,Erophaca baetica,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,8,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,9,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,9,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,9,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,10,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,10,Erophaca baetica,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,7,4,10,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,8,5,1,Andryala integrifolia,Sphaerophoria scripta
12_11_bartomeus_spain_2008_Niebla_unp,8,5,1,Andryala integrifolia,Exosoma lusitanicum
12_11_bartomeus_spain_2008_Niebla_unp,8,5,1,Andryala integrifolia,Panurgus banksianus
12_11_bartomeus_spain_2008_Niebla_unp,8,5,1,Andryala integrifolia,Systropha planidens
12_11_bartomeus_spain_2008_Niebla_unp,8,5,2,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,8,5,2,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,8,5,2,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,8,5,2,Cistus monspeliensis,Andrena flavipes
12_11_bartomeus_spain_2008_Niebla_unp,8,5,3,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,8,5,3,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,8,5,3,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,8,5,3,Cistus monspeliensis,Andrena flavipes
12_11_bartomeus_spain_2008_Niebla_unp,8,5,4,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,8,5,4,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,8,5,4,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,8,5,4,Cistus monspeliensis,Andrena flavipes
12_11_bartomeus_spain_2008_Niebla_unp,8,5,5,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,8,5,5,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,8,5,5,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,8,5,5,Cistus monspeliensis,Andrena flavipes
12_11_bartomeus_spain_2008_Niebla_unp,8,5,6,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,8,5,6,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,8,5,6,Cistus monspeliensis,Merodon sp.
12_11_bartomeus_spain_2008_Niebla_unp,8,5,6,Cistus monspeliensis,Heliotaurus ruficollis
12_11_bartomeus_spain_2008_Niebla_unp,8,5,7,Convolvulus arvensis,Heriades crenulatus
12_11_bartomeus_spain_2008_Niebla_unp,8,5,7,Convolvulus arvensis,Episyrphus balteatus
12_11_bartomeus_spain_2008_Niebla_unp,8,5,7,Convolvulus arvensis,Rhodanthidium sticticum
12_11_bartomeus_spain_2008_Niebla_unp,8,5,7,Convolvulus arvensis,Osmia submicans
12_11_bartomeus_spain_2008_Niebla_unp,8,5,8,Convolvulus arvensis,Heriades crenulatus
12_11_bartomeus_spain_2008_Niebla_unp,8,5,8,Convolvulus arvensis,Episyrphus balteatus
12_11_bartomeus_spain_2008_Niebla_unp,8,5,8,Convolvulus arvensis,Andrena ovatula
12_11_bartomeus_spain_2008_Niebla_unp,8,5,8,Convolvulus arvensis,Osmia submicans
12_11_bartomeus_spain_2008_Niebla_unp,8,5,9,Convolvulus arvensis,Heriades crenulatus
12_11_bartomeus_spain_2008_Niebla_unp,8,5,9,Convolvulus arvensis,Episyrphus balteatus
12_11_bartomeus_spain_2008_Niebla_unp,8,5,9,Convolvulus arvensis,Anthidium septemspinosum
12_11_bartomeus_spain_2008_Niebla_unp,8,5,9,Convolvulus arvensis,Osmia submicans
12_11_bartomeus_spain_2008_Niebla_unp,8,5,10,Convolvulus arvensis,Heriades crenulatus
12_11_bartomeus_spain_2008_Niebla_unp,8,5,10,Convolvulus arvensis,Anthidium septemspinosum
12_11_bartomeus_spain_2008_Niebla_unp,8,5,10,Convolvulus arvensis,Andrena ovatula
12_11_bartomeus_spain_2008_Niebla_unp,8,5,10,Convolvulus arvensis,Osmia submicans
12_11_bartomeus_spain_2008_Niebla_unp,8,5,11,Convolvulus arvensis,Heriades crenulatus
12_11_bartomeus_spain_2008_Niebla_unp,8,5,11,Convolvulus arvensis,Rhodanthidium sticticum
12_11_bartomeus_spain_2008_Niebla_unp,8,5,11,Convolvulus arvensis,Andrena ovatula
12_11_bartomeus_spain_2008_Niebla_unp,8,5,11,Convolvulus arvensis,Osmia submicans
12_11_bartomeus_spain_2008_Niebla_unp,8,5,12,Convolvulus arvensis,Heriades crenulatus
12_11_bartomeus_spain_2008_Niebla_unp,8,5,12,Convolvulus arvensis,Rhodanthidium sticticum
12_11_bartomeus_spain_2008_Niebla_unp,8,5,12,Convolvulus arvensis,Anthidium septemspinosum
12_11_bartomeus_spain_2008_Niebla_unp,8,5,12,Convolvulus arvensis,Osmia submicans
12_11_bartomeus_spain_2008_Niebla_unp,8,5,13,Convolvulus arvensis,Rhodanthidium sticticum
12_11_bartomeus_spain_2008_Niebla_unp,8,5,13,Convolvulus arvensis,Anthidium septemspinosum
12_11_bartomeus_spain_2008_Niebla_unp,8,5,13,Convolvulus arvensis,Andrena ovatula
12_11_bartomeus_spain_2008_Niebla_unp,8,5,13,Convolvulus arvensis,Osmia submicans
12_11_bartomeus_spain_2008_Niebla_unp,8,5,14,Convolvulus arvensis,Episyrphus balteatus
12_11_bartomeus_spain_2008_Niebla_unp,8,5,14,Convolvulus arvensis,Rhodanthidium sticticum
12_11_bartomeus_spain_2008_Niebla_unp,8,5,14,Convolvulus arvensis,Andrena ovatula
12_11_bartomeus_spain_2008_Niebla_unp,8,5,14,Convolvulus arvensis,Osmia submicans
12_11_bartomeus_spain_2008_Niebla_unp,8,5,15,Convolvulus arvensis,Episyrphus balteatus
12_11_bartomeus_spain_2008_Niebla_unp,8,5,15,Convolvulus arvensis,Anthidium septemspinosum
12_11_bartomeus_spain_2008_Niebla_unp,8,5,15,Convolvulus arvensis,Andrena ovatula
12_11_bartomeus_spain_2008_Niebla_unp,8,5,15,Convolvulus arvensis,Osmia submicans
12_11_bartomeus_spain_2008_Niebla_unp,8,5,16,Convolvulus arvensis,Episyrphus balteatus
12_11_bartomeus_spain_2008_Niebla_unp,8,5,16,Convolvulus arvensis,Rhodanthidium sticticum
12_11_bartomeus_spain_2008_Niebla_unp,8,5,16,Convolvulus arvensis,Anthidium septemspinosum
12_11_bartomeus_spain_2008_Niebla_unp,8,5,16,Convolvulus arvensis,Osmia submicans
12_11_bartomeus_spain_2008_Niebla_unp,8,5,17,Convolvulus arvensis,Episyrphus balteatus
12_11_bartomeus_spain_2008_Niebla_unp,8,5,17,Convolvulus arvensis,Rhodanthidium sticticum
12_11_bartomeus_spain_2008_Niebla_unp,8,5,17,Convolvulus arvensis,Anthidium septemspinosum
12_11_bartomeus_spain_2008_Niebla_unp,8,5,17,Convolvulus arvensis,Andrena ovatula
12_11_bartomeus_spain_2008_Niebla_unp,8,5,18,Convolvulus arvensis,Heriades crenulatus
12_11_bartomeus_spain_2008_Niebla_unp,8,5,18,Convolvulus arvensis,Episyrphus balteatus
12_11_bartomeus_spain_2008_Niebla_unp,8,5,18,Convolvulus arvensis,Anthidium septemspinosum
12_11_bartomeus_spain_2008_Niebla_unp,8,5,18,Convolvulus arvensis,Andrena ovatula
12_11_bartomeus_spain_2008_Niebla_unp,8,5,19,Convolvulus arvensis,Heriades crenulatus
12_11_bartomeus_spain_2008_Niebla_unp,8,5,19,Convolvulus arvensis,Episyrphus balteatus
12_11_bartomeus_spain_2008_Niebla_unp,8,5,19,Convolvulus arvensis,Rhodanthidium sticticum
12_11_bartomeus_spain_2008_Niebla_unp,8,5,19,Convolvulus arvensis,Andrena ovatula
12_11_bartomeus_spain_2008_Niebla_unp,8,5,20,Convolvulus arvensis,Heriades crenulatus
12_11_bartomeus_spain_2008_Niebla_unp,8,5,20,Convolvulus arvensis,Rhodanthidium sticticum
12_11_bartomeus_spain_2008_Niebla_unp,8,5,20,Convolvulus arvensis,Anthidium septemspinosum
12_11_bartomeus_spain_2008_Niebla_unp,8,5,20,Convolvulus arvensis,Andrena ovatula
12_11_bartomeus_spain_2008_Niebla_unp,8,5,21,Convolvulus arvensis,Heriades crenulatus
12_11_bartomeus_spain_2008_Niebla_unp,8,5,21,Convolvulus arvensis,Episyrphus balteatus
12_11_bartomeus_spain_2008_Niebla_unp,8,5,21,Convolvulus arvensis,Rhodanthidium sticticum
12_11_bartomeus_spain_2008_Niebla_unp,8,5,21,Convolvulus arvensis,Anthidium septemspinosum
12_11_bartomeus_spain_2008_Niebla_unp,8,5,22,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,8,5,22,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,8,5,22,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,8,5,22,Lavandula pedunculata,Eucera collaris
12_11_bartomeus_spain_2008_Niebla_unp,8,5,23,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,8,5,23,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,8,5,23,Lavandula pedunculata,Andrena tenuistriata
12_11_bartomeus_spain_2008_Niebla_unp,8,5,23,Lavandula pedunculata,Eucera collaris
12_11_bartomeus_spain_2008_Niebla_unp,8,5,24,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,8,5,24,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,8,5,24,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,8,5,24,Lavandula pedunculata,Eucera collaris
12_11_bartomeus_spain_2008_Niebla_unp,8,5,25,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,8,5,25,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,8,5,25,Lavandula pedunculata,Andrena tenuistriata
12_11_bartomeus_spain_2008_Niebla_unp,8,5,25,Lavandula pedunculata,Eucera collaris
12_11_bartomeus_spain_2008_Niebla_unp,8,5,26,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,8,5,26,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,8,5,26,Lavandula pedunculata,Andrena tenuistriata
12_11_bartomeus_spain_2008_Niebla_unp,8,5,26,Lavandula pedunculata,Eucera collaris
12_11_bartomeus_spain_2008_Niebla_unp,8,5,27,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,8,5,27,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,8,5,27,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,8,5,27,Lavandula pedunculata,Eucera collaris
12_11_bartomeus_spain_2008_Niebla_unp,8,5,28,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,8,5,28,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,8,5,28,Lavandula pedunculata,Andrena tenuistriata
12_11_bartomeus_spain_2008_Niebla_unp,8,5,28,Lavandula pedunculata,Eucera collaris
12_11_bartomeus_spain_2008_Niebla_unp,8,5,29,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,8,5,29,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,8,5,29,Lavandula pedunculata,Andrena tenuistriata
12_11_bartomeus_spain_2008_Niebla_unp,8,5,29,Lavandula pedunculata,Eucera collaris
12_11_bartomeus_spain_2008_Niebla_unp,8,5,30,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,8,5,30,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,8,5,30,Lavandula pedunculata,Andrena tenuistriata
12_11_bartomeus_spain_2008_Niebla_unp,8,5,30,Lavandula pedunculata,Eucera collaris
12_11_bartomeus_spain_2008_Niebla_unp,8,5,31,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,8,5,31,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,8,5,31,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,8,5,31,Lavandula pedunculata,Eucera collaris
12_11_bartomeus_spain_2008_Niebla_unp,8,5,32,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,8,5,32,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,8,5,32,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,8,5,32,Lavandula pedunculata,Andrena tenuistriata
12_11_bartomeus_spain_2008_Niebla_unp,8,5,33,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,8,5,33,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,8,5,33,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,8,5,33,Lavandula pedunculata,Andrena tenuistriata
12_11_bartomeus_spain_2008_Niebla_unp,8,5,34,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,8,5,34,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,8,5,34,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,8,5,34,Lavandula pedunculata,Andrena tenuistriata
12_11_bartomeus_spain_2008_Niebla_unp,8,5,35,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,8,5,35,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,8,5,35,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,8,5,35,Lavandula pedunculata,Andrena tenuistriata
12_11_bartomeus_spain_2008_Niebla_unp,8,5,36,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,8,5,36,Lavandula pedunculata,Bombus terrestris
12_11_bartomeus_spain_2008_Niebla_unp,8,5,36,Lavandula pedunculata,Osmia bicornis
12_11_bartomeus_spain_2008_Niebla_unp,8,5,36,Lavandula pedunculata,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,8,5,37,Thapsia villosa,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,8,5,37,Thapsia villosa,Andrena rhyssonota
12_11_bartomeus_spain_2008_Niebla_unp,8,5,37,Thapsia villosa,Andrena labialis
12_11_bartomeus_spain_2008_Niebla_unp,8,5,37,Thapsia villosa,Usia sp.
12_11_bartomeus_spain_2008_Niebla_unp,9,5,1,Andryala integrifolia,Sphaerophoria scripta
12_11_bartomeus_spain_2008_Niebla_unp,9,5,1,Andryala integrifolia,Panurgus banksianus
12_11_bartomeus_spain_2008_Niebla_unp,9,5,1,Andryala integrifolia,Systropha planidens
12_11_bartomeus_spain_2008_Niebla_unp,9,5,1,Taraxacum campylodes,Systropha planidens
12_11_bartomeus_spain_2008_Niebla_unp,9,5,2,Andryala integrifolia,Sphaerophoria scripta
12_11_bartomeus_spain_2008_Niebla_unp,9,5,2,Andryala integrifolia,Exosoma lusitanicum
12_11_bartomeus_spain_2008_Niebla_unp,9,5,2,Andryala integrifolia,Systropha planidens
12_11_bartomeus_spain_2008_Niebla_unp,9,5,2,Taraxacum campylodes,Systropha planidens
12_11_bartomeus_spain_2008_Niebla_unp,9,5,3,Andryala integrifolia,Exosoma lusitanicum
12_11_bartomeus_spain_2008_Niebla_unp,9,5,3,Andryala integrifolia,Panurgus banksianus
12_11_bartomeus_spain_2008_Niebla_unp,9,5,3,Andryala integrifolia,Systropha planidens
12_11_bartomeus_spain_2008_Niebla_unp,9,5,3,Taraxacum campylodes,Systropha planidens
12_11_bartomeus_spain_2008_Niebla_unp,9,5,4,Asphodelus fistulosus,Anthophora dispar
12_11_bartomeus_spain_2008_Niebla_unp,9,5,4,Asphodelus fistulosus,Platynochaetus setosus
12_11_bartomeus_spain_2008_Niebla_unp,9,5,4,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,4,Erophaca baetica,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,5,Asphodelus fistulosus,Anthophora dispar
12_11_bartomeus_spain_2008_Niebla_unp,9,5,5,Asphodelus fistulosus,Platynochaetus setosus
12_11_bartomeus_spain_2008_Niebla_unp,9,5,5,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,5,Lavandula pedunculata,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,6,Asphodelus fistulosus,Anthophora dispar
12_11_bartomeus_spain_2008_Niebla_unp,9,5,6,Asphodelus fistulosus,Platynochaetus setosus
12_11_bartomeus_spain_2008_Niebla_unp,9,5,6,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,6,Lupinus angustifolius,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,7,Asphodelus fistulosus,Anthophora dispar
12_11_bartomeus_spain_2008_Niebla_unp,9,5,7,Asphodelus fistulosus,Platynochaetus setosus
12_11_bartomeus_spain_2008_Niebla_unp,9,5,7,Asphodelus fistulosus,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,7,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,8,Cistus monspeliensis,Apis mellifera
12_11_bartomeus_spain_2008_Niebla_unp,9,5,8,Cistus monspeliensis,Macrophya montana
12_11_bartomeus_spain_2008_Niebla_unp,9,5,8,Cistus monspeliensis,Andrena flavipes
