Network_id,Motif_pattern_id,Motif_functional_ID,Counts
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_4_4_Syrphids_Non-syrphids-diptera,18
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_2_Birds_Lizards_Bee,18
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_2_Coleoptera_Lizards_Bee,18
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_2_Lizards_Syrphids_Bee,18
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_3_4_2_Non-syrphids-diptera_Syrphids,18
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_3_4_4_Non-syrphids-diptera_Syrphids,18
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_4_4_4_Non-syrphids-diptera_Bee,18
13_2_kaiser-bunbury_2011_seychelles_casse_dent,8,8_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,17
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_2_Bee_Non-syrphids-diptera_Bee,17
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_2_Birds_Non-syrphids-diptera_Bee,17
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,17
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_2_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,17
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,17
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_4_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,17
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,17
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,17
13_2_kaiser-bunbury_2011_seychelles_casse_dent,1,1_4_Non-syrphids-diptera,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,3,3_4_Non-syrphids-diptera_Syrphids,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_2_3_Syrphids_Bee,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_4_4_Coleoptera_Bee,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,8,8_4_Bee_Bee_Non-syrphids-diptera_Syrphids,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,8,8_4_Bee_Coleoptera_Lizards_Non-syrphids-diptera,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,8,8_4_Coleoptera_Coleoptera_Non-syrphids-diptera_Syrphids,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_2_Birds_Non-syrphids-diptera_Bee,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_4_Bee_Non-syrphids-diptera_Bee,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_5_4_Non-syrphids-diptera_Syrphids_Bee,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_3_Bee_Syrphids_Bee,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_4_Birds_Non-syrphids-diptera_Coleoptera,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_4_Coleoptera_Lizards_Bee,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_2_Coleoptera_Bee_Bee,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_2_Lizards_Bee_Bee,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_2_Syrphids_Bee_Bee,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_4_Non-syrphids-diptera_Bee_Syrphids,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_4_Non-syrphids-diptera_Coleoptera_Non-syrphids-diptera,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_4_4_Non-syrphids-diptera_Coleoptera_Non-syrphids-diptera,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,12,12_4_4_Bee_Coleoptera_Non-syrphids-diptera,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_3_4_Non-syrphids-diptera_Syrphids,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_4_2_Non-syrphids-diptera_Non-syrphids-diptera,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_5_2_Coleoptera_Bee,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_5_2_Syrphids_Bee,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_5_3_Syrphids_Bee,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_3_4_4_Coleoptera_Bee,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_4_4_4_Non-syrphids-diptera_Non-syrphids-diptera,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_3_4_2_Bee_Syrphids,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_3_4_4_Bee_Non-syrphids-diptera,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_4_5_2_Bee_Birds,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_4_2_3_Syrphids_Bee,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_4_2_5_Birds_Bee,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_5_2_4_Non-syrphids-diptera_Bee,16
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_4_4_Bee_Non-syrphids-diptera,15
13_2_kaiser-bunbury_2011_seychelles_casse_dent,8,8_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids_Syrphids,15
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_4_2_Birds_Bee_Non-syrphids-diptera,15
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_4_5_Lizards_Bee,15
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_4_2_4_Non-syrphids-diptera_Non-syrphids-diptera,15
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_4_4_4_Non-syrphids-diptera_Non-syrphids-diptera,15
13_2_kaiser-bunbury_2011_seychelles_casse_dent,17,17_2_2_4_4_Non-syrphids-diptera,15
13_2_kaiser-bunbury_2011_seychelles_casse_dent,1,1_2_Bee,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,2,2_2_3_Bee,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,2,2_4_4_Non-syrphids-diptera,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_2_4_Bee_Bee,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_3_2_Bee_Bee,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_4_2_Bee_Bee,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_4_4_Syrphids_Bee,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,7,7_2_3_5_Bee,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,8,8_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_2_Lizards_Non-syrphids-diptera_Bee,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_4_Coleoptera_Lizards_Bee,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_4_Coleoptera_Non-syrphids-diptera_Lizards,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_3_2_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_2_Coleoptera_Non-syrphids-diptera_Bee,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_4_Lizards_Non-syrphids-diptera_Bee,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_2_Birds_Syrphids_Bee,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_4_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_2_Lizards_Bee_Birds,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_4_Non-syrphids-diptera_Bee_Lizards,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_4_Syrphids_Bee_Coleoptera,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_4_4_Syrphids_Bee_Non-syrphids-diptera,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,12,12_2_4_Bee_Bee_Non-syrphids-diptera,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_3_4_Bee_Bee,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_3_4_2_Bee_Bee,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_3_5_2_Bee_Bee,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_2_4_4_Lizards_Non-syrphids-diptera,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_3_4_2_Bee_Bee,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_3_4_2_Bee_Non-syrphids-diptera,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_2_4_4_Syrphids_Bee,14
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_4_2_Bee_Non-syrphids-diptera,13
13_2_kaiser-bunbury_2011_seychelles_casse_dent,7,7_2_2_4_Non-syrphids-diptera,13
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_4_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,13
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,13
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_4_4_Syrphids_Non-syrphids-diptera_Non-syrphids-diptera,13
13_2_kaiser-bunbury_2011_seychelles_casse_dent,2,2_4_4_Bee,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,4,4_2_Bee_Non-syrphids-diptera_Syrphids,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,4,4_4_Bee_Coleoptera_Syrphids,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_2_2_Non-bee-Hymenoptera_Bee,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_3_2_Non-syrphids-diptera_Syrphids,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_3_4_Non-syrphids-diptera_Syrphids,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_4_2_Coleoptera_Bee,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_4_4_Bee_Bee,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,6,6_2_2_Bee_Birds,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,6,6_2_4_Bee_Coleoptera,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,6,6_4_4_Bee_Non-syrphids-diptera,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,7,7_3_4_4_Bee,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,8,8_2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,8,8_4_Bee_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,8,8_4_Bee_Non-syrphids-diptera_Syrphids_Syrphids,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,8,8_4_Coleoptera_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,8,8_4_Coleoptera_Non-syrphids-diptera_Syrphids_Syrphids,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_2_Coleoptera_Non-syrphids-diptera_Birds,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_4_Coleoptera_Coleoptera_Non-syrphids-diptera,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_3_2_Bee_Non-syrphids-diptera_Syrphids,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_3_4_Bee_Non-syrphids-diptera_Syrphids,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_3_4_Non-syrphids-diptera_Syrphids_Syrphids,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_2_Coleoptera_Syrphids_Bee,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_4_4_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_2_Birds_Bee_Bee,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_2_Coleoptera_Bee_Birds,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_3_2_Non-syrphids-diptera_Bee_Syrphids,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_3_4_Non-syrphids-diptera_Bee_Syrphids,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_4_2_Birds_Bee_Bee,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_4_2_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_4_4_Non-syrphids-diptera_Bee_Bee,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,12,12_4_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,12,12_4_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_2_4_Coleoptera_Non-syrphids-diptera,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_3_2_Non-bee-Hymenoptera_Bee,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_4_4_Lizards_Non-syrphids-diptera,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_4_5_Birds_Bee,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_3_4_2_Coleoptera_Bee,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_3_4_4_Bee_Bee,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_4_4_2_Birds_Non-syrphids-diptera,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_4_4_2_Non-bee-Hymenoptera_Bee,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_4_4_3_Syrphids_Bee,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_2_4_2_Birds_Coleoptera,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_2_4_2_Non-syrphids-diptera_Non-syrphids-diptera,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_2_5_2_Bee_Birds,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_2_2_5_Birds_Bee,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_3_2_2_Birds_Bee,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_3_2_4_Coleoptera_Bee,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_3_4_4_Non-syrphids-diptera_Bee,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_4_2_4_Lizards_Bee,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_4_2_4_Syrphids_Bee,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,17,17_2_4_4_4_Non-syrphids-diptera,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,17,17_3_4_4_5_Bee,12
13_2_kaiser-bunbury_2011_seychelles_casse_dent,1,1_2_Non-syrphids-diptera,11
13_2_kaiser-bunbury_2011_seychelles_casse_dent,4,4_2_Bee_Bee_Non-syrphids-diptera,11
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_5_2_Non-syrphids-diptera_Bee,11
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_5_4_Non-syrphids-diptera_Bee,11
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_5_2_Bee_Non-syrphids-diptera_Bee,11
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_3_Lepidoptera_Non-syrphids-diptera_Bee,11
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_3_4_Lepidoptera_Non-syrphids-diptera_Bee,11
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_4_5_Birds_Non-syrphids-diptera_Bee,11
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_3_3_2_Non-syrphids-diptera_Bee,11
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_3_3_4_Non-syrphids-diptera_Bee,11
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_2_4_4_Non-syrphids-diptera_Syrphids,11
13_2_kaiser-bunbury_2011_seychelles_casse_dent,3,3_2_Non-syrphids-diptera_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,4,4_4_Bee_Bee_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,4,4_4_Coleoptera_Coleoptera_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_2_2_Non-syrphids-diptera_Birds,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_2_2_Non-syrphids-diptera_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_2_4_Lizards_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_4_2_Birds_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_4_3_Syrphids_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,6,6_2_2_Bee_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,6,6_4_4_Non-syrphids-diptera_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,8,8_2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,8,8_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_2_Birds_Coleoptera_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_2_Coleoptera_Coleoptera_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_2_Lizards_Lizards_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_2_Non-bee-Hymenoptera_Syrphids_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_4_Coleoptera_Non-syrphids-diptera_Coleoptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_4_Lizards_Non-syrphids-diptera_Coleoptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_4_Lizards_Syrphids_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_4_Syrphids_Syrphids_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_4_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_5_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_5_4_Bee_Non-syrphids-diptera_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_2_Birds_Non-syrphids-diptera_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_3_Birds_Syrphids_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_4_Syrphids_Syrphids_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_5_Lizards_Non-syrphids-diptera_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_3_4_Bee_Syrphids_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_4_4_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_4_Lizards_Bee_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_4_Non-syrphids-diptera_Coleoptera_Syrphids,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_4_4_Lizards_Bee_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,12,12_2_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_2_5_Lizards_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_3_4_Lizards_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_3_5_Lizards_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_4_2_Birds_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_4_2_Lizards_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_5_2_Non-syrphids-diptera_Birds,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_4_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_4_4_4_Syrphids_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_4_5_2_Syrphids_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_4_5_3_Syrphids_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_2_2_2_Birds_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_2_3_4_Bee_Syrphids,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_2_5_2_Bee_Lizards,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_4_5_2_Birds_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_2_2_2_Coleoptera_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_2_2_2_Lizards_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_2_2_2_Syrphids_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_2_2_4_Non-syrphids-diptera_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_2_2_5_Lizards_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_2_3_4_Syrphids_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_2_4_4_Coleoptera_Non-syrphids-diptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_2_4_4_Non-syrphids-diptera_Coleoptera,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_3_2_2_Non-syrphids-diptera_Bee,10
13_2_kaiser-bunbury_2011_seychelles_casse_dent,1,1_4_Bee,9
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera,9
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_4_2_Syrphids_Non-syrphids-diptera,9
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Lizards,9
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_2_Bee_Syrphids_Non-syrphids-diptera,9
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_4_Coleoptera_Coleoptera_Non-syrphids-diptera,9
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_3_Lizards_Syrphids_Bee,9
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_4_2_Syrphids_Bee_Non-syrphids-diptera,9
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_2_4_Syrphids_Non-syrphids-diptera,9
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_4_4_4_Non-syrphids-diptera_Non-syrphids-diptera,9
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_4_2_4_Syrphids_Non-syrphids-diptera,9
13_2_kaiser-bunbury_2011_seychelles_casse_dent,2,2_3_4_Bee,8
13_2_kaiser-bunbury_2011_seychelles_casse_dent,3,3_2_Bee_Birds,8
13_2_kaiser-bunbury_2011_seychelles_casse_dent,3,3_4_Bee_Coleoptera,8
13_2_kaiser-bunbury_2011_seychelles_casse_dent,4,4_2_Bee_Birds_Non-syrphids-diptera,8
13_2_kaiser-bunbury_2011_seychelles_casse_dent,4,4_2_Bee_Coleoptera_Non-syrphids-diptera,8
13_2_kaiser-bunbury_2011_seychelles_casse_dent,4,4_2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,8
13_2_kaiser-bunbury_2011_seychelles_casse_dent,4,4_4_Bee_Lizards_Non-syrphids-diptera,8
13_2_kaiser-bunbury_2011_seychelles_casse_dent,4,4_4_Coleoptera_Lizards_Non-syrphids-diptera,8
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_2_4_Non-syrphids-diptera_Syrphids,8
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_3_2_Birds_Bee,8
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_3_4_Bee_Bee,8
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_3_4_Coleoptera_Bee,8
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_4_2_Non-bee-Hymenoptera_Bee,8
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_4_4_Lizards_Non-syrphids-diptera,8
13_2_kaiser-bunbury_2011_seychelles_casse_dent,6,6_4_4_Coleoptera_Non-syrphids-diptera,8
13_2_kaiser-bunbury_2011_seychelles_casse_dent,7,7_3_4_5_Bee,8
