Network_id,Motif_pattern_id,Motif_functional_ID,Counts
15_1_peralta_2006_mendoza_site_1,11,11_2_3_Non-bee-Hymenoptera_Bee_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,11,11_2_3_Syrphids_Bee_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,11,11_3_1_Bee_Bee_Bee,1
15_1_peralta_2006_mendoza_site_1,11,11_3_1_Lepidoptera_Bee_Bee,1
15_1_peralta_2006_mendoza_site_1,11,11_3_1_Syrphids_Bee_Bee,1
15_1_peralta_2006_mendoza_site_1,11,11_3_2_Syrphids_Bee_Bee,1
15_1_peralta_2006_mendoza_site_1,11,11_3_3_Non-syrphids-diptera_Bee_Bee,1
15_1_peralta_2006_mendoza_site_1,11,11_3_3_Syrphids_Bee_Bee,1
15_1_peralta_2006_mendoza_site_1,12,12_2_3_Bee_Bee_Bee,1
15_1_peralta_2006_mendoza_site_1,12,12_2_3_Bee_Bee_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,12,12_2_3_Bee_Bee_Syrphids,1
15_1_peralta_2006_mendoza_site_1,13,13_2_3_3_Coleoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,13,13_2_3_3_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,13,13_3_3_2_Bee_Syrphids,1
15_1_peralta_2006_mendoza_site_1,14,14_1_2_3_Bee_Bee,1
15_1_peralta_2006_mendoza_site_1,14,14_1_2_3_Bee_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,14,14_1_3_3_Bee_Bee,1
15_1_peralta_2006_mendoza_site_1,14,14_2_2_3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,14,14_2_2_3_Non-bee-Hymenoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,14,14_2_2_3_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,14,14_2_3_3_Non-bee-Hymenoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,14,14_2_3_3_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,15,15_1_2_3_Non-syrphids-diptera_Bee,1
15_1_peralta_2006_mendoza_site_1,15,15_1_3_3_Bee_Bee,1
15_1_peralta_2006_mendoza_site_1,15,15_2_2_3_Non-bee-Hymenoptera_Bee,1
15_1_peralta_2006_mendoza_site_1,16,16_2_3_3_Bee_Bee,1
