Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
7_1_lundgren_2005_greenland,9,5,2047,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2048,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,9,5,2048,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2048,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,9,5,2048,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2049,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,9,5,2049,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2049,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,9,5,2049,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2050,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,9,5,2050,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2050,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2050,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2051,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,9,5,2051,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2051,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2051,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2052,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2052,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,9,5,2052,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2052,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2053,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,9,5,2053,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2053,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2053,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2054,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,9,5,2054,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2054,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2054,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2055,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,9,5,2055,Ledum palustre,Thysanoptera sp.1
7_1_lundgren_2005_greenland,9,5,2055,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2055,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2056,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,9,5,2056,Ledum palustre,Thysanoptera sp.1
7_1_lundgren_2005_greenland,9,5,2056,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2056,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2057,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,9,5,2057,Ledum palustre,Thysanoptera sp.1
7_1_lundgren_2005_greenland,9,5,2057,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2057,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2058,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,9,5,2058,Ledum palustre,Thysanoptera sp.1
7_1_lundgren_2005_greenland,9,5,2058,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2058,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2059,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,9,5,2059,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2059,Ledum palustre,Unidentified sp.2
7_1_lundgren_2005_greenland,9,5,2059,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2060,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,9,5,2060,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2060,Ledum palustre,Unidentified sp.2
7_1_lundgren_2005_greenland,9,5,2060,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2061,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2061,Ledum palustre,Unidentified sp.2
7_1_lundgren_2005_greenland,9,5,2061,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2061,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2062,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2062,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2062,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2062,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,9,5,2063,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2063,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2063,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,9,5,2063,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2064,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2064,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2064,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,9,5,2064,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2065,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2065,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2065,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,9,5,2065,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2066,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2066,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2066,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,9,5,2066,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2067,Ledum palustre,Thysanoptera sp.1
7_1_lundgren_2005_greenland,9,5,2067,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2067,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2067,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2068,Ledum palustre,Thysanoptera sp.1
7_1_lundgren_2005_greenland,9,5,2068,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2068,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2068,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2069,Ledum palustre,Thysanoptera sp.1
7_1_lundgren_2005_greenland,9,5,2069,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2069,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2069,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2070,Ledum palustre,Thysanoptera sp.1
7_1_lundgren_2005_greenland,9,5,2070,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2070,Ledum palustre,Unidentified sp.2
7_1_lundgren_2005_greenland,9,5,2070,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2071,Ledum palustre,Thysanoptera sp.1
7_1_lundgren_2005_greenland,9,5,2071,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2071,Ledum palustre,Unidentified sp.2
7_1_lundgren_2005_greenland,9,5,2071,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2072,Ledum palustre,Thysanoptera sp.1
7_1_lundgren_2005_greenland,9,5,2072,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2072,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,9,5,2072,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2073,Ledum palustre,Thysanoptera sp.1
7_1_lundgren_2005_greenland,9,5,2073,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2073,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,9,5,2073,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2074,Ledum palustre,Thysanoptera sp.1
7_1_lundgren_2005_greenland,9,5,2074,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2074,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,9,5,2074,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2075,Ledum palustre,Thysanoptera sp.1
7_1_lundgren_2005_greenland,9,5,2075,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2075,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,9,5,2075,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2076,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2076,Ledum palustre,Unidentified sp.2
7_1_lundgren_2005_greenland,9,5,2076,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,9,5,2076,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2077,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2077,Ledum palustre,Unidentified sp.2
7_1_lundgren_2005_greenland,9,5,2077,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,9,5,2077,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2078,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2078,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2078,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2078,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2079,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2079,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2079,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2079,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2080,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2080,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2080,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2080,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2081,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2081,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2081,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2081,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2082,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2082,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2082,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2082,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2083,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2083,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2083,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2083,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2084,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2084,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2084,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2084,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2085,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2085,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2085,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2085,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2086,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2086,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2086,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2086,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2087,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2087,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2087,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2087,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2088,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2088,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2088,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2088,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2089,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2089,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2089,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2089,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2090,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2090,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2090,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2090,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2091,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2091,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2091,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2091,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2092,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2092,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2092,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2092,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2093,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2093,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2093,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2093,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2094,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2094,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2094,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2094,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2095,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2095,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2095,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2095,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2096,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2096,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2096,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2096,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2097,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2097,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2097,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2097,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2098,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2098,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2098,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2098,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2099,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2099,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2099,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2099,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2100,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2100,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2100,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2100,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2101,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2101,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2101,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2101,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2102,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2102,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2102,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2102,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2103,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2103,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2103,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2103,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2104,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2104,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2104,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2104,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2105,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2105,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2105,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2105,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2106,Cerastium alpinum,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2106,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2106,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2106,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2107,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2107,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2107,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2107,Pyrola grandiflora,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2108,Campanula giesekiana,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2108,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2108,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2108,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2109,Cerastium alpinum,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2109,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2109,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2109,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2110,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2110,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2110,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2110,Pyrola grandiflora,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2111,Campanula giesekiana,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2111,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2111,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2111,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2112,Campanula giesekiana,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2112,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2112,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2112,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2113,Cerastium alpinum,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2113,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2113,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2113,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2114,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2114,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,9,5,2114,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2114,Pyrola grandiflora,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2115,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2115,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2115,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2115,Pyrola grandiflora,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2116,Campanula giesekiana,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2116,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2116,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2116,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2117,Cerastium alpinum,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2117,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2117,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2117,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2118,Cerastium alpinum,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2118,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2118,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2118,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2119,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2119,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2119,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2119,Pyrola grandiflora,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2120,Campanula giesekiana,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2120,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2120,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2120,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2121,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2121,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2121,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2121,Pyrola grandiflora,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2122,Campanula giesekiana,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2122,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2122,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2122,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2123,Dryas integrifolia,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2123,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2123,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2123,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2124,Cerastium alpinum,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2124,Persicaria vivipara,Eupeodes curtus
7_1_lundgren_2005_greenland,9,5,2124,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2124,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2125,Epilobium latifolium,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2125,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2125,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2125,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2126,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2126,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2126,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2126,Silene suecica,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2127,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2127,Persicaria vivipara,Unidentified sp.4
7_1_lundgren_2005_greenland,9,5,2127,Persicaria vivipara,Sympsitis zetterstedtii
7_1_lundgren_2005_greenland,9,5,2127,Potentilla rubricaulis,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2128,Dryas integrifolia,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2128,Persicaria vivipara,Nysius groenlandicus
7_1_lundgren_2005_greenland,9,5,2128,Persicaria vivipara,Unidentified sp.4
