Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
1_6_bartomeus_spain_2008_selop_1_2,10,5,862,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,862,Sedum sediforme,Colletes sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,863,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,863,Ruta chalepensis,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,863,Ruta chalepensis,Hylaeus nigritus
1_6_bartomeus_spain_2008_selop_1_2,10,5,863,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,863,Sedum sediforme,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,864,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,864,Ruta chalepensis,Trichodes apiarius
1_6_bartomeus_spain_2008_selop_1_2,10,5,864,Ruta chalepensis,Hylaeus nigritus
1_6_bartomeus_spain_2008_selop_1_2,10,5,864,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,864,Sedum sediforme,Trichodes apiarius
1_6_bartomeus_spain_2008_selop_1_2,10,5,865,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,865,Ruta chalepensis,Hylaeus nigritus
1_6_bartomeus_spain_2008_selop_1_2,10,5,865,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,865,Sedum sediforme,Scolia hirta
1_6_bartomeus_spain_2008_selop_1_2,10,5,866,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,866,Ruta chalepensis,Hylaeus nigritus
1_6_bartomeus_spain_2008_selop_1_2,10,5,866,Sedum sediforme,Anthidium septemsp.inosum
1_6_bartomeus_spain_2008_selop_1_2,10,5,866,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,867,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,867,Ruta chalepensis,Hylaeus nigritus
1_6_bartomeus_spain_2008_selop_1_2,10,5,867,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,867,Sedum sediforme,Apis melifera
1_6_bartomeus_spain_2008_selop_1_2,10,5,868,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,868,Ruta chalepensis,Hylaeus nigritus
1_6_bartomeus_spain_2008_selop_1_2,10,5,868,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,868,Sedum sediforme,Halictus subauratus
1_6_bartomeus_spain_2008_selop_1_2,10,5,869,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,869,Ruta chalepensis,Hylaeus nigritus
1_6_bartomeus_spain_2008_selop_1_2,10,5,869,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,869,Sedum sediforme,Nomada sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,870,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,870,Ruta chalepensis,Halictus gemmeus
1_6_bartomeus_spain_2008_selop_1_2,10,5,870,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,870,Sedum sediforme,Nomada sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,871,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,871,Ruta chalepensis,Halictus gemmeus
1_6_bartomeus_spain_2008_selop_1_2,10,5,871,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,871,Sedum sediforme,Megachile atratula
1_6_bartomeus_spain_2008_selop_1_2,10,5,872,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,872,Ruta chalepensis,Halictus gemmeus
1_6_bartomeus_spain_2008_selop_1_2,10,5,872,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,872,Sedum sediforme,Mordella bipunctata
1_6_bartomeus_spain_2008_selop_1_2,10,5,873,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,873,Ruta chalepensis,Halictus gemmeus
1_6_bartomeus_spain_2008_selop_1_2,10,5,873,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,873,Sedum sediforme,Bombus terrestris
1_6_bartomeus_spain_2008_selop_1_2,10,5,874,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,874,Ruta chalepensis,Halictus gemmeus
1_6_bartomeus_spain_2008_selop_1_2,10,5,874,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,874,Sedum sediforme,Colletes sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,875,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,875,Ruta chalepensis,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,875,Ruta chalepensis,Halictus gemmeus
1_6_bartomeus_spain_2008_selop_1_2,10,5,875,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,875,Sedum sediforme,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,876,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,876,Ruta chalepensis,Trichodes apiarius
1_6_bartomeus_spain_2008_selop_1_2,10,5,876,Ruta chalepensis,Halictus gemmeus
1_6_bartomeus_spain_2008_selop_1_2,10,5,876,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,876,Sedum sediforme,Trichodes apiarius
1_6_bartomeus_spain_2008_selop_1_2,10,5,877,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,877,Ruta chalepensis,Halictus gemmeus
1_6_bartomeus_spain_2008_selop_1_2,10,5,877,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,877,Sedum sediforme,Scolia hirta
1_6_bartomeus_spain_2008_selop_1_2,10,5,878,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,878,Ruta chalepensis,Halictus gemmeus
1_6_bartomeus_spain_2008_selop_1_2,10,5,878,Sedum sediforme,Anthidium septemsp.inosum
1_6_bartomeus_spain_2008_selop_1_2,10,5,878,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,879,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,879,Ruta chalepensis,Halictus gemmeus
1_6_bartomeus_spain_2008_selop_1_2,10,5,879,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,879,Sedum sediforme,Apis melifera
1_6_bartomeus_spain_2008_selop_1_2,10,5,880,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,880,Ruta chalepensis,Halictus gemmeus
1_6_bartomeus_spain_2008_selop_1_2,10,5,880,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,880,Sedum sediforme,Halictus subauratus
1_6_bartomeus_spain_2008_selop_1_2,10,5,881,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,881,Ruta chalepensis,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,881,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,881,Sedum sediforme,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,881,Sedum sediforme,Halictus subauratus
1_6_bartomeus_spain_2008_selop_1_2,10,5,882,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,882,Ruta chalepensis,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,882,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,882,Sedum sediforme,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,882,Sedum sediforme,Nomada sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,883,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,883,Ruta chalepensis,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,883,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,883,Sedum sediforme,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,883,Sedum sediforme,Megachile atratula
1_6_bartomeus_spain_2008_selop_1_2,10,5,884,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,884,Ruta chalepensis,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,884,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,884,Sedum sediforme,Mordella bipunctata
1_6_bartomeus_spain_2008_selop_1_2,10,5,884,Sedum sediforme,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,885,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,885,Ruta chalepensis,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,885,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,885,Sedum sediforme,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,885,Sedum sediforme,Bombus terrestris
1_6_bartomeus_spain_2008_selop_1_2,10,5,886,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,886,Ruta chalepensis,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,886,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,886,Sedum sediforme,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,886,Sedum sediforme,Colletes sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,887,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,887,Ruta chalepensis,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,887,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,887,Sedum sediforme,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,887,Sedum sediforme,Apis melifera
1_6_bartomeus_spain_2008_selop_1_2,10,5,888,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,888,Ruta chalepensis,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,888,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,888,Sedum sediforme,Scolia hirta
1_6_bartomeus_spain_2008_selop_1_2,10,5,888,Sedum sediforme,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,889,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,889,Ruta chalepensis,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,889,Sedum sediforme,Anthidium septemsp.inosum
1_6_bartomeus_spain_2008_selop_1_2,10,5,889,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,889,Sedum sediforme,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,890,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,890,Ruta chalepensis,Cerceris sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,890,Sedum sediforme,Anthidium septemsp.inosum
1_6_bartomeus_spain_2008_selop_1_2,10,5,890,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,891,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,891,Ruta chalepensis,Cerceris sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,891,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,891,Sedum sediforme,Halictus subauratus
1_6_bartomeus_spain_2008_selop_1_2,10,5,892,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,892,Ruta chalepensis,Cerceris sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,892,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,892,Sedum sediforme,Nomada sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,893,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,893,Ruta chalepensis,Cerceris sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,893,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,893,Sedum sediforme,Megachile atratula
1_6_bartomeus_spain_2008_selop_1_2,10,5,894,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,894,Ruta chalepensis,Cerceris sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,894,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,894,Sedum sediforme,Mordella bipunctata
1_6_bartomeus_spain_2008_selop_1_2,10,5,895,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,895,Ruta chalepensis,Cerceris sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,895,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,895,Sedum sediforme,Bombus terrestris
1_6_bartomeus_spain_2008_selop_1_2,10,5,896,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,896,Ruta chalepensis,Cerceris sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,896,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,896,Sedum sediforme,Colletes sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,897,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,897,Ruta chalepensis,Cerceris sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,897,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,897,Sedum sediforme,Apis melifera
1_6_bartomeus_spain_2008_selop_1_2,10,5,898,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,898,Ruta chalepensis,Trichodes apiarius
1_6_bartomeus_spain_2008_selop_1_2,10,5,898,Ruta chalepensis,Cerceris sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,898,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,898,Sedum sediforme,Trichodes apiarius
1_6_bartomeus_spain_2008_selop_1_2,10,5,899,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,899,Ruta chalepensis,Cerceris sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,899,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,899,Sedum sediforme,Scolia hirta
1_6_bartomeus_spain_2008_selop_1_2,10,5,900,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,900,Ruta chalepensis,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,900,Ruta chalepensis,Cerceris sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,900,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,900,Sedum sediforme,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,901,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,901,Eryngium campestre,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,901,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,901,Ruta chalepensis,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,901,Ruta chalepensis,Cerceris sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,902,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,902,Eryngium campestre,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,902,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,902,Ruta chalepensis,Trichodes apiarius
1_6_bartomeus_spain_2008_selop_1_2,10,5,902,Ruta chalepensis,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,903,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,903,Eryngium campestre,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,903,Ruta chalepensis,Andrena sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,903,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,903,Ruta chalepensis,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,904,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,904,Eryngium campestre,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,904,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,904,Ruta chalepensis,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,904,Ruta chalepensis,Braconidae sp.2
1_6_bartomeus_spain_2008_selop_1_2,10,5,905,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,905,Eryngium campestre,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,905,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,905,Ruta chalepensis,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,905,Ruta chalepensis,Polistes gallicum
1_6_bartomeus_spain_2008_selop_1_2,10,5,906,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,906,Eryngium campestre,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,906,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,906,Ruta chalepensis,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,906,Ruta chalepensis,Hylaeus nigritus
1_6_bartomeus_spain_2008_selop_1_2,10,5,907,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,907,Eryngium campestre,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,907,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,907,Ruta chalepensis,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,907,Ruta chalepensis,Halictus gemmeus
1_6_bartomeus_spain_2008_selop_1_2,10,5,908,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,908,Eryngium campestre,Oedemera barbara
1_6_bartomeus_spain_2008_selop_1_2,10,5,908,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,908,Ruta chalepensis,Halictus gemmeus
1_6_bartomeus_spain_2008_selop_1_2,10,5,909,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,909,Eryngium campestre,Oedemera barbara
1_6_bartomeus_spain_2008_selop_1_2,10,5,909,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,909,Ruta chalepensis,Cerceris sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,910,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,910,Eryngium campestre,Oedemera barbara
1_6_bartomeus_spain_2008_selop_1_2,10,5,910,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,910,Ruta chalepensis,Trichodes apiarius
1_6_bartomeus_spain_2008_selop_1_2,10,5,911,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,911,Eryngium campestre,Oedemera barbara
1_6_bartomeus_spain_2008_selop_1_2,10,5,911,Ruta chalepensis,Andrena sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,911,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,912,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,912,Eryngium campestre,Oedemera barbara
1_6_bartomeus_spain_2008_selop_1_2,10,5,912,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,912,Ruta chalepensis,Braconidae sp.2
1_6_bartomeus_spain_2008_selop_1_2,10,5,913,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,913,Eryngium campestre,Oedemera barbara
1_6_bartomeus_spain_2008_selop_1_2,10,5,913,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,913,Ruta chalepensis,Polistes gallicum
1_6_bartomeus_spain_2008_selop_1_2,10,5,914,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,914,Eryngium campestre,Oedemera barbara
1_6_bartomeus_spain_2008_selop_1_2,10,5,914,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,914,Ruta chalepensis,Hylaeus nigritus
1_6_bartomeus_spain_2008_selop_1_2,10,5,915,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,915,Eryngium campestre,Oedemera barbara
1_6_bartomeus_spain_2008_selop_1_2,10,5,915,Eryngium campestre,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,915,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,915,Ruta chalepensis,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,916,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,916,Eryngium campestre,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,916,Eryngium campestre,Vanesa atlantica
1_6_bartomeus_spain_2008_selop_1_2,10,5,916,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,916,Ruta chalepensis,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,917,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,917,Eryngium campestre,Vanesa atlantica
1_6_bartomeus_spain_2008_selop_1_2,10,5,917,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,917,Ruta chalepensis,Halictus gemmeus
1_6_bartomeus_spain_2008_selop_1_2,10,5,918,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,918,Eryngium campestre,Vanesa atlantica
1_6_bartomeus_spain_2008_selop_1_2,10,5,918,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,918,Ruta chalepensis,Cerceris sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,919,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,919,Eryngium campestre,Vanesa atlantica
1_6_bartomeus_spain_2008_selop_1_2,10,5,919,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,919,Ruta chalepensis,Trichodes apiarius
1_6_bartomeus_spain_2008_selop_1_2,10,5,920,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,920,Eryngium campestre,Vanesa atlantica
1_6_bartomeus_spain_2008_selop_1_2,10,5,920,Ruta chalepensis,Andrena sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,920,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,921,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,921,Eryngium campestre,Vanesa atlantica
1_6_bartomeus_spain_2008_selop_1_2,10,5,921,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,921,Ruta chalepensis,Braconidae sp.2
1_6_bartomeus_spain_2008_selop_1_2,10,5,922,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,922,Eryngium campestre,Vanesa atlantica
1_6_bartomeus_spain_2008_selop_1_2,10,5,922,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,922,Ruta chalepensis,Polistes gallicum
1_6_bartomeus_spain_2008_selop_1_2,10,5,923,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,923,Eryngium campestre,Vanesa atlantica
1_6_bartomeus_spain_2008_selop_1_2,10,5,923,Ruta chalepensis,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,923,Ruta chalepensis,Hylaeus nigritus
1_6_bartomeus_spain_2008_selop_1_2,10,5,924,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,924,Eryngium campestre,Vanesa atlantica
1_6_bartomeus_spain_2008_selop_1_2,10,5,924,Sedum sediforme,Anthidium septemsp.inosum
1_6_bartomeus_spain_2008_selop_1_2,10,5,924,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,925,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,925,Eryngium campestre,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,925,Eryngium campestre,Vanesa atlantica
1_6_bartomeus_spain_2008_selop_1_2,10,5,925,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,925,Sedum sediforme,Oedemera flavipes
1_6_bartomeus_spain_2008_selop_1_2,10,5,926,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,926,Eryngium campestre,Vanesa atlantica
1_6_bartomeus_spain_2008_selop_1_2,10,5,926,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,926,Sedum sediforme,Megachile atratula
1_6_bartomeus_spain_2008_selop_1_2,10,5,927,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,927,Eryngium campestre,Vanesa atlantica
1_6_bartomeus_spain_2008_selop_1_2,10,5,927,Sedum sediforme,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,927,Sedum sediforme,Nomada sp.
1_6_bartomeus_spain_2008_selop_1_2,10,5,928,Eryngium campestre,Mordellistena pumila
1_6_bartomeus_spain_2008_selop_1_2,10,5,928,Eryngium campestre,Vanesa atlantica
