Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_7_bartomeus_spain_2008_Esparragal_unp,1,2,1,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,1,2,2,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,1,2,3,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,1,2,4,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,1,2,5,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,1,2,6,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,1,2,7,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,1,2,8,Scabiosa atropurpurea,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,1,2,9,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,1,2,10,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,1,2,11,Chamaemelum fuscatum,Lasioglossum sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,1,2,12,Cistus libanotis,Episyrphus balteatus
12_7_bartomeus_spain_2008_Esparragal_unp,1,2,13,Cistus libanotis,Dasypoda sp.
12_7_bartomeus_spain_2008_Esparragal_unp,1,2,14,Cistus salviifolius,Lasioglossum bimaculatus
12_7_bartomeus_spain_2008_Esparragal_unp,1,2,15,Cistus salviifolius,Andrena sp.
12_7_bartomeus_spain_2008_Esparragal_unp,1,2,16,Cistus salviifolius,Chasmatopterus illigeri
12_7_bartomeus_spain_2008_Esparragal_unp,1,2,17,Cistus salviifolius,Lasioglossum leucozonium
12_7_bartomeus_spain_2008_Esparragal_unp,1,2,18,Halimium commutatum,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,1,2,19,Lavandula pedunculata,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,1,2,20,Lavandula stoechas,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,1,2,21,Lavandula pedunculata,Anthophora atroalba
12_7_bartomeus_spain_2008_Esparragal_unp,1,2,22,Lavandula pedunculata,Pieris rapae
12_7_bartomeus_spain_2008_Esparragal_unp,1,2,23,Lavandula stoechas,Eucera collaris
12_7_bartomeus_spain_2008_Esparragal_unp,2,3,1,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,2,3,1,Scabiosa atropurpurea,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,2,3,2,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,2,3,2,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,2,3,3,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,2,3,3,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,2,3,4,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,2,3,4,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,2,3,5,Halimium commutatum,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,2,3,5,Lavandula stoechas,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,2,3,6,Lavandula pedunculata,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,2,3,6,Lavandula stoechas,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,2,3,7,Halimium commutatum,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,2,3,7,Lavandula pedunculata,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,1,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,1,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,2,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,2,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,3,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,3,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,4,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,4,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,5,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,5,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,6,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,6,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,7,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,7,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,8,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,8,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,9,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,9,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,10,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,10,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,11,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,11,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,12,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,12,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,13,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,13,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,14,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,14,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,15,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,15,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,16,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,16,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,17,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,17,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,18,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,18,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,19,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,19,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,20,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,20,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,21,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,21,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,22,Cistus libanotis,Episyrphus balteatus
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,22,Cistus libanotis,Dasypoda sp.
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,23,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,23,Cistus salviifolius,Lasioglossum bimaculatus
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,24,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,24,Cistus salviifolius,Lasioglossum leucozonium
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,25,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,25,Cistus salviifolius,Chasmatopterus illigeri
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,26,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,26,Cistus salviifolius,Andrena sp.
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,27,Cistus salviifolius,Andrena sp.
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,27,Cistus salviifolius,Lasioglossum leucozonium
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,28,Cistus salviifolius,Lasioglossum bimaculatus
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,28,Cistus salviifolius,Lasioglossum leucozonium
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,29,Cistus salviifolius,Chasmatopterus illigeri
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,29,Cistus salviifolius,Lasioglossum leucozonium
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,30,Cistus salviifolius,Andrena sp.
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,30,Cistus salviifolius,Chasmatopterus illigeri
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,31,Cistus salviifolius,Lasioglossum bimaculatus
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,31,Cistus salviifolius,Chasmatopterus illigeri
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,32,Cistus salviifolius,Lasioglossum bimaculatus
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,32,Cistus salviifolius,Andrena sp.
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,33,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,33,Halimium commutatum,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,34,Lavandula pedunculata,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,34,Lavandula pedunculata,Pieris rapae
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,35,Lavandula pedunculata,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,35,Lavandula pedunculata,Anthophora atroalba
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,36,Lavandula pedunculata,Anthophora atroalba
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,36,Lavandula pedunculata,Pieris rapae
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,37,Lavandula stoechas,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,3,3,37,Lavandula stoechas,Eucera collaris
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,1,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,1,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,1,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,2,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,2,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,2,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,3,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,3,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,3,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,4,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,4,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,4,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,5,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,5,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,5,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,6,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,6,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,6,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,7,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,7,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,7,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,8,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,8,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,8,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,9,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,9,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,9,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,10,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,10,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,10,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,11,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,11,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,11,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,12,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,12,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,12,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,13,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,13,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,13,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,14,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,14,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,14,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,15,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,15,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,15,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,16,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,16,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,16,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,17,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,17,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,17,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,18,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,18,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,18,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,19,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,19,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,19,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,20,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,20,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,20,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,21,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,21,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,21,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,22,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,22,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,22,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,23,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,23,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,23,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,24,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,24,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,24,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,25,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,25,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,25,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,26,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,26,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,26,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,27,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,27,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,27,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,28,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,28,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,28,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,29,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,29,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,29,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,30,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,30,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,30,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,31,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,31,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,31,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,32,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,32,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,32,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,33,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,33,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,33,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,34,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,34,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,34,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,35,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,35,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,35,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,36,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,36,Cistus salviifolius,Lasioglossum bimaculatus
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,36,Cistus salviifolius,Lasioglossum leucozonium
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,37,Cistus salviifolius,Lasioglossum bimaculatus
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,37,Cistus salviifolius,Andrena sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,37,Cistus salviifolius,Lasioglossum leucozonium
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,38,Cistus salviifolius,Lasioglossum bimaculatus
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,38,Cistus salviifolius,Chasmatopterus illigeri
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,38,Cistus salviifolius,Lasioglossum leucozonium
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,39,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,39,Cistus salviifolius,Chasmatopterus illigeri
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,39,Cistus salviifolius,Lasioglossum leucozonium
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,40,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,40,Cistus salviifolius,Andrena sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,40,Cistus salviifolius,Lasioglossum leucozonium
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,41,Cistus salviifolius,Andrena sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,41,Cistus salviifolius,Chasmatopterus illigeri
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,41,Cistus salviifolius,Lasioglossum leucozonium
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,42,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,42,Cistus salviifolius,Andrena sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,42,Cistus salviifolius,Chasmatopterus illigeri
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,43,Cistus salviifolius,Lasioglossum bimaculatus
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,43,Cistus salviifolius,Andrena sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,43,Cistus salviifolius,Chasmatopterus illigeri
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,44,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,44,Cistus salviifolius,Lasioglossum bimaculatus
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,44,Cistus salviifolius,Chasmatopterus illigeri
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,45,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,45,Cistus salviifolius,Lasioglossum bimaculatus
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,45,Cistus salviifolius,Andrena sp.
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,46,Lavandula pedunculata,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,46,Lavandula pedunculata,Anthophora atroalba
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,46,Lavandula pedunculata,Pieris rapae
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,1,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,1,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,1,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,2,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,2,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,2,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,3,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,3,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,3,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,4,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,4,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,4,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,5,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,5,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,5,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,6,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,6,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,6,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,7,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,7,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,7,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,8,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,8,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,8,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,9,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,9,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,9,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,10,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,10,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,10,Cistus salviifolius,Lasioglossum malachurum
