Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,103,Lavandula pedunculata,Colletes sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,103,Lavandula pedunculata,Rhyncomyia cuprea
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,104,Lavandula pedunculata,Nomada agrestis
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,104,Lavandula pedunculata,Rhyncomyia cuprea
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,105,Lavandula pedunculata,Dasypoda cingulata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,105,Lavandula pedunculata,Rhyncomyia cuprea
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,106,Lavandula pedunculata,Heriades truncorum
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,106,Lavandula pedunculata,Rhyncomyia cuprea
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,107,Lavandula pedunculata,Dischistus sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,107,Lavandula pedunculata,Rhyncomyia cuprea
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,108,Lavandula pedunculata,Episyrphus balteatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,108,Lavandula pedunculata,Rhyncomyia cuprea
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,109,Lavandula pedunculata,Ceratina sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,109,Lavandula pedunculata,Rhyncomyia cuprea
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,110,Lavandula pedunculata,Colletes sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,110,Lavandula pedunculata,Ceratina sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,111,Lavandula pedunculata,Colletes sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,111,Lavandula pedunculata,Anthophora retusa
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,112,Lavandula pedunculata,Colletes sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,112,Lavandula pedunculata,Hoplitis tridentata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,113,Lavandula pedunculata,Colletes sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,113,Lavandula pedunculata,Helophilus trivittatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,114,Lavandula pedunculata,Colletes sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,114,Lavandula pedunculata,Dasypoda sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,115,Lavandula pedunculata,Colletes sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,115,Lavandula pedunculata,Anthophora bimaculata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,116,Lavandula pedunculata,Colletes sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,116,Lavandula pedunculata,Arachnospila sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,117,Lavandula pedunculata,Colletes sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,117,Lavandula pedunculata,Nomada agrestis
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,118,Lavandula pedunculata,Colletes sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,118,Lavandula pedunculata,Dasypoda cingulata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,119,Lavandula pedunculata,Colletes sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,119,Lavandula pedunculata,Heriades truncorum
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,120,Lavandula pedunculata,Colletes sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,120,Lavandula pedunculata,Dischistus sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,121,Lavandula pedunculata,Colletes sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,121,Lavandula pedunculata,Episyrphus balteatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,122,Lavandula pedunculata,Episyrphus balteatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,122,Lavandula pedunculata,Nomada agrestis
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,123,Lavandula pedunculata,Ceratina sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,123,Lavandula pedunculata,Nomada agrestis
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,124,Lavandula pedunculata,Anthophora retusa
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,124,Lavandula pedunculata,Nomada agrestis
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,125,Lavandula pedunculata,Hoplitis tridentata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,125,Lavandula pedunculata,Nomada agrestis
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,126,Lavandula pedunculata,Helophilus trivittatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,126,Lavandula pedunculata,Nomada agrestis
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,127,Lavandula pedunculata,Dasypoda sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,127,Lavandula pedunculata,Nomada agrestis
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,128,Lavandula pedunculata,Anthophora bimaculata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,128,Lavandula pedunculata,Nomada agrestis
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,129,Lavandula pedunculata,Arachnospila sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,129,Lavandula pedunculata,Nomada agrestis
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,130,Lavandula pedunculata,Dasypoda cingulata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,130,Lavandula pedunculata,Nomada agrestis
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,131,Lavandula pedunculata,Heriades truncorum
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,131,Lavandula pedunculata,Nomada agrestis
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,132,Lavandula pedunculata,Dischistus sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,132,Lavandula pedunculata,Nomada agrestis
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,133,Lavandula pedunculata,Dasypoda cingulata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,133,Lavandula pedunculata,Dischistus sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,134,Lavandula pedunculata,Dasypoda cingulata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,134,Lavandula pedunculata,Episyrphus balteatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,135,Lavandula pedunculata,Dasypoda cingulata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,135,Lavandula pedunculata,Ceratina sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,136,Lavandula pedunculata,Dasypoda cingulata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,136,Lavandula pedunculata,Anthophora retusa
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,137,Lavandula pedunculata,Dasypoda cingulata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,137,Lavandula pedunculata,Hoplitis tridentata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,138,Lavandula pedunculata,Dasypoda cingulata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,138,Lavandula pedunculata,Helophilus trivittatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,139,Lavandula pedunculata,Dasypoda cingulata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,139,Lavandula pedunculata,Dasypoda sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,140,Lavandula pedunculata,Dasypoda cingulata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,140,Lavandula pedunculata,Anthophora bimaculata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,141,Lavandula pedunculata,Dasypoda cingulata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,141,Lavandula pedunculata,Arachnospila sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,142,Lavandula pedunculata,Dasypoda cingulata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,142,Lavandula pedunculata,Heriades truncorum
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,143,Lavandula pedunculata,Heriades truncorum
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,143,Lavandula pedunculata,Dischistus sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,144,Lavandula pedunculata,Heriades truncorum
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,144,Lavandula pedunculata,Episyrphus balteatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,145,Lavandula pedunculata,Heriades truncorum
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,145,Lavandula pedunculata,Ceratina sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,146,Lavandula pedunculata,Heriades truncorum
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,146,Lavandula pedunculata,Anthophora retusa
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,147,Lavandula pedunculata,Heriades truncorum
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,147,Lavandula pedunculata,Hoplitis tridentata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,148,Lavandula pedunculata,Heriades truncorum
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,148,Lavandula pedunculata,Helophilus trivittatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,149,Lavandula pedunculata,Heriades truncorum
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,149,Lavandula pedunculata,Dasypoda sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,150,Lavandula pedunculata,Heriades truncorum
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,150,Lavandula pedunculata,Anthophora bimaculata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,151,Lavandula pedunculata,Heriades truncorum
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,151,Lavandula pedunculata,Arachnospila sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,152,Lavandula pedunculata,Dischistus sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,152,Lavandula pedunculata,Episyrphus balteatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,153,Lavandula pedunculata,Dischistus sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,153,Lavandula pedunculata,Ceratina sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,154,Lavandula pedunculata,Dischistus sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,154,Lavandula pedunculata,Anthophora retusa
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,155,Lavandula pedunculata,Dischistus sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,155,Lavandula pedunculata,Hoplitis tridentata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,156,Lavandula pedunculata,Dischistus sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,156,Lavandula pedunculata,Helophilus trivittatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,157,Lavandula pedunculata,Dischistus sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,157,Lavandula pedunculata,Dasypoda sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,158,Lavandula pedunculata,Dischistus sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,158,Lavandula pedunculata,Anthophora bimaculata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,159,Lavandula pedunculata,Dischistus sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,159,Lavandula pedunculata,Arachnospila sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,160,Lavandula pedunculata,Episyrphus balteatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,160,Lavandula pedunculata,Ceratina sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,161,Lavandula pedunculata,Episyrphus balteatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,161,Lavandula pedunculata,Anthophora retusa
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,162,Lavandula pedunculata,Episyrphus balteatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,162,Lavandula pedunculata,Hoplitis tridentata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,163,Lavandula pedunculata,Episyrphus balteatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,163,Lavandula pedunculata,Helophilus trivittatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,164,Lavandula pedunculata,Episyrphus balteatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,164,Lavandula pedunculata,Dasypoda sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,165,Lavandula pedunculata,Episyrphus balteatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,165,Lavandula pedunculata,Anthophora bimaculata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,166,Lavandula pedunculata,Episyrphus balteatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,166,Lavandula pedunculata,Arachnospila sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,167,Lavandula pedunculata,Ceratina sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,167,Lavandula pedunculata,Anthophora retusa
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,168,Lavandula pedunculata,Ceratina sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,168,Lavandula pedunculata,Hoplitis tridentata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,169,Lavandula pedunculata,Ceratina sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,169,Lavandula pedunculata,Helophilus trivittatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,170,Lavandula pedunculata,Ceratina sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,170,Lavandula pedunculata,Dasypoda sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,171,Lavandula pedunculata,Ceratina sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,171,Lavandula pedunculata,Anthophora bimaculata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,172,Lavandula pedunculata,Ceratina sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,172,Lavandula pedunculata,Arachnospila sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,173,Lavandula pedunculata,Anthophora retusa
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,173,Lavandula pedunculata,Hoplitis tridentata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,174,Lavandula pedunculata,Anthophora retusa
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,174,Lavandula pedunculata,Helophilus trivittatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,175,Lavandula pedunculata,Anthophora retusa
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,175,Lavandula pedunculata,Dasypoda sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,176,Lavandula pedunculata,Anthophora retusa
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,176,Lavandula pedunculata,Anthophora bimaculata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,177,Lavandula pedunculata,Anthophora retusa
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,177,Lavandula pedunculata,Arachnospila sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,178,Lavandula pedunculata,Hoplitis tridentata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,178,Lavandula pedunculata,Helophilus trivittatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,179,Lavandula pedunculata,Hoplitis tridentata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,179,Lavandula pedunculata,Dasypoda sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,180,Lavandula pedunculata,Hoplitis tridentata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,180,Lavandula pedunculata,Anthophora bimaculata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,181,Lavandula pedunculata,Hoplitis tridentata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,181,Lavandula pedunculata,Arachnospila sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,182,Lavandula pedunculata,Helophilus trivittatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,182,Lavandula pedunculata,Dasypoda sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,183,Lavandula pedunculata,Helophilus trivittatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,183,Lavandula pedunculata,Anthophora bimaculata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,184,Lavandula pedunculata,Helophilus trivittatus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,184,Lavandula pedunculata,Arachnospila sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,185,Lavandula pedunculata,Dasypoda sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,185,Lavandula pedunculata,Anthophora bimaculata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,186,Lavandula pedunculata,Dasypoda sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,186,Lavandula pedunculata,Arachnospila sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,187,Lavandula pedunculata,Anthophora bimaculata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,187,Lavandula pedunculata,Arachnospila sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,188,Rosmarinus officinalis,Nomada fucata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,188,Rosmarinus officinalis,Lasioglossum imminutus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,189,Rosmarinus officinalis,Xylocopa cantabrita
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,189,Rosmarinus officinalis,Lasioglossum imminutus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,190,Rosmarinus officinalis,Sphecodes sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,190,Rosmarinus officinalis,Lasioglossum imminutus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,191,Rosmarinus officinalis,Bombus terrestris
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,191,Rosmarinus officinalis,Lasioglossum imminutus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,192,Rosmarinus officinalis,Eristalis tenax
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,192,Rosmarinus officinalis,Lasioglossum imminutus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,193,Rosmarinus officinalis,Apis mellifera
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,193,Rosmarinus officinalis,Lasioglossum imminutus
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,194,Rosmarinus officinalis,Apis mellifera
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,194,Rosmarinus officinalis,Sphecodes sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,195,Rosmarinus officinalis,Nomada fucata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,195,Rosmarinus officinalis,Sphecodes sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,196,Rosmarinus officinalis,Xylocopa cantabrita
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,196,Rosmarinus officinalis,Sphecodes sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,197,Rosmarinus officinalis,Bombus terrestris
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,197,Rosmarinus officinalis,Sphecodes sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,198,Rosmarinus officinalis,Eristalis tenax
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,198,Rosmarinus officinalis,Sphecodes sp.
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,199,Rosmarinus officinalis,Eristalis tenax
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,199,Rosmarinus officinalis,Bombus terrestris
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,200,Rosmarinus officinalis,Apis mellifera
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,200,Rosmarinus officinalis,Bombus terrestris
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,201,Rosmarinus officinalis,Nomada fucata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,201,Rosmarinus officinalis,Bombus terrestris
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,202,Rosmarinus officinalis,Xylocopa cantabrita
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,202,Rosmarinus officinalis,Bombus terrestris
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,203,Rosmarinus officinalis,Xylocopa cantabrita
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,203,Rosmarinus officinalis,Eristalis tenax
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,204,Rosmarinus officinalis,Xylocopa cantabrita
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,204,Rosmarinus officinalis,Apis mellifera
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,205,Rosmarinus officinalis,Xylocopa cantabrita
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,205,Rosmarinus officinalis,Nomada fucata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,206,Rosmarinus officinalis,Apis mellifera
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,206,Rosmarinus officinalis,Eristalis tenax
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,207,Rosmarinus officinalis,Apis mellifera
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,207,Rosmarinus officinalis,Nomada fucata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,208,Rosmarinus officinalis,Nomada fucata
12_9_bartomeus_spain_2008_LaRocina_unp,3,3,208,Rosmarinus officinalis,Eristalis tenax
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,1,Anchusa azurea,Andrena sp.
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,1,Anchusa azurea,Nomada melathoracica
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,1,Anchusa azurea,Dasypoda crassicornis
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,2,Diplotaxis virgata,Colletes acutus
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,2,Diplotaxis virgata,Syrphidae sp.
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,2,Diplotaxis virgata,Lasioglossum sp.
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,3,Halimium commutatum,Malachius sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,3,Halimium commutatum,Lasioglossum malachurum
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,3,Halimium commutatum,Heriades crenulatus
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,4,Halimium commutatum,Malachius sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,4,Halimium commutatum,Apis mellifera
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,4,Halimium commutatum,Heriades crenulatus
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,5,Halimium commutatum,Malachius sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,5,Halimium commutatum,Xylocopa cantabrita
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,5,Halimium commutatum,Heriades crenulatus
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,6,Halimium commutatum,Xylocopa cantabrita
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,6,Halimium commutatum,Apis mellifera
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,6,Halimium commutatum,Heriades crenulatus
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,7,Halimium commutatum,Lasioglossum malachurum
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,7,Halimium commutatum,Apis mellifera
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,7,Halimium commutatum,Heriades crenulatus
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,8,Halimium commutatum,Lasioglossum malachurum
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,8,Halimium commutatum,Xylocopa cantabrita
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,8,Halimium commutatum,Heriades crenulatus
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,9,Halimium commutatum,Lasioglossum malachurum
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,9,Halimium commutatum,Xylocopa cantabrita
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,9,Halimium commutatum,Apis mellifera
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,10,Halimium commutatum,Malachius sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,10,Halimium commutatum,Lasioglossum malachurum
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,10,Halimium commutatum,Apis mellifera
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,11,Halimium commutatum,Malachius sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,11,Halimium commutatum,Xylocopa cantabrita
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,11,Halimium commutatum,Apis mellifera
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,12,Halimium commutatum,Malachius sp.1
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,12,Halimium commutatum,Lasioglossum malachurum
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,12,Halimium commutatum,Xylocopa cantabrita
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,13,Lavandula pedunculata,Lasioglossum malachurum
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,13,Lavandula pedunculata,Apis mellifera
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,13,Lavandula pedunculata,Anthophora bimaculata
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,14,Lavandula pedunculata,Lasioglossum sp.
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,14,Lavandula pedunculata,Lasioglossum malachurum
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,14,Lavandula pedunculata,Apis mellifera
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,15,Lavandula pedunculata,Lasioglossum malachurum
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,15,Lavandula pedunculata,Apis mellifera
12_9_bartomeus_spain_2008_LaRocina_unp,4,4,15,Lavandula pedunculata,Dasypoda sp.
