Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
15_1_peralta_2006_mendoza_site_1,9,5,402,Lycium chilense,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,9,5,402,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,402,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,9,5,402,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,403,Lycium chilense,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,9,5,403,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,403,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,403,Zuccagnia punctata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,404,Lycium chilense,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,9,5,404,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,404,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,404,Senna aphylla,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,405,Lycium chilense,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,9,5,405,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,9,5,405,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,405,Senna aphylla,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,9,5,406,Lycium chilense,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,9,5,406,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,406,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,406,Zuccagnia punctata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,407,Lycium chilense,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,9,5,407,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,407,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,407,Senna aphylla,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,408,Lycium chilense,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,9,5,408,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,408,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,9,5,408,Senna aphylla,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,9,5,409,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,409,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,9,5,409,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,409,Senna aphylla,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,9,5,410,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,410,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,410,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,410,Senna aphylla,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,411,Larrea nitida,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,411,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,411,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,9,5,411,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,412,Aloysia gratissima,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,412,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,412,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,9,5,412,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,413,Aloysia gratissima,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,413,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,413,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,9,5,413,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,414,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,414,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,9,5,414,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,414,Zuccagnia punctata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,415,Larrea nitida,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,415,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,415,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,9,5,415,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,416,Aloysia gratissima,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,9,5,416,Lycium chilense,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,9,5,416,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,9,5,416,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,417,Larrea nitida,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,9,5,417,Lycium chilense,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,9,5,417,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,9,5,417,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,418,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,418,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,418,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,418,Zuccagnia punctata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,419,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,419,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,9,5,419,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,419,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,420,Lycium chilense,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,9,5,420,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,420,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,9,5,420,Spartium junceum,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,9,5,421,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,421,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,421,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,9,5,421,Zuccagnia punctata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,422,Lycium chilense,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,9,5,422,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,422,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,9,5,422,Spartium junceum,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,9,5,423,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,423,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,9,5,423,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,423,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,424,Lycium chilense,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,9,5,424,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,424,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,424,Spartium junceum,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,9,5,425,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,425,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,425,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,425,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,426,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,426,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,426,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,9,5,426,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,9,5,427,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,427,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,427,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,9,5,427,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,9,5,428,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,428,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,9,5,428,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,428,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,9,5,429,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,429,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,429,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,9,5,429,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,9,5,430,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,430,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,9,5,430,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,430,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,9,5,431,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,431,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,9,5,431,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,431,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,9,5,432,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,432,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,9,5,432,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,432,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,9,5,433,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,433,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,433,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,9,5,433,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,9,5,434,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,434,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,434,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,9,5,434,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,9,5,435,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,435,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,435,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,9,5,435,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,9,5,436,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,436,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,9,5,436,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,9,5,436,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,437,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,9,5,437,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,437,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,9,5,437,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,438,Prosopis flexuosa,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,438,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,438,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,9,5,438,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,439,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,439,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,439,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,9,5,439,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,440,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,440,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,9,5,440,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,9,5,440,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,441,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,441,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,9,5,441,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,9,5,441,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,442,Prosopis flexuosa,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,442,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,442,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,9,5,442,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,443,Prosopis flexuosa,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,443,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,443,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,9,5,443,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,444,Prosopis flexuosa,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,444,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,9,5,444,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,444,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,445,Prosopis flexuosa,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,445,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,445,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,445,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,446,Prosopis flexuosa,Apis mellifera
15_1_peralta_2006_mendoza_site_1,9,5,446,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,446,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,9,5,446,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,447,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,447,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,9,5,447,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,9,5,447,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,448,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,448,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,9,5,448,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,9,5,448,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,449,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,9,5,449,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,449,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,9,5,449,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,450,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,450,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,450,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,9,5,450,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,451,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,451,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,9,5,451,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,451,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,452,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,9,5,452,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,452,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,9,5,452,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,453,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,9,5,453,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,453,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,9,5,453,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,454,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,454,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,454,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,9,5,454,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,455,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,455,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,455,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,9,5,455,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,456,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,456,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,9,5,456,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,9,5,456,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,457,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,457,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,457,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,457,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,9,5,458,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,458,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,458,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,9,5,458,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,9,5,459,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,459,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,459,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,9,5,459,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,9,5,460,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,460,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,460,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,9,5,460,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,9,5,461,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,461,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,461,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,461,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,9,5,462,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,462,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,462,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,9,5,462,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,9,5,463,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,463,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,463,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,9,5,463,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,9,5,464,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,464,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,464,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,464,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,9,5,465,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,465,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,465,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,9,5,465,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,9,5,466,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,466,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,466,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,466,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,9,5,467,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,467,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,467,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,9,5,467,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,9,5,468,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,468,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,468,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,9,5,468,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,9,5,469,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,469,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,469,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,9,5,469,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,9,5,470,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,470,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,470,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,9,5,470,Prosopis flexuosa,Thynnidae sp.
15_1_peralta_2006_mendoza_site_1,9,5,471,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,471,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,471,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,9,5,471,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,9,5,472,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,472,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,472,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,9,5,472,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,9,5,473,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,473,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,473,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,9,5,473,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,9,5,474,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,474,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,474,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,9,5,474,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,9,5,475,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,475,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,475,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,9,5,475,Prosopis flexuosa,Tachipompillus sp.
15_1_peralta_2006_mendoza_site_1,9,5,476,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,476,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,476,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,9,5,476,Prosopis flexuosa,Ammophila sp.
15_1_peralta_2006_mendoza_site_1,9,5,477,Aloysia gratissima,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,477,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,477,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,477,Prosopis flexuosa,Villa sp.
15_1_peralta_2006_mendoza_site_1,9,5,478,Aloysia gratissima,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,478,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,9,5,478,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,9,5,478,Prosopis flexuosa,Ammophila sp.
