Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_11_bartomeus_spain_2008_Niebla_unp,9,5,65,Plant,Lavandula pedunculata,3,20,2,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,65,Pollinator,Bombus terrestris,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,65,Pollinator,Osmia bicornis,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,65,Pollinator,Apis mellifera,2,22,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,66,Plant,Cistus monspeliensis,1,19,NA,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,66,Plant,Lavandula pedunculata,3,20,2,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,66,Pollinator,Andrena tenuistriata,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,66,Pollinator,Bombus terrestris,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,66,Pollinator,Apis mellifera,2,22,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,67,Plant,Cistus monspeliensis,1,19,NA,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,67,Plant,Lavandula pedunculata,3,20,2,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,67,Pollinator,Andrena tenuistriata,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,67,Pollinator,Osmia bicornis,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,67,Pollinator,Apis mellifera,2,22,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,68,Plant,Erophaca baetica,1,19,5,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,68,Plant,Lavandula pedunculata,3,20,2,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,68,Pollinator,Andrena rhyssonota,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,68,Pollinator,Andrena tenuistriata,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,68,Pollinator,Apis mellifera,2,22,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,69,Plant,Erophaca baetica,1,19,5,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,69,Plant,Lavandula pedunculata,3,20,2,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,69,Pollinator,Andrena tenuistriata,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,69,Pollinator,Bombus terrestris,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,69,Pollinator,Apis mellifera,2,22,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,70,Plant,Erophaca baetica,1,19,5,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,70,Plant,Lavandula pedunculata,3,20,2,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,70,Pollinator,Andrena tenuistriata,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,70,Pollinator,Osmia bicornis,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,70,Pollinator,Apis mellifera,2,22,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,71,Plant,Erophaca baetica,1,19,5,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,71,Plant,Lavandula pedunculata,3,20,2,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,71,Pollinator,Andrena tenuistriata,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,71,Pollinator,Eucera collaris,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,71,Pollinator,Apis mellifera,2,22,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,72,Plant,Erophaca baetica,1,19,5,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,72,Plant,Lavandula pedunculata,3,20,2,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,72,Pollinator,Andrena rhyssonota,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,72,Pollinator,Eucera collaris,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,72,Pollinator,Apis mellifera,2,22,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,73,Plant,Erophaca baetica,1,19,5,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,73,Plant,Lavandula pedunculata,3,20,2,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,73,Pollinator,Bombus terrestris,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,73,Pollinator,Eucera collaris,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,73,Pollinator,Apis mellifera,2,22,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,74,Plant,Erophaca baetica,1,19,5,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,74,Plant,Lavandula pedunculata,3,20,2,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,74,Pollinator,Eucera collaris,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,74,Pollinator,Osmia bicornis,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,74,Pollinator,Apis mellifera,2,22,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,75,Plant,Erophaca baetica,1,19,5,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,75,Plant,Lavandula pedunculata,3,20,2,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,75,Pollinator,Andrena rhyssonota,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,75,Pollinator,Osmia bicornis,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,75,Pollinator,Apis mellifera,2,22,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,76,Plant,Erophaca baetica,1,19,5,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,76,Plant,Lavandula pedunculata,3,20,2,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,76,Pollinator,Andrena rhyssonota,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,76,Pollinator,Bombus terrestris,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,76,Pollinator,Apis mellifera,2,22,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,77,Plant,Erophaca baetica,1,19,5,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,77,Plant,Lavandula pedunculata,3,20,2,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,77,Pollinator,Bombus terrestris,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,77,Pollinator,Osmia bicornis,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,77,Pollinator,Apis mellifera,2,22,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,78,Plant,Lupinus angustifolius,1,19,5,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,78,Plant,Lavandula pedunculata,3,20,2,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,78,Pollinator,Andrena tenuistriata,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,78,Pollinator,Osmia bicornis,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,78,Pollinator,Apis mellifera,2,22,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,79,Plant,Lupinus angustifolius,1,19,5,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,79,Plant,Lavandula pedunculata,3,20,2,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,79,Pollinator,Eucera collaris,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,79,Pollinator,Osmia bicornis,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,79,Pollinator,Apis mellifera,2,22,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,80,Plant,Lupinus angustifolius,1,19,5,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,80,Plant,Lavandula pedunculata,3,20,2,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,80,Pollinator,Andrena rhyssonota,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,80,Pollinator,Osmia bicornis,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,80,Pollinator,Apis mellifera,2,22,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,81,Plant,Lupinus angustifolius,1,19,5,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,81,Plant,Lavandula pedunculata,3,20,2,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,81,Pollinator,Bombus terrestris,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,81,Pollinator,Osmia bicornis,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,81,Pollinator,Apis mellifera,2,22,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,82,Plant,Lupinus angustifolius,1,19,5,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,82,Plant,Lavandula pedunculata,3,20,2,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,82,Pollinator,Andrena tenuistriata,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,82,Pollinator,Bombus terrestris,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,82,Pollinator,Apis mellifera,2,22,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,83,Plant,Lupinus angustifolius,1,19,5,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,83,Plant,Lavandula pedunculata,3,20,2,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,83,Pollinator,Andrena tenuistriata,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,83,Pollinator,Eucera collaris,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,83,Pollinator,Apis mellifera,2,22,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,84,Plant,Lupinus angustifolius,1,19,5,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,84,Plant,Lavandula pedunculata,3,20,2,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,84,Pollinator,Andrena rhyssonota,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,84,Pollinator,Andrena tenuistriata,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,84,Pollinator,Apis mellifera,2,22,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,85,Plant,Lupinus angustifolius,1,19,5,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,85,Plant,Lavandula pedunculata,3,20,2,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,85,Pollinator,Andrena rhyssonota,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,85,Pollinator,Eucera collaris,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,85,Pollinator,Apis mellifera,2,22,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,86,Plant,Lupinus angustifolius,1,19,5,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,86,Plant,Lavandula pedunculata,3,20,2,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,86,Pollinator,Bombus terrestris,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,86,Pollinator,Eucera collaris,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,86,Pollinator,Apis mellifera,2,22,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,87,Plant,Lupinus angustifolius,1,19,5,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,87,Plant,Lavandula pedunculata,3,20,2,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,87,Pollinator,Andrena rhyssonota,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,87,Pollinator,Bombus terrestris,1,21,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,87,Pollinator,Apis mellifera,2,22,Bee,5_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,88,Plant,Carduus sp.,1,19,NA,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,88,Plant,Lavandula pedunculata,3,20,2,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,88,Pollinator,Andrena rhyssonota,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,88,Pollinator,Bombus terrestris,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,88,Pollinator,Eucera collaris,2,22,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,89,Plant,Carduus sp.,1,19,NA,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,89,Plant,Lavandula pedunculata,3,20,2,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,89,Pollinator,Bombus terrestris,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,89,Pollinator,Osmia bicornis,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,89,Pollinator,Eucera collaris,2,22,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,90,Plant,Carduus sp.,1,19,NA,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,90,Plant,Lavandula pedunculata,3,20,2,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,90,Pollinator,Andrena tenuistriata,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,90,Pollinator,Bombus terrestris,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,90,Pollinator,Eucera collaris,2,22,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,91,Plant,Carduus sp.,1,19,NA,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,91,Plant,Lavandula pedunculata,3,20,2,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,91,Pollinator,Apis mellifera,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,91,Pollinator,Bombus terrestris,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,91,Pollinator,Eucera collaris,2,22,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,92,Plant,Carduus sp.,1,19,NA,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,92,Plant,Lavandula pedunculata,3,20,2,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,92,Pollinator,Apis mellifera,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,92,Pollinator,Osmia bicornis,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,92,Pollinator,Eucera collaris,2,22,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,93,Plant,Carduus sp.,1,19,NA,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,93,Plant,Lavandula pedunculata,3,20,2,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,93,Pollinator,Andrena rhyssonota,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,93,Pollinator,Osmia bicornis,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,93,Pollinator,Eucera collaris,2,22,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,94,Plant,Carduus sp.,1,19,NA,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,94,Plant,Lavandula pedunculata,3,20,2,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,94,Pollinator,Andrena tenuistriata,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,94,Pollinator,Osmia bicornis,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,94,Pollinator,Eucera collaris,2,22,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,95,Plant,Carduus sp.,1,19,NA,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,95,Plant,Lavandula pedunculata,3,20,2,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,95,Pollinator,Andrena tenuistriata,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,95,Pollinator,Apis mellifera,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,95,Pollinator,Eucera collaris,2,22,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,96,Plant,Carduus sp.,1,19,NA,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,96,Plant,Lavandula pedunculata,3,20,2,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,96,Pollinator,Andrena rhyssonota,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,96,Pollinator,Andrena tenuistriata,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,96,Pollinator,Eucera collaris,2,22,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,97,Plant,Carduus sp.,1,19,NA,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,97,Plant,Lavandula pedunculata,3,20,2,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,97,Pollinator,Andrena rhyssonota,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,97,Pollinator,Apis mellifera,1,21,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,97,Pollinator,Eucera collaris,2,22,Bee,NA_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,98,Plant,Thapsia villosa,1,19,3,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,98,Plant,Lavandula pedunculata,3,20,2,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,98,Pollinator,Andrena tenuistriata,1,21,Bee,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,98,Pollinator,Eucera collaris,1,21,Bee,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,98,Pollinator,Andrena rhyssonota,2,22,Bee,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,99,Plant,Thapsia villosa,1,19,3,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,99,Plant,Lavandula pedunculata,3,20,2,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,99,Pollinator,Apis mellifera,1,21,Bee,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,99,Pollinator,Eucera collaris,1,21,Bee,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,99,Pollinator,Andrena rhyssonota,2,22,Bee,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,100,Plant,Thapsia villosa,1,19,3,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,100,Plant,Lavandula pedunculata,3,20,2,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,100,Pollinator,Bombus terrestris,1,21,Bee,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,100,Pollinator,Eucera collaris,1,21,Bee,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,100,Pollinator,Andrena rhyssonota,2,22,Bee,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,101,Plant,Thapsia villosa,1,19,3,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,101,Plant,Lavandula pedunculata,3,20,2,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,101,Pollinator,Eucera collaris,1,21,Bee,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,101,Pollinator,Osmia bicornis,1,21,Bee,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,101,Pollinator,Andrena rhyssonota,2,22,Bee,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,102,Plant,Thapsia villosa,1,19,3,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,102,Plant,Lavandula pedunculata,3,20,2,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,102,Pollinator,Bombus terrestris,1,21,Bee,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,102,Pollinator,Osmia bicornis,1,21,Bee,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,102,Pollinator,Andrena rhyssonota,2,22,Bee,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,103,Plant,Thapsia villosa,1,19,3,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,103,Plant,Lavandula pedunculata,3,20,2,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,103,Pollinator,Andrena tenuistriata,1,21,Bee,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,103,Pollinator,Bombus terrestris,1,21,Bee,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,103,Pollinator,Andrena rhyssonota,2,22,Bee,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,104,Plant,Thapsia villosa,1,19,3,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,104,Plant,Lavandula pedunculata,3,20,2,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,104,Pollinator,Apis mellifera,1,21,Bee,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,104,Pollinator,Bombus terrestris,1,21,Bee,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,104,Pollinator,Andrena rhyssonota,2,22,Bee,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,105,Plant,Thapsia villosa,1,19,3,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,105,Plant,Lavandula pedunculata,3,20,2,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,105,Pollinator,Andrena tenuistriata,1,21,Bee,3_2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,9,5,105,Pollinator,Osmia bicornis,1,21,Bee,3_2_Bee_Bee_Bee
