Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
15_2_peralta_2006_mendoza_site_2,9,5,384,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,384,Larrea nitida,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,385,Clematis campestris,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,385,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,385,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,385,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,386,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,386,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,386,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,386,Schinus fasciculata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,387,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,387,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,387,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,387,Zuccagnia punctata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,388,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,388,Larrea divaricata,Xylocopa atamisquensis
15_2_peralta_2006_mendoza_site_2,9,5,388,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,388,Zuccagnia punctata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,389,Aloysia gratissima,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,389,Larrea divaricata,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,389,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,389,Larrea divaricata,Xylocopa atamisquensis
15_2_peralta_2006_mendoza_site_2,9,5,390,Larrea divaricata,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,390,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,390,Larrea divaricata,Xylocopa atamisquensis
15_2_peralta_2006_mendoza_site_2,9,5,390,Senna aphylla,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,391,Larrea divaricata,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,391,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,391,Larrea divaricata,Xylocopa atamisquensis
15_2_peralta_2006_mendoza_site_2,9,5,391,Opuntia sulphurea,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,392,Aloysia gratissima,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,392,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,392,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,392,Larrea divaricata,Xylocopa atamisquensis
15_2_peralta_2006_mendoza_site_2,9,5,393,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,393,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,393,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,393,Larrea divaricata,Xylocopa atamisquensis
15_2_peralta_2006_mendoza_site_2,9,5,394,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,394,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,394,Larrea divaricata,Xylocopa atamisquensis
15_2_peralta_2006_mendoza_site_2,9,5,394,Lycium chilense,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,395,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,395,Larrea divaricata,Xylocopa atamisquensis
15_2_peralta_2006_mendoza_site_2,9,5,395,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,395,Opuntia sulphurea,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,396,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,396,Larrea divaricata,Xylocopa atamisquensis
15_2_peralta_2006_mendoza_site_2,9,5,396,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,396,Senna aphylla,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,397,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,397,Larrea divaricata,Xylocopa atamisquensis
15_2_peralta_2006_mendoza_site_2,9,5,397,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,397,Senna aphylla,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,398,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,398,Larrea divaricata,Xylocopa atamisquensis
15_2_peralta_2006_mendoza_site_2,9,5,398,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,398,Menodora decemfida,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,399,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,399,Larrea divaricata,Xylocopa atamisquensis
15_2_peralta_2006_mendoza_site_2,9,5,399,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,399,Lycium chilense,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,400,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,400,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,400,Larrea divaricata,Xylocopa atamisquensis
15_2_peralta_2006_mendoza_site_2,9,5,400,Zuccagnia punctata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,401,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,401,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,401,Larrea divaricata,Xylocopa atamisquensis
15_2_peralta_2006_mendoza_site_2,9,5,401,Larrea nitida,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,402,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,402,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,402,Larrea divaricata,Xylocopa atamisquensis
15_2_peralta_2006_mendoza_site_2,9,5,402,Larrea nitida,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,403,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,403,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,403,Larrea divaricata,Xylocopa atamisquensis
15_2_peralta_2006_mendoza_site_2,9,5,403,Schinus fasciculata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,404,Clematis campestris,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,404,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,404,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,404,Larrea divaricata,Xylocopa atamisquensis
15_2_peralta_2006_mendoza_site_2,9,5,405,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,405,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,405,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,405,Schinus fasciculata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,406,Clematis campestris,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,406,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,406,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,406,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,407,Aloysia gratissima,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,407,Larrea divaricata,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,407,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,407,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,408,Larrea divaricata,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,408,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,408,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,408,Opuntia sulphurea,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,409,Larrea divaricata,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,409,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,409,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,409,Senna aphylla,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,410,Aloysia gratissima,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,410,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,410,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,410,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,411,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,411,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,411,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,411,Lycium chilense,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,412,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,412,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,412,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,412,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,413,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,413,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,413,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,413,Senna aphylla,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,414,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,414,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,414,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,414,Opuntia sulphurea,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,415,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,415,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,415,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,415,Senna aphylla,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,416,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,416,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,416,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,416,Lycium chilense,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,417,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,417,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,417,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,417,Menodora decemfida,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,418,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,418,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,418,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,418,Zuccagnia punctata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,419,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,419,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,419,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,419,Menodora decemfida,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,420,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,420,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,420,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,420,Senna aphylla,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,421,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,421,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,421,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,421,Lycium chilense,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,422,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,422,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,422,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,422,Zuccagnia punctata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,423,Larrea divaricata,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,423,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,423,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,423,Opuntia sulphurea,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,424,Aloysia gratissima,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,424,Larrea divaricata,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,424,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,424,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,425,Larrea divaricata,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,425,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,425,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,425,Senna aphylla,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,426,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,426,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,426,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,426,Lycium chilense,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,427,Aloysia gratissima,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,427,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,427,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,427,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,428,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,428,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,428,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,428,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,429,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,429,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,429,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,429,Senna aphylla,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,430,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,430,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,430,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,430,Opuntia sulphurea,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,431,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,431,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,431,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,431,Opuntia sulphurea,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,432,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,432,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,432,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,432,Senna aphylla,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,433,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,433,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,433,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,433,Zuccagnia punctata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,434,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,434,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,434,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,434,Larrea nitida,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,435,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,435,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,435,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,435,Senna aphylla,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,436,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,436,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,436,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,436,Menodora decemfida,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,437,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,437,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,437,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,437,Zuccagnia punctata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,438,Larrea divaricata,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,438,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,438,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,438,Senna aphylla,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,439,Larrea divaricata,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,439,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,439,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,439,Opuntia sulphurea,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,440,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,440,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,440,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,440,Larrea nitida,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,441,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,441,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,441,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,441,Schinus fasciculata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,442,Clematis campestris,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,442,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,442,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,442,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,443,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,443,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,443,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,443,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,444,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,444,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,444,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,444,Lycium chilense,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,445,Aloysia gratissima,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,445,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,9,5,445,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,445,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,446,Clematis campestris,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,446,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,446,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,446,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,447,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,447,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,447,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,447,Larrea nitida,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,448,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,448,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,448,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,448,Schinus fasciculata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,9,5,449,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,449,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,449,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,449,Senna aphylla,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,450,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,450,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,450,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,450,Opuntia sulphurea,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,451,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,451,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,451,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,451,Larrea nitida,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,9,5,452,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,452,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,452,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,452,Senna aphylla,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,453,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,453,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,453,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,453,Menodora decemfida,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,454,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,454,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,454,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,454,Lycium chilense,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,455,Larrea divaricata,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,455,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,455,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,455,Opuntia sulphurea,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,456,Aloysia gratissima,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,456,Larrea divaricata,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,456,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,456,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,457,Larrea divaricata,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,457,Larrea divaricata,Compsomyiops fulvicrura
15_2_peralta_2006_mendoza_site_2,9,5,457,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,457,Senna aphylla,Bombus opifex
15_2_peralta_2006_mendoza_site_2,9,5,458,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,458,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,458,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,458,Lycium chilense,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,459,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,459,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,459,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,459,Prosopis flexuosa,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,460,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,9,5,460,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,9,5,460,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,460,Menodora decemfida,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,9,5,461,Aloysia gratissima,Bombus opifex
